t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
2.5500000000000003,5018.656223216842,-1.2785782687008254e-06,1.7348566669560028e-05,1.7348566669560028e-05,2.0181368292052145e-10,-0.0063928913435041266
2.6,5003.265753796715,-2.2381388700755136e-07,1.7058185644193928e-05,1.7058185644193928e-05,2.012202067309211e-10,-0.0011190694350377568
2.6500000000000004,4988.3541751597895,7.981303819863624e-07,1.7094923940423836e-05,1.7094923940423836e-05,2.0333656950107197e-10,0.003990651909931812
2.7,4974.093358339975,1.7754755964050365e-06,1.7459832030606996e-05,1.7459832030606996e-05,2.0804451012875657e-10,0.008877377982025182
2.75,4960.635520651458,2.6977897546638016e-06,1.814784742685621e-05,1.814784742685621e-05,2.1519810549027546e-10,0.013488948773319008
2.8000000000000003,4948.11424523849,3.555917922066808e-06,1.9147507056931207e-05,1.9147507056931207e-05,2.2462715677541127e-10,0.017779589610334042
2.85,4936.64568196507,4.341899929488754e-06,2.0440925216818118e-05,2.0440925216818118e-05,2.361403575880671e-10,0.02170949964744377
2.9000000000000004,4926.329748429595,5.048888063515342e-06,2.2004054701155018e-05,2.2004054701155018e-05,2.4952824378993026e-10,0.02524444031757671
2.95,4917.251193920557,5.671074149721059e-06,2.380722694906858e-05,2.380722694906858e-05,2.6456594999447836e-10,0.028355370748605294
3.0,4909.480432537646,6.203632455877999e-06,2.5815945310301275e-05,2.5815945310301275e-05,2.8101581466025443e-10,0.031018162279389992
3.0500000000000003,4903.074091759606,6.642682096614375e-06,2.7991886163720925e-05,2.7991886163720925e-05,2.986298854944388e-10,0.03321341048307187
3.1,4898.075258148131,6.985270194447172e-06,3.0294047624032422e-05,3.0294047624032422e-05,3.1715238020536583e-10,0.03492635097223586
3.1500000000000004,4894.513432303146,7.229374966857548e-06,3.2679976393740284e-05,3.2679976393740284e-05,3.363221554408855e-10,0.03614687483428774
3.2,4892.404230804531,7.373926153296601e-06,3.510700065440421e-05,3.510700065440421e-05,3.558752298920037e-10,0.036869630766483
3.25,4891.748893978516,7.418838749737218e-06,3.7533400649978405e-05,3.7533400649978405e-05,3.755473968487614e-10,0.03709419374868609
3.3000000000000003,4892.533675064922,7.365054871235611e-06,3.991945797673871e-05,3.991945797673871e-05,3.950769477609928e-10,0.03682527435617806
3.35,4894.729198630556,7.2145877221861334e-06,4.222833817949693e-05,4.222833817949693e-05,4.1420751239282913e-10,0.036072938610930666
3.4000000000000004,4898.289883516484,6.970561143814785e-06,4.442677734826039e-05,4.442677734826039e-05,4.3269100384333e-10,0.034852805719073926
3.45,4903.153527730334,6.637238063020275e-06,4.6485560210905835e-05,4.6485560210905835e-05,4.502906390034966e-10,0.03318619031510137
3.5,4909.241149017529,6.220031418590692e-06,4.837979306325644e-05,4.837979306325644e-05,4.667839879857924e-10,0.03110015709295346
3.5500000000000003,4916.457165097582,5.72549180896687e-06,5.0088988423411775e-05,5.0088988423411775e-05,4.819659907998493e-10,0.02862745904483435
3.6,4924.689981815308,5.161267184114648e-06,5.159698862500727e-05,5.159698862500727e-05,4.956518671451108e-10,0.02580633592057324
3.6500000000000004,4933.8130362979055,4.536031354211322e-06,5.289176222124056e-05,5.289176222124056e-05,5.076798366335019e-10,0.02268015677105661
3.7,4943.686316703761,3.85937983577581e-06,5.396511004056557e-05,5.396511004056557e-05,5.179135628324458e-10,0.01929689917887905
3.75,4954.1583518618545,3.141693494503563e-06,5.481231735639384e-05,5.481231735639384e-05,5.26244235736345e-10,0.015708467472517817
3.8000000000000003,4965.068634966884,2.3939724406987707e-06,5.543178549922119e-05,5.543178549922119e-05,5.325922137868143e-10,0.011969862203493853
3.85,4976.2504176561315,1.627644541107777e-06,5.5824671080565784e-05,5.5824671080565784e-05,5.369081581332339e-10,0.008138222705538885
3.9000000000000004,4987.533786387302,8.54354583650441e-07,5.5994554577987604e-05,5.5994554577987604e-05,5.391736078318728e-10,0.004271772918252205
3.95,4998.748913977933,8.574143769351885e-08,5.5947153064287026e-05,5.5947153064287026e-05,5.394009641519545e-10,0.00042870718846759425
4.0,5009.729366952212,-6.667886103490742e-07,5.5690084962156075e-05,5.5690084962156075e-05,5.376328738469702e-10,-0.0033339430517453712
4.05,5020.315344887358,-1.3922838611152685e-06,5.5232688345466634e-05,5.5232688345466634e-05,5.339410237487283e-10,-0.006961419305576343
4.1000000000000005,5030.356731511378,-2.0804563050294437e-06,5.458588882916897e-05,5.458588882916897e-05,5.28424380894046e-10,-0.010402281525147218
4.15,5039.715848439447,-2.7218703457804583e-06,5.376210870372467e-05,5.376210870372467e-05,5.212069322227512e-10,-0.013609351728902291
4.2,5048.269820084376,-3.308104876175158e-06,5.277520578328533e-05,5.277520578328533e-05,5.124349945071772e-10,-0.01654052438087579
4.25,5055.912480868842,-3.831883986271916e-06,5.1640428473114675e-05,5.1640428473114675e-05,5.022741776893785e-10,-0.01915941993135958
4.3,5062.55578149465,-4.287173340072054e-06,5.037437278371747e-05,5.037437278371747e-05,4.909060926610517e-10,-0.02143586670036027
4.3500000000000005,5068.130677640759,-4.669241081220462e-06,4.8994927345134025e-05,4.8994927345134025e-05,4.785248975428299e-10,-0.02334620540610231
4.4,5072.58751007898,-4.974683883689866e-06,4.75211937898115e-05,4.75211937898115e-05,4.6533377488626794e-10,-0.02487341941844933
4.45,5075.895908049899,-5.201420329794148e-06,4.597337203384169e-05,4.597337203384169e-05,4.5154142643502163e-10,-0.02600710164897074
4.5,5078.04426645127,-5.348655080015338e-06,4.437260282699835e-05,4.437260282699835e-05,4.3735866289512145e-10,-0.02674327540007669
4.55,5079.038861023434,-5.4168182334787624e-06,4.274076327204389e-05,4.274076327204389e-05,4.229951545000673e-10,-0.02708409116739381
4.6000000000000005,5078.902673843996,-5.4074848348531106e-06,4.110021462371369e-05,4.110021462371369e-05,4.0865639501548713e-10,-0.027037424174265554
4.65,5077.674004109699,-5.323279666238292e-06,3.947350534426616e-05,3.947350534426616e-05,3.945409182024263e-10,-0.02661639833119146
4.7,5075.404936861191,-5.167772303332897e-06,3.7883035887350935e-05,3.7883035887350935e-05,3.808377925549961e-10,-0.025838861516664487
4.75,5072.159735788999,-4.945366968645506e-06,3.6350694784411545e-05,3.6350694784411545e-05,3.677244081088016e-10,-0.02472683484322753
4.800000000000001,5068.013216577133,-4.661191050855649e-06,3.489747811872705e-05,3.489747811872705e-05,3.5536455885705384e-10,-0.023305955254278244
4.8500000000000005,5063.049145522388,-4.320985356421597e-06,3.354310622865036e-05,3.354310622865036e-05,3.4390681618105327e-10,-0.021604926782107983
4.9,5057.35869555914,-3.930998295391423e-06,3.2305652370401606e-05,3.2305652370401606e-05,3.334831828629131e-10,-0.019654991476957113
4.95,5051.0389793763015,-3.497885350614684e-06,3.120119803845263e-05,3.120119803845263e-05,3.242080136707904e-10,-0.017489426753073422
5.0,5044.1916679420165,-3.0286144002546344e-06,3.0243528699800616e-05,3.0243528699800616e-05,3.161771869957181e-10,-0.015143072001273173
5.050000000000001,5036.921693160062,-2.5303768061648312e-06,2.944388192397745e-05,2.944388192397745e-05,3.0946751225098193e-10,-0.012651884030824156
5.1000000000000005,5029.336026056923,-2.0105036786232545e-06,2.881075741917762e-05,2.881075741917762e-05,3.0413635930815065e-10,-0.010052518393116272
5.15,5021.542517097118,-1.4763863989735663e-06,2.8349795499772235e-05,2.8349795499772235e-05,3.002214986792789e-10,-0.007381931994867832
5.2,5013.648783000328,-9.354003291820855e-07,2.8063727227191727e-05,2.8063727227191727e-05,2.97741143994696e-10,-0.004677001645910428
5.25,5005.7611246405095,-3.9483065155888306e-07,2.7952396114162595e-05,2.7952396114162595e-05,2.9669419112793003e-10,-0.0019741532577944153
5.300000000000001,4997.983462952695,1.3820055738106762e-07,2.8012848086116185e-05,2.8012848086116185e-05,2.970606506952597e-10,0.0006910027869053381
5.3500000000000005,4990.416283841488,6.568066361502639e-07,2.823948355512105e-05,2.823948355512105e-05,2.9880227229407285e-10,0.0032840331807513193
5.4,4983.155588380543,1.154408284903167e-06,2.8624263145173314e-05,2.8624263145173314e-05,3.0186335951849647e-10,0.005772041424515835
5.45,4976.291850579824,1.6248049934011047e-06,2.915695692887985e-05,2.915695692887985e-05,3.061717743770203e-10,0.008124024967005523
5.5,4969.908991133579,2.062245373773584e-06,2.9825426055777948e-05,2.9825426055777948e-05,3.1164012820801736e-10,0.01031122686886792
5.550000000000001,4964.083381330959,2.461495426108308e-06,3.0615925377660496e-05,3.0615925377660496e-05,3.1816715361174556e-10,0.01230747713054154
5.6000000000000005,4958.882896256161,2.8179034260653707e-06,3.151341606070004e-05,3.151341606070004e-05,3.2563924844161917e-10,0.014089517130326853
5.65,4954.366040143801,3.127459867424792e-06,3.2501878128616906e-05,3.2501878128616906e-05,3.339321787421624e-10,0.01563729933712396
5.7,4950.5811690105475,3.3868507379492576e-06,3.356461428348406e-05,3.356461428348406e-05,3.4291292295592706e-10,0.016934253689746288
5.75,4947.565836284321,3.5935023657682652e-06,3.468453805848943e-05,3.468453805848943e-05,3.524416350473445e-10,0.017967511828841327
5.800000000000001,4945.346286047558,3.745616149254139e-06,3.5844441220066726e-05,3.5844441220066726e-05,3.623736997180674e-10,0.018728080746270696
5.8500000000000005,4943.937115761509,3.842191671734703e-06,3.7027237209879495e-05,3.7027237209879495e-05,3.725618489144502e-10,0.019210958358673515
5.9,4943.3411261180445,3.8830369916933456e-06,3.821617916991368e-05,3.821617916991368e-05,3.828583056210424e-10,0.019415184958466728
5.95,4943.549370233696,3.868765271325838e-06,3.939505261932196e-05,3.939505261932196e-05,3.931169187141931e-10,0.019343826356629193
6.0,4944.541408094827,3.8007773384932525e-06,4.054834407119225e-05,4.054834407119225e-05,4.0319525157605085e-10,0.019003886692466262
6.050000000000001,4946.285765364735,3.6812302430123334e-06,4.166138774382996e-05,4.166138774382996e-05,4.129565873308372e-10,0.018406151215061665
6.1000000000000005,4948.740588776333,3.5129923402407295e-06,4.2720493018401824e-05,4.2720493018401824e-05,4.2227181497848953e-10,0.017564961701203648
6.15,4951.854483752522,3.2995858859256246e-06,4.3713055435773586e-05,4.3713055435773586e-05,4.310211633099099e-10,0.016497929429628123
6.2,4955.56751398477,3.0451185314715507e-06,4.462765384781873e-05,4.462765384781873e-05,4.390957531716112e-10,0.015225592657357753
6.25,4959.812337762649,2.7542054471950003e-06,4.5454135899625966e-05,4.5454135899625966e-05,4.4639894322845813e-10,0.013771027235975002
6.300000000000001,4964.515452113731,2.4318840569166406e-06,4.6183693389569945e-05,4.6183693389569945e-05,4.5284744963235266e-10,0.012159420284583203
6.3500000000000005,4969.598513433175,2.0835235304532686e-06,4.680892831195793e-05,4.680892831195793e-05,4.583722256966473e-10,0.010417617652266342
6.4,4974.9797023047495,1.714731247518119e-06,4.732390961080382e-05,4.732390961080382e-05,4.629190935455193e-10,0.008573656237590595
6.45,4980.575100607033,1.331258419658005e-06,4.772421993762012e-05,4.772421993762012e-05,4.664491255057138e-10,0.006656292098290025
6.5,4986.3000506436865,9.389069441581497e-07,4.800699107621795e-05,4.800699107621795e-05,4.68938778507404e-10,0.0046945347207907485
6.550000000000001,4992.0704687479065,5.434393779848417e-07,4.817092622580239e-05,4.817092622580239e-05,4.703797897674173e-10,0.0027171968899242084
6.6000000000000005,4997.8040893564585,1.504936769188476e-07,4.821630705723855e-05,4.821630705723855e-05,4.707788463904486e-10,0.0007524683845942379
6.65,5003.421619659,-2.344959367477866e-07,4.814498339662431e-05,4.814498339662431e-05,4.701570451390671e-10,-0.001172479683738933
6.7,5008.847789333357,-6.063709163411384e-07,4.796034354870763e-05,4.796034354870763e-05,4.685491614383454e-10,-0.003031854581705692
6.75,5014.012284304472,-9.603123846781633e-07,4.766726363765278e-05,4.766726363765278e-05,4.660027486911078e-10,-0.004801561923390817
6.800000000000001,5018.85055768152,-1.291896710516043e-06,4.7272034887385214e-05,4.7272034887385214e-05,4.6257709022386344e-10,-0.0064594835525802145
6.8500000000000005,5023.30451483183,-1.5971424591336907e-06,4.6782268449806384e-05,4.6782268449806384e-05,4.5834202673620947e-10,-0.007985712295668454
6.9,5027.323072794979,-1.8725487310019284e-06,4.620677816971488e-05,4.620677816971488e-05,4.53376682089483e-10,-0.009362743655009642
6.95,5030.862596834731,-2.115125080257928e-06,4.5555442498575433e-05,4.5555442498575433e-05,4.4776810976207753e-10,-0.01057562540128964
7.0,5033.88721883234,-2.3224133353521884e-06,4.483904758242635e-05,4.483904758242635e-05,4.4160988144403155e-10,-0.011612066676760941
7.050000000000001,5036.369043461234,-2.4925017289357365e-06,4.406911430166878e-05,4.406911430166878e-05,4.3500063816409533e-10,-0.012462508644678683
7.1000000000000005,5038.288248710472,-2.6240317871019595e-06,4.325771268729869e-05,4.325771268729869e-05,4.2804262314893715e-10,-0.013120158935509798
7.15,5039.633087444504,-2.716198436283545e-06,4.2417267642685796e-05,4.2417267642685796e-05,4.208402143988957e-10,-0.013580992181417725
7.2,5040.399796421565,-2.768743767947875e-06,4.1560360235929955e-05,4.1560360235929955e-05,4.1349847379758095e-10,-0.013843718839739375
7.25,5040.5924186809325,-2.7819448661555224e-06,4.069952898030355e-05,4.069952898030355e-05,4.061217284985347e-10,-0.013909724330777612
7.300000000000001,5040.222544589611,-2.7565960605677036e-06,3.9847075486360184e-05,3.9847075486360184e-05,3.9881219937071136e-10,-0.013782980302838518
7.3500000000000005,5039.308976241475,-2.6939859264941014e-06,3.901487865742226e-05,3.901487865742226e-05,3.916686904317922e-10,-0.013469929632470507
7.4,5037.877319435389,-2.5958693216881613e-06,3.8214221229032256e-05,3.8214221229032256e-05,3.847853524301429e-10,-0.012979346608440807
7.45,5035.959507213498,-2.464434732710083e-06,3.745563194963413e-05,3.745563194963413e-05,3.782505330128018e-10,-0.012322173663550415
7.5,5033.593258969113,-2.3022672056319453e-06,3.674874609740648e-05,3.674874609740648e-05,3.721457251882802e-10,-0.011511336028159727
7.550000000000001,5030.821479460776,-2.1123071583142585e-06,3.610218636350112e-05,3.610218636350112e-05,3.6654462500480683e-10,-0.010561535791571293
7.6000000000000005,5027.691602689634,-1.8978054139445702e-06,3.552346544256004e-05,3.552346544256004e-05,3.6151230846390904e-10,-0.009489027069722851
7.65,5024.254886471656,-1.6622748555341395e-06,3.501891099329951e-05,3.501891099329951e-05,3.5710453662936876e-10,-0.008311374277670697
7.7,5020.565664608501,-1.409439174490858e-06,3.459361299735473e-05,3.459361299735473e-05,3.5336719663704705e-10,-0.007047195872454289
7.75,5016.6805647490755,-1.1431792678445577e-06,3.425139298006215e-05,3.425139298006215e-05,3.503358848405292e-10,-0.005715896339222789
7.800000000000001,5012.6577012493235,-8.674779220229995e-07,3.39947940821474e-05,3.39947940821474e-05,3.4803563663605894e-10,-0.004337389610114997
7.8500000000000005,5008.555853486981,-5.86363499796182e-07,3.382509059857251e-05,3.382509059857251e-05,3.4648080561001085e-10,-0.00293181749898091
7.9,5004.433641077476,-3.038534148451492e-07,3.3742315334617315e-05,3.3742315334617315e-05,3.45675092572047e-10,-0.0015192670742257461
7.95,5000.348708185911,-2.3898229723060934e-08,3.374530296696659e-05,3.374530296696659e-05,3.4561172282093877e-10,-0.00011949114861530467
8.0,4996.35692957016,2.4967275687751007e-07,3.3831747530183785e-05,3.3831747530183785e-05,3.462737676939349e-10,0.0012483637843875503
8.05,4992.511651072041,5.132035619990219e-07,3.39982721624795e-05,3.39982721624795e-05,3.4763460413950464e-10,0.0025660178099951095
8.1,4988.862976971503,7.632603586180976e-07,3.424050932160477e-05,3.424050932160477e-05,3.4965850379721613e-10,0.0038163017930904876
8.15,4985.457115925974,9.966763007681682e-07,3.4553189802582294e-05,3.4553189802582294e-05,3.5230134093817025e-10,0.004983381503840841
8.200000000000001,4982.33579615477,1.2105916030679276e-06,3.493023903409199e-05,3.493023903409199e-05,3.555114066823333e-10,0.006052958015339638
8.25,4979.53575913046,1.4024882398787807e-06,3.536487928108452e-05,3.536487928108452e-05,3.5923031522590583e-10,0.007012441199393904
8.3,4977.088339364265,1.5702187441248466e-06,3.584973652146776e-05,3.584973652146776e-05,3.6339398643309423e-10,0.007851093720624232
8.35,4975.019135987591,1.7120287149983836e-06,3.6376950881758795e-05,3.6376950881758795e-05,3.6793368811044965e-10,0.008560143574991918
8.4,4973.3477798135455,1.8265727820700223e-06,3.6938289601707196e-05,3.6938289601707196e-05,3.727771206124465e-10,0.009132863910350111
8.450000000000001,4972.087797492257,1.9129239152136975e-06,3.752526154668358e-05,3.752526154668358e-05,3.7784952613372723e-10,0.009564619576068488
8.5,4971.246572330093,1.970576109816934e-06,3.812923229895932e-05,3.812923229895932e-05,3.8307480512158635e-10,0.00985288054908467
8.55,4970.825399398605,1.9994406099511554e-06,3.874153883864313e-05,3.874153883864313e-05,3.883766226736222e-10,0.009997203049755777
8.6,4970.8196307805765,1.9998359541532457e-06,3.935360277903429e-05,3.935360277903429e-05,3.9367948854028133e-10,0.009999179770766229
8.65,4971.218905234051,1.9724722357010374e-06,3.995704105900627e-05,3.995704105900627e-05,3.989097953911553e-10,0.009862361178505186
8.700000000000001,4972.007455244781,1.91843005922308e-06,4.054377292779195e-05,4.054377292779195e-05,4.039968012815631e-10,0.0095921502961154
8.75,4973.164483396337,1.8391347466773641e-06,4.1106121996795765e-05,4.1106121996795765e-05,4.088735437224057e-10,0.009195673733386821
8.8,4974.664599231089,1.7363263977099103e-06,4.163691209000632e-05,4.163691209000632e-05,4.134776743605578e-10,0.008681631988549552
8.85,4976.478307287969,1.6120264426556081e-06,4.212955560915927e-05,4.212955560915927e-05,4.177522049695096e-10,0.00806013221327804
8.9,4978.572536773311,1.4685013422881214e-06,4.257813314996118e-05,4.257813314996118e-05,4.2164615718443513e-10,0.007342506711440607
8.950000000000001,4980.911203314342,1.3082240888262776e-06,4.2977463166869345e-05,4.2977463166869345e-05,4.2511511015138755e-10,0.006541120444131388
9.0,4983.455793429534,1.1338341500770451e-06,4.332316058872899e-05,4.332316058872899e-05,4.281216419623639e-10,0.005669170750385226
9.05,4986.165962685214,9.480964755970862e-07,4.361168343564104e-05,4.361168343564104e-05,4.3063566238904053e-10,0.004740482377985431
9.1,4989.000138956029,7.538601530858485e-07,4.384036667556102e-05,4.384036667556102e-05,4.3263463598771554e-10,0.0037693007654292423
9.15,4991.91612272809,5.5401726743899e-07,4.400744278153715e-05,4.400744278153715e-05,4.3410369611284263e-10,0.00277008633719495
9.200000000000001,4994.871676948292,3.5146247625451115e-07,4.4112048699289766e-05,4.4112048699289766e-05,4.350356517389383e-10,0.0017573123812725557
9.25,4997.825099500793,1.4905377594551923e-07,4.4154219200568935e-05,4.4154219200568935e-05,4.3543089024793534e-10,0.0007452688797275961
9.3,5000.735771965605,-5.042510665586541e-08,4.413486687004105e-05,4.413486687004105e-05,4.352971804922163e-10,-0.00025212553327932707
9.35,5003.564678868261,-2.443003003623546e-07,4.4055749241737186e-05,4.4055749241737186e-05,4.346493814958458e-10,-0.0012215015018117732
9.4,5006.274892162649,-4.3004099297501306e-07,4.391942385512487e-05,4.391942385512487e-05,4.335090631121427e-10,-0.0021502049648750654
9.450000000000001,5008.832016197781,-6.052899264661297e-07,4.3729192231391233e-05,4.3729192231391233e-05,4.319040458186873e-10,-0.0030264496323306484
9.5,5011.20458891457,-7.678908924495068e-07,4.3489033969760296e-05,4.3489033969760296e-05,4.2986786760395313e-10,-0.003839454462247534
9.55,5013.3644355082015,-9.159129699238414e-07,4.3203532325635e-05,4.3203532325635e-05,4.2743918658391616e-10,-0.004579564849619207
9.600000000000001,5015.286971287305,-1.0476712813173621e-06,4.287779275313057e-05,4.287779275313057e-05,4.24661128580889e-10,-0.005238356406586811
9.65,5016.951450979596,-1.1617440782902145e-06,4.251735597234585e-05,4.251735597234585e-05,4.215805893967803e-10,-0.005808720391451073
9.700000000000001,5018.341162281021,-1.256986006366592e-06,4.212810715677483e-05,4.212810715677483e-05,4.1824750191318625e-10,-0.00628493003183296
9.75,5019.443562036551,-1.332537437889872e-06,4.171618283074927e-05,4.171618283074927e-05,4.1471407844374796e-10,-0.0066626871894493594
9.8,5020.250354075813,-1.387829806384625e-06,4.12878770244935e-05,4.12878770244935e-05,4.110340389416453e-10,-0.006939149031923125
9.850000000000001,5020.7575084107075,-1.4225869222232825e-06,4.0849548160279254e-05,4.0849548160279254e-05,4.072618357184026e-10,-0.007112934611116412
9.9,5020.965222226887,-1.436822299255135e-06,4.040752804315095e-05,4.040752804315095e-05,4.0345188525154e-10,-0.007184111496275675
9.950000000000001,5020.877823863186,-1.4308325741503938e-06,3.996803421002954e-05,3.996803421002954e-05,3.996578174418237e-10,-0.007154162870751969
