t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.55,9220.627305580376,2.8831126851379545e-05,5.045795784087425e-05,5.045795784087425e-05,6.25849533051607e-10,0.28831126851379546
0.5750000000000001,9222.472638637844,2.8762862936253667e-05,5.473264433255485e-05,5.473264433255485e-05,6.639840619801649e-10,0.2876286293625367
0.6000000000000001,9226.568535965325,2.8611344495507056e-05,5.916786297585304e-05,5.916786297585304e-05,7.019177039394852e-10,0.2861134449550706
0.625,9232.837318992248,2.837944507184718e-05,6.375814603785249e-05,6.375814603785249e-05,7.395438877956369e-10,0.2837944507184718
0.65,9241.202368996343,2.8069999001291903e-05,6.849567420290317e-05,6.849567420290317e-05,7.767598002488491e-10,0.280699990012919
0.675,9251.588049573882,2.768580428121236e-05,7.336955690822518e-05,7.336955690822518e-05,8.134663376548156e-10,0.2768580428121236
0.7000000000000001,9263.919630705559,2.7229625379345375e-05,7.836506929712239e-05,7.836506929712239e-05,8.495680615702614e-10,0.27229625379345374
0.7250000000000001,9278.1232140402,2.6704195997743304e-05,8.346291440830906e-05,8.346291440830906e-05,8.849731579630219e-10,0.267041959977433
0.75,9294.125658657405,2.6112221819029873e-05,8.86385990734339e-05,8.86385990734339e-05,9.195934000631783e-10,0.26112221819029874
0.775,9311.854506329617,2.5456383271147883e-05,9.386202347473464e-05,9.386202347473464e-05,9.53344114879764e-10,0.2545638327114788
0.8,9331.237905225193,2.4739338349801286e-05,9.909738304993855e-05,9.909738304993855e-05,9.861441534595383e-10,0.24739338349801285
0.8250000000000001,9352.204531058138,2.3963725535337573e-05,0.00010430346466566332,0.00010430346466566332,1.0179158650130329e-09,0.23963725535337574
0.8500000000000001,9374.683504864965,2.3132166834404732e-05,0.00010943438652792005,0.00010943438652792005,1.0485850750733069e-09,0.23132166834404733
0.875,9398.60430681032,2.2247270968520458e-05,0.00011444078603283138,0.00011444078603283138,1.0780810678821859e-09,0.22247270968520458
0.9,9423.896685631094,2.1311636723985802e-05,0.00011927140743998158,0.00011927140743998158,1.1063365732179009e-09,0.21311636723985802
0.925,9450.4905634709,2.032785647230324e-05,0.0001238749896403118,0.0001238749896403118,1.1332877578901868e-09,0.20327856472303238
0.9500000000000001,9478.315935899587,1.9298519868745502e-05,0.00012820231174226184,0.00012820231174226184,1.1588742221390367e-09,0.19298519868745503
0.9750000000000001,9507.302766832518,1.8226217739569984e-05,0.00013220822799924416,0.00013220822799924416,1.1830390011872225e-09,0.18226217739569983
1.0,9537.380877873315,1.7113546175531875e-05,0.00013585351847074752,0.00013585351847074752,1.2057285722200994e-09,0.17113546175531874
1.0250000000000001,9568.479831307624,1.5963110860272056e-05,0.00013910639892806122,0.00013910639892806122,1.226892867104095e-09,0.15963110860272056
1.05,9600.52880560003,1.4777531676014227e-05,0.0001419435702890975,0.0001419435702890975,1.2464852912115487e-09,0.14777531676014227
1.075,9633.456461819833,1.355944764485687e-05,0.00014435073848360148,0.00014435073848360148,1.2644627487968404e-09,0.1355944764485687
1.1,9667.190798962312,1.2311522280820418e-05,0.00014632259227637348,0.00014632259227637348,1.280785675468398e-09,0.12311522280820418
1.125,9701.658995678446,1.1036449444708488e-05,0.0001478622808896692,0.0001478622808896692,1.2954180784232277e-09,0.11036449444708488
1.1500000000000001,9736.787235496566,9.736959809628355e-06,0.00014898047797238717,0.00014898047797238717,1.3083275852535946e-09,0.09736959809628355
1.175,9772.500512263374,8.415828058263732e-06,0.00014969414847440594,0.00014969414847440594,1.319485502296029e-09,0.08415828058263732
1.2000000000000002,9808.722412292644,7.0758809417940355e-06,0.00015002514804461043,0.00015002514804461043,1.32886688366505e-09,0.07075880941794035
1.225,9845.37486966121,5.720006332157147e-06,0.00014999878127595198,0.00014999878127595198,1.3364506122886095e-09,0.057200063321571466
1.25,9882.377891322289,4.351163390859737e-06,0.0001496424284019611,0.0001496424284019611,1.3422194944255986e-09,0.04351163390859737
1.2750000000000001,9919.649249322523,2.972393954717236e-06,0.00014898432431564173,0.00014898432431564173,1.3461603692788582e-09,0.02972393954717236
1.3,9957.10413853743,1.5868351971518218e-06,0.00014805254394422657,0.00014805254394422657,1.3482642353948549e-09,0.01586835197151822
1.3250000000000002,9994.65480011126,1.9773355817853157e-07,0.00014687421860224936,0.00014687421860224936,1.3485263955320852e-09,0.001977335581785316
1.35,10032.2101133199,-1.1915401574838098e-06,0.0001454749824743528,0.0001454749824743528,1.3469466215469361e-09,-0.011915401574838098
1.375,10069.67516195914,-2.577474739932374e-06,0.00014387862902202184,0.00014387862902202184,1.3435293405464177e-09,-0.025774747399323738
1.4000000000000001,10106.950785629466,-3.9564019748745095e-06,0.00014210694467934145,0.00014210694467934145,1.338283843048542e-09,-0.03956401974874509
1.425,10143.933131387192,-5.324480057976811e-06,0.00014017968137128778,0.00014017968137128778,1.3312245131323772e-09,-0.0532448005797681
1.4500000000000002,10180.513226997786,-6.677677808343643e-06,0.00013811462902866054,0.00013811462902866054,1.322371079518267e-09,-0.06677677808343643
1.475,10216.576603162619,-8.01176069364664e-06,0.00013592775285330413,0.00013592775285330413,1.3117488851762896e-09,-0.0801176069364664
1.5,10252.002998153534,-9.322279903756433e-06,0.00013363336600836733,0.00013363336600836733,1.2993891714211672e-09,-0.09322279903756432
1.5250000000000001,10286.66618370932,-1.0604565910166864e-05,0.00013124431526196365,0.00013124431526196365,1.2853293705462573e-09,-0.10604565910166865
1.55,10320.433955136446,-1.1853728099803462e-05,0.00012877216382244767,0.00012877216382244767,1.2696133989430462e-09,-0.11853728099803462
1.5750000000000002,10353.168330580349,-1.3064662146610364e-05,0.0001262273614714696,0.0001262273614714696,1.2522919404472098e-09,-0.13064662146610365
1.6,10384.726003661232,-1.4232066755784974e-05,0.0001236193967777396,0.0001236193967777396,1.2334227074847439e-09,-0.14232066755784975
1.625,10414.95908948137,-1.5350471260627232e-05,0.00012095692958602576,0.00012095692958602576,1.2130706656294962e-09,-0.15350471260627233
1.6500000000000001,10443.716195981284,-1.6414275254937264e-05,0.00011824790423361556,0.00011824790423361556,1.1913082056150674e-09,-0.16414275254937263
1.675,10470.84384061337,-1.7417800999637938e-05,0.00011549964526158546,0.00011549964526158546,1.168215245864689e-09,-0.1741780099963794
1.7000000000000002,10496.188216534549,-1.8355358759082625e-05,0.00011271893800392199,0.00011271893800392199,1.143879248396578e-09,-0.18355358759082624
1.725,10519.597293625797,-1.9221324523505156e-05,0.00010991209658267303,0.00010991209658267303,1.118395131682907e-09,-0.19221324523505157
1.75,10540.92321864845,-2.0010228797356244e-05,0.00010708502170104669,0.00010708502170104669,1.0918650657909604e-09,-0.20010228797356244
1.7750000000000001,10560.024957133497,-2.0716854330030778e-05,0.00010424325034937017,0.00010424325034937017,1.0643981379504255e-09,-0.2071685433003078
1.8,10576.771098812573,-2.1336339896406648e-05,0.00010139199921543368,0.00010139199921543368,1.0361098805258314e-09,-0.21336339896406648
1.8250000000000002,10591.042730286,-2.186428656471186e-05,9.853620327719466e-05,9.853620327719466e-05,1.0071216580963682e-09,-0.2186428656471186
1.85,10602.736264905927,-2.229686238162638e-05,9.568055078029803e-05,9.568055078029803e-05,9.775599157415596e-10,-0.2229686238162638
1.875,10611.766111989946,-2.263090111379036e-05,9.282951557508259e-05,9.282951557508259e-05,9.475552964129533e-10,-0.22630901113790358
1.9000000000000001,10618.067066561718,-2.2863990650855413e-05,8.998738760658366e-05,8.998738760658366e-05,9.172416410988176e-10,-0.22863990650855412
1.925,10621.596307377347,-2.2994546917933702e-05,8.715830221000642e-05,8.715830221000642e-05,8.867548909938492e-10,-0.22994546917933703
1.9500000000000002,10622.33490496044,-2.302186966193328e-05,8.43462687547522e-05,8.43462687547522e-05,8.562319157059507e-10,-0.23021869661933278
1.975,10620.28876202346,-2.2946177240330512e-05,8.155519909369598e-05,8.155519909369598e-05,8.258092953391766e-10,-0.22946177240330512
2.0,10615.48893469026,-2.276861850405477e-05,7.878893620302007e-05,7.878893620302007e-05,7.956220868220517e-10,-0.2276861850405477
2.025,10607.991312562226,-2.249126096226994e-05,7.60512833342926e-05,7.60512833342926e-05,7.658026059273192e-10,-0.2249126096226994
2.0500000000000003,10597.87566679739,-2.211705556821787e-05,7.334603393810584e-05,7.334603393810584e-05,7.36479255979507e-10,-0.2211705556821787
2.075,10585.244105771942,-2.164977958990465e-05,7.067700255146349e-05,7.067700255146349e-05,7.077754323059775e-10,-0.2164977958990465
2.1,10570.219005442978,-2.109396004857195e-05,6.804805676366752e-05,6.804805676366752e-05,6.798085281951837e-10,-0.21093960048571953
2.125,10552.940504389662,-2.0454781053416233e-05,6.546315028262728e-05,6.546315028262728e-05,6.526890637128898e-10,-0.20454781053416232
2.15,10533.563670269772,-1.9737978981071618e-05,6.292635701087377e-05,6.292635701087377e-05,6.265199534920774e-10,-0.1973797898107162
2.1750000000000003,10512.255454243892,-1.8949729811427343e-05,6.044190590466805e-05,6.044190590466805e-05,6.013959238958652e-10,-0.18949729811427343
2.2,10489.191552527924,-1.809653302788148e-05,5.8014216228395646e-05,5.8014216228395646e-05,5.774030841084002e-10,-0.1809653302788148
2.225,10464.553289961448,-1.718509633201222e-05,5.564793262978596e-05,5.564793262978596e-05,5.546186500739441e-10,-0.1718509633201222
2.25,10438.524630148353,-1.622222504050205e-05,5.3347959251634616e-05,5.3347959251634616e-05,5.331108150763068e-10,-0.1622222504050205
2.275,10411.28940155914,-1.5214719471081277e-05,5.111949186776982e-05,5.111949186776982e-05,5.129387563665833e-10,-0.15214719471081278
2.3000000000000003,10383.0288104494,-1.4169282938580313e-05,4.8968046793371135e-05,4.8968046793371135e-05,4.941527637720439e-10,-0.14169282938580313
2.325,10353.919291109953,-1.3092442229803949e-05,4.689948508423872e-05,4.689948508423872e-05,4.767944737414424e-10,-0.1309244222980395
2.35,10324.130723341208,-1.1990481663039937e-05,4.492003032141323e-05,4.492003032141323e-05,4.6089719081588895e-10,-0.11990481663039937
2.375,10293.825027486797,-1.0869391114506412e-05,4.3036278094836946e-05,4.3036278094836946e-05,4.464862780075709e-10,-0.10869391114506412
2.4000000000000004,10263.155129957257,-9.734827750244189e-06,4.125519517293267e-05,4.125519517293267e-05,4.335795979152947e-10,-0.09734827750244189
2.4250000000000003,10232.264277702647,-8.592090666592752e-06,3.958410629556158e-05,3.958410629556158e-05,4.221879874623246e-10,-0.08592090666592753
2.45,10201.285668999171,-7.446107231958061e-06,3.803066657689125e-05,3.803066657689125e-05,4.123157507426501e-10,-0.07446107231958062
2.475,10170.342360326105,-6.301429641965023e-06,3.660281767112765e-05,3.660281767112765e-05,4.0396115643451874e-10,-0.06301429641965023
2.5,10139.547404897248,-5.1622400440874006e-06,3.530872615247654e-05,3.530872615247654e-05,3.971169284196057e-10,-0.051622400440874
2.5250000000000004,10109.004177203566,-4.032362543382402e-06,3.41567029994705e-05,3.41567029994705e-05,3.917707204846776e-10,-0.04032362543382402
2.5500000000000003,10078.806839241635,-2.91528044955318e-06,3.315510365313459e-05,3.315510365313459e-05,3.879055681566658e-10,-0.029152804495531797
2.575,10049.040907352564,-1.8141572458680838e-06,3.231220882888872e-05,3.231220882888872e-05,3.855003127366183e-10,-0.018141572458680838
2.6,10019.783883192978,-7.318599305031748e-07,3.163608708347257e-05,3.163608708347257e-05,3.8452999438711044e-10,-0.0073185993050317475
2.625,9991.105917739857,3.290164201065817e-07,3.113444103956793e-05,3.113444103956793e-05,3.849662126529462e-10,0.0032901642010658167
2.6500000000000004,9963.070482902214,1.3661238065024764e-06,3.0814440111082235e-05,3.0814440111082235e-05,3.86777454042043e-10,0.013661238065024764
2.6750000000000003,9935.735030878477,2.3773369147871727e-06,3.068254350166924e-05,3.068254350166924e-05,3.8992938726756383e-10,0.023773369147871728
2.7,9909.151626553125,3.360729722534022e-06,3.074431811255656e-05,3.074450984002697e-05,3.9438512747357445e-10,0.03360729722534022
2.725,9883.367542779917,4.314553477632162e-06,3.1004256735235546e-05,3.103766349471862e-05,4.001054712644976e-10,0.04314553477632162
2.75,9858.425812233,5.2372162838107235e-06,3.1465602463744885e-05,3.155007327974702e-05,4.070491046685411e-10,0.052372162838107236
2.7750000000000004,9834.365732590377,6.1272644125150865e-06,3.213018558975701e-05,3.2251952772742924e-05,4.1517278632393935e-10,0.06127264412515086
2.8000000000000003,9811.223324169818,6.983365373709211e-06,3.2998279301253164e-05,3.3131177524053975e-05,4.2443150822003895e-10,0.0698336537370921
2.825,9789.031740823895,7.804292715737283e-06,3.4068480266057114e-05,3.4184282832010054e-05,4.3477863628565637e-10,0.07804292715737282
2.85,9767.821636010542,8.588912483383239e-06,3.533761963570596e-05,3.541420150800192e-05,4.4616603302319027e-10,0.08588912483383239
2.875,9747.62148658004,9.336171240097917e-06,3.68007091627486e-05,3.683159752725674e-05,4.5854416426230037e-10,0.09336171240097918
2.9000000000000004,9728.457877063871,1.0045085551372907e-05,3.845092601458335e-05,3.845213815863589e-05,4.718621919703781e-10,0.10045085551372908
2.9250000000000003,9710.355747202757,1.0714732828014879e-05,4.02796385366742e-05,4.02796385366742e-05,4.860680549227995e-10,0.1071473282801488
2.95,9693.338605192257,1.1344243437592706e-05,4.227647373048978e-05,4.227647373048978e-05,5.01108538914336e-10,0.11344243437592706
2.975,9677.428708729509,1.1932794007036737e-05,4.4429425641791653e-05,4.4429425641791653e-05,5.169293380909821e-10,0.11932794007036737
3.0,9662.647215460629,1.2479601857171157e-05,4.672500228501024e-05,4.672500228501024e-05,5.334751089029458e-10,0.12479601857171156
3.0250000000000004,9649.01430391048,1.2983920529188453e-05,4.9148407242967374e-05,4.9148407242967374e-05,5.506895181265265e-10,0.12983920529188453
3.0500000000000003,9636.549265453314,1.3445036382411785e-05,5.1683750757525395e-05,5.1683750757525395e-05,5.6851528637522e-10,0.13445036382411785
3.075,9625.270567384609,1.3862266261090575e-05,5.431428403564144e-05,5.431428403564144e-05,5.868942285174025e-10,0.13862266261090575
3.1,9615.195886706442,1.4234956244584495e-05,5.70226496922561e-05,5.70226496922561e-05,6.057672924369765e-10,0.14234956244584496
3.125,9606.342113857681,1.4562481509382045e-05,5.97911407740484e-05,5.97911407740484e-05,6.250745976110786e-10,0.14562481509382044
3.1500000000000004,9598.72532532427,1.4844247342314259e-05,6.260196067389543e-05,6.260196067389543e-05,6.447554750311301e-10,0.1484424734231426
3.1750000000000003,9592.360723873684,1.5079691351444217e-05,6.543747645174827e-05,6.543747645174827e-05,6.647485100551419e-10,0.15079691351444216
3.2,9587.262545083286,1.5268286923843646e-05,6.828045860066e-05,6.828045860066e-05,6.849915898444264e-10,0.15268286923843646
3.225,9583.443928892073,1.540954797724583e-05,7.111430109649269e-05,7.111430109649269e-05,7.054219571001702e-10,0.1540954797724583
3.25,9580.916755113229,1.550303504487647e-05,7.392321659201784e-05,7.392321659201784e-05,7.259762718674292e-10,0.1550303504487647
3.2750000000000004,9579.691442212974,1.5548362719188392e-05,7.669240279665213e-05,7.669240279665213e-05,7.465906832082159e-10,0.1554836271918839
3.3000000000000003,9579.776709192949,1.5545208460469492e-05,7.940817735292854e-05,7.940817735292854e-05,7.672009125532592e-10,0.15545208460469492
3.325,9581.179301120119,1.5493322750252873e-05,8.205807981080307e-05,8.205807981080307e-05,7.877423505154135e-10,0.15493322750252872
3.35,9583.903679715935,1.5392540537263967e-05,8.463094054609272e-05,8.463094054609272e-05,8.081501688783914e-10,0.15392540537263968
3.375,9587.951681443506,1.524279388570947e-05,8.711691761279851e-05,8.711691761279851e-05,8.283594493549177e-10,0.15242793885709469
3.4000000000000004,9593.322146691367,1.5044125692789182e-05,8.950750351473871e-05,8.950750351473871e-05,8.483053305319064e-10,0.15044125692789181
3.4250000000000003,9600.010524917769,1.47967042954834e-05,9.17955046964796e-05,9.17955046964796e-05,8.679231741816847e-10,0.14796704295483398
3.45,9608.008461952682,1.450083873738269e-05,9.397499716718164e-05,9.397499716718164e-05,8.871487518143645e-10,0.1450083873738269
3.475,9617.303377004442,1.4156994416366403e-05,9.604126207711157e-05,9.604126207711157e-05,9.05918451976301e-10,0.14156994416366403
3.5,9627.878038231096,1.376580878538577e-05,9.799070527076865e-05,9.799070527076865e-05,9.241695083650453e-10,0.13765808785385772
3.5250000000000004,9639.710146947154,1.3328106733780883e-05,9.982076485871308e-05,9.982076485871308e-05,9.41840248337235e-10,0.13328106733780884
3.5500000000000003,9652.771941582909,1.2844915237918391e-05,0.0001015298107061679,0.0001015298107061679,9.588703608406698e-10,0.12844915237918392
3.575,9667.029833321682,1.2317476839964215e-05,0.00010311703945968503,0.00010311703945968503,9.75201182216883e-10,0.12317476839964214
3.6,9682.444085852723,1.1747261494695354e-05,0.00010458236835597075,0.00010458236835597075,9.907759977105156e-10,0.11747261494695355
3.625,9698.968551831476,1.1135976318557403e-05,0.00010592633061227108,0.00010592633061227108,1.0055403559042369e-09,0.11135976318557403
3.6500000000000004,9716.550478387388,1.0485572784464224e-05,0.00010714997471696589,0.00010714997471696589,1.0194423926927114e-09,0.10485572784464224
3.6750000000000003,9735.13039332925,9.79825093137246e-06,0.00010825476945052841,0.00010825476945052841,1.0324331608377254e-09,0.09798250931372461
3.7,9754.64208255176,9.076460200074602e-06,0.00010924251599481106,0.00010924251599481106,1.0444669606314303e-09,0.09076460200074603
3.725,9775.012667546702,8.322896565843462e-06,0.00011011526805177519,0.00011011526805177519,1.0555016667579718e-09,0.08322896565843463
3.75,9796.162789893093,7.540495713650129e-06,0.00011087526050512038,0.00011087526050512038,1.0654990461066532e-09,0.07540495713650129
3.7750000000000004,9818.006907184461,6.7324220909851e-06,0.00011152484682851687,0.00011152484682851687,1.0744250610710513e-09,0.067324220909851
3.8000000000000003,9840.453702122551,5.9020537743875735e-06,0.00011206644517636084,0.00011206644517636084,1.082250152783796e-09,0.05902053774387574
3.825,9863.406603537214,5.052963195473821e-06,0.00011250249288718475,0.00011250249288718475,1.0889494987974315e-09,0.05052963195473821
3.85,9886.764414999909,4.188893886818493e-06,0.0001128354089828279,0.0001128354089828279,1.0945032399343819e-09,0.04188893886818493
3.875,9910.422043578385,3.3137335233191585e-06,0.0001130675641525188,0.0001130675641525188,1.0988966713944773e-09,0.03313733523319159
3.9000000000000004,9934.27131826581,2.4314836462694125e-06,0.00011320125766279263,0.00011320125766279263,1.1021203937218921e-09,0.024314836462694125
3.9250000000000003,9958.201884818656,1.5462265608584085e-06,0.00011323870062338311,0.00011323870062338311,1.1041704198839554e-09,0.015462265608584085
3.95,9982.102161273653,6.620899889816361e-07,0.00011318200505728849,0.00011318200505728849,1.105048235485764e-09,0.006620899889816361
3.975,10005.860336386328,-2.1678986572132223e-07,0.00011303317826170539,0.00011303317826170539,1.1047608100154938e-09,-0.0021678986572132223
4.0,10029.365391726655,-1.086306127989869e-06,0.0001127941219975998,0.0001127941219975998,1.1033205579600947e-09,-0.01086306127989869
4.025,10052.508127251574,-1.9424191896677164e-06,0.0001124666361023143,0.0001124666361023143,1.100745249620868e-09,-0.019424191896677163
4.05,10075.182169883617,-2.781194019783255e-06,0.00011205242617574522,0.00011205242617574522,1.0970578724623977e-09,-0.02781194019783255
4.075,10097.284944979261,-3.5988361018228147e-06,0.00011155311504126476,0.00011155311504126476,1.0922864448149392e-09,-0.035988361018228145
4.1000000000000005,10118.718591553632,-4.391725290395198e-06,0.00011097025772378082,0.00011097025772378082,1.0864637846887888e-09,-0.04391725290395199
4.125,10139.39080369997,-5.156446937636089e-06,0.00011030535971621703,0.00011030535971621703,1.0796272373204806e-09,-0.051564469376360896
4.15,10159.21558273858,-5.889819717251345e-06,0.00010955989832032733,0.00010955989832032733,1.0718183658291656e-09,-0.058898197172513454
4.175,10178.113887164882,-6.58891966788349e-06,0.0001087353468471086,0.0001087353468471086,1.0630826099956896e-09,-0.0658891966788349
4.2,10196.014170339839,-7.251100083732665e-06,0.00010783320144593924,0.00010783320144593924,1.053468918670184e-09,-0.07251100083732666
4.2250000000000005,10212.852798958937,-7.874006994889293e-06,0.00010685501030051712,0.00010685501030051712,1.0430293616554404e-09,-0.07874006994889293
4.25,10228.574348540851,-8.455590098253469e-06,0.00010580240488495266,0.00010580240488495266,1.0318187270977988e-09,-0.0845559009825347
4.275,10243.131775361799,-8.994109117855728e-06,0.00010467713291689289,0.00010467713291689289,1.0198941104453596e-09,-0.08994109117855728
4.3,10256.486467325729,-9.488135686699315e-06,0.00010348109257878109,0.00010348109257878109,1.0073145009112037e-09,-0.09488135686699314
4.325,10268.60817909801,-9.936550947158705e-06,0.00010221636750629095,0.00010221636750629095,9.941403711180633e-10,-0.09936550947158705
4.3500000000000005,10279.47485934982,-1.0338539160289507e-05,0.00010088526196804998,0.00010088526196804998,9.804332752159319e-10,-0.10338539160289507
4.375,10289.072380103895,-1.0693577693589376e-05,9.94903355867799e-05,9.94903355867799e-05,9.662554602741526e-10,-0.10693577693589376
4.4,10297.394179880988,-1.1001423819997367e-05,9.803443688298938e-05,9.803443688298938e-05,9.516694951757265e-10,-0.11001423819997368
4.425,10304.440833596227,-1.1262098807196198e-05,9.652073486253506e-05,9.652073486253506e-05,9.36737920606424e-10,-0.11262098807196198
4.45,10310.219562941247,-1.1475869805308069e-05,9.49527478229009e-05,9.49527478229009e-05,9.215229230576478e-10,-0.11475869805308068
4.4750000000000005,10314.743701316864,-1.1643230053279642e-05,9.333436852392604e-05,9.333436852392604e-05,9.060860350721683e-10,-0.11643230053279642
4.5,10318.032127283732,-1.176487792068826e-05,9.166988486059301e-05,9.166988486059301e-05,8.904878632767611e-10,-0.11764877920688259
4.525,10320.108680020856,-1.184169528394276e-05,8.996399519149146e-05,8.996399519149146e-05,8.747878450842223e-10,-0.1184169528394276
4.55,10321.001569468825,-1.1874725705872504e-05,8.822181751911074e-05,8.822181751911074e-05,8.590440343254361e-10,-0.11874725705872505
4.575,10320.742792755847,-1.18651528477389e-05,8.644889178872672e-05,8.644889178872672e-05,8.433129155033403e-10,-0.118651528477389
4.6000000000000005,10319.367567219711,-1.1814279495148697e-05,8.465117467185435e-05,8.465117467185435e-05,8.276492458548663e-10,-0.11814279495148697
4.625,10316.913788910217,-1.172350752659964e-05,8.283502632742718e-05,8.283502632742718e-05,8.121059239710849e-10,-0.11723507526599639
4.65,10313.42152395665,-1.1594319097757393e-05,8.100718878723615e-05,8.100718878723615e-05,7.967338833637131e-10,-0.11594319097757393
4.675,10308.932538657064,-1.1428259258179044e-05,7.917475578868868e-05,7.917475578868868e-05,7.815820090788075e-10,-0.11428259258179044
4.7,10303.489872654502,-1.1226920161938258e-05,7.734513407344873e-05,7.734513407344873e-05,7.666970752444077e-10,-0.11226920161938259
4.7250000000000005,10297.137458144045,-1.0991926981044956e-05,7.552599637971843e-05,7.552599637971843e-05,7.521237012945248e-10,-0.10991926981044955
4.75,10289.919786739352,-1.0724925581930959e-05,7.372522657264274e-05,7.372522657264274e-05,7.379043245319538e-10,-0.10724925581930958
4.775,10281.881624444788,-1.0427571981496653e-05,7.19508575746719e-05,7.19508575746719e-05,7.24079186670528e-10,-0.10427571981496653
4.800000000000001,10273.06777414287,-1.0101523560856546e-05,7.021100296837157e-05,7.021100296837157e-05,7.10686332026408e-10,-0.10101523560856547
4.825,10263.522884121414,-9.748431982255367e-06,6.851378334064696e-05,6.851378334064696e-05,6.977616151003044e-10,-0.09748431982255366
4.8500000000000005,10253.291300439163,-9.369937727650629e-06,6.686724861232967e-05,6.686724861232967e-05,6.853387154005842e-10,-0.09369937727650629
4.875,10242.416960343482,-8.967666155951389e-06,6.527929774374536e-05,6.527929774374536e-05,6.734491574937898e-10,-0.08967666155951388
4.9,10230.943323512254,-8.543224959464323e-06,6.375759731921824e-05,6.375759731921824e-05,6.62122334427466e-10,-0.08543224959464324
4.925000000000001,10218.913337568772,-8.09820288820146e-06,6.230950058655387e-05,6.230950058655387e-05,6.513855328443315e-10,-0.0809820288820146
4.95,10206.369434104536,-7.63416960274217e-06,6.094196855779002e-05,6.094196855779002e-05,6.412639582915305e-10,-0.07634169602742169
4.9750000000000005,10193.353551317026,-7.152676511675162e-06,5.966149476285559e-05,5.966149476285559e-05,6.317807594195819e-10,-0.07152676511675161
5.0,10179.907179317119,-6.655258447637626e-06,5.8474035187819865e-05,5.8474035187819865e-05,6.229570499591938e-10,-0.06655258447637626
5.025,10166.071424160506,-6.143436036021116e-06,5.738494482542248e-05,5.738494482542248e-05,6.148119275575882e-10,-0.06143436036021116
5.050000000000001,10151.887086701789,-5.6187186119913165e-06,5.639892212048713e-05,5.639892212048713e-05,6.073624887473668e-10,-0.05618718611991316
5.075,10137.39475243998,-5.0826075441211084e-06,5.551996241111934e-05,5.551996241111934e-05,6.006238395088207e-10,-0.05082607544121109
