t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
1.1,9714.610805934051,1.0557326571781694e-05,0.00013959041021412486,0.00013959041021412486,1.2562206594849929e-09,0.10557326571781694
1.1500000000000001,9782.124366071646,8.059815393299193e-06,0.00014169330753645607,0.00014169330753645607,1.2775924724339187e-09,0.08059815393299193
1.2000000000000002,9851.123779513524,5.507338438616558e-06,0.00014257944714668775,0.00014257944714668775,1.2921960087698004e-09,0.05507338438616558
1.25,9920.897818262667,2.926205975911571e-06,0.00014233945575591167,0.00014233945575591167,1.2999552841024841e-09,0.02926205975911571
1.3,9990.694784719532,3.442253546114722e-07,0.00014108872489463988,0.00014108872489463988,1.300868049411867e-09,0.003442253546114722
1.35,10059.720499320021,-2.209224551839138e-06,0.0001389551561627567,0.0001389551561627567,1.2950099581802323e-09,-0.02209224551839138
1.4000000000000001,10127.139732882097,-4.703246332393946e-06,0.00013606899009298987,0.00013606899009298987,1.2825385930231329e-09,-0.047032463323939455
1.4500000000000002,10192.082200340841,-7.105645763055832e-06,0.00013255536655308435,0.00013255536655308435,1.2636969043840094e-09,-0.07105645763055832
1.5,10253.654015480199,-9.383355548714454e-06,0.0001285296528273805,0.0001285296528273805,1.2388155256135828e-09,-0.09383355548714455
1.55,10310.955076070659,-1.1503078446927685e-05,0.00012409516157248587,0.00012409516157248587,1.2083133827097952e-09,-0.11503078446927685
1.6,10363.102228629243,-1.343214419573118e-05,0.00011934267995326634,0.00011934267995326634,1.1726960317847563e-09,-0.1343214419573118
1.6500000000000001,10409.257320197654,-1.51395472255963e-05,0.00011435120401711019,0.00011435120401711019,1.1325512448823322e-09,-0.151395472255963
1.7000000000000002,10448.658487691493,-1.6597104138023533e-05,0.00010918935573327651,0.00010918935573327651,1.0885415265671232e-09,-0.16597104138023533
1.75,10480.652390568941,-1.7780646080071024e-05,0.00010391709246350727,0.00010391709246350727,1.0413934687530122e-09,-0.17780646080071025
1.8,10504.724682130876,-1.8671145961058023e-05,9.858745379866199e-05,9.858745379866199e-05,9.918841165470574e-10,-0.18671145961058022
1.85,10520.525929686672,-1.9255677310378035e-05,9.324820201200058e-05,9.324820201200058e-05,9.408247915376515e-10,-0.19255677310378036
1.9000000000000001,10527.890472373467,-1.952811187977759e-05,8.794328989083595e-05,8.794328989083595e-05,8.890430652853004e-10,-0.1952811187977759
1.9500000000000002,10526.846322775427,-1.948948593133443e-05,8.271413465395108e-05,8.271413465395108e-05,8.373637615457263e-10,-0.1948948593133443
2.0,10517.61509012477,-1.9147997396448366e-05,7.760069596847586e-05,7.760069596847586e-05,7.865899660263351e-10,-0.19147997396448366
2.0500000000000003,10500.601900880163,-1.8518633010486806e-05,7.264235831495049e-05,7.264235831495049e-05,7.374850248512591e-10,-0.18518633010486807
2.1,10476.376270836894,-1.7622460719832526e-05,6.787861101863601e-05,6.787861101863601e-05,6.907564193155573e-10,-0.17622460719832525
2.15,10445.64570527138,-1.6485653079048718e-05,6.334950948282456e-05,6.334950948282456e-05,6.470422302487415e-10,-0.16485653079048718
2.2,10409.22436735745,-1.5138328209939815e-05,5.909589313209991e-05,5.909589313209991e-05,6.069006757497063e-10,-0.15138328209939814
2.25,10367.999406616393,-1.3613304198860512e-05,5.5159332407786014e-05,5.5159332407786014e-05,5.708029518245704e-10,-0.13613304198860512
2.3000000000000003,10322.897478019995,-1.1944860546784596e-05,5.15817806954394e-05,5.15817806954394e-05,5.39129357225974e-10,-0.11944860546784596
2.35,10274.853654707927,-1.0167588165734623e-05,4.8404918013582726e-05,4.8404918013582726e-05,5.121684676998377e-10,-0.10167588165734623
2.4000000000000004,10224.784421563523,-8.315390337307382e-06,4.566919127099663e-05,4.566919127099663e-05,4.901189593408759e-10,-0.08315390337307382
2.45,10173.565825903004,-6.420674446934658e-06,4.341257945412705e-05,4.341257945412705e-05,4.730935751863059e-10,-0.06420674446934657
2.5,10122.017245047036,-4.513751501968117e-06,4.1669138800971405e-05,4.1669138800971405e-05,4.611246840776835e-10,-0.04513751501968117
2.5500000000000003,10070.890681807874,-2.6224401424889453e-06,4.046740964903403e-05,4.046740964903403e-05,4.5417088954764695e-10,-0.026224401424889455
2.6,10020.865066873066,-7.718558708913946e-07,3.982878960173587e-05,3.982878960173587e-05,4.521241975961246e-10,-0.007718558708913946
2.6500000000000004,9972.54475438983,1.01564460055014e-06,3.9765993404701215e-05,3.9765993404701215e-05,4.548173320373415e-10,0.0101564460055014
2.7,9926.461243194506,2.720399676709205e-06,4.028172553565925e-05,4.028172553565925e-05,4.6203088100836186e-10,0.02720399676709205
2.75,9883.077123323003,4.325296887385754e-06,4.1367685169743484e-05,4.1367685169743484e-05,4.735000563572951e-10,0.043252968873857545
2.8000000000000003,9842.791308013768,5.815579341222461e-06,4.300400453130638e-05,4.300400453130638e-05,4.889209398149456e-10,0.058155793412224606
2.85,9805.944734595918,7.1786348342567265e-06,4.515919194242487e-05,4.515919194242487e-05,5.07956169956064e-10,0.07178634834256727
2.9000000000000004,9772.825874895856,8.40379200491858e-06,4.7790612894909915e-05,4.7790612894909915e-05,5.302400886349111e-10,0.0840379200491858
2.95,9743.675564047462,9.482141703138525e-06,5.08455001372977e-05,5.08455001372977e-05,5.553834137541399e-10,0.09482141703138525
3.0,9718.690819664434,1.0406395708719339e-05,5.426244163838136e-05,5.426244163838136e-05,5.829775374041875e-10,0.10406395708719339
3.0500000000000003,9698.027471627694,1.117078944830966e-05,5.7973257914502223e-05,5.7973257914502223e-05,6.125985660420884e-10,0.11170789448309659
3.1,9681.80155197737,1.1771030579502353e-05,6.190515150695103e-05,6.190515150695103e-05,6.438112243332896e-10,0.11771030579502353
3.1500000000000004,9670.089503869527,1.2204291260951562e-05,6.598299414136989e-05,6.598299414136989e-05,6.761727384965193e-10,0.12204291260951562
3.2,9662.927359376263,1.2469238567794712e-05,7.013161259963746e-05,7.013161259963746e-05,7.092368002997211e-10,0.12469238567794712
3.25,9660.309109570962,1.2566094786655444e-05,7.427794233757195e-05,7.427794233757195e-05,7.425576909372598e-10,0.12566094786655443
3.3000000000000003,9662.184547782334,1.2496717199575872e-05,7.83529367254947e-05,7.83529367254947e-05,7.756946164662247e-10,0.12496717199575871
3.35,9668.456908061666,1.2264685443568636e-05,8.229314672450405e-05,8.229314672450405e-05,8.082162748897272e-10,0.12264685443568636
3.4000000000000004,9678.980644777184,1.1875383649486392e-05,8.60419174535973e-05,8.60419174535973e-05,8.39705641043766e-10,0.11875383649486392
3.45,9693.559704257037,1.1336064378683168e-05,8.955018091523267e-05,8.955018091523267e-05,8.69764921021769e-10,0.11336064378683168
3.5,9711.946624013957,1.0655881945152279e-05,9.277685488876268e-05,9.277685488876268e-05,8.980205949577957e-10,0.10655881945152279
3.5500000000000003,9733.842758468723,9.845884065393406e-06,9.568888407280168e-05,9.568888407280168e-05,9.241284376681067e-10,0.09845884065393407
3.6,9758.899872683553,8.918952901870056e-06,9.826097921023351e-05,9.826097921023351e-05,9.477783829605907e-10,0.08918952901870056
3.6500000000000004,9786.723269536258,7.8896893802694e-06,0.00010047512233066349,0.00010047512233066349,9.686990811940057e-10,0.078896893802694
3.7,9816.876524956326,6.774238020190259e-06,0.00010231991141544292,0.00010231991141544292,9.866619923494367e-10,0.0677423802019026
3.75,9848.887805918772,5.590053215266001e-06,0.0001037898164457704,0.0001037898164457704,1.0014848593583426e-09,0.055900532152660005
3.8000000000000003,9882.257643774532,4.355611676424332e-06,0.00010488441213324509,0.00010488441213324509,1.0130344189306486e-09,0.04355611676424332
3.85,9916.467938758296,3.090079330522287e-06,0.00010560764211002076,0.00010560764211002076,1.0212282291144611e-09,0.03090079330522287
3.9000000000000004,9950.991887668963,1.8129440683013765e-06,0.00010596715647984277,0.00010596715647984277,1.0260355230317406e-09,0.018129440683013764
3.95,9985.304462414904,5.436281143544726e-07,0.00010597375080009855,0.00010597375080009855,1.0274770347546295e-09,0.005436281143544726
4.0,10018.893027452423,-6.98904740963078e-07,0.00010564092096112008,0.00010564092096112008,1.0256237836981104e-09,-0.00698904740963078
4.05,10051.26767212651,-1.8965313630550712e-06,0.00010498453596660165,0.00010498453596660165,1.0205948454948009e-09,-0.018965313630550713
4.1000000000000005,10081.970850143543,-3.032325863539785e-06,0.00010402261993723885,0.00010402261993723885,1.0125541773165146e-09,-0.03032325863539785
4.15,10110.585961038776,-4.090877052201306e-06,0.00010277522614806983,0.00010277522614806983,1.0017066014242197e-09,-0.04090877052201306
4.2,10136.744573500237,-5.058555647479309e-06,0.00010126437975184466,0.00010126437975184466,9.882930801691867e-10,-0.05058555647479309
4.25,10160.132071985483,-5.923723160265032e-06,9.951406206155304e-05,9.951406206155304e-05,9.725854371073298e-10,-0.05923723160265032
4.3,10180.491599308933,-6.6768777409940555e-06,9.755020777617596e-05,9.755020777617596e-05,9.548806913780408e-10,-0.06676877740994056
4.3500000000000005,10197.626261452424,-7.310735741605252e-06,9.540068716491822e-05,9.540068716491822e-05,9.354951758092211e-10,-0.07310735741605252
4.4,10211.399649717638,-7.820251031391224e-06,9.309524774712249e-05,9.309524774712249e-05,9.147586038034292e-10,-0.07820251031391223
4.45,10221.734813370751,-8.202576992316161e-06,9.066539413988765e-05,9.066539413988765e-05,8.93008236999161e-10,-0.08202576992316161
4.5,10228.611878381309,-8.456978429656563e-06,8.814419017167073e-05,8.814419017167073e-05,8.705832865143166e-10,-0.08456978429656563
4.55,10232.064551678057,-8.584702254866459e-06,8.556597371563027e-05,8.556597371563027e-05,8.478196570935034e-10,-0.0858470225486646
4.6000000000000005,10232.175774269626,-8.58881668262152e-06,8.29659815832206e-05,8.29659815832206e-05,8.250451176485666e-10,-0.0858881668262152
4.65,10229.072791052427,-8.474028849543904e-06,8.03798888130615e-05,8.03798888130615e-05,8.025749554105055e-10,-0.08474028849543903
4.7,10222.92189207929,-8.246490279339124e-06,7.784327336008115e-05,7.784327336008115e-05,7.807081459198444e-10,-0.08246490279339123
4.75,10213.9230525489,-7.913598601359824e-06,7.539102311710422e-05,7.539102311710422e-05,7.597240487900573e-10,-0.07913598601359824
4.800000000000001,10202.30466061494,-7.483802517847742e-06,7.30567070082425e-05,7.30567070082425e-05,7.398796206296906e-10,-0.07483802517847742
4.8500000000000005,10188.31847744397,-6.966415362696663e-06,7.08719352725531e-05,7.08719352725531e-05,7.21407122341472e-10,-0.06966415362696662
4.9,10172.234926887175,-6.371440853524259e-06,6.886573579392519e-05,6.886573579392519e-05,7.04512288466012e-10,-0.06371440853524259
4.95,10154.338766424647,-5.70941294807888e-06,6.70639733293826e-05,6.70639733293826e-05,6.893729211703339e-10,-0.0570941294807888
5.0,10134.925149863077,-4.991250192649738e-06,6.548883676747064e-05,6.548883676747064e-05,6.76137870453504e-10,-0.049912501926497384
5.050000000000001,10114.296058034528,-4.228123683860066e-06,6.415841625940888e-05,6.415841625940888e-05,6.649263644714306e-10,-0.04228123683860066
5.1000000000000005,10092.757048074869,-3.4313368155914178e-06,6.308638746858437e-05,6.308638746858437e-05,6.558276587307815e-10,-0.03431336815591418
5.15,10070.61425554753,-2.612214379340701e-06,6.228181462930299e-05,6.228181462930299e-05,6.489009793499885e-10,-0.02612214379340701
5.2,10048.17157676552,-1.7819983306109769e-06,6.17490780043579e-05,6.17490780043579e-05,6.441757427113455e-10,-0.017819983306109767
5.25,10025.727960537426,-9.517476031851173e-07,6.148792511921709e-05,6.148792511921709e-05,6.416520407706321e-10,-0.009517476031851173
5.300000000000001,10003.574748066825,-1.322397047456691e-07,6.149363925403263e-05,6.149363925403263e-05,6.41301387300753e-10,-0.001322397047456691
5.3500000000000005,9981.993015325284,6.661275960344e-07,6.175731347417649e-05,6.175731347417649e-05,6.430677248268458e-10,0.006661275960344
5.4,9961.25089207994,1.433435445971009e-06,6.226621428352352e-05,6.226621428352352e-05,6.468686945427431e-10,0.01433435445971009
5.45,9941.600853969901,2.1603440808794414e-06,6.300421600668934e-05,6.300421600668934e-05,6.525971718525658e-10,0.021603440808794415
5.5,9923.277006649307,2.838193292544478e-06,6.395228535683385e-05,6.395228535683385e-05,6.601230683156022e-10,0.02838193292544478
5.550000000000001,9906.49240225095,3.4591017000693354e-06,6.508899532863156e-05,6.508899532863156e-05,6.692953968241008e-10,0.03459101700069336
5.6000000000000005,9891.436446669193,4.016062661562304e-06,6.63910484778465e-05,6.63910484778465e-05,6.799445911053288e-10,0.040160626615623043
5.65,9878.272470118814,4.5030341458223364e-06,6.783379163345871e-05,6.783379163345871e-05,6.918850635319246e-10,0.045030341458223364
5.7,9867.135542146782,4.915019561011765e-06,6.93917068978507e-05,6.93917068978507e-05,7.049179772616344e-10,0.04915019561011765
5.75,9858.13061521413,5.248136428643422e-06,7.103886715017697e-05,7.103886715017697e-05,7.188342004764565e-10,0.05248136428643422
5.800000000000001,9851.331077973728,5.499669901796468e-06,7.274934789004146e-05,7.274934789004146e-05,7.334174025333859e-10,0.054996699017964674
5.8500000000000005,9846.777790712991,5.6681084467263396e-06,7.449759086579674e-05,7.449759086579674e-05,7.484472447303145e-10,0.056681084467263394
5.9,9844.478661733141,5.753159513744942e-06,7.62587182772178e-05,7.62587182772178e-05,7.63702612625628e-10,0.05753159513744942
5.95,9844.408805640312,5.755743681612107e-06,7.800879922451958e-05,7.800879922451958e-05,7.789648328307763e-10,0.05755743681612107
6.0,9846.511303806412,5.677966526002114e-06,7.972507234863034e-05,7.972507234863034e-05,7.9402081520785e-10,0.05677966526002114
6.050000000000001,9850.69856495986,5.523068287534964e-06,8.138613018528671e-05,8.138613018528671e-05,8.086660616043714e-10,0.05523068287534964
6.1000000000000005,9856.854261373588,5.2953522468866545e-06,8.297207161149797e-05,8.297207161149797e-05,8.227074846639151e-10,0.052953522468866546
6.15,9864.835794788809,5.0000935035274445e-06,8.446462892582012e-05,8.446462892582012e-05,8.359659847498316e-10,0.050000935035274446
6.2,9874.47722727117,4.643430555339768e-06,8.584727564918742e-05,8.584727564918742e-05,8.482787393760175e-10,0.046434305553397684
6.25,9885.592596661794,4.2322426510218904e-06,8.71053201728345e-05,8.71053201728345e-05,8.595011674191345e-10,0.042322426510218905
6.300000000000001,9897.979524912189,3.7740163079083392e-06,8.822598905108373e-05,8.822598905108373e-05,8.695085393827493e-10,0.03774016307908339
6.3500000000000005,9911.423020830563,3.276704637991783e-06,8.919850218935573e-05,8.919850218935573e-05,8.781972146432596e-10,0.03276704637991783
6.4,9925.699376746794,2.7485831996305304e-06,9.001414056297662e-05,9.001414056297662e-05,8.854854964649377e-10,0.027485831996305304
6.45,9940.580061151368,2.198105998189043e-06,9.066630556250366e-05,9.066630556250366e-05,8.913141051790113e-10,0.02198105998189043
6.5,9955.83551602502,1.6337650124346953e-06,9.115056772094104e-05,9.115056772094104e-05,8.956462788758534e-10,0.01633765012434695
6.550000000000001,9971.238777671231,1.0639562500457635e-06,9.146470153740864e-05,9.146470153740864e-05,8.984675189232028e-10,0.010639562500457635
6.6000000000000005,9986.568852549988,4.968548662840338e-07,9.160870244143803e-05,9.160870244143803e-05,8.997850043427589e-10,0.004968548662840338
6.65,10001.613793951574,-5.969865057207114e-08,9.158478168137776e-05,9.158478168137776e-05,8.996267043903319e-10,-0.0005969865057207114
6.7,10016.173440381168,-5.982997795682855e-07,9.139733507680318e-05,9.139733507680318e-05,8.980402225229001e-10,-0.005982997795682855
6.75,10030.061791340913,-1.1120678537444235e-06,9.105288212560064e-05,9.105288212560064e-05,8.950914073209416e-10,-0.011120678537444235
6.800000000000001,10043.109009981737,-1.5947201437013033e-06,9.055997285212973e-05,9.055997285212973e-05,8.908627669670443e-10,-0.015947201437013035
6.8500000000000005,10055.16305420022,-2.0406321963351514e-06,8.992906095242797e-05,8.992906095242797e-05,8.854517237272836e-10,-0.020406321963351515
6.9,10066.090947699618,-2.444884854858689e-06,8.917234314896585e-05,8.917234314896585e-05,8.789687437519429e-10,-0.02444884854858689
6.95,10075.779710042918,-2.8032986640071872e-06,8.830356611508763e-05,8.830356611508763e-05,8.715353756456529e-10,-0.028032986640071873
7.0,10084.13696972194,-3.112456549138856e-06,8.733780376991476e-05,8.733780376991476e-05,8.632822289004857e-10,-0.031124565491388558
7.050000000000001,10091.091286853989,-3.3697157536691594e-06,8.629120908455072e-05,8.629120908455072e-05,8.543469206751459e-10,-0.03369715753669159
7.1000000000000005,10096.592212560028,-3.573210035629807e-06,8.518074569679631e-05,8.518074569679631e-05,8.448720167496547e-10,-0.03573210035629807
7.15,10100.61011075868,-3.721843075343407e-06,8.402390553661622e-05,8.402390553661622e-05,8.350029899605765e-10,-0.03721843075343407
7.2,10103.135765497027,-3.815273949514455e-06,8.28384192698164e-05,8.28384192698164e-05,8.248862171538788e-10,-0.03815273949514455
7.25,10104.179793536894,-3.853895401188132e-06,8.16419666456857e-05,8.16419666456857e-05,8.146670337582646e-10,-0.03853895401188132
7.300000000000001,10103.77187822995,-3.838805498702477e-06,8.045189378061982e-05,8.045189378061982e-05,8.044878635090569e-10,-0.03838805498702477
7.3500000000000005,10101.959837214,-3.7717731472163095e-06,7.928494403998171e-05,7.928494403998171e-05,7.944864396234544e-10,-0.0377177314721631
7.4,10098.80853354002,-3.6551978083282145e-06,7.815700852946956e-05,7.815700852946956e-05,7.847941327852778e-10,-0.036551978083282144
7.45,10094.398637804785,-3.492063707976274e-06,7.7082901325229e-05,7.7082901325229e-05,7.755344005543574e-10,-0.034920637079762736
7.5,10088.825247909324,-3.2858887775233474e-06,7.607616352009587e-05,7.607616352009587e-05,7.668213721663141e-10,-0.03285888777523347
7.550000000000001,10082.19637327577,-3.0406685808048472e-06,7.514889900919217e-05,7.514889900919217e-05,7.587585820182092e-10,-0.03040668580804847
7.6000000000000005,10074.631291709928,-2.7608155299763903e-06,7.431164375051112e-05,7.431164375051112e-05,7.514378643325163e-10,-0.027608155299763903
7.65,10066.25878946274,-2.4510937805730432e-06,7.357326908070972e-05,7.357326908070972e-05,7.449384204566387e-10,-0.024510937805730434
7.7,10057.215298215428,-2.1165503135033416e-06,7.294091860130208e-05,7.294091860130208e-05,7.393260689088859e-10,-0.021165503135033417
7.75,10047.642946416034,-1.7624428486527059e-06,7.241997722336646e-05,7.241997722336646e-05,7.346526865723757e-10,-0.01762442848652706
7.800000000000001,10037.687546314975,-1.3941653798303909e-06,7.201407020435053e-05,7.201407020435053e-05,7.309558473442248e-10,-0.013941653798303909
7.8500000000000005,10027.496541863391,-1.0171722619150694e-06,7.172508944903372e-05,7.172508944903372e-05,7.282586620790935e-10,-0.010171722619150694
7.9,10017.216946030247,-6.369019065794841e-07,7.155324398435668e-05,7.155324398435668e-05,7.265698208649948e-10,-0.006369019065794841
7.95,10006.99329878415,-2.587012424461854e-07,7.149713134744191e-05,7.149713134744191e-05,7.258838356043632e-10,-0.002587012424461854
8.0,9996.965678737273,1.1224783962828809e-07,7.155382662884941e-05,7.155382662884941e-05,7.261814776365183e-10,0.001122478396282881
8.05,9987.267802100752,4.7099881140226076e-07,7.171898606084868e-05,7.171898606084868e-05,7.274304018370433e-10,0.004709988114022607
8.1,9978.025242051943,8.129063777137716e-07,7.198696229877403e-05,7.198696229877403e-05,7.295859453826103e-10,0.008129063777137716
8.15,9969.35379985599,1.1336867331545893e-06,7.235092887455332e-05,7.235092887455332e-05,7.32592086295441e-10,0.011336867331545894
8.200000000000001,9961.358056166502,1.4294711534120226e-06,7.280301166712035e-05,7.280301166712035e-05,7.363825440932717e-10,0.014294711534120225
8.25,9954.130126985145,1.6968520157285526e-06,7.333442559892214e-05,7.333442559892214e-05,7.408820024694906e-10,0.016968520157285526
8.3,9947.74864396357,1.9329205203252527e-06,7.393561510016751e-05,7.393561510016751e-05,7.460074319973029e-10,0.019329205203252528
8.35,9942.277973310713,2.1352955851489542e-06,7.459639715844245e-05,7.459639715844245e-05,7.516694894526649e-10,0.021352955851489542
8.4,9937.767681774378,2.3021436006767494e-06,7.530610597417333e-05,7.530610597417333e-05,7.57773969520054e-10,0.023021436006767496
8.450000000000001,9934.252252255243,2.432188950134185e-06,7.605373836371857e-05,7.605373836371857e-05,7.642232843941798e-10,0.02432188950134185
8.5,9931.751045839688,2.5247154140003515e-06,7.682809909128873e-05,7.682809909128873e-05,7.709179471059517e-10,0.025247154140003513
8.55,9930.26850163574,2.57955877753189e-06,7.761794527553162e-05,7.761794527553162e-05,7.777580352461845e-10,0.025795587775318898
8.6,9929.794560959515,2.5970911389482647e-06,7.841212891981595e-05,7.841212891981595e-05,7.846446130800963e-10,0.025970911389482647
8.65,9930.305298303188,2.5781975681981606e-06,7.919973647507804e-05,7.919973647507804e-05,7.914810917690147e-10,0.025781975681981605
8.700000000000001,9931.763738223737,2.5242458880127075e-06,7.997022418161681e-05,7.997022418161681e-05,7.981745094619998e-10,0.025242458880127074
8.75,9934.120834876401,2.4370504382859993e-06,8.071354777365143e-05,8.071354777365143e-05,8.046367153032712e-10,0.024370504382859995
8.8,9937.316589381937,2.318830741606463e-06,8.142028498939558e-05,8.142028498939558e-05,8.107854438350728e-10,0.02318830741606463
8.85,9941.281279518676,2.1721660135791905e-06,8.208174922924302e-05,8.208174922924302e-05,8.165452687778158e-10,0.021721660135791906
8.9,9945.936776288865,1.9999464594444058e-06,8.26900926612261e-05,8.26900926612261e-05,8.218484276658776e-10,0.019999464594444058
8.950000000000001,9951.197922609881,1.805322272517529e-06,8.323839709748825e-05,8.323839709748825e-05,8.266355112450936e-10,0.018053222725175292
9.0,9956.973950598063,1.591651204980707e-06,8.372075106420843e-05,8.372075106420843e-05,8.308560138463145e-10,0.01591651204980707
9.05,9963.1699155041,1.3624455227038548e-06,8.413231166096139e-05,8.413231166096139e-05,8.344687431016938e-10,0.013624455227038548
9.1,9969.688126184414,1.1213190881823454e-06,8.446935004941065e-05,8.446935004941065e-05,8.374420893434226e-10,0.011213190881823454
9.15,9976.429553930675,8.719352440945603e-07,8.47292797163309e-05,8.47292797163309e-05,8.397541568078781e-10,0.008719352440945603
9.200000000000001,9983.295203409121,6.179560984973916e-07,8.491066700918803e-05,8.491066700918803e-05,8.413927603618397e-10,0.0061795609849739155
9.25,9990.187431305905,3.6299374453745794e-07,8.50132238279405e-05,8.50132238279405e-05,8.4235529288043e-10,0.0036299374453745794
9.3,9997.011199962937,1.1056388503130843e-07,8.503778275674497e-05,8.503778275674497e-05,8.426484696536549e-10,0.0011056388503130844
9.35,10003.675254793965,-1.359577233777602e-07,8.49862553157199e-05,8.49862553157199e-05,8.422879572980733e-10,-0.0013595772337776021
9.4,10010.093215580988,-3.7337564025237403e-07,8.486157438837046e-05,8.486157438837046e-05,8.41297895621252e-10,-0.0037337564025237404
9.450000000000001,10016.18457288233,-5.987116012231495e-07,8.466762221894795e-05,8.466762221894795e-05,8.397103217467523e-10,-0.005987116012231495
9.5,10021.87558177227,-8.092375798646078e-07,8.440914566271506e-05,8.440914566271506e-05,8.375645065705776e-10,-0.008092375798646079
9.55,10027.100046024052,-1.0025047967577349e-06,8.409166060085718e-05,8.409166060085718e-05,8.349062142957297e-10,-0.010025047967577349
9.600000000000001,10031.799986697728,-1.1763684523976167e-06,8.372134759427963e-05,8.372134759427963e-05,8.317868963837386e-10,-0.011763684523976168
9.65,10035.926189964419,-1.3290079926947414e-06,8.330494094417915e-05,8.330494094417915e-05,8.282628317691678e-10,-0.013290079926947414
9.700000000000001,10039.438629932138,-1.458942750471875e-06,8.284961335313932e-05,8.284961335313932e-05,8.243942255983367e-10,-0.01458942750471875
9.75,10042.306763291144,-1.5650428451912036e-06,8.236285834293768e-05,8.236285834293768e-05,8.202442790657785e-10,-0.015650428451912037
9.8,10044.509693787822,-1.6465352673020646e-06,8.185237249141633e-05,8.185237249141633e-05,8.158782431171331e-10,-0.016465352673020645
9.850000000000001,10046.036205891041,-1.703005123639891e-06,8.132593940991773e-05,8.132593940991773e-05,8.113624688496786e-10,-0.01703005123639891
9.9,10046.88466852287,-1.734392076175858e-06,8.079131720556748e-05,8.079131720556748e-05,8.06763467356053e-10,-0.01734392076175858
9.950000000000001,10047.062811377655,-1.740982067434237e-06,8.02561309703405e-05,8.02561309703405e-05,8.021469915092771e-10,-0.01740982067434237
10.0,10046.587378105602,-1.723394490817545e-06,7.972777162249437e-05,7.972777162249437e-05,7.975771517675897e-10,-0.01723394490817545
10.05,10045.483662453653,-1.6825650311810902e-06,7.921330220591717e-05,7.921330220591717e-05,7.931155774800815e-10,-0.0168256503118109
10.100000000000001,10043.784935271042,-1.619724468201135e-06,7.871937253819576e-05,7.871937253819576e-05,7.888206343983861e-10,-0.01619724468201135
10.15,10041.531772044926,-1.5363738000880745e-06,7.825214289599652e-05,7.825214289599652e-05,7.847467081515875e-10,-0.015363738000880745
