t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
1.3250000000000002,4821.725162086884,1.3026910965096486e-06,5.764298988767704e-05,5.764298988767704e-05,5.406118652282706e-10,0.006513455482548243
1.35,4878.063431078818,8.910157178205347e-07,5.7177631773299133e-05,5.7177631773299133e-05,5.417931963336731e-10,0.004455078589102673
1.375,4934.018771166554,4.821384797997954e-07,5.6673425699014096e-05,5.6673425699014096e-05,5.424324276871808e-10,0.0024106923989989774
1.4000000000000001,4989.453458154371,7.706576161816151e-08,5.613909699252966e-05,5.613909699252966e-05,5.425346034171261e-10,0.00038532880809080753
1.425,5044.2208555105735,-3.231309332725184e-07,5.5582162267305574e-05,5.5582162267305574e-05,5.421061882781359e-10,-0.001615654666362592
1.4500000000000002,5098.164568153329,-7.173087936765321e-07,5.5009015261565443e-05,5.5009015261565443e-05,5.411551621927357e-10,-0.0035865439683826607
1.475,5151.117746973541,-1.1042486186595853e-06,5.442503264790406e-05,5.442503264790406e-05,5.396911215307919e-10,-0.005521243093297927
1.5,5202.90262398373,-1.4826514207865647e-06,5.383468771174274e-05,5.383468771174274e-05,5.377253848924656e-10,-0.007413257103932824
1.5250000000000001,5253.330368481327,-1.8511373750757138e-06,5.324166314431208e-05,5.324166314431208e-05,5.352711002846708e-10,-0.009255686875378569
1.55,5302.201360651002,-2.208247818267395e-06,5.2648957186693745e-05,5.2648957186693745e-05,5.323433496468509e-10,-0.011041239091336976
1.5750000000000002,5349.305978742994,-2.5524510008998995e-06,5.205897981271242e-05,5.205897981271242e-05,5.289592457505084e-10,-0.012762255004499498
1.6,5394.425987698868,-2.8821522342838436e-06,5.147363749732593e-05,5.147363749732593e-05,5.251380156456195e-10,-0.014410761171419218
1.625,5437.336599667776,-3.195708947121874e-06,5.089440641947677e-05,5.089440641947677e-05,5.209010641446038e-10,-0.01597854473560937
1.6500000000000001,5477.809249807616,-3.4914509688592518e-06,5.032239477999866e-05,5.032239477999866e-05,5.162720104141149e-10,-0.01745725484429626
1.675,5515.615094559761,-3.767706092303392e-06,4.975839538120947e-05,4.975839538120947e-05,5.112766906752669e-10,-0.01883853046151696
1.7000000000000002,5550.529195755969,-4.022830647755988e-06,4.920292981842411e-05,4.920292981842411e-05,5.059431203679043e-10,-0.02011415323877994
1.725,5582.335305040108,-4.255244463772348e-06,4.865628566381541e-05,4.865628566381541e-05,5.00301409963017e-10,-0.02127622231886174
1.75,5610.831112696123,-4.46346922143261e-06,4.811854794961728e-05,4.811854794961728e-05,4.943836299240936e-10,-0.02231734610716305
1.7750000000000001,5635.833777250253,-4.646168860287703e-06,4.7589626130878226e-05,4.7589626130878226e-05,4.882236220972551e-10,-0.023230844301438514
1.8,5657.185511630816,-4.802190397585037e-06,4.70692775611152e-05,4.70692775611152e-05,4.818567569822276e-10,-0.024010951987925185
1.8250000000000002,5674.758972508113,-4.93060330928786e-06,4.655712836726732e-05,4.655712836726732e-05,4.753196387909683e-10,-0.0246530165464393
1.85,5688.462185305657,-5.030735518150682e-06,4.605269247377806e-05,4.605269247377806e-05,4.686497627923927e-10,-0.02515367759075341
1.875,5698.242740760782,-5.102204058857139e-06,4.555538940370007e-05,4.555538940370007e-05,4.618851320004888e-10,-0.025511020294285695
1.9000000000000001,5704.091020828545,-5.144938650364135e-06,4.5064561378010003e-05,4.5064561378010003e-05,4.55063842609624e-10,-0.025724693251820675
1.925,5706.042251511405,-5.159196696353977e-06,4.45794901415399e-05,4.45794901415399e-05,4.4822364954187316e-10,-0.025795983481769886
1.9500000000000002,5704.177235537039,-5.1455686390628394e-06,4.409941386299851e-05,4.409941386299851e-05,4.414015248961066e-10,-0.025727843195314196
1.975,5698.621684873808,-5.104973081832477e-06,4.3623544385217554e-05,4.3623544385217554e-05,4.3463322286372187e-10,-0.025524865409162385
2.0,5689.544146920357,-5.03864163535015e-06,4.3151085037832394e-05,4.3151085037832394e-05,4.2795286473561255e-10,-0.025193208176750748
2.025,5677.152593238999,-4.948093990816612e-06,4.268124916602675e-05,4.268124916602675e-05,4.2139255695775974e-10,-0.02474046995408306
2.0500000000000003,5661.6898102361565,-4.835104238696287e-06,4.221327947370895e-05,4.221327947370895e-05,4.1498205384227357e-10,-0.024175521193481438
2.075,5643.42779202176,-4.70165989618165e-06,4.17464682254701e-05,4.17464682254701e-05,4.0874847460085567e-10,-0.02350829948090825
2.1,5622.661382551258,-4.549915449010302e-06,4.128017829673316e-05,4.128017829673316e-05,4.02716081973692e-10,-0.02274957724505151
2.125,5599.701444157765,-4.382142432516297e-06,4.0813865003385384e-05,4.0813865003385384e-05,3.9690612704214653e-10,-0.021910712162581485
2.15,5574.867841346533,-4.200678162767734e-06,4.034709857868146e-05,4.034709857868146e-05,3.913367620150053e-10,-0.02100339081383867
2.1750000000000003,5548.482522462795,-4.007875182881329e-06,3.9879587094333376e-05,3.9879587094333376e-05,3.8602302004007156e-10,-0.020039375914406642
2.2,5520.862959213753,-3.8060533242544444e-06,3.941119954301243e-05,3.941119954301243e-05,3.80976858574188e-10,-0.01903026662127222
2.225,5492.316167877775,-3.5974560183044713e-06,3.894198871039861e-05,3.894198871039861e-05,3.7620726067625653e-10,-0.017987280091522357
2.25,5463.13349002781,-3.3842121581357925e-06,3.847221336707207e-05,3.847221336707207e-05,3.7172038686502194e-10,-0.01692106079067896
2.275,5433.586258811558,-3.1683044311534543e-06,3.800235920617506e-05,3.800235920617506e-05,3.6751976896227447e-10,-0.01584152215576727
2.3000000000000003,5403.922423350102,-2.951544652845384e-06,3.753315784593582e-05,3.753315784593582e-05,3.63606536639146e-10,-0.01475772326422692
2.325,5374.364152371853,-2.735556256039864e-06,3.706560311285291e-05,3.706560311285291e-05,3.5997966717859024e-10,-0.01367778128019932
2.35,5345.106391896231,-2.5217637516035585e-06,3.660096372950883e-05,3.660096372950883e-05,3.566362492111353e-10,-0.012608818758017792
2.375,5316.31631292097,-2.311388692576779e-06,3.61407914601634e-05,3.61407914601634e-05,3.535717518014873e-10,-0.011556943462883896
2.4000000000000004,5288.133555060864,-2.105451454494289e-06,3.5686923728127955e-05,3.5686923728127955e-05,3.507802911747398e-10,-0.010527257272471445
2.4250000000000003,5260.671151491483,-1.9047779941371994e-06,3.5241479722456675e-05,3.5241479722456675e-05,3.482548884816598e-10,-0.009523889970685998
2.45,5234.017009141701,-1.710010665608495e-06,3.480684906811616e-05,3.480684906811616e-05,3.459877132237478e-10,-0.008550053328042475
2.475,5208.235815025155,-1.5216221502901645e-06,3.4385672252197116e-05,3.4385672252197116e-05,3.439703082096094e-10,-0.007608110751450823
2.5,5183.371243612718,-1.3399315865706678e-06,3.3980812184720936e-05,3.3980812184720936e-05,3.421937931261278e-10,-0.006699657932853339
2.5250000000000004,5159.448349696714,-1.1651220549957315e-06,3.359531652798136e-05,3.359531652798136e-05,3.4064904492738253e-10,-0.005825610274978657
2.5500000000000003,5136.476044654174,-9.972586728406728e-07,3.3232370750044065e-05,3.3232370750044065e-05,3.393268542333274e-10,-0.004986293364203364
2.575,5114.4495698261335,-8.363066676006345e-07,3.2895242237359826e-05,3.2895242237359826e-05,3.3821805776618003e-10,-0.004181533338003173
2.6,5093.3528974829605,-6.821489213413329e-07,3.258721622404512e-05,3.258721622404512e-05,3.373136475260684e-10,-0.0034107446067066644
2.625,5073.161006395867,-5.346025987709268e-07,3.231152474142541e-05,3.231152474142541e-05,3.366048579207605e-10,-0.002673012993854634
2.6500000000000004,5053.841994484048,-3.934345847904944e-07,3.2071270236502357e-05,3.2071270236502357e-05,3.360832324279005e-10,-0.001967172923952472
2.6750000000000003,5035.359004745744,-2.5837555766751383e-07,3.186934592445574e-05,3.186934592445574e-05,3.357406715986763e-10,-0.0012918777883375691
2.7,5017.671952345079,-1.2913260922012243e-07,3.1708355299084094e-05,3.1708355299084094e-05,3.3556946432932905e-10,-0.0006456630461006121
2.725,5000.739050179811,-5.400392453485999e-09,3.159053349794786e-05,3.159053349794786e-05,3.355623043528448e-10,-2.700196226743e-05
2.75,4984.518137516341,1.1312916983017132e-07,3.151767338069476e-05,3.151767338069476e-05,3.357122938587265e-10,0.0005656458491508567
2.7750000000000004,4968.967821511898,2.2675854368924414e-07,3.1491059209737814e-05,3.1491059209737814e-05,3.36012936053604e-10,0.0011337927184462207
2.8000000000000003,4954.048444882826,3.357775130945439e-07,3.151141070955315e-05,3.151141070955315e-05,3.364581183470023e-10,0.0016788875654727194
2.825,4939.722894893666,4.4045726847660236e-07,3.1578840020618794e-05,3.1578840020618794e-05,3.3704208769955743e-10,0.0022022863423830116
2.85,4925.957269535351,5.410455388241796e-07,3.1692823662360167e-05,3.1692823662360167e-05,3.3775941951724486e-10,0.002705227694120898
2.875,4912.72141649905,6.377626532916339e-07,3.185219109210976e-05,3.185219109210976e-05,3.386049813239887e-10,0.0031888132664581693
2.9000000000000004,4899.989359592579,7.307984252854875e-07,3.205513081879585e-05,3.205513081879585e-05,3.3957389230311335e-10,0.0036539921264274375
2.9250000000000003,4887.739625804845,8.203097625368878e-07,3.229921433318631e-05,3.229921433318631e-05,3.4066147967016966e-10,0.004101548812684439
2.95,4875.955484479644,9.064189194098519e-07,3.258143738878503e-05,3.258143738878503e-05,3.418632327286268e-10,0.004532094597049259
2.975,4864.62510815847,9.892123215887246e-07,3.289827744944387e-05,3.289827744944387e-05,3.4317475536730557e-10,0.004946061607943623
3.0,4853.741662706968,1.0687399075059936e-06,3.324576545182618e-05,3.324576545182618e-05,3.4459171768465964e-10,0.005343699537529968
3.0250000000000004,4843.303332435963,1.1450149447779822e-06,3.361956945042956e-05,3.361956945042956e-05,3.46109807369683e-10,0.005725074723889911
3.0500000000000003,4833.313284134492,1.2180142930224859e-06,3.4015087251659265e-05,3.4015087251659265e-05,3.477246814312674e-10,0.006090071465112429
3.075,4823.779572300732,1.2876790963559022e-06,3.4427544825298044e-05,3.4427544825298044e-05,3.4943191884569006e-10,0.006438395481779511
3.1,4814.714986429636,1.3539158992950263e-06,3.4852097121117136e-05,3.4852097121117136e-05,3.5122697468359215e-10,0.006769579496475131
3.125,4806.136840030438,1.4165981884481388e-06,3.528392791965666e-05,3.528392791965666e-05,3.531051362809701e-10,0.007082990942240694
3.1500000000000004,4798.066700139179,1.4755683690245494e-06,3.5718345503611485e-05,3.5718345503611485e-05,3.550614820306732e-10,0.0073778418451227465
3.1750000000000003,4790.53005548826,1.5306401895866351e-06,3.615087123475773e-05,3.615087123475773e-05,3.570908433886983e-10,0.007653200947933175
3.2,4783.555921232956,1.581601630396704e-06,3.6577318538105986e-05,3.6577318538105986e-05,3.5918777070992804e-10,0.00790800815198352
3.225,4777.176378233521,1.628218269976825e-06,3.699386030131252e-05,3.699386030131252e-05,3.6134650354733885e-10,0.008141091349884125
3.25,4771.42604537883,1.6702371409485254e-06,3.7397083261130535e-05,3.7397083261130535e-05,3.635609460633782e-10,0.008351185704742628
3.2750000000000004,4766.341484321946,1.707391079754584e-06,3.778402853651394e-05,3.778402853651394e-05,3.65824648208313e-10,0.00853695539877292
3.3000000000000003,4761.960537282239,1.7394035654741444e-06,3.8152218047723455e-05,3.8152218047723455e-05,3.681307933140008e-10,0.008697017827370722
3.325,4758.321600243097,1.7659940307196996e-06,3.849966710343033e-05,3.849966710343033e-05,3.704721927289824e-10,0.008829970153598498
3.35,4755.462835901772,1.786883612772093e-06,3.882488391914237e-05,3.882488391914237e-05,3.728412880785742e-10,0.008934418063860465
3.375,4753.421333067103,1.8018012960378172e-06,3.9126857231952575e-05,3.9126857231952575e-05,3.752301616687849e-10,0.009009006480189086
3.4000000000000004,4752.232221769031,1.810490378125229e-06,3.9405033486750834e-05,3.9405033486750834e-05,3.7763055546311993e-10,0.009052451890626145
3.4250000000000003,4751.927756058436,1.812715172016479e-06,3.965928528227306e-05,3.965928528227306e-05,3.800338989452935e-10,0.009063575860082395
3.45,4752.5363792148755,1.8082678367882939e-06,3.9889872882417636e-05,3.9889872882417636e-05,3.8243134603828324e-10,0.009041339183941469
3.475,4754.081788717324,1.7969752100617669e-06,4.0097400625176174e-05,4.0097400625176174e-05,3.8481382108201846e-10,0.008984876050308835
3.5,4756.582020726185,1.7787054978840095e-06,4.028277000860295e-05,4.028277000860295e-05,3.8717207368068265e-10,0.008893527489420048
3.5250000000000004,4760.048575819835,1.7533746631519256e-06,4.044713111383191e-05,4.044713111383191e-05,3.8949674201994906e-10,0.008766873315759628
3.5500000000000003,4764.4856091845895,1.7209523430599534e-06,4.0591833854399725e-05,4.0591833854399725e-05,3.9177842402971764e-10,0.008604761715299766
3.575,4769.889209231608,1.6814671203959003e-06,4.0718380334817235e-05,4.0718380334817235e-05,3.940077555356692e-10,0.008407335601979501
3.6,4776.246788588933,1.6350109736895637e-06,4.082837937479436e-05,4.082837937479436e-05,3.961754943109385e-10,0.008175054868447818
3.625,4783.536610501667,1.5817427379027603e-06,4.092350402281758e-05,4.092350402281758e-05,3.982726087160578e-10,0.007908713689513801
3.6500000000000004,4791.727471814576,1.5218904209410106e-06,4.100545265604045e-05,4.100545265604045e-05,4.002903694101895e-10,0.007609452104705053
3.6750000000000003,4800.778560892495,1.4557522418597236e-06,4.1075914052489747e-05,4.1075914052489747e-05,4.0222044243883924e-10,0.007278761209298618
3.7,4810.639505091587,1.3836962839821105e-06,4.1136536633727114e-05,4.1136536633727114e-05,4.0405498186166367e-10,0.006918481419910552
3.725,4821.250617811633,1.3061586896345292e-06,4.118890191616059e-05,4.118890191616059e-05,4.05786719986813e-10,0.006530793448172646
3.75,4832.543349868356,1.223640361878349e-06,4.1234502079676315e-05,4.1234502079676315e-05,4.074090532323463e-10,0.006118201809391745
3.7750000000000004,4844.440944096357,1.136702181190017e-06,4.127472146361836e-05,4.127472146361836e-05,4.0891612164580063e-10,0.005683510905950085
3.8000000000000003,4856.859285948282,1.045958789955667e-06,4.131082173116308e-05,4.131082173116308e-05,4.103028801830869e-10,0.005229793949778335
3.825,4869.707936630513,9.520710431384534e-07,4.134393040128737e-05,4.134393040128737e-05,4.1156515997828915e-10,0.004760355215692267
3.85,4882.891329266471,8.557372676616791e-07,4.137503242938354e-05,4.137503242938354e-05,4.1269971802493467e-10,0.0042786863383083955
3.875,4896.310102975407,7.576835140230785e-07,4.1404964519132814e-05,4.1404964519132814e-05,4.1370427393260774e-10,0.003788417570115392
3.9000000000000004,4909.862544833496,6.586530195843222e-07,4.1434411865283235e-05,4.1434411865283235e-05,4.1457753271372724e-10,0.003293265097921611
3.9250000000000003,4923.446105686358,5.593951322171696e-07,4.1463907055269496e-05,4.1463907055269496e-05,4.153191928850151e-10,0.002796975661085848
3.95,4936.958952883304,4.6065396415344104e-07,4.149383089316544e-05,4.149383089316544e-05,4.1592993952595264e-10,0.0023032698207672052
3.975,4950.301521353038,3.631570579519411e-07,4.152441494863578e-05,4.152441494863578e-05,4.1641142231029056e-10,0.0018157852897597055
4.0,4963.378024120537,2.676043488420605e-07,4.155574567316418e-05,4.155574567316418e-05,4.1676621890355536e-10,0.0013380217442103023
4.025,4976.097884395694,1.7465770015473757e-07,4.1587769963189906e-05,4.1587769963189906e-05,4.1699778448636635e-10,0.0008732885007736879
4.05,4988.377053715031,8.493127138837384e-08,4.1620302082704775e-05,4.1620302082704775e-05,4.171103885074917e-10,0.0004246563569418692
4.075,5000.139184183176,-1.0170476019292813e-09,4.165303188466658e-05,4.165303188466658e-05,4.171090400801365e-10,-5.085238009646407e-06
4.1000000000000005,5011.316627491638,-8.269293664011242e-08,4.1685534290070016e-05,4.1685534290070016e-05,4.169994036996594e-10,-0.00041346468320056215
4.125,5021.851238888096,-1.5967152000044796e-07,4.171727999491813e-05,4.171727999491813e-05,4.1678770717236936e-10,-0.0007983576000022398
4.15,5031.694970398487,-2.3160170120336841e-07,4.174764737829733e-05,4.174764737829733e-05,4.1648064379714076e-10,-0.001158008506016842
4.175,5040.810244107165,-2.982088906506589e-07,4.177593557929147e-05,4.177593557929147e-05,4.16085270930661e-10,-0.0014910444532532945
4.2,5049.170102916109,-3.5929610725374175e-07,4.180137869692875e-05,4.180137869692875e-05,4.156089070921115e-10,-0.0017964805362687087
4.2250000000000005,5056.758142670528,-4.147434824626641e-07,4.1823161046406336e-05,4.1823161046406336e-05,4.1505902972541976e-10,-0.0020737174123133207
4.25,5063.568235615213,-4.645062395024514e-07,4.1840433377437214e-05,4.1840433377437214e-05,4.144431756406904e-10,-0.002322531197512257
4.275,5069.604060615738,-5.086112606058513e-07,4.1852329927931944e-05,4.1852329927931944e-05,4.137688460068862e-10,-0.0025430563030292563
4.3,5074.8784602728565,-5.471523893099882e-07,4.185798614982012e-05,4.185798614982012e-05,4.130434175728421e-10,-0.002735761946549941
4.325,5079.412648832206,-5.802846424943842e-07,4.185655690529416e-05,4.185655690529416e-05,4.122740615621055e-10,-0.002901423212471921
4.3500000000000005,5083.235297577682,-6.082175271579075e-07,4.184723489294976e-05,4.184723489294976e-05,4.11467671428562e-10,-0.0030410876357895374
4.375,5086.381526139603,-6.312076696995298e-07,4.182926902614452e-05,4.182926902614452e-05,4.106308003843467e-10,-0.003156038348497649
4.4,5088.891828874649,-6.495509707553376e-07,4.180198245240559e-05,4.180198245240559e-05,4.097696093290703e-10,-0.003247754853776688
4.425,5090.810965226863,-6.635744968361309e-07,4.176478987487657e-05,4.176478987487657e-05,4.088898255293166e-10,-0.0033178724841806547
4.45,5092.186841848802,-6.736283117562215e-07,4.171721381651289e-05,4.171721381651289e-05,4.079967121282377e-10,-0.0033681415587811076
4.4750000000000005,5093.069412368788,-6.800774370050693e-07,4.165889945674443e-05,4.165889945674443e-05,4.07095048314291e-10,-0.0034003871850253465
4.5,5093.509618170032,-6.832941118013268e-07,4.1589627670103804e-05,4.1589627670103804e-05,4.061891197517918e-10,-0.0034164705590066344
4.525,5093.558390552759,-6.836505016849648e-07,4.1509325908004826e-05,4.1509325908004826e-05,4.0528271867859866e-10,-0.0034182525084248236
4.55,5093.265731334948,-6.815119802770258e-07,4.1418076589167316e-05,4.1418076589167316e-05,4.043791529110104e-10,-0.003407559901385129
4.575,5092.679885462495,-6.772310833713966e-07,4.131612270135986e-05,4.131612270135986e-05,4.034812628644812e-10,-0.003386155416856983
4.6000000000000005,5091.846615686026,-6.711422088476841e-07,4.120387036687513e-05,4.120387036687513e-05,4.0259144560132487e-10,-0.0033557110442384206
4.625,5090.808585943947,-6.63557110923621e-07,4.108188818561778e-05,4.108188818561778e-05,4.017116848522524e-10,-0.0033177855546181047
4.65,5089.604856876614,-6.547612137741897e-07,4.0950903241462824e-05,4.0950903241462824e-05,4.008435859254068e-10,-0.003273806068870948
4.675,5088.2704939689165,-6.45010748146636e-07,4.081179373770087e-05,4.081179373770087e-05,3.999884144117455e-10,-0.00322505374073318
4.7,5086.836286236734,-6.345306957448796e-07,4.0665578313515034e-05,4.0665578313515034e-05,3.9914713761581007e-10,-0.003172653478724398
4.7250000000000005,5085.32857118007,-6.235135101259729e-07,4.051340218273256e-05,4.051340218273256e-05,3.983204676823635e-10,-0.0031175675506298645
4.75,5083.769159935313,-6.121185697737133e-07,4.03565203254782e-05,4.03565203254782e-05,3.975089054481562e-10,-0.0030605928488685666
4.775,5082.175355172988,-6.004723088784655e-07,4.019627804958469e-05,4.019627804958469e-05,3.9671278412030114e-10,-0.0030023615443923275
4.800000000000001,5080.560053283302,-5.886689640288555e-07,4.0034089318430104e-05,4.0034089318430104e-05,3.959323119646658e-10,-0.0029433448201442777
4.825,5078.931921744894,-5.76771870283899e-07,3.987141331214768e-05,3.987141331214768e-05,3.951676132758994e-10,-0.002883859351419495
4.8500000000000005,5077.295642237887,-5.648152376479989e-07,3.9709729747044424e-05,3.9709729747044424e-05,3.9441876699216493e-10,-0.002824076188239995
4.875,5075.652209992612,-5.528063384746634e-07,3.9550513521139415e-05,3.9550513521139415e-05,3.9368584240975553e-10,-0.0027640316923733172
4.9,5073.999280015549,-5.407280374115977e-07,3.9395209280100416e-05,3.9395209280100416e-05,3.9296893154344657e-10,-0.0027036401870579882
4.925000000000001,5072.331551148963,-5.285415978033728e-07,3.924520650625803e-05,3.924520650625803e-05,3.9226817776604794e-10,-0.002642707989016864
4.95,5070.641179353877,-5.161897016355738e-07,3.910181572325548e-05,3.910181572325548e-05,3.9158380044403823e-10,-0.0025809485081778687
