t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.5875,9563.272679866453,2.993049849337935e-05,5.48804705381972e-05,5.48804705381972e-05,6.747419092937405e-10,0.2993049849337935
0.6000000000000001,9564.097779455593,2.987395144246707e-05,5.712684207040279e-05,5.712684207040279e-05,6.945457283366838e-10,0.29873951442467067
0.6125,9565.240168750519,2.9795659383563767e-05,5.9416957255405146e-05,5.9416957255405146e-05,7.142976465867237e-10,0.29795659383563766
0.625,9566.694884497318,2.969596246638035e-05,6.175071095096716e-05,6.175071095096716e-05,7.339834744934475e-10,0.2969596246638035
0.6375000000000001,9568.456979296,2.9575199754078052e-05,6.41279703327157e-05,6.41279703327157e-05,7.535892472756868e-10,0.2957519975407805
0.65,9570.521520789142,2.9433709278894404e-05,6.654856233023285e-05,6.654856233023285e-05,7.731012242381053e-10,0.29433709278894404
0.6625000000000001,9572.88359082976,2.9271828099190892e-05,6.901225682073668e-05,6.901225682073668e-05,7.925058881256035e-10,0.29271828099190894
0.675,9575.538284629723,2.9089892357784642e-05,7.151874463210666e-05,7.151874463210666e-05,8.117899445163937e-10,0.2908989235778464
0.6875,9578.4807098934,2.888823734135435e-05,7.406760938373144e-05,7.406760938373144e-05,8.309403212544545e-10,0.2888823734135435
0.7000000000000001,9581.705985937748,2.8667197540684008e-05,7.665829224855183e-05,7.665829224855183e-05,8.499441679219219e-10,0.2866719754068401
0.7125,9585.209242805735,2.8427106711525603e-05,7.929004887778242e-05,7.929004887778242e-05,8.687888553518283e-10,0.284271067115256
0.7250000000000001,9588.985620370078,2.8168297935914765e-05,8.196189801327622e-05,8.196189801327622e-05,8.874619751814861e-10,0.28168297935914766
0.7375,9593.030267434282,2.7891103683850274e-05,8.467256173663096e-05,8.467256173663096e-05,9.05951339446762e-10,0.27891103683850277
0.75,9597.338340826987,2.759585587533244e-05,8.742039787309734e-05,8.742039787309734e-05,9.242449802174753e-10,0.2759585587533244
0.7625000000000001,9601.90500449055,2.728288594283314e-05,9.020332577113914e-05,9.020332577113914e-05,9.423311492742093e-10,0.2728288594283314
0.775,9606.725428561394,2.6952524894331164e-05,9.301874748589085e-05,9.301874748589085e-05,9.601983178269101e-10,0.26952524894331165
0.7875000000000001,9611.79478843925,2.6605103377082522e-05,9.58634672578976e-05,9.58634672578976e-05,9.778351762757577e-10,0.26605103377082523
0.8,9617.10826384341,2.6240951742306906e-05,9.87336130298483e-05,9.87336130298483e-05,9.952306340149209e-10,0.26240951742306906
0.8125,9622.661037853146,2.5860400110960548e-05,0.00010162456450096529,0.00010162456450096529,1.0123738192799123e-09,0.25860400110960546
0.8250000000000001,9628.448295929666,2.546377844074026e-05,0.0001045308927902704,0.0001045308927902704,1.0292540790393616e-09,0.2546377844074026
0.8375,9634.465224919582,2.5051416594430547e-05,0.00010744631707564092,0.00010744631707564092,1.045860978932097e-09,0.2505141659443055
0.8500000000000001,9640.707012035762,2.4623644409675233e-05,0.00011036368351619846,0.00011036368351619846,1.062184303250479e-09,0.24623644409675233
0.8625,9647.168843818594,2.4180791770232266e-05,0.00011327497129434304,0.00011327497129434304,1.0782140549709708e-09,0.24180791770232266
0.875,9653.845905073262,2.3723188678760258e-05,0.00011617132970640265,0.00011617132970640265,1.0939404558329578e-09,0.23723188678760257
0.8875000000000001,9660.733377785169,2.3251165331188195e-05,0.00011904314890321988,0.00011904314890321988,1.1093539464668698e-09,0.23251165331188195
0.9,9667.826440010174,2.2765052192734987e-05,0.00012188016519347123,0.00012188016519347123,1.1244451865726965e-09,0.22765052192734986
0.9125000000000001,9675.120264740384,2.226518007566812e-05,0.0001246715998747796,0.0001246715998747796,1.1392050551500508e-09,0.2226518007566812
0.925,9682.610018742062,2.1751880218917054e-05,0.00012740632848798206,0.00012740632848798206,1.1536246507810074e-09,0.21751880218917055
0.9375,9690.290861365458,2.122548436968207e-05,0.0001300730753595184,0.0001300730753595184,1.167695291967043e-09,0.2122548436968207
0.9500000000000001,9698.157943321994,2.068632486719879e-05,0.0001326606264757599,0.0001326606264757599,1.1814085175215032e-09,0.2068632486719879
0.9625,9706.20640542814,2.013473472883149e-05,0.00013515805228243868,0.00013515805228243868,1.1947560870191429e-09,0.2013473472883149
0.9750000000000001,9714.43137731297,1.9571047738673274e-05,0.00013755493105738472,0.00013755493105738472,1.2077299813044006e-09,0.19571047738673275
0.9875,9722.827976085833,1.899559853882976e-05,0.00013984156315966534,0.00013984156315966534,1.2203224030601854e-09,0.1899559853882976
1.0,9731.391304963028,1.8408722723558304e-05,0.00014200916675518666,0.00014200916675518666,1.2325257774390706e-09,0.18408722723558305
1.0125,9740.11645184972,1.781075693642944e-05,0.00014405004654305755,0.00014405004654305755,1.2443327527588968e-09,0.1781075693642944
1.0250000000000001,9748.998487875871,1.720203897067586e-05,0.00014595772848785755,0.00014595772848785755,1.255736201264897e-09,0.17202038970675862
1.0375,9758.032465883503,1.6582907872898195e-05,0.00014772705548125412,0.00014772705548125412,1.2667292199605702e-09,0.16582907872898195
1.05,9767.21341886097,1.5953704050309753e-05,0.0001493542410571401,0.0001493542410571401,1.277305131509649e-09,0.15953704050309753
1.0625,9776.536358324007,1.5314769381724223e-05,0.00015083688059284263,0.00015083688059284263,1.2874574852116413e-09,0.15314769381724225
1.075,9785.996272638411,1.466644733252104e-05,0.00015217392166817548,0.00015217392166817548,1.297180058053586e-09,0.1466644733252104
1.0875000000000001,9795.588125279959,1.4009083073861349e-05,0.00015336559726237132,0.00015336559726237132,1.3064668558408358e-09,0.14009083073861348
1.1,9805.306853028755,1.3343023606472794e-05,0.00015441332711395024,0.00015441332711395024,1.3153121144099006e-09,0.13343023606472793
1.1125,9815.147364090755,1.2668617889369235e-05,0.00015531959375798436,0.00015531959375798436,1.3237103009266202e-09,0.12668617889369235
1.125,9825.104536141407,1.1986216973923646e-05,0.00015608780044197638,0.00015608780044197638,1.3316561152732152e-09,0.11986216973923645
1.1375,9835.173214284603,1.129617414376477e-05,0.00015672211830429584,0.00015672211830429584,1.3391444915280778e-09,0.1129617414376477
1.1500000000000001,9845.34820891846,1.0598845061022114e-05,0.0001572273299176242,0.0001572273299176242,1.3461705995425099e-09,0.10598845061022115
1.1625,9855.624293500578,9.89458791949953e-06,0.0001576086756270493,0.0001576086756270493,1.3527298466190017e-09,0.0989458791949953
1.175,9865.996202202537,9.183763605416078e-06,0.00015787170814376319,0.00015787170814376319,1.358817879296068e-09,0.09183763605416077
1.1875,9876.458627443672,8.466735866416668e-06,0.00015802215969729633,0.00015802215969729633,1.364430585245123e-09,0.08466735866416668
1.2000000000000002,9887.006217293108,7.743871489626214e-06,0.0001580658248084716,0.0001580658248084716,1.3695640952853905e-09,0.07743871489626214
1.2125000000000001,9897.633572727367,7.015540489603168e-06,0.00015800846051901367,0.00015800846051901367,1.3742147855234098e-09,0.07015540489603168
1.225,9908.335244729216,6.282116307143678e-06,0.00015785570478276482,0.00015785570478276482,1.3783792796243323e-09,0.06282116307143679
1.2375,9919.105731213413,5.543976019999672e-06,0.00015761301274766547,0.00015761301274766547,1.3820544512229048e-09,0.05543976019999672
1.25,9929.939473760529,4.801500566705867e-06,0.00015728560987457373,0.00015728560987457373,1.3852374264828318e-09,0.048015005667058665
1.2625000000000002,9940.830854139971,4.05507498486378e-06,0.00015687846026451964,0.00015687846026451964,1.3879255868140977e-09,0.040550749848637796
1.2750000000000001,9951.774190600174,3.305088665409153e-06,0.00015639624819715792,0.00015639624819715792,1.390116571758848e-09,0.03305088665409153
1.2875,9962.763733899632,2.5519356245933327e-06,0.0001558433707021438,0.0001558433707021438,1.391808282057568e-09,0.025519356245933326
1.3,9973.793663051545,1.7960147956426484e-06,0.00015522393896374225,0.00015522393896374225,1.392998882908609e-09,0.017960147956426482
1.3125,9984.858080748156,1.0377303423224974e-06,0.00015454178646328367,0.00015454178646328367,1.3936868074355772e-09,0.010377303423224973
1.3250000000000002,9995.951008429365,2.7749199692687646e-07,0.00015380048195855116,0.00015380048195855116,1.393870760378782e-09,0.0027749199692687645
1.3375000000000001,10007.066380952772,-4.842845744624041e-07,0.00015300334564996476,0.00015300334564996476,1.3935497220288199e-09,-0.0048428457446240405
1.35,10018.198040819676,-1.247177376250845e-06,0.00015215346716073133,0.00015215346716073133,1.3927229524224861e-09,-0.012471773762508449
1.3625,10029.339731904365,-2.0107576535709962e-06,0.00015125372423768502,0.00015125372423768502,1.3913899958235836e-09,-0.02010757653570996
1.375,10040.485092628567,-2.7745894245290333e-06,0.00015030680134317333,0.00015030680134317333,1.389550685513809e-09,-0.027745894245290333
1.3875000000000002,10051.627648519063,-3.5382289701125755e-06,0.00014931520754384397,0.00014931520754384397,1.3872051489217865e-09,-0.03538228970112575
1.4000000000000001,10062.760804077692,-4.301224277045622e-06,0.00014828129330270363,0.00014828129330270363,1.3843538131214398e-09,-0.043012242770456226
1.4125,10073.877833891895,-5.0631144285543815e-06,0.00014720726594390918,0.00014720726594390918,1.3809974107342327e-09,-0.050631144285543814
1.425,10084.971872908387,-5.8234289377668116e-06,0.00014609520368634012,0.00014609520368634012,1.3771369862733082e-09,-0.058234289377668114
1.4375,10096.03590579044,-6.581687018353565e-06,0.00014494706823529855,0.00014494706823529855,1.3727739029711283e-09,-0.06581687018353566
1.4500000000000002,10107.062755282102,-7.3373967870811285e-06,0.00014376471598627632,0.00014376471598627632,1.367909850135752e-09,-0.07337396787081128
1.4625000000000001,10118.045069505704,-8.090054393252652e-06,0.00014254990793577133,0.00014254990793577133,1.3625468510842173e-09,-0.08090054393252652
1.475,10128.9753081279,-8.839143070628778e-06,0.0001413043184167752,0.0001413043184167752,1.3566872717044177e-09,-0.08839143070628777
1.4875,10139.845727345293,-9.584132108426818e-06,0.00014002954278554002,0.00014002954278554002,1.3503338296991148e-09,-0.09584132108426818
1.5,10150.648363660901,-1.0324475739472486e-05,0.00013872710418565823,0.00013872710418565823,1.3434896045670114e-09,-0.10324475739472486
1.5125000000000002,10161.375016453116,-1.1059611945605338e-05,0.0001373984595087152,0.0001373984595087152,1.336158048375734e-09,-0.11059611945605338
1.5250000000000001,10172.01722937857,-1.1788961183091205e-05,0.00013604500466040393,0.00013604500466040393,1.328342997379757e-09,-0.11788961183091205
1.5375,10182.566270694791,-1.2511925034137133e-05,0.0001346680792289519,0.0001346680792289519,1.3200486845322544e-09,-0.12511925034137134
1.55,10193.013112654882,-1.3227884794680389e-05,0.00013326897064032945,0.00013326897064032945,1.3112797529331235e-09,-0.1322788479468039
1.5625,10203.348410190147,-1.3936200013452998e-05,0.00013184891787285593,0.00013184891787285593,1.3020412702454816e-09,-0.13936200013452998
1.5750000000000002,10213.56247918197,-1.4636207002890037e-05,0.00013040911479298345,0.00013040911479298345,1.2923387440993002e-09,-0.14636207002890037
1.5875000000000001,10223.64527471501,-1.532721734869532e-05,0.0001289507131644605,0.0001289507131644605,1.2821781384830666e-09,-0.1532721734869532
1.6,10233.586369799983,-1.600851645169466e-05,0.00012747482537481326,0.00012747482537481326,1.27156589110207e-09,-0.1600851645169466
1.6125,10243.374935165177,-1.6679362142828753e-05,0.0001259825269160777,0.0001259825269160777,1.260508931654826e-09,-0.16679362142828752
1.625,10252.999720818112,-1.7338983419544226e-05,0.00012447485865085543,0.00012447485865085543,1.2490147009471626e-09,-0.17338983419544227
1.6375000000000002,10262.44904019031,-1.7986579359147862e-05,0.0001229528288899055,0.0001229528288899055,1.2370911707266593e-09,-0.1798657935914786
1.6500000000000001,10271.710757774596,-1.8621318271558116e-05,0.00012141741530347601,0.00012141741530347601,1.2247468640787358e-09,-0.18621318271558115
1.6625,10280.772281254887,-1.9242337159930474e-05,0.00011986956668528182,0.00011986956668528182,1.2119908761803e-09,-0.19242337159930475
1.675,10289.620559197123,-1.9848741562425416e-05,0.00011831020458532489,0.00011831020458532489,1.1988328951582904e-09,-0.19848741562425415
1.6875,10298.242085416656,-2.0439605851483625e-05,0.00011674022482552323,0.00011674022482552323,1.1852832227498237e-09,-0.20439605851483625
1.7000000000000002,10306.622911148443,-2.101397406793044e-05,0.00011516049891027636,0.00011516049891027636,1.1713527944094063e-09,-0.2101397406793044
1.7125000000000001,10314.74866612705,-2.157086136563022e-05,0.00011357187534257638,0.00011357187534257638,1.1570531984584638e-09,-0.2157086136563022
1.725,10322.604589613034,-2.2109256137889054e-05,0.00011197518085501353,0.00011197518085501353,1.142396693825253e-09,-0.22109256137889055
1.7375,10330.175572294991,-2.2628122889076862e-05,0.00011037122156398055,0.00011037122156398055,1.1273962258811385e-09,-0.22628122889076863
1.75,10337.446209827216,-2.3126405903836315e-05,0.00010876078405450744,0.00010876078405450744,1.1120654398445054e-09,-0.23126405903836314
1.7625000000000002,10344.400868559598,-2.3603033751729175e-05,0.00010714463640243104,0.00010714463640243104,1.0964186911984842e-09,-0.23603033751729174
1.7750000000000001,10351.02376374877,-2.4056924647361446e-05,0.00010552352913999479,0.00010552352913999479,1.0804710525553814e-09,-0.24056924647361447
1.7875,10357.29905024158,-2.448699266521858e-05,0.0001038981961704613,0.0001038981961704613,1.0642383164012176e-09,-0.24486992665218582
1.8,10363.210925276895,-2.489215478509943e-05,0.0001022693556368878,0.0001022693556368878,1.0477369931697592e-09,-0.2489215478509943
1.8125,10368.74374268861,-2.527133871880344e-05,0.00010063771074984656,0.00010063771074984656,1.0309843041281392e-09,-0.2527133871880344
1.8250000000000002,10373.882137402892,-2.5623491442400912e-05,9.900395057855641e-05,9.900395057855641e-05,1.0139981686063294e-09,-0.25623491442400914
1.8375000000000001,10378.611158740798,-2.594758833193098e-05,9.736875080961674e-05,9.736875080961674e-05,9.967971851704431e-10,-0.2594758833193098
1.85,10382.916410660924,-2.6242642774756754e-05,9.57327744772935e-05,9.57327744772935e-05,9.794006064245494e-10,-0.2624264277475675
1.8625,10386.784196733446,-2.650771610514206e-05,9.409667266908931e-05,9.409667266908931e-05,9.618283072260677e-10,-0.2650771610514206
1.875,10390.201667334135,-2.6741927691980232e-05,9.24610852101317e-05,9.24610852101317e-05,9.441007462138807e-10,-0.26741927691980233
1.8875000000000002,10393.156966305378,-2.6944464990029267e-05,9.082664132972908e-05,9.082664132972908e-05,9.262389206733558e-10,-0.26944464990029265
1.9000000000000001,10395.639374163256,-2.7114593354402963e-05,8.919396031327113e-05,8.919396031327113e-05,9.082643148952176e-10,-0.2711459335440296
1.9125,10397.639444842787,-2.725166541218528e-05,8.756365214248386e-05,8.756365214248386e-05,8.901988423218584e-10,-0.2725166541218528
1.925,10399.14913297775,-2.735512978541147e-05,8.593631812689242e-05,8.593631812689242e-05,8.720647819110747e-10,-0.2735512978541147
1.9375,10400.161908815495,-2.742453896658309e-05,8.431255152919115e-05,8.431255152919115e-05,8.538847092790257e-10,-0.2742453896658309
1.9500000000000002,10400.67285806148,-2.745955616136663e-05,8.269293818707569e-05,8.269293818707569e-05,8.356814233070803e-10,-0.27459556161366633
1.9625000000000001,10400.67876423723,-2.7459960932894324e-05,8.107805713395441e-05,8.107805713395441e-05,8.17477869006986e-10,-0.27459960932894323
1.975,10400.178171508393,-2.7425653507585617e-05,7.946848122082932e-05,7.946848122082932e-05,7.99297057531655e-10,-0.2742565350758562
1.9875,10399.171426382127,-2.7356657632822852e-05,7.786477774152144e-05,7.786477774152144e-05,7.811619842915602e-10,-0.2735665763282285
2.0,10397.660697174184,-2.7253121911103714e-05,7.626750906331667e-05,7.626750906331667e-05,7.630955461867055e-10,-0.27253121911103717
2.0125,10395.649970684719,-2.711531957223571e-05,7.467723326502743e-05,7.467723326502743e-05,7.451204589896102e-10,-0.2711531957223571
2.025,10393.145026081113,-2.694364668339586e-05,7.309450478440751e-05,7.309450478440751e-05,7.272591759148693e-10,-0.2694364668339586
2.0375,10390.153386540645,-2.673861883505635e-05,7.15198750768246e-05,7.15198750768246e-05,7.09533808385653e-10,-0.2673861883505635
2.0500000000000003,10386.684249744614,-2.650086637749229e-05,6.995389328709264e-05,6.995389328709264e-05,6.919660499579873e-10,-0.2650086637749229
2.0625,10382.748398808966,-2.6231128316536467e-05,6.839710693639567e-05,6.839710693639567e-05,6.745771042916147e-10,-0.2623112831653647
2.075,10378.358095675127,-2.5930245007262167e-05,6.685006262630072e-05,6.685006262630072e-05,6.57387617964305e-10,-0.25930245007262165
2.0875,10373.526959350735,-2.5599149809385678e-05,6.531330676196128e-05,6.531330676196128e-05,6.404176188179047e-10,-0.2559914980938568
2.1,10368.269831674397,-2.5238859887640572e-05,6.378738629675842e-05,6.378738629675842e-05,6.236864604029349e-10,-0.25238859887640575
2.1125000000000003,10362.602633472781,-2.4850466353703607e-05,6.227284950081324e-05,6.227284950081324e-05,6.072127729582299e-10,-0.24850466353703607
2.125,10356.542214080342,-2.4435123953233026e-05,6.077024675603432e-05,6.077024675603432e-05,5.910144212271691e-10,-0.24435123953233026
2.1375,10350.106197201461,-2.3994040502270653e-05,5.928013138063574e-05,5.928013138063574e-05,5.751084692766501e-10,-0.23994040502270653
2.15,10343.312826019572,-2.3528466271966352e-05,5.780306048637376e-05,5.780306048637376e-05,5.595111523530628e-10,-0.23528466271966353
2.1625,10336.180810297223,-2.3039683509841348e-05,5.633959587209952e-05,5.633959587209952e-05,5.442378556847497e-10,-0.23039683509841347
2.1750000000000003,10328.72917799023,-2.252899627033229e-05,5.489030495760635e-05,5.489030495760635e-05,5.293031000259262e-10,-0.22528996270332288
2.1875,10320.977133611934,-2.199772070801104e-05,5.345576176215578e-05,5.345576176215578e-05,5.14720533635349e-10,-0.21997720708011043
2.2,10312.943925262449,-2.144717596460657e-05,5.203654793248514e-05,5.203654793248514e-05,5.005029302960918e-10,-0.2144717596460657
2.2125,10304.64872188224,-2.0878675756756388e-05,5.063325382551973e-05,5.063325382551973e-05,4.866621929119065e-10,-0.20878675756756387
2.225,10296.110501924117,-2.0293520746272188e-05,4.924647965141402e-05,4.924647965141402e-05,4.732093621614326e-10,-0.20293520746272187
2.2375000000000003,10287.34795426857,-1.9692991749551535e-05,4.787683668291044e-05,4.787683668291044e-05,4.6015462965397133e-10,-0.19692991749551536
2.25,10278.37939185605,-1.907834381845205e-05,4.652494853730221e-05,4.652494853730221e-05,4.475073550091252e-10,-0.1907834381845205
2.2625,10269.222678173923,-1.8450801202197582e-05,4.519145253748732e-05,4.519145253748732e-05,4.352760862762513e-10,-0.1845080120219758
2.275,10259.895166438508,-1.781155317929945e-05,4.3877001158667245e-05,4.3877001158667245e-05,4.2346858311698805e-10,-0.1781155317929945
2.2875,10250.413651048964,-1.7161750730495968e-05,4.258226356713155e-05,4.258226356713155e-05,4.120918421933316e-10,-0.17161750730495967
2.3000000000000003,10240.794330668661,-1.650250400863272e-05,4.1307927257230095e-05,4.1307927257230095e-05,4.011521242329606e-10,-0.1650250400863272
2.3125,10231.052782117898,-1.5834880549370816e-05,4.0054699792012206e-05,4.0054699792012206e-05,3.906549822807052e-10,-0.15834880549370817
2.325,10221.203944124676,-1.5159904157635164e-05,3.8823310652048184e-05,3.8823310652048184e-05,3.8060529068820336e-10,-0.15159904157635165
2.3375,10211.262109899439,-1.447855439869023e-05,3.7614513195578355e-05,3.7614513195578355e-05,3.7100727444092946e-10,-0.1447855439869023
2.35,10201.240927445966,-1.3791766619456493e-05,3.642908673129379e-05,3.642908673129379e-05,3.61864538471092e-10,-0.13791766619456494
2.3625000000000003,10191.153406511938,-1.3100432424875175e-05,3.5267838702674456e-05,3.5267838702674456e-05,3.5318009665474325e-10,-0.13100432424875175
2.375,10181.011931102146,-1.240540053546039e-05,3.413160697983305e-05,3.413160697983305e-05,3.4495640024040645e-10,-0.1240540053546039
2.3875,10170.828276520824,-1.1707477955283785e-05,3.302126225117858e-05,3.302126225117858e-05,3.371953655034316e-10,-0.11707477955283785
2.4000000000000004,10160.613629977213,-1.1007431384142663e-05,3.193771050287746e-05,3.193771050287746e-05,3.29898400464207e-10,-0.11007431384142663
2.4125,10150.378613868026,-1.0305988813202089e-05,3.088189556901874e-05,3.088189556901874e-05,3.230664305485996e-10,-0.10305988813202088
2.4250000000000003,10140.133310942421,-9.60384124962872e-06,2.9854801729572602e-05,2.9854801729572602e-05,3.1669992310511376e-10,-0.09603841249628721
2.4375,10129.887290650191,-8.901644522335977e-06,2.8857456326678652e-05,2.8857456326678652e-05,3.107989107249989e-10,-0.08901644522335977
2.45,10119.649636072972,-8.200021127663573e-06,2.7890932362555338e-05,2.7890932362555338e-05,3.0536301333883274e-10,-0.08200021127663573
2.4625000000000004,10109.428970932757,-7.499562080390521e-06,2.6956351034459466e-05,2.6956351034459466e-05,3.0039145908604496e-10,-0.0749956208039052
2.475,10099.233486265397,-6.8008287417468376e-06,2.6054884153761366e-05,2.6054884153761366e-05,2.958831039726285e-10,-0.06800828741746838
2.4875000000000003,10089.070966429501,-6.104354601908198e-06,2.518775638749357e-05,2.518775638749357e-05,2.9183645034721294e-10,-0.06104354601908198
2.5,10078.948814200054,-5.410646999733979e-06,2.4356247251881528e-05,2.4356247251881528e-05,2.882496642371018e-10,-0.05410646999733979
2.5125,10068.87407476213,-4.720188767186417e-06,2.3561692778622118e-05,2.3561692778622118e-05,2.8512059159420357e-10,-0.04720188767186417
