t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.47500000000000003,4613.761463334532,1.4288019486998291e-05,1.799205651630717e-05,1.799205651630717e-05,2.4348322729115383e-10,0.07144009743499145
0.48750000000000004,4611.932906954696,1.4355662786950378e-05,1.8894625105550895e-05,1.8894625105550895e-05,2.529997771396663e-10,0.07177831393475188
0.5,4610.428646629185,1.441130948919261e-05,1.9818550308485002e-05,1.9818550308485002e-05,2.625532158886533e-10,0.07205654744596304
0.5125000000000001,4609.243464819391,1.4455152604744596e-05,2.0763799383668923e-05,2.0763799383668923e-05,2.7213571879168575e-10,0.07227576302372297
0.525,4608.372189982921,1.4487383443100966e-05,2.1730340921780038e-05,2.1730340921780038e-05,2.817395879238105e-10,0.07243691721550483
0.5375,4607.80969533262,1.4508191658132928e-05,2.271814464752523e-05,2.271814464752523e-05,2.9135725108401664e-10,0.07254095829066463
0.55,4607.55089762549,1.4517765292898666e-05,2.3727181114414575e-05,2.3727181114414575e-05,3.009812607274073e-10,0.07258882646449333
0.5625,4607.590755976836,1.4516290823506026e-05,2.4757421235008602e-05,2.4757421235008602e-05,3.106042929264484e-10,0.07258145411753013
0.5750000000000001,4607.924270694209,1.4503953202247426e-05,2.5808835564554363e-05,2.5808835564554363e-05,3.202191463608123e-10,0.07251976601123714
0.5875,4608.546482124011,1.4480935900269415e-05,2.688139322377432e-05,2.688139322377432e-05,3.2981874133550753e-10,0.07240467950134707
0.6000000000000001,4609.45246950334,1.4447420950046367e-05,2.7975060306248147e-05,2.7975060306248147e-05,3.3939611882716477e-10,0.07223710475023183
0.6125,4610.637349810412,1.4403588987903767e-05,2.9089797567311554e-05,2.9089797567311554e-05,3.4894443955851227e-10,0.07201794493951884
0.625,4612.096276608436,1.4349619296787025e-05,3.0225557135766998e-05,3.0225557135766998e-05,3.58456983101203e-10,0.07174809648393513
0.6375000000000001,4613.824438879599,1.4285689849405811e-05,3.138227792956161e-05,3.138227792956161e-05,3.6792714700724303e-10,0.07142844924702905
0.65,4615.817059846472,1.421197735181142e-05,3.255987939646601e-05,3.255987939646601e-05,3.7734844596930756e-10,0.0710598867590571
0.6625000000000001,4618.06939578312,1.4128657287396507e-05,3.37582531474126e-05,3.37582531474126e-05,3.8671451101022517e-10,0.07064328643698253
0.675,4620.576734815928,1.4035903961251007e-05,3.4977252012515796e-05,3.4977252012515796e-05,3.9601908870186615e-10,0.07017951980625503
0.6875,4623.334395717577,1.3933890544772518e-05,3.621667603888428e-05,3.621667603888428e-05,4.0525604041360343e-10,0.06966945272386259
0.7000000000000001,4626.337726697299,1.382278912041643e-05,3.747625497743571e-05,3.747625497743571e-05,4.1441934159043915e-10,0.06911394560208216
0.7125,4629.582104190579,1.370277072648026e-05,3.8755626885472796e-05,3.8755626885472796e-05,4.235030810608192e-10,0.0685138536324013
0.7250000000000001,4633.062931649292,1.3574005401843346e-05,4.005431261374335e-05,4.005431261374335e-05,4.325014603741063e-10,0.06787002700921674
0.7375,4636.775638334948,1.3436662230621632e-05,4.137168615861601e-05,4.137168615861601e-05,4.414087931676554e-10,0.06718331115310816
0.75,4640.715678113509,1.3290909386739233e-05,4.2706941143823235e-05,4.2706941143823235e-05,4.5021950456343593e-10,0.06645454693369617
0.7625000000000001,4644.878528251965,1.3136914178457312e-05,4.405905404635537e-05,4.405905404635537e-05,4.58928130594173e-10,0.06568457089228656
0.775,4649.259688213762,1.2974843092930754e-05,4.542674518284649e-05,4.542674518284649e-05,4.675293176590256e-10,0.06487421546465377
0.7875000000000001,4653.854678451038,1.2804861840880996e-05,4.68084389017155e-05,4.68084389017155e-05,4.760178220088792e-10,0.06402430920440498
0.8,4658.659039191423,1.2627135401478662e-05,4.8202224848669066e-05,4.8202224848669066e-05,4.843885092613914e-10,0.06313567700739331
0.8125,4663.668329216874,1.244182806752398e-05,4.960582254775991e-05,4.960582254775991e-05,4.926363539459882e-10,0.06220914033761991
0.8250000000000001,4668.878124632128,1.2249103490999759e-05,5.1016551821696865e-05,5.1016551821696865e-05,5.007564390790586e-10,0.061245517454998795
0.8375,4674.284017621571,1.2049124729055342e-05,5.2431311718544064e-05,5.2431311718544064e-05,5.087439557696313e-10,0.06024562364527671
0.8500000000000001,4679.881615193475,1.1842054290464368e-05,5.384657057804532e-05,5.384657057804532e-05,5.165942028558499e-10,0.05921027145232184
0.8625,4685.6665379105425,1.1628054182587834e-05,5.525836963152783e-05,5.525836963152783e-05,5.243025865725803e-10,0.05814027091293917
0.875,4691.634418605949,1.1407285958868678e-05,5.6662342072921794e-05,5.6662342072921794e-05,5.318646202505023e-10,0.05703642979434339
0.8875000000000001,4697.780901084161,1.1179910766885677e-05,5.805374887312696e-05,5.805374887312696e-05,5.392759240470573e-10,0.055899553834428385
0.9,4704.10163880623,1.094608939700177e-05,5.942753176576081e-05,5.942753176576081e-05,5.465322247096455e-10,0.054730446985008854
0.9125000000000001,4710.592293557057,1.0705982331653187e-05,6.077838286025314e-05,6.077838286025314e-05,5.536293553714974e-10,0.053529911658265934
0.925,4717.248534094275,1.045974979533882e-05,6.210082930698753e-05,6.210082930698753e-05,5.605632553806836e-10,0.0522987489766941
0.9375,4724.066034775845,1.0207551805381396e-05,6.338933042927591e-05,6.338933042927591e-05,5.673299701627756e-10,0.05103775902690698
0.9500000000000001,4731.04047416505,9.949548223541812e-06,6.463838383312342e-05,6.463838383312342e-05,5.739256511177216e-10,0.049747741117709056
0.9625,4738.1675336097105,9.685898808573939e-06,6.584263628824595e-05,6.584263628824595e-05,5.803465555515616e-10,0.0484294940428697
0.9750000000000001,4745.44289579351,9.416763269809482e-06,6.699699470976572e-05,6.699699470976572e-05,5.865890466436654e-10,0.04708381634904741
0.9875,4752.862243257444,9.142301321861668e-06,6.80967324059483e-05,6.80967324059483e-05,5.926495934502334e-10,0.04571150660930834
1.0,4760.421256888404,8.862672740533773e-06,6.913758591380617e-05,6.913758591380617e-05,5.985247709448602e-10,0.04431336370266886
1.0125,4768.115614373033,8.578037420015826e-06,7.01158382134302e-05,7.01158382134302e-05,6.04211260097015e-10,0.042890187100079136
1.0250000000000001,4775.940988614394,8.288555431451694e-06,7.102838485772606e-05,7.102838485772606e-05,6.097058479893463e-10,0.04144277715725847
1.0375,4783.893046109701,7.994387082960842e-06,7.187278051691017e-05,7.187278051691017e-05,6.150054279747761e-10,0.039971935414804205
1.05,4791.96744528571,7.695692981204975e-06,7.264726453894385e-05,7.264726453894385e-05,6.201069998744071e-10,0.03847846490602488
1.0625,4800.159834790238,7.3926340946007145e-06,7.335076528063775e-05,7.335076528063775e-05,6.250076702173349e-10,0.03696317047300357
1.075,4808.465851735473,7.085371818294233e-06,7.398288408115356e-05,7.398288408115356e-05,6.297046525235324e-10,0.03542685909147116
1.0875000000000001,4816.881119890547,6.7740680410329535e-06,7.454386074943442e-05,7.454386074943442e-05,6.341952676310638e-10,0.033870340205164766
1.1,4825.401247818046,6.458885214091052e-06,7.503452325393714e-05,7.503452325393714e-05,6.384769440689913e-10,0.03229442607045526
1.1125,4834.021826950647,6.139986422429653e-06,7.545622489117497e-05,7.545622489117497e-05,6.425472184774538e-10,0.030699932112148266
1.125,4842.738429601308,5.8175354582975105e-06,7.581077254597167e-05,7.581077254597167e-05,6.46403736076537e-10,0.029087677291487552
1.1375,4851.546606901467,5.4916968975038655e-06,7.610034974073909e-05,7.610034974073909e-05,6.500442511857052e-10,0.02745848448751933
1.1500000000000001,4860.441886660249,5.162636178621384e-06,7.632743802384403e-05,7.632743802384403e-05,6.534666277957385e-10,0.02581318089310692
1.1625,4869.419771136031,4.830519685403978e-06,7.649473990500985e-05,7.649473990500985e-05,6.56668840195305e-10,0.02415259842701989
1.175,4878.475734713735,4.4955148327330045e-06,7.660510605666497e-05,7.660510605666497e-05,6.596489736545083e-10,0.022477574163665023
1.1875,4887.605221476241,4.157790156435885e-06,7.666146891761751e-05,7.666146891761751e-05,6.624052251679769e-10,0.020788950782179426
1.2000000000000002,4896.803642661782,3.817515407356207e-06,7.666678421274189e-05,7.666678421274189e-05,6.649359042603135e-10,0.019087577036781034
1.2125000000000001,4906.066373994747,3.474861650093961e-06,7.662398128808248e-05,7.662398128808248e-05,6.672394338570009e-10,0.017374308250469806
1.225,4915.388752877492,3.130001366881144e-06,7.653592259516748e-05,7.653592259516748e-05,6.693143512241679e-10,0.01565000683440572
1.2375,4924.766075429746,2.7831085671126528e-06,7.640537217118905e-05,7.640537217118905e-05,6.711593089809652e-10,0.013915542835563264
1.25,4934.19359335881,2.4343589031163786e-06,7.623497257159566e-05,7.623497257159566e-05,6.727730761886859e-10,0.012171794515581893
1.2625000000000002,4943.666510643667,2.0839297928214734e-06,7.602722942631145e-05,7.602722942631145e-05,6.741545395212054e-10,0.010419648964107367
1.2750000000000001,4953.17998001244,1.7320005500705652e-06,7.57845026085636e-05,7.57845026085636e-05,6.753027045218057e-10,0.008660002750352827
1.2875,4962.729099190024,1.3787525234216425e-06,7.550900291706395e-05,7.550900291706395e-05,6.762166969520147e-10,0.006893762617108212
1.3,4972.308906890666,1.0243692443992483e-06,7.520279316382385e-05,7.520279316382385e-05,6.768957642387212e-10,0.005121846221996241
1.3125,4981.914378525458,6.690365862830556e-07,7.486779261411909e-05,7.486779261411909e-05,6.77339277026555e-10,0.0033451829314152777
1.3250000000000002,4991.540421591953,3.129429346653091e-07,7.450578382421259e-05,7.450578382421259e-05,6.775467308433297e-10,0.0015647146733265456
1.3375000000000001,5001.181870707642,-4.372062883342292e-08,7.411842104941349e-05,7.411842104941349e-05,6.775177478872742e-10,-0.0002186031441671146
1.35,5010.833482245907,-4.007601281293391e-07,7.370723953499333e-05,7.370723953499333e-05,6.77252078945809e-10,-0.0020038006406466954
1.3625,5020.489928526937,-7.579784777783955e-07,7.327366514326341e-05,7.327366514326341e-05,6.767496054567804e-10,-0.003789892388891977
1.375,5030.1457915112105,-1.1151752496857672e-06,7.281902390267596e-05,7.281902390267596e-05,6.760103417243451e-10,-0.005575876248428836
1.3875000000000002,5039.795555938663,-1.4721464193022468e-06,7.234455118307398e-05,7.234455118307398e-05,6.750344373031063e-10,-0.007360732096511234
1.4000000000000001,5049.433601851205,-1.8286840890100885e-06,7.185140030179255e-05,7.185140030179255e-05,6.738221795656185e-10,-0.009143420445050442
1.4125,5059.0541964319855,-2.184576186246565e-06,7.134065044702486e-05,7.134065044702486e-05,6.72373996470012e-10,-0.010922880931232825
1.425,5068.651485093295,-2.539606133799737e-06,7.081331386820695e-05,7.081331386820695e-05,6.706904595461813e-10,-0.012698030668998685
1.4375,5078.219481740405,-2.8935524896602466e-06,7.027034232978875e-05,7.027034232978875e-05,6.687722871207207e-10,-0.014467762448301233
1.4500000000000002,5087.752058143454,-3.246188553850987e-06,6.971263285695982e-05,6.971263285695982e-05,6.666203478024974e-10,-0.016230942769254936
1.4625000000000001,5097.242932351123,-3.597281939814456e-06,6.914103282229268e-05,6.914103282229268e-05,6.642356642523575e-10,-0.01798640969907228
1.475,5106.685656088925,-3.946594108250444e-06,6.855634443344032e-05,6.855634443344032e-05,6.616194172618561e-10,-0.01973297054125222
1.4875,5116.0736010996925,-4.293879861801965e-06,6.795932868636863e-05,6.795932868636863e-05,6.587729501669682e-10,-0.021469399309009825
1.5,5125.399944401801,-4.638886799725176e-06,6.735070884817105e-05,6.735070884817105e-05,6.556977736233034e-10,-0.02319443399862588
1.5125000000000002,5134.6576524699785,-4.981354732688323e-06,6.673117352999129e-05,6.673117352999129e-05,6.5239557076926e-10,-0.024906773663441614
1.5250000000000001,5143.839464377479,-5.321015059162448e-06,6.610137940527107e-05,6.610137940527107e-05,6.488682028025761e-10,-0.02660507529581224
1.5375,5152.937873984832,-5.657590106523238e-06,6.546195362241189e-05,6.546195362241189e-05,6.451177149936731e-10,-0.02828795053261619
1.55,5161.945111312975,-5.9907924420006164e-06,6.481349595465532e-05,6.481349595465532e-05,6.411463431557796e-10,-0.02995396221000308
1.5625,5170.853123304823,-6.320324160998509e-06,6.41565807239776e-05,6.41565807239776e-05,6.369565205868365e-10,-0.03160162080499255
1.5750000000000002,5179.6535542530455,-6.645876163052666e-06,6.349175853030833e-05,6.349175853030833e-05,6.325508854913797e-10,-0.03322938081526333
1.5875000000000001,5188.337726253607,-6.967127428769575e-06,6.281955781253607e-05,6.281955781253607e-05,6.279322888817481e-10,-0.034835637143847874
1.6,5196.896620137814,-7.283744314439072e-06,6.214048626358362e-05,6.214048626358362e-05,6.231038029469023e-10,-0.03641872157219536
1.6125,5205.320857428644,-7.595379884555314e-06,6.14550321182946e-05,6.14550321182946e-05,6.180687298637239e-10,-0.03797689942277657
1.625,5213.600683967004,-7.901673306103655e-06,6.0763665329910944e-05,6.0763665329910944e-05,6.128306110098489e-10,-0.03950836653051828
1.6375000000000002,5221.7259559487175,-8.202249332033954e-06,6.006683864846682e-05,6.006683864846682e-05,6.073932365189139e-10,-0.04101124666016977
1.6500000000000001,5229.686129203966,-8.496717904675516e-06,5.936498861240116e-05,5.936498861240116e-05,6.017606550987027e-10,-0.04248358952337758
1.6625,5237.470252629123,-8.784673912763312e-06,5.865853646303029e-05,5.865853646303029e-05,5.959371840103644e-10,-0.04392336956381656
1.675,5245.06696674299,-9.065697138028959e-06,5.794788899015886e-05,5.794788899015886e-05,5.899274190830359e-10,-0.0453284856901448
1.6875,5252.464508377968,-9.339352428744484e-06,5.723343931598996e-05,5.723343931598996e-05,5.837362446134207e-10,-0.04669676214372242
1.7000000000000002,5259.65072252725,-9.605190137973653e-06,5.651556762357711e-05,5.651556762357711e-05,5.773688429748451e-10,-0.048025950689868264
1.7125000000000001,5266.613082343489,-9.862746863380414e-06,5.5794641835306916e-05,5.5794641835306916e-05,5.708307037358864e-10,-0.04931373431690207
1.725,5273.338718221549,-1.0111546523089505e-05,5.5071018246279814e-05,5.5071018246279814e-05,5.64127632065799e-10,-0.05055773261544753
1.7375,5279.814456792339,-1.035110179815424e-05,5.434504211694599e-05,5.434504211694599e-05,5.572657561837111e-10,-0.0517555089907712
1.75,5286.026870500159,-1.058091596658126e-05,5.361704822893135e-05,5.361704822893135e-05,5.502515335920223e-10,-0.0529045798329063
1.7625000000000002,5291.962338243271,-1.0800485146577424e-05,5.288736140764126e-05,5.288736140764126e-05,5.430917558227259e-10,-0.05400242573288712
1.7750000000000001,5297.607117313392,-1.1009300957786544e-05,5.21562970149422e-05,5.21562970149422e-05,5.357935514195625e-10,-0.05504650478893272
1.7875,5302.947426591175,-1.1206853598922829e-05,5.142416141498333e-05,5.142416141498333e-05,5.28364386879972e-10,-0.05603426799461415
1.8,5307.969540641496,-1.1392635328620964e-05,5.069125241602123e-05,5.069125241602123e-05,5.20812065289547e-10,-0.056963176643104824
1.8125,5312.65989401558,-1.1566144323832952e-05,4.9957859690943436e-05,4.9957859690943436e-05,5.131447223987052e-10,-0.05783072161916476
1.8250000000000002,5317.005194712489,-1.172688887710995e-05,4.922426517904287e-05,4.922426517904287e-05,5.053708199169312e-10,-0.05863444438554975
1.8375000000000001,5320.992545405639,-1.1874391881076509e-05,4.849074347146978e-05,4.849074347146978e-05,4.974991358342041e-10,-0.05937195940538254
1.85,5324.609570695081,-1.2008195535849085e-05,4.775756218267485e-05,4.775756218267485e-05,4.895387516218169e-10,-0.060040977679245426
1.8625,5327.844548337504,-1.2127866203603486e-05,4.702498231005218e-05,4.702498231005218e-05,4.814990362150439e-10,-0.06063933101801743
1.875,5330.686542135488,-1.2232999324492834e-05,4.6293258583890925e-05,4.6293258583890925e-05,4.73389626736982e-10,-0.06116499662246417
1.8875000000000002,5333.125533949947,-1.2323224300162723e-05,4.5562639809645824e-05,4.5562639809645824e-05,4.652204059850496e-10,-0.061616121500813616
1.9000000000000001,5335.152552155196,-1.2398209245651612e-05,4.483336920443769e-05,4.483336920443769e-05,4.570014767673902e-10,-0.06199104622825806
1.9125,5336.759793784098,-1.2457665507866219e-05,4.410568472959452e-05,4.410568472959452e-05,4.4874313324392213e-10,-0.06228832753933109
1.925,5337.940737624369,-1.2501351849341635e-05,4.3379819420940693e-05,4.3379819420940693e-05,4.4045582949392044e-10,-0.06250675924670818
1.9375,5338.6902456317775,-1.2529078199765868e-05,4.265600171843591e-05,4.265600171843591e-05,4.321501455966664e-10,-0.06264539099882933
1.9500000000000002,5339.004650210939,-1.254070888476488e-05,4.1934455796658746e-05,4.1934455796658746e-05,4.2383675157169425e-10,-0.0627035444238244
1.9625000000000001,5338.881825193682,-1.2536165251558609e-05,4.1215401897521445e-05,4.1215401897521445e-05,4.1552636957845777e-10,-0.06268082625779305
1.975,5338.321238688333,-1.2515427624026094e-05,4.049905666649648e-05,4.049905666649648e-05,4.072297348199594e-10,-0.06257713812013047
1.9875,5337.3239863932995,-1.2478536535042194e-05,3.978563349353214e-05,3.978563349353214e-05,3.9895755562944774e-10,-0.06239268267521097
2.0,5335.8928044279555,-1.2425593201144871e-05,3.907534285973738e-05,3.907534285973738e-05,3.907204732424524e-10,-0.06212796600572435
2.0125,5334.032061236924,-1.2356759223047129e-05,3.836839269082786e-05,3.836839269082786e-05,3.82529021767353e-10,-0.06178379611523564
2.025,5331.747728636352,-1.227225551455188e-05,3.7664988718248404e-05,3.7664988718248404e-05,3.74393588865984e-10,-0.0613612775727594
2.0375,5329.047332582696,-1.2172360481366458e-05,3.696533484882462e-05,3.696533484882462e-05,3.6632437764152646e-10,-0.06086180240683229
2.0500000000000003,5325.939884736547,-1.2057407489458939e-05,3.626963354375203e-05,3.626963354375203e-05,3.5833137020465844e-10,-0.060287037447294696
2.0625,5322.4357963446955,-1.1927781679305974e-05,3.5578086207705624e-05,3.5578086207705624e-05,3.504242933515804e-10,-0.05963890839652987
2.075,5318.546776359612,-1.1783916197077917e-05,3.489089358885095e-05,3.489089358885095e-05,3.426125867404356e-10,-0.05891958098538959
2.0875,5314.285716048965,-1.1626287926013339e-05,3.420825619055943e-05,3.420825619055943e-05,3.3490537389745624e-10,-0.05813143963006669
2.1,5309.6665625971855,-1.1455412810592866e-05,3.353037469567895e-05,3.353037469567895e-05,3.2731143632277364e-10,-0.05727706405296433
2.1125000000000003,5304.704184372213,-1.127184087240068e-05,3.2857450404286025e-05,3.2857450404286025e-05,3.1983919090027656e-10,-0.0563592043620034
2.125,5299.4142306155745,-1.1076151019665567e-05,3.2189685685948355e-05,3.2189685685948355e-05,3.124966707482905e-10,-0.055380755098327836
2.1375,5293.8129883107595,-1.0868945752442776e-05,3.15272844476568e-05,3.15272844476568e-05,3.052915095802583e-10,-0.05434472876221388
2.15,5287.917238906528,-1.065084586239575e-05,3.0870452618741824e-05,3.0870452618741824e-05,2.982309295790026e-10,-0.05325422931197875
2.1625,5281.744117414017,-1.0422485220440312e-05,3.0219398654269816e-05,3.0219398654269816e-05,2.913217327263246e-10,-0.05211242610220156
2.1750000000000003,5275.310976184349,-1.0184505737488168e-05,2.957433405861551e-05,2.957433405861551e-05,2.845702954731891e-10,-0.050922528687440835
2.1875,5268.63525540107,-9.937552573608306e-06,2.893547393112486e-05,2.893547393112486e-05,2.779825665858176e-10,-0.04968776286804153
2.2,5261.7343620172405,-9.682269659593096e-06,2.8303037536010636e-05,2.8303037536010636e-05,2.71564067960591e-10,-0.048411348297965485
2.2125,5254.625558537194,-9.419295582667836e-06,2.767724889885465e-05,2.767724889885465e-05,2.6531989816636763e-10,-0.04709647791333918
2.225,5247.325862696703,-9.149259875412849e-06,2.705833743231579e-05,2.705833743231579e-05,2.5925473844692164e-10,-0.045746299377064245
2.2375000000000003,5239.8519587591745,-8.87277973433972e-06,2.64465385938502e-05,2.64465385938502e-05,2.5337286089867833e-10,-0.0443638986716986
2.25,5232.220120810681,-8.590457182400962e-06,2.5842094578425625e-05,2.5842094578425625e-05,2.4767813852945796e-10,-0.04295228591200481
2.2625,5224.44614813725,-8.302876678373974e-06,2.5245255049339206e-05,2.5245255049339206e-05,2.4217405690198867e-10,-0.041514383391869865
2.275,5216.545312483337,-8.010603165839618e-06,2.4656277910307664e-05,2.4656277910307664e-05,2.3686372707077656e-10,-0.04005301582919809
2.2875,5208.532316757461,-7.71418054558753e-06,2.4075430121968857e-05,2.4075430121968857e-05,2.3174989953163692e-10,-0.03857090272793765
2.3000000000000003,5200.421264546807,-7.4141305478663655e-06,2.3502988565789063e-05,2.3502988565789063e-05,2.2683497891882568e-10,-0.03707065273933183
2.3125,5192.225639643731,-7.110951975024643e-06,2.293924095808361e-05,2.293924095808361e-05,2.2212103920423336e-10,-0.035554759875123215
2.325,5183.958294672118,-6.805120280756168e-06,2.2384486816399534e-05,2.2384486816399534e-05,2.1760983917550263e-10,-0.03402560140378084
2.3375,5175.631447821977,-6.4970874493156135e-06,2.1839038479846417e-05,2.1839038479846417e-05,2.1330283799421537e-10,-0.03248543724657807
2.35,5167.256686663176,-6.1872821365966115e-06,2.1303222184062567e-05,2.1303222184062567e-05,2.0920121066055738e-10,-0.030936410682983057
2.3625000000000003,5158.844978001376,-5.876110034723374e-06,2.077737919033581e-05,2.077737919033581e-05,2.0530586323629061e-10,-0.02938055017361687
2.375,5150.406682761255,-5.56395442262718e-06,2.02618669669309e-05,2.02618669669309e-05,2.0161744770274135e-10,-0.0278197721131359
2.3875,5141.951574928849,-5.2511768667763755e-06,1.9757060418880037e-05,1.9757060418880037e-05,1.9813637635426556e-10,-0.026255884333881877
2.4000000000000004,5133.488863648993,-4.938118038614055e-06,1.926335316034766e-05,1.926335316034766e-05,1.9486283564982466e-10,-0.024690590193070273
2.4125,5125.0272176511235,-4.625098618146146e-06,1.8781158821169366e-05,1.8781158821169366e-05,1.9179679946556123e-10,-0.02312549309073073
2.4250000000000003,5116.57479126551,-4.312420256340431e-06,1.8310912376282058e-05,1.8310912376282058e-05,1.8893804170938823e-10,-0.021562101281702155
2.4375,5108.139251381166,-4.00036657238783e-06,1.785307148351463e-05,1.785307148351463e-05,1.8628614827448126e-10,-0.020001832861939153
2.45,5099.727804792164,-3.6892041653036566e-06,1.740811781161708e-05,1.740811781161708e-05,1.8384052832216762e-10,-0.01844602082651828
2.4625000000000004,5091.347225466803,-3.379183622696107e-06,1.697655833650886e-05,1.697655833650886e-05,1.8160042489608986e-10,-0.016895918113480537
2.475,5083.003881362238,-3.07054051271032e-06,1.6558926579582636e-05,1.6558926579582636e-05,1.7956492487879722e-10,-0.0153527025635516
