t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.3875,4286.682097246556,1.2725491660433065e-05,1.1835585871653238e-05,1.1835585871653238e-05,1.7177443365584045e-10,0.06362745830216533
0.4,4279.300608704504,1.2857176384061762e-05,1.2551120013212361e-05,1.2551120013212361e-05,1.8029761797591694e-10,0.06428588192030882
0.41250000000000003,4272.63026177539,1.297617444073629e-05,1.3286597258578914e-05,1.3286597258578914e-05,1.888996876080146e-10,0.06488087220368145
0.42500000000000004,4266.656783131869,1.3082740464621067e-05,1.404196357648247e-05,1.404196357648247e-05,1.9757240120086197e-10,0.06541370232310534
0.4375,4261.366158660165,1.3177124465545061e-05,1.4817168330332809e-05,1.4817168330332809e-05,2.0630768313785518e-10,0.06588562232772531
0.45,4256.744626811723,1.3259571947613514e-05,1.5612164203948675e-05,1.5612164203948675e-05,2.1509762055015683e-10,0.06629785973806757
0.4625,4252.778672021837,1.3330324026608499e-05,1.642690712588438e-05,1.642690712588438e-05,2.2393446040762136e-10,0.06665162013304249
0.47500000000000003,4249.45501821253,1.3389617545907752e-05,1.726135619010798e-05,1.726135619010798e-05,2.3281060668656425e-10,0.06694808772953875
0.48750000000000004,4246.760622396368,1.3437685190579791e-05,1.8115473569191167e-05,1.8115473569191167e-05,2.4171861761316644e-10,0.06718842595289896
0.5,4244.682668403014,1.3474755599315023e-05,1.8989224413599927e-05,1.8989224413599927e-05,2.506512029810793e-10,0.06737377799657511
0.5125000000000001,4243.20856074116,1.35010534739163e-05,1.9882576726646004e-05,1.9882576726646004e-05,2.596012215416122e-10,0.0675052673695815
0.525,4242.325918607738,1.3516799686179855e-05,2.079550119852321e-05,2.079550119852321e-05,2.685616784647728e-10,0.06758399843089928
0.5375,4242.02257004537,1.3522211382123138e-05,2.1727970973780332e-05,2.1727970973780332e-05,2.775257228694014e-10,0.0676110569106157
0.55,4242.28654624428,1.3517502083639263e-05,2.26799613135645e-05,2.26799613135645e-05,2.864866454206932e-10,0.06758751041819631
0.5625,4243.106075978109,1.3502881787761451e-05,2.3651449095861395e-05,2.3651449095861395e-05,2.9543787599352427e-10,0.06751440893880725
0.5750000000000001,4244.469580159164,1.347855706379463e-05,2.464241207257695e-05,2.464241207257695e-05,3.043729814001671e-10,0.06739278531897315
0.5875,4246.365666496871,1.3444731148610807e-05,2.5652827770589382e-05,2.5652827770589382e-05,3.13285663181179e-10,0.06722365574305404
0.6000000000000001,4248.783124241904,1.3401604040409077e-05,2.6682671884161514e-05,2.6682671884161514e-05,3.2216975545844493e-10,0.06700802020204538
0.6125,4251.710919001537,1.3349372591214421e-05,2.7731915958351175e-05,2.7731915958351175e-05,3.310192228495389e-10,0.0667468629560721
0.625,4255.138187612666,1.3288230598337699e-05,2.880052410839237e-05,2.880052410839237e-05,3.398281584427156e-10,0.0664411529916885
0.6375000000000001,4259.054233064743,1.3218368894951916e-05,2.9888448461057666e-05,2.9888448461057666e-05,3.4859078183194604e-10,0.06609184447475958
0.65,4263.4485194674035,1.3139975439866338e-05,3.099562294527182e-05,3.099562294527182e-05,3.573014372114656e-10,0.0656998771993317
0.6625000000000001,4268.310667062885,1.3053235406511682e-05,3.212195500742284e-05,3.212195500742284e-05,3.659545915293113e-10,0.06526617703255841
0.675,4273.630447283935,1.2958331271093902e-05,3.3267314790830276e-05,3.3267314790830276e-05,3.7454483269929774e-10,0.0647916563554695
0.6875,4279.397777864076,1.2855442899839555e-05,3.443152130955254e-05,3.443152130955254e-05,3.830668678708287e-10,0.06427721449919778
0.7000000000000001,4285.602718002648,1.2744747635242644e-05,3.561432517627492e-05,3.561432517627492e-05,3.91515521755883e-10,0.06372373817621321
0.7125,4292.2354635908905,1.2626420381232748e-05,3.6815387524646764e-05,3.6815387524646764e-05,3.9988573501245964e-10,0.06313210190616374
0.7250000000000001,4299.286342501314,1.2500633687211104e-05,3.8034254908853786e-05,3.8034254908853786e-05,4.0817256268373086e-10,0.06250316843605552
0.7375,4306.745809941628,1.236755783093967e-05,3.927033017468296e-05,3.927033017468296e-05,4.163711726921442e-10,0.06183778915469835
0.75,4314.60444387089,1.2227360900309485e-05,4.052283957856462e-05,4.052283957856462e-05,4.244768443877293e-10,0.061136804501547425
0.7625000000000001,4322.852940475675,1.2080208874053071e-05,4.1790796778227006e-05,4.1790796778227006e-05,4.324849671499101e-10,0.060401044370265354
0.775,4331.482109699376,1.1926265701494046e-05,4.3072964715821276e-05,4.3072964715821276e-05,4.4039103904218415e-10,0.05963132850747023
0.7875000000000001,4340.482870819988,1.1765693381444289e-05,4.436781683715426e-05,4.436781683715426e-05,4.4819066551910375e-10,0.05882846690722144
0.8,4349.846248068806,1.1598652040362802e-05,4.567349950533857e-05,4.567349950533857e-05,4.5587955818506977e-10,0.05799326020181401
0.8125,4359.563366284659,1.1425300009883716e-05,4.698779783281069e-05,4.698779783281069e-05,4.634535336045193e-10,0.057126500049418584
0.8250000000000001,4369.6254465982765,1.1245793903806912e-05,4.8308107427375954e-05,4.8308107427375954e-05,4.70908512163152e-10,0.05622896951903456
0.8375,4380.023802142622,1.106028869462744e-05,4.9631414681338245e-05,4.9631414681338245e-05,4.782405169798882e-10,0.055301443473137195
0.8500000000000001,4390.749833785342,1.0868937789663648e-05,5.09542881893196e-05,5.09542881893196e-05,4.854456728692938e-10,0.05434468894831824
0.8625,4401.795025881321,1.0671893106832237e-05,5.227288363286488e-05,5.227288363286488e-05,4.925202053542366e-10,0.05335946553416118
0.875,4413.150942042859,1.0469305150112651e-05,5.358296400745308e-05,5.358296400745308e-05,4.994604397285703e-10,0.052346525750563255
0.8875000000000001,4424.8092209241595,1.026132308474419e-05,5.487993639913581e-05,5.487993639913581e-05,5.062628001696659e-10,0.051306615423720954
0.9,4436.761572018558,1.004809481220633e-05,5.615890567432835e-05,5.615890567432835e-05,5.129238089006501e-10,0.05024047406103165
0.9125000000000001,4448.999771464294,9.829767045043083e-06,5.741474447871119e-05,5.741474447871119e-05,5.194400854022445e-10,0.04914883522521541
0.925,4461.515657854896,9.606485381604878e-06,5.8642177918547915e-05,5.8642177918547915e-05,5.258083456741529e-10,0.04803242690802439
0.9375,4474.301128049495,9.378394380792628e-06,5.983588030030284e-05,5.983588030030284e-05,5.320254015459969e-10,0.04689197190396314
0.9500000000000001,4487.348132977661,9.14563763689773e-06,6.099058041641643e-05,6.099058041641643e-05,5.380881600378643e-10,0.04572818818448865
0.9625,4500.648673433342,8.908357854636784e-06,6.210117116583287e-05,6.210117116583287e-05,5.439936227705988e-10,0.04454178927318392
0.9750000000000001,4514.194795852402,8.666696924481398e-06,6.31628188533686e-05,6.31628188533686e-05,5.497388854260263e-10,0.04333348462240699
0.9875,4527.978588068199,8.420795998381689e-06,6.41710673674965e-05,6.41710673674965e-05,5.553211372573803e-10,0.042103979991908444
1.0,4541.992175038908,8.170795565978548e-06,6.512193261082066e-05,6.512193261082066e-05,5.607376606502482e-10,0.04085397782989274
1.0125,4556.227714543763,7.91683553139668e-06,6.601198304223797e-05,6.601198304223797e-05,5.659858307344256e-10,0.039584177656983396
1.0250000000000001,4570.677392840334,7.659055290708207e-06,6.683840294766723e-05,6.683840294766723e-05,5.710631150471217e-10,0.038295276453541034
1.0375,4585.3334202798305,7.397593810158335e-06,6.759903602658558e-05,6.759903602658558e-05,5.759670732480217e-10,0.03698796905079168
1.05,4600.188026874121,7.132589705249764e-06,6.829240798630077e-05,6.829240798630077e-05,5.806953568867749e-10,0.03566294852624882
1.0625,4615.233457808397,6.8641813207925775e-06,6.891772798743314e-05,6.891772798743314e-05,5.852457092235498e-10,0.034320906603962885
1.075,4630.4619688935245,6.5925068120405506e-06,6.947486989451233e-05,6.947486989451233e-05,5.896159651033739e-10,0.032962534060202754
1.0875000000000001,4645.865821948871,6.317704227052671e-06,6.996433527491084e-05,6.996433527491084e-05,5.938040508850737e-10,0.03158852113526336
1.1,4661.437280108302,6.0399115904395435e-06,7.038720089265582e-05,7.038720089265582e-05,5.978079844257303e-10,0.03019955795219772
1.1125,4677.16860303792,5.759266988676952e-06,7.074505401628271e-05,7.074505401628271e-05,6.016258751216903e-10,0.028796334943384762
1.125,4693.052042054293,5.4759086571925085e-06,7.103991917988965e-05,7.103991917988965e-05,6.052559240073081e-10,0.02737954328596254
1.1375,4709.0798351308695,5.189975069455579e-06,7.127418010475335e-05,7.127418010475335e-05,6.086964239127466e-10,0.025949875347277895
1.1500000000000001,4725.2442017773365,4.901605028325071e-06,7.145050032655075e-05,7.145050032655075e-05,6.119457596823342e-10,0.024508025141625353
1.1625,4741.53733777707,4.610937759934906e-06,7.157174571794755e-05,7.157174571794755e-05,6.150024084551583e-10,0.02305468879967453
1.175,4757.951409764959,4.318113010423286e-06,7.164091159657299e-05,7.164091159657299e-05,6.178649400097835e-10,0.02159056505211643
1.1875,4774.478549627187,4.023271145840578e-06,7.166105651791866e-05,7.166105651791866e-05,6.205320171751986e-10,0.020116355729202888
1.2000000000000002,4791.110848702219,3.7265532556029777e-06,7.163524422489434e-05,7.163524422489434e-05,6.230023963103452e-10,0.018632766278014887
1.2125000000000001,4807.840351760437,3.4281012598961073e-06,7.156649460909076e-05,7.156649460909076e-05,6.252749278548452e-10,0.017140506299480537
1.225,4824.659050736907,3.128058021476417e-06,7.145774397320886e-05,7.145774397320886e-05,6.27348556953843e-10,0.015640290107382084
1.2375,4841.558878190366,2.8265674623696567e-06,7.131181439901452e-05,7.131181439901452e-05,6.292223241602081e-10,0.014132837311848284
1.25,4858.5317004555645,2.523774686026045e-06,7.113139163865916e-05,7.113139163865916e-05,6.308953662177169e-10,0.012618873430130226
1.2625000000000002,4875.569310454937,2.219826105562635e-06,7.091901066653336e-05,7.091901066653336e-05,6.323669169292465e-10,0.011099130527813174
1.2750000000000001,4892.663420128786,1.9148695788056046e-06,7.067704785185402e-05,7.067704785185402e-05,6.336363081144915e-10,0.009574347894028024
1.2875,4909.805652439254,1.6090545509398579e-06,7.040771862941564e-05,7.040771862941564e-05,6.347029706622434e-10,0.00804527275469929
1.3,4926.987532896264,1.3025322056810817e-06,7.01130795427977e-05,7.01130795427977e-05,6.355664356828849e-10,0.0065126610284054086
1.3125,4944.2004805482975,9.9545562600725e-07,6.979503359349273e-05,6.979503359349273e-05,6.362263357674349e-10,0.00497727813003625
1.3250000000000002,4961.435798370677,6.879799656219786e-07,6.945533793288022e-05,6.945533793288022e-05,6.366824063602585e-10,0.003439899828109893
1.3375000000000001,4978.684662978844,3.802626324716432e-07,6.909561306464869e-05,6.909561306464869e-05,6.369344872534327e-10,0.001901313162358216
1.35,4995.938113582646,7.246348579968836e-08,6.871735286821911e-05,6.871735286821911e-05,6.369825242117428e-10,0.0003623174289984418
1.3625,5013.187040089159,-2.3525495160726238e-07,6.832193489683955e-05,6.832193489683955e-05,6.368265707383779e-10,-0.0011762747580363118
1.375,5030.422170250711,-5.427272641502643e-07,6.791063053828689e-05,6.791063053828689e-05,6.364667899926134e-10,-0.0027136363207513215
1.3875000000000002,5047.634055747321,-8.497848951195052e-07,6.748461474554174e-05,6.748461474554174e-05,6.359034568720926e-10,-0.004248924475597526
1.4000000000000001,5064.813057079675,-1.1562558771962444e-06,6.704497514609022e-05,6.704497514609022e-05,6.351369602737623e-10,-0.005781279385981222
1.4125,5081.949327145106,-1.461964539445149e-06,6.659272042056918e-05,6.659272042056918e-05,6.341678055490474e-10,-0.007309822697225745
1.425,5099.032793360342,-1.7667311883885423e-06,6.612878790488813e-05,6.612878790488813e-05,6.329966171704443e-10,-0.00883365594194271
1.4375,5116.053138194481,-2.0703717607178373e-06,6.565405041645545e-05,6.565405041645545e-05,6.316241416283374e-10,-0.010351858803589187
1.4500000000000002,5132.999777978049,-2.3726974452495165e-06,6.516932233708782e-05,6.516932233708782e-05,6.30051250578425e-10,-0.011863487226247582
1.4625000000000001,5149.861839863492,-2.673514271902826e-06,6.467536500524781e-05,6.467536500524781e-05,6.282789442616173e-10,-0.013367571359514129
1.475,5166.6281368304235,-2.9726226657981245e-06,6.417289148106575e-05,6.417289148106575e-05,6.263083552195286e-10,-0.014863113328990622
1.4875,5183.2871406578615,-3.2698169650843184e-06,6.366257075157274e-05,6.366257075157274e-05,6.241407523296068e-10,-0.016349084825421592
1.5,5199.826952826392,-3.564884901839696e-06,6.314503144278125e-05,6.314503144278125e-05,6.217775451843814e-10,-0.01782442450919848
1.5125000000000002,5216.235273370007,-3.857607046389367e-06,6.262086510139264e-05,6.262086510139264e-05,6.192202888390798e-10,-0.019288035231946835
1.5250000000000001,5232.499367768802,-4.1477562166794415e-06,6.209062910330317e-05,6.209062910330317e-05,6.164706889507773e-10,-0.020738781083397207
1.5375,5248.606032066318,-4.435096855970913e-06,6.15548492396829e-05,6.15548492396829e-05,6.135306073300809e-10,-0.022175484279854562
1.55,5264.541556503632,-4.719384384084322e-06,6.10140220248872e-05,6.10140220248872e-05,6.104020679228822e-10,-0.02359692192042161
1.5625,5280.291688095097,-5.000364529744856e-06,6.04686167642518e-05,6.04686167642518e-05,6.070872632347067e-10,-0.025001822648724283
1.5750000000000002,5295.841592715639,-5.277772654236252e-06,5.991907741416709e-05,5.991907741416709e-05,6.03588561203421e-10,-0.02638886327118126
1.5875000000000001,5311.175817440202,-5.551333079537415e-06,5.9365824261838564e-05,5.9365824261838564e-05,5.999085125173278e-10,-0.027756665397687078
1.6,5326.278254053181,-5.82075843733275e-06,5.880925544784146e-05,5.880925544784146e-05,5.960498583648089e-10,-0.02910379218666375
1.6125,5341.132104836065,-6.085749058672412e-06,5.8249748350939225e-05,5.8249748350939225e-05,5.920155385885711e-10,-0.03042874529336206
1.625,5355.719851935487,-6.3459924275007824e-06,5.7687660851594894e-05,5.7687660851594894e-05,5.878087002021546e-10,-0.03172996213750391
1.6375000000000002,5370.023231800992,-6.601162724631283e-06,5.712333248808752e-05,5.712333248808752e-05,5.834327062087459e-10,-0.03300581362315642
1.6500000000000001,5384.023216356971,-6.850920491857513e-06,5.6557085517075484e-05,5.6557085517075484e-05,5.788911446426562e-10,-0.03425460245928757
1.6625,5397.700002723447,-7.094912448566686e-06,5.598922588875267e-05,5.598922588875267e-05,5.74187837732369e-10,-0.03547456224283343
1.675,5411.033013412852,-7.332771495257429e-06,5.542004414535873e-05,5.542004414535873e-05,5.693268510612553e-10,-0.03666385747628715
1.6875,5424.000908998821,-7.564116939548361e-06,5.484981625067517e-05,5.484981625067517e-05,5.643125025784653e-10,-0.037820584697741806
1.7000000000000002,5436.581615258445,-7.788554980387153e-06,5.427880435721987e-05,5.427880435721987e-05,5.591493712888316e-10,-0.03894277490193576
1.7125000000000001,5448.7523667253845,-8.005679485038519e-06,5.370725751710584e-05,5.370725751710584e-05,5.538423054276972e-10,-0.0400283974251926
1.725,5460.4897684503885,-8.215073090876803e-06,5.3135412341924526e-05,5.3135412341924526e-05,5.483964299053514e-10,-0.04107536545438401
1.7375,5471.769877533258,-8.416308659911917e-06,5.256349361652492e-05,5.256349361652492e-05,5.428171527872426e-10,-0.042081543299559585
1.75,5482.568305673328,-8.608951108267024e-06,5.1991714871165584e-05,5.1991714871165584e-05,5.37110170561406e-10,-0.04304475554133512
1.7625000000000002,5492.860343571454,-8.792559625502475e-06,5.14202789162011e-05,5.14202789162011e-05,5.312814719346748e-10,-0.04396279812751237
1.7750000000000001,5502.621107523852,-8.96669028981842e-06,5.0849378343210453e-05,5.0849378343210453e-05,5.253373398952403e-10,-0.04483345144909209
1.7875,5511.825707969449,-9.130899074928685e-06,5.0279195996271856e-05,5.0279195996271856e-05,5.192843517819164e-10,-0.045654495374643424
1.8,5520.449439120064,-9.284745233024201e-06,4.970990541692332e-05,4.970990541692332e-05,5.131293771107969e-10,-0.046423726165121006
1.8125,5528.467988114755,-9.42779502606348e-06,4.9141671266211415e-05,4.9141671266211415e-05,5.06879572928391e-10,-0.047138975130317395
1.8250000000000002,5535.857661437734,-9.559625765040582e-06,4.857464972711342e-05,4.857464972711342e-05,5.005423764870793e-10,-0.04779812882520291
1.8375000000000001,5542.595625636281,-9.679830104349313e-06,4.800898889051174e-05,4.800898889051174e-05,4.941254950737802e-10,-0.048399150521746565
1.85,5548.660158701737,-9.788020526390915e-06,4.744482912779762e-05,4.744482912779762e-05,4.876368928657138e-10,-0.04894010263195458
1.8625,5554.0309078690225,-9.88383394068429e-06,4.688230345307781e-05,4.688230345307781e-05,4.810847747373579e-10,-0.04941916970342145
1.875,5558.689149069114,-9.966936312451977e-06,4.63215378778475e-05,4.63215378778475e-05,4.744775669990555e-10,-0.04983468156225988
1.8875000000000002,5562.618042862855,-1.0037027228457482e-05,4.576265176087224e-05,4.576265176087224e-05,4.678238951088715e-10,-0.05018513614228741
1.9000000000000001,5565.802881426787,-1.0093844303184742e-05,4.520575815588805e-05,4.520575815588805e-05,4.6113255846353726e-10,-0.05046922151592371
1.9125,5568.231321053481,-1.0137167326619957e-05,4.4650964159579874e-05,4.4650964159579874e-05,4.544125024397788e-10,-0.050685836633099786
1.925,5569.893594703843,-1.016682205614992e-05,4.409837126213531e-05,4.409837126213531e-05,4.4767278792194703e-10,-0.0508341102807496
1.9375,5570.782699394878,-1.0182683559537366e-05,4.354807570249222e-05,4.354807570249222e-05,4.40922558613548e-10,-0.05091341779768683
1.9500000000000002,5570.8945536349265,-1.0184679023542146e-05,4.300016883020788e-05,4.300016883020788e-05,4.3417100648690264e-10,-0.050923395117710726
1.9625000000000001,5570.228120711513,-1.0172789953358398e-05,4.245473747567691e-05,4.245473747567691e-05,4.274273357747719e-10,-0.05086394976679199
1.975,5568.78549438199,-1.014705370132574e-05,4.191186433021802e-05,4.191186433021802e-05,4.207007259485799e-10,-0.0507352685066287
1.9875,5566.571944389201,-1.0107564278916885e-05,4.137162833734128e-05,4.137162833734128e-05,4.1400029415836015e-10,-0.050537821394584424
2.0,5563.59592019032,-1.0054472423268754e-05,4.083410509630142e-05,4.083410509630142e-05,4.0733505762859786e-10,-0.05027236211634377
2.0125,5559.869012319619,-9.987984907890782e-06,4.0299367278845976e-05,4.0299367278845976e-05,4.007138965110118e-10,-0.04993992453945391
2.025,5555.405871855988,-9.908363105984595e-06,3.976748505988313e-05,3.976748505988313e-05,3.9414551768973023e-10,-0.049541815529922976
2.0375,5550.224089509309,-9.81592083335401e-06,3.923852656263066e-05,3.923852656263066e-05,3.8763842001642875e-10,-0.049079604166770055
2.0500000000000003,5544.344036823773,-9.71102151549933e-06,3.871255831866734e-05,3.871255831866734e-05,3.8120086142343684e-10,-0.04855510757749665
2.0625,5537.788672898946,-9.594074739546325e-06,3.818964574319839e-05,3.818964574319839e-05,3.7484082832261456e-10,-0.047970373697731626
2.075,5530.5833208094145,-9.465532265605404e-06,3.76698536257699e-05,3.76698536257699e-05,3.6856600764834926e-10,-0.04732766132802702
2.0875,5522.755418542586,-9.325883583537355e-06,3.71532466366277e-05,3.71532466366277e-05,3.6238376184602843e-10,-0.04662941791768678
2.1,5514.334249749711,-9.175651109584959e-06,3.663988984891642e-05,3.663988984891642e-05,3.5630110704472586e-10,-0.045878255547924796
2.1125000000000003,5505.350659905866,-9.015385122711839e-06,3.6129849276956194e-05,3.6129849276956194e-05,3.5032469458665285e-10,-0.04507692561355919
2.125,5495.83676360037,-8.845658542703338e-06,3.562319243091817e-05,3.562319243091817e-05,3.44460796018272e-10,-0.044228292713516686
2.1375,5485.825648628235,-8.667061651193889e-06,3.51199888883447e-05,3.51199888883447e-05,3.3871529158090847e-10,-0.04333530825596944
2.15,5475.351082339065,-8.48019685298011e-06,3.462031088312526e-05,3.462031088312526e-05,3.330936621741531e-10,-0.04240098426490055
2.1625,5464.44722534191,-8.285673568553314e-06,3.4124233912739954e-05,3.4124233912739954e-05,3.276009847050698e-10,-0.04142836784276657
2.1750000000000003,5453.148357177335,-8.084103340124151e-06,3.363183736481592e-05,3.363183736481592e-05,3.222419306816811e-10,-0.04042051670062076
2.1875,5441.48861798229,-7.876095222962794e-06,3.314320516430141e-05,3.314320516430141e-05,3.170207678615924e-10,-0.03938047611481397
2.2,5429.50176951575,-7.662251522128158e-06,3.265842644284044e-05,3.265842644284044e-05,3.11941364726792e-10,-0.03831125761064079
2.2125,5417.220978208529,-7.443163922111031e-06,3.217759623221812e-05,3.217759623221812e-05,3.070071975241597e-10,-0.03721581961055515
2.225,5404.678622181549,-7.219410044060767e-06,3.170081618403242e-05,3.170081618403242e-05,3.022213595882332e-10,-0.036097050220303836
2.2375000000000003,5391.906123462885,-6.9915504525654355e-06,3.122819531801847e-05,3.122819531801847e-05,2.9758657264821736e-10,-0.03495775226282718
2.25,5378.933805955976,-6.760126121823447e-06,3.075985080169151e-05,3.075985080169151e-05,2.931051998147008e-10,-0.033800630609117234
2.2625,5365.790779081615,-6.5256563598317955e-06,3.0295908764165475e-05,3.0295908764165475e-05,2.8877925994245374e-10,-0.03262828179915898
2.275,5352.504846455101,-6.2886371792009735e-06,2.983650514712752e-05,2.983650514712752e-05,2.8461044307323355e-10,-0.031443185896004866
2.2875,5339.102438477611,-6.049540094592221e-06,2.9381786595978584e-05,2.9381786595978584e-05,2.806001266757841e-10,-0.030247700472961107
2.3000000000000003,5325.60856732263,-5.8088113196849585e-06,2.8931911394064186e-05,2.8931911394064186e-05,2.767493924181756e-10,-0.02904405659842479
2.3125,5312.0468024908305,-5.566871331073816e-06,2.8487050442687462e-05,2.8487050442687462e-05,2.730590432292425e-10,-0.02783435665536908
2.325,5298.439264883799,-5.324114762551719e-06,2.8047388289189675e-05,2.8047388289189675e-05,2.6952962043010276e-10,-0.026620573812758595
2.3375,5284.806637212222,-5.0809105907858005e-06,2.7613124204770348e-05,2.7613124204770348e-05,2.6616142074258977e-10,-0.025404552953929002
2.35,5271.168188491517,-4.837602572318249e-06,2.7184473312867316e-05,2.7184473312867316e-05,2.6295451300799126e-10,-0.024188012861591248
2.3625000000000003,5257.541810387782,-4.594509891969735e-06,2.6761667767795358e-05,2.6761667767795358e-05,2.599087544759533e-10,-0.022972549459848675
2.375,5243.944063242198,-4.351927983910681e-06,2.6344957981920025e-05,2.6344957981920025e-05,2.5702380654908574e-10,-0.021759639919553403
2.3875,5230.390229717167,-4.1101294887040835e-06,2.593461389789457e-05,2.593461389789457e-05,2.5429914989313186e-10,-0.020550647443520417
2.4000000000000004,5216.894374158926,-3.869365312318782e-06,2.553092630039053e-05,2.553092630039053e-05,2.5173409884510504e-10,-0.019346826561593908
2.4125,5203.46940594666,-3.629865756276286e-06,2.513420815929277e-05,2.513420815929277e-05,2.493278150722365e-10,-0.01814932878138143
2.4250000000000003,5190.127145295012,-3.3918416915516323e-06,2.4744795993502583e-05,2.4744795993502583e-05,2.4707932045272956e-10,-0.01695920845775816
2.4375,5176.878390175186,-3.1554857524428183e-06,2.4363051241305558e-05,2.4363051241305558e-05,2.4498750916508284e-10,-0.01577742876221409
2.45,5163.732983224276,-2.9209735302180246e-06,2.3989361619736458e-05,2.3989361619736458e-05,2.430511589861295e-10,-0.014604867651090123
2.4625000000000004,5150.699877704962,-2.6884647498338617e-06,2.362414245154981e-05,2.362414245154981e-05,2.412689418090152e-10,-0.013442323749169309
2.475,5137.787201764722,-2.4581044163026095e-06,2.326783793434075e-05,2.326783793434075e-05,2.3963943340123506e-10,-0.012290522081513048
2.4875000000000003,5125.002320409813,-2.2300239203081758e-06,2.2920922322133894e-05,2.2920922322133894e-05,2.3816112242974307e-10,-0.01115011960154088
