t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.0,19847.847617989402,1.042755154202032e-05,1.5428985688927018e-06,1.5428985688927018e-06,2.7650221524505537e-11,0.2085510308404064
0.05,19713.167556471974,1.9657661939235706e-05,4.610549420145844e-06,4.610549420145844e-06,7.977546924765403e-11,0.3931532387847141
0.1,19595.33574039901,2.773310130573184e-05,9.186200709335484e-06,9.186200709335484e-06,1.5331395923496585e-10,0.5546620261146368
0.15000000000000002,19493.572378355548,3.470731155979061e-05,1.5254399321925156e-05,1.5254399321925156e-05,2.453456168375241e-10,0.6941462311958122
0.2,19407.12298683234,4.0632000177709776e-05,2.2800806737643077e-05,2.2800806737643077e-05,3.530874775581425e-10,0.8126400035541955
0.25,19335.255929515584,4.5557308834996386e-05,3.1811738562527126e-05,3.1811738562527126e-05,4.738895350950266e-10,0.9111461766999277
0.30000000000000004,19277.25769396845,4.953213711256359e-05,4.2273011464391854e-05,4.2273011464391854e-05,6.0523144774111e-10,0.9906427422512718
0.35000000000000003,19232.43081163935,5.260428504597086e-05,5.4167355657834975e-05,5.4167355657834975e-05,7.447196227741453e-10,1.0520857009194173
0.4,19200.09222456394,5.4820565061238265e-05,6.746934431595369e-05,6.746934431595369e-05,8.900845976614449e-10,1.0964113012247654
0.45,19179.571677843047,5.622691214417023e-05,8.213674682610615e-05,8.213674682610615e-05,1.0391787133951562e-09,1.1245382428834045
0.5,19170.21007902486,5.686849627780643e-05,9.809772280698257e-05,9.809772280698257e-05,1.189974085972352e-09,1.1373699255561287
0.55,19171.357799832993,5.678983883108301e-05,0.00011523449564640727,0.00011523449564640727,1.3405608864971641e-09,1.1357967766216603
0.6000000000000001,19182.37289997106,5.6034934287928793e-05,0.00013336589968121064,0.00013336589968121064,1.489145944065928e-09,1.120698685758576
0.65,19202.619247916562,5.464737903609293e-05,0.00015223290263736514,0.00015223290263736514,1.6340516901552763e-09,1.0929475807218587
0.7000000000000001,19231.464502767343,5.267050967837598e-05,0.00017149205440461957,0.00017149205440461957,1.7737154697632688e-09,1.0534101935675197
0.75,19268.277907096497,5.01475542963543e-05,0.00019072114306864998,0.00019072114306864998,1.9066892536490414e-09,1.002951085927086
0.8,19312.427824153525,4.712180123481438e-05,0.0002094390240326933,0.0002094390240326933,2.0316397981297733e-09,0.9424360246962876
0.8500000000000001,19363.27893434762,4.3636791236871155e-05,0.0002271382013451,0.0002271382013451,2.1473493143528234e-09,0.8727358247374231
0.9,19420.188988554968,3.973653995151209e-05,0.00024332536996558615,0.00024332536996558615,2.25271672758009e-09,0.7947307990302418
0.9500000000000001,19482.50500588095,3.5465798514711235e-05,0.00025756292491909777,0.00025756292491909777,2.3467596274423953e-09,0.7093159702942247
1.0,19549.558811794443,3.087035933712847e-05,0.0002695041364534442,0.0002695041364534442,2.428617029035954e-09,0.6174071867425693
1.05,19620.66185350526,2.5997411425060184e-05,0.0002789163065922824,0.0002789163065922824,2.4975530762057916e-09,0.5199482285012037
1.1,19695.099318936485,2.089594342840121e-05,0.00028568913299449714,0.00028568913299449714,2.552961813571465e-09,0.4179188685680242
1.1500000000000001,19772.12373652629,1.561718226935308e-05,0.0002898287355324066,0.0002898287355324066,2.594373121642787e-09,0.3123436453870616
1.2000000000000002,19850.94844886837,1.021504041740644e-05,0.0002914404260290874,0.0002914404260290874,2.6214598379524474e-09,0.20430080834812878
1.25,19930.74162127708,4.746526503928867e-06,0.0002907047540130409,0.0002907047540130409,2.634045966994984e-09,0.09493053007857734
1.3,20010.621733041255,-7.279456771789174e-07,0.00028785153577080017,0.00028785153577080017,2.6321157095274767e-09,-0.014558913543578349
1.35,20089.65574923974,-6.144431877354926e-06,0.0002831357460653798,0.0002831357460653798,2.615822824101165e-09,-0.12288863754709851
1.4000000000000001,20166.86131426106,-1.1435607723255549e-05,0.00027681778998897897,0.00027681778998897897,2.585499589970778e-09,-0.22871215446511098
1.4500000000000002,20241.21427273575,-1.6531284153375656e-05,0.0002691492425564621,0.0002691492425564621,2.541664403246127e-09,-0.3306256830675131
1.5,20311.662554640872,-2.1359359014288784e-05,0.0002603639781734622,0.0002603639781734622,2.485026849743121e-09,-0.4271871802857757
1.55,20377.146940494924,-2.5847240174402584e-05,0.0002506738645607415,0.0002506738645607415,2.4164890042345806e-09,-0.5169448034880517
1.6,20436.628482019532,-2.9923724760779794e-05,0.00024026786521696826,0.00024026786521696826,2.3371417466219286e-09,-0.5984744952155959
1.6500000000000001,20489.121479671805,-3.352125922841229e-05,0.0002293133852887358,0.0002293133852887358,2.2482550851932192e-09,-0.6704251845682457
1.7000000000000002,20533.7300413201,-3.657844485809417e-05,0.0002179588792065395,0.0002179588792065395,2.151261836176657e-09,-0.7315688971618834
1.75,20569.68551722789,-3.9042603310907597e-05,0.00020633699818332896,0.00020633699818332896,2.04773450034046e-09,-0.780852066218152
1.8,20596.381666481782,-4.0872186710393414e-05,0.0001945678094950915,0.0001945678094950915,1.939355748897303e-09,-0.8174437342078683
1.85,20613.404358391388,-4.2038813186595284e-05,0.00018276182289507636,0.00018276182289507636,1.827883511857518e-09,-0.8407762637319057
1.9000000000000001,20620.552983167072,-4.252873422705508e-05,0.00017102269824269012,0.00017102269824269012,1.7151121754804014e-09,-0.8505746845411016
1.9500000000000002,20617.85149844037,-4.234359173467449e-05,0.0001594495871816305,0.0001594495871816305,1.6028317722727153e-09,-0.8468718346934898
2.0,20605.548063394104,-4.150039295334115e-05,0.0001481390942581132,0.0001481390942581132,1.492787237475663e-09,-0.830007859066823
2.0500000000000003,20584.10335630792,-4.003070982717802e-05,0.00013718684520249282,0.00013718684520249282,1.386639788571256e-09,-0.8006141965435605
2.1,20554.16876550959,-3.7979184347831e-05,0.00012668863670210615,0.00012668863670210615,1.2859322680851862e-09,-0.7595836869566199
2.15,20516.556537095617,-3.540148266998226e-05,0.00011674112451767865,0.00011674112451767865,1.1920599113601768e-09,-0.7080296533996452
2.2,20472.204548171572,-3.23618808945404e-05,0.00010744199391335909,0.00010744199391335909,1.1062475159883735e-09,-0.647237617890808
2.25,20422.138603183717,-2.8930681100201652e-05,9.888955407576617e-05,9.888955407576617e-05,1.0295334630247557e-09,-0.578613622004033
2.3000000000000003,20367.43503457755,-2.5181648231725088e-05,9.11817100640366e-05,9.11817100640366e-05,9.627605346768541e-10,-0.5036329646345018
2.35,20309.185988855803,-2.118963102824328e-05,8.441429309310278e-05,8.441429309310278e-05,9.065730404609352e-10,-0.4237926205648656
2.4000000000000004,20248.46918827118,-1.7028489682987512e-05,7.86787714659878e-05,7.86787714659878e-05,8.614194384801641e-10,-0.34056979365975026
2.45,20186.32328122782,-1.2769406517420386e-05,7.405941674613885e-05,7.405941674613885e-05,8.275594362044304e-10,-0.25538813034840774
2.5,20123.72922767253,-8.479610254961942e-06,7.063005719298543e-05,7.063005719298543e-05,8.050744740302957e-10,-0.16959220509923884
2.5500000000000003,20061.597584821524,-4.22150466595451e-06,6.845060591286678e-05,6.845060591286678e-05,7.938805193698941e-10,-0.0844300933190902
2.6,20000.761110905663,-5.216167565731384e-08,6.756359677179835e-05,6.756359677179835e-05,7.937422048402366e-10,-0.0010432335131462767
2.6500000000000004,19941.971809122802,3.976881224366111e-06,6.799098949089221e-05,6.799098949089221e-05,8.042875036466968e-10,0.07953762448732223
2.7,19885.901385490874,7.819589597911793e-06,6.973151073797688e-05,6.973151073797688e-05,8.250223217621189e-10,0.15639179195823585
2.75,19833.144070855582,1.14352386617479e-05,7.27587773265431e-05,7.27587773265431e-05,8.553445772704009e-10,0.228704773234958
2.8000000000000003,19784.220828165333,1.478812494598306e-05,7.702040103706157e-05,7.702040103706157e-05,8.945575151341705e-10,0.2957624989196612
2.85,19739.584098769872,1.784724101296856e-05,8.243820576499128e-05,8.243820576499128e-05,9.418821594306983e-10,0.3569448202593712
2.9000000000000004,19699.62240686168,2.058595989842861e-05,8.890960343527176e-05,8.890960343527176e-05,9.964689288359978e-10,0.4117191979685722
2.95,19664.66431647,2.2981763924326407e-05,9.631008434721592e-05,9.631008434721592e-05,1.0574085330154462e-09,0.45963527848652813
3.0,19634.981405181836,2.5016040899056944e-05,0.00010449669019712551,0.00010449669019712551,1.123742328608558e-09,0.5003208179811389
3.0500000000000003,19610.790074076587,2.667396007611745e-05,0.00011331226337822007,0.00011331226337822007,1.1944723462995151e-09,0.533479201522349
3.1,19592.252150409233,2.7944430850009406e-05,0.0001225902119400197,0.0001225902119400197,1.2685712083636658e-09,0.5588886170001881
3.1500000000000004,19579.47435769331,2.8820139073423434e-05,0.00013215950074097475,0.00013215950074097475,1.344992142514505e-09,0.5764027814684687
3.2,19572.506827728266,2.929764903331697e-05,0.000141849577546635,0.000141849577546635,1.4226792661555622e-09,0.5859529806663394
3.25,19571.34091154648,2.9377553474630043e-05,0.00015149496655810017,0.00015149496655810017,1.5005782684427423e-09,0.5875510694926008
3.3000000000000003,19575.90661113832,2.9064649613457924e-05,0.00016093930675753287,0.00016093930675753287,1.5776475590720687e-09,0.5812929922691584
3.35,19586.070000030024,2.836811591407726e-05,0.00017003867220445108,0.00017003867220445108,1.6528698858183063e-09,0.5673623182815452
3.4000000000000004,19601.631026353523,2.7301662652613416e-05,0.00017866407870254585,0.00017866407870254585,1.7252643513157954e-09,0.5460332530522684
3.45,19622.32209463952,2.5883629111753353e-05,0.00018670314880716375,0.00018670314880716375,1.793898687565689e-09,0.5176725822350671
3.5,19647.807800344974,2.4137001774622868e-05,0.00019406096858622627,0.00019406096858622627,1.8579015786869924e-09,0.48274003549245736
3.5500000000000003,19677.686143318722,2.2089331161577854e-05,0.00020066022003536847,0.00020066022003536847,1.916474763147844e-09,0.4417866232315571
3.6,19711.49147408701,1.977252991059314e-05,0.00020644070958310024,0.00020644070958310024,1.9689046005765725e-09,0.39545059821186285
3.6500000000000004,19748.699333128174,1.722254112439436e-05,0.00021135843458307125,0.00021135843458307125,2.0145727591452853e-09,0.34445082248788716
3.7,19788.73323351984,1.4478873531108903e-05,0.00021538433662084234,0.00021538433662084234,2.052965670361996e-09,0.2895774706221781
3.75,19830.97331870843,1.1584008136142564e-05,0.00021850288468946283,0.00021850288468946283,2.0836824105109455e-09,0.23168016272285127
3.8000000000000003,19874.766708163086,8.582689197169985e-06,0.00022071061546819222,0.00022071061546819222,2.1064407020064534e-09,0.1716537839433997
