t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.25,7436.85226649078,1.8729450384416824e-05,9.849580840010197e-06,9.849580840010197e-06,1.600284907984755e-10,0.18729450384416824
0.2625,7375.785444171841,1.9175678279830023e-05,1.0736256318931998e-05,1.0736256318931998e-05,1.7274028968489993e-10,0.19175678279830022
0.275,7318.9232952060465,1.959118175779328e-05,1.165751715196005e-05,1.165751715196005e-05,1.8572753106526914e-10,0.1959118175779328
0.28750000000000003,7266.125883630781,1.9976983359314973e-05,1.2613062683352559e-05,1.2613062683352559e-05,1.9897052519122766e-10,0.19976983359314973
0.30000000000000004,7217.25851553432,2.033406732065434e-05,1.3602611798415505e-05,1.3602611798415505e-05,2.1245023477704496e-10,0.2033406732065434
0.3125,7172.1914351834175,2.0663381793779343e-05,1.4625902266310312e-05,1.4625902266310312e-05,2.2614825107888374e-10,0.20663381793779342
0.325,7130.799542452979,2.0965840911167254e-05,1.5682690106368484e-05,1.5682690106368484e-05,2.4004677134285064e-10,0.20965840911167255
0.3375,7092.962150026963,2.124232655998663e-05,1.6772748976680482e-05,1.6772748976680482e-05,2.541285774291747e-10,0.2124232655998663
0.35000000000000003,7058.56278323564,2.1493689844728473e-05,1.7895869583916468e-05,1.7895869583916468e-05,2.683770154059821e-10,0.21493689844728472
0.36250000000000004,7027.489015295181,2.1720752291144976e-05,1.9051859113474386e-05,1.9051859113474386e-05,2.8277597594117757e-10,0.21720752291144976
0.375,6999.632326306126,2.1924306876576456e-05,2.0240540679101384e-05,2.0240540679101384e-05,2.97309875377342e-10,0.21924306876576455
0.3875,6974.887974536257,2.210511897051461e-05,2.146175279107663e-05,2.146175279107663e-05,3.1196363743014165e-10,0.2210511897051461
0.4,6953.154871506294,2.2263927247375934e-05,2.27153488418549e-05,2.27153488418549e-05,3.2672267549182614e-10,0.22263927247375934
0.41250000000000003,6934.335456407973,2.240144460415537e-05,2.4001196607713077e-05,2.4001196607713077e-05,3.4157287554305087e-10,0.22401444604155368
0.42500000000000004,6918.335568982805,2.2518359089328476e-05,2.531917776434379e-05,2.531917776434379e-05,3.5650057968048015e-10,0.22518359089328477
0.4375,6905.064322356277,2.2615334832076764e-05,2.666918741337842e-05,2.666918741337842e-05,3.714925702603856e-10,0.22615334832076764
0.45,6894.433978250628,2.2693012954134884e-05,2.805113361530426e-05,2.805113361530426e-05,3.8653605464671963e-10,0.22693012954134884
0.4625,6886.359826746053,2.2752012448398925e-05,2.946493692188612e-05,2.946493692188612e-05,4.0161865054162927e-10,0.22752012448398926
0.47500000000000003,6880.760071831213,2.2792931015234296e-05,3.09105298976239e-05,3.09105298976239e-05,4.167283718703693e-10,0.22792931015234297
0.48750000000000004,6877.5557228956,2.2816345855362243e-05,3.238785661445605e-05,3.238785661445605e-05,4.3185361519182953e-10,0.2281634585536224
0.5,6876.670491464536,2.2822814424438143e-05,3.3896872096192986e-05,3.3896872096192986e-05,4.4698314660928173e-10,0.22822814424438143
0.5125000000000001,6878.030692048446,2.281287515756865e-05,3.543754167821795e-05,3.543754167821795e-05,4.6210608916141823e-10,0.22812875157568652
0.525,6881.565145974615,2.2787048172030588e-05,3.700984023286436e-05,3.700984023286436e-05,4.772119106792314e-10,0.22787048172030588
0.5375,6887.205087372114,2.2745835954258198e-05,3.861375119049435e-05,3.861375119049435e-05,4.922904120983059e-10,0.22745835954258198
0.55,6894.8840709092465,2.26897240340277e-05,4.0249265259551195e-05,4.0249265259551195e-05,5.073317162180362e-10,0.22689724034027697
0.5625,6904.537881282648,2.2619181645836337e-05,4.1916378714702776e-05,4.1916378714702776e-05,5.223262568992811e-10,0.22619181645836337
0.5750000000000001,6916.104444731836,2.2534662375484843e-05,4.3615091079853764e-05,4.3615091079853764e-05,5.372647686906449e-10,0.22534662375484843
0.5875,6929.523742960822,2.2436604789069448e-05,4.53454019819897e-05,4.53454019819897e-05,5.521382768717264e-10,0.22436604789069448
0.6000000000000001,6944.737729819422,2.2325433041810625e-05,4.710730689301016e-05,4.710730689301016e-05,5.669380878999675e-10,0.22325433041810624
0.6125,6961.690250979203,2.2201557464994606e-05,4.890079141150456e-05,4.890079141150456e-05,5.816557802465929e-10,0.22201557464994606
0.625,6980.326966699909,2.2065375130337868e-05,5.072582366785773e-05,5.072582366785773e-05,5.962831956066744e-10,0.22065375130337866
0.6375000000000001,7000.595277660475,2.191727039195352e-05,5.2582344368929036e-05,5.2582344368929036e-05,6.108124304684708e-10,0.21917270391953522
0.65,7022.444253760025,2.1757615406617893e-05,5.44702539395738e-05,5.44702539395738e-05,6.252358280276599e-10,0.21757615406617892
0.6625000000000001,7045.824565771888,2.1586770633188064e-05,5.638939617622583e-05,5.638939617622583e-05,6.395459704326404e-10,0.21586770633188065
0.675,7070.688419749275,2.1405085311913816e-05,5.8339537813224895e-05,5.8339537813224895e-05,6.537356713475756e-10,0.21405085311913816
0.6875,7096.989494108774,2.1212897924182717e-05,6.032034342749046e-05,6.032034342749046e-05,6.677979688202078e-10,0.21212897924182716
0.7000000000000001,7124.682879337312,2.1010536633089863e-05,6.23313451839849e-05,6.23313451839849e-05,6.817261184417323e-10,0.21010536633089863
0.7125,7153.725020269181,2.0798319705235982e-05,6.437190706499446e-05,6.437190706499446e-05,6.955135867862869e-10,0.20798319705235982
0.7250000000000001,7184.073660848682,2.0576555914356277e-05,6.644118344025087e-05,6.644118344025087e-05,7.091540451180108e-10,0.20576555914356276
0.7375,7215.68779124925,2.0345544927731213e-05,6.85380721281042e-05,6.85380721281042e-05,7.226413633542617e-10,0.20345544927731213
0.75,7248.527597162297,2.0105577676744383e-05,7.06611624704117e-05,7.06611624704117e-05,7.359696042744794e-10,0.20105577676744382
0.7625000000000001,7282.5544110165765,1.9856936713333626e-05,7.280867938821136e-05,7.280867938821136e-05,7.491330179653453e-10,0.19856936713333626
0.775,7317.730664852982,1.9599896554342743e-05,7.497842488556347e-05,7.497842488556347e-05,7.621260364942177e-10,0.19599896554342744
0.7875000000000001,7354.019844569038,1.9334724015866884e-05,7.716771899973436e-05,7.716771899973436e-05,7.749432688042082e-10,0.19334724015866883
0.8,7391.386445260767,1.906167853958e-05,7.937334272252857e-05,7.937334272252857e-05,7.875794958255848e-10,0.1906167853958
0.8125,7429.7959274268105,1.878101251275848e-05,8.15914858974894e-05,8.15914858974894e-05,8.000296657993232e-10,0.1878101251275848
0.8250000000000001,7469.214673855004,1.849297158332245e-05,8.381770348284559e-05,8.381770348284559e-05,8.12288889809502e-10,0.1849297158332245
0.8375,7509.609947070678,1.8197794970766267e-05,8.604688381053053e-05,8.604688381053053e-05,8.243524375218188e-10,0.18197794970766268
0.8500000000000001,7550.949847289783,1.789571577340765e-05,8.827323251999051e-05,8.827323251999051e-05,8.362157331257847e-10,0.1789571577340765
0.8625,7593.20327086879,1.7586961271999416e-05,9.049027566217239e-05,9.049027566217239e-05,8.478743514781872e-10,0.17586961271999416
0.875,7636.339869287402,1.7271753229454403e-05,9.269088502727894e-05,9.269088502727894e-05,8.593240144452446e-10,0.17271753229454403
0.8875000000000001,7680.330008722389,1.6950308186244118e-05,9.486732804046157e-05,9.486732804046157e-05,8.705605874405837e-10,0.16950308186244117
0.9,7725.144730286936,1.6622837750942576e-05,9.7011343604679e-05,9.7011343604679e-05,8.81580076155823e-10,0.16622837750942576
0.9125000000000001,7770.755711006429,1.628954888538031e-05,9.911424408477777e-05,9.911424408477777e-05,8.923786234801875e-10,0.1628954888538031
0.925,7817.135225598299,1.5950644183928383e-05,0.00010116704227974356,0.00010116704227974356,9.029525066052652e-10,0.15950644183928384
0.9375,7864.256109108382,1.5606322146523273e-05,0.00010316060079980365,0.00010316060079980365,9.132981343107543e-10,0.15606322146523272
0.9500000000000001,7912.091720441908,1.5256777445152227e-05,0.00010508579984593951,0.00010508579984593951,9.234120444268679e-10,0.15256777445152228
0.9625,7960.615906812731,1.4902201183630013e-05,0.00010693371808424693,0.00010693371808424693,9.33290901468947e-10,0.14902201183630012
0.9750000000000001,8009.802969119201,1.4542781150605465e-05,0.00010869582021931664,0.00010869582021931664,9.429314944397954e-10,0.14542781150605466
0.9875,8059.627628241002,1.4178702065837122e-05,0.00011036414409301134,0.00011036414409301134,9.523307347952739e-10,0.14178702065837123
1.0,8110.064992238523,1.38101458198732e-05,0.0001119314797429985,0.0001119314797429985,9.614856545687808e-10,0.13810145819873199
1.0125,8161.090524423973,1.3437291707364971e-05,0.00011339153289832491,0.00011339153289832491,9.703934046503991e-10,0.1343729170736497
1.0250000000000001,8212.680012258947,1.3060316654335476e-05,0.00011473906588445149,0.00011473906588445149,9.79051253216703e-10,0.13060316654335474
1.0375,8264.80953702313,1.267939543981857e-05,0.00011597000983992925,0.00011597000983992925,9.874565843074918e-10,0.1267939543981857
1.05,8317.455444184185,1.2294700912372982e-05,0.00011708154345918552,0.00011708154345918552,9.956068965460537e-10,0.12294700912372981
1.0625,8370.594314388114,1.1906404202059733e-05,0.00011807213508768106,0.00011807213508768106,1.0034998019999515e-09,0.11906404202059732
1.075,8424.202934980494,1.1514674928543403e-05,0.00011894154679970377,0.00011894154679970377,1.0111330251797626e-09,0.11514674928543403
1.0875000000000001,8478.258271959965,1.1119681406034609e-05,0.00011969080096273224,0.00011969080096273224,1.018504402173676e-09,0.1111968140603461
1.1,8532.737442260059,1.0721590845829659e-05,0.00012032211160831859,0.00012032211160831859,1.0256118799163578e-09,0.1072159084582966
1.1125,8587.617686254487,1.0320569557224312e-05,0.00012083878456660149,0.00012083878456660149,1.0324535155910023e-09,0.10320569557224311
1.125,8642.876340376724,9.916783147583844e-06,0.00012124509167495878,0.00012124509167495878,1.0390274761640145e-09,0.09916783147583844
1.1375,8698.490809749563,9.5103967223471e-06,0.00012154612536075168,0.00012154612536075168,1.0453320380522762e-09,0.095103967223471
1.1500000000000001,8754.438540717973,9.101575085734467e-06,0.00012174764047404383,0.00012174764047404383,1.051365586923465e-09,0.09101575085734467
1.1625,8810.696993180478,8.690482942926816e-06,0.0001218558903925223,0.0001218558903925223,1.057126617630399e-09,0.08690482942926817
1.175,8867.243612613393,8.277285104491674e-06,0.00012187746415466879,0.00012187746415466879,1.0626137342808993e-09,0.08277285104491673
1.1875,8924.055801677316,7.862146693860012e-06,0.00012181913074537665,0.00012181913074537665,1.0678256504451916e-09,0.07862146693860012
1.2000000000000002,8981.110891289596,7.445233358705634e-06,0.00012168769573143603,0.00012168769573143603,1.0727611895034326e-09,0.07445233358705634
1.2125000000000001,9038.38611103624,7.026711487150162e-06,0.00012148987430964824,0.00012148987430964824,1.0774192851365626e-09,0.07026711487150161
1.225,9095.858558785136,6.606748429808112e-06,0.00012123218358255319,0.00012123218358255319,1.0817989819643541e-09,0.06606748429808111
1.2375,9153.505169345788,6.185512728794413e-06,0.00012092085560986066,0.00012092085560986066,1.0858994363352724e-09,0.06185512728794413
1.25,9211.302682006944,5.763174354935755e-06,0.00012056177158323589,0.00012056177158323589,1.089719917273587e-09,0.057631743549357545
1.2625000000000002,9269.227606764152,5.33990495455087e-06,0.00012016041640908227,0.00012016041640908227,1.0932598075900757e-09,0.0533990495455087
1.2750000000000001,9327.256189034351,4.915878107288284e-06,0.00011972185211060549,0.00011972185211060549,1.096518605163654e-09,0.049158781072882844
1.2875,9385.364372637641,4.491269596628374e-06,0.00011925070780815548,0.00011925070780815548,1.0994959244023222e-09,0.044912695966283736
1.3,9443.527760810368,4.06625769476713e-06,0.00011875118361634334,0.00011875118361634334,1.1021914978929677e-09,0.0406625769476713
1.3125,9501.721575001078,3.6410234637016216e-06,0.00011822706559965851,0.00011822706559965851,1.1046051782507577e-09,0.03641023463701622
1.3250000000000002,9559.920611187797,3.2157510744325174e-06,0.00011768174893178039,0.00011768174893178039,1.106736940180138e-09,0.03215751074432517
1.3375000000000001,9618.099193440305,2.790628146288943e-06,0.0001171182665728334,0.0001171182665728334,1.1085868827607734e-09,0.02790628146288943
1.35,9676.231124443444,2.3658461084688736e-06,0.00011653932107226661,0.00011653932107226661,1.1101552319731567e-09,0.023658461084688737
1.3625,9734.28963268127,1.94160058597416e-06,0.00011594731747958387,0.00011594731747958387,1.1114423434800613e-09,0.0194160058597416
1.375,9792.24731597319,1.51809181220322e-06,0.00011534439575940676,0.00011534439575940676,1.1124487056815043e-09,0.0151809181220322
1.3875000000000002,9850.076081041923,1.0955250705414466e-06,0.00011473246152489816,0.00011473246152489816,1.113174943062448e-09,0.010955250705414466
1.4000000000000001,9907.747078784287,6.741111673497998e-07,0.00011411321429504594,0.00011411321429504594,1.1136218198540479e-09,0.006741111673497998
1.4125,9965.230634912872,2.540669387809805e-07,0.00011348817282548578,0.00011348817282548578,1.1137902440308798e-09,0.002540669387809805
1.425,10022.496175639211,-1.643842061724051e-07,0.00011285869734647177,0.00011285869734647177,1.1136812716681568e-09,-0.001643842061724051
1.4375,10079.512148084408,-5.810117041005211e-07,0.0001122260087599454,0.0001122260087599454,1.1132961116844835e-09,-0.0058101170410052114
1.4500000000000002,10136.245935133096,-9.955772149981595e-07,0.00011159120500146723,0.00011159120500146723,1.1126361309970586e-09,-0.009955772149981595
1.4625000000000001,10192.663764500441,-1.407833957798473e-06,0.0001109552748679811,0.0001109552748679811,1.1117028601173611e-09,-0.014078339577984728
1.475,10248.730611861962,-1.8175260025214062e-06,0.00011031910965810552,0.00011031910965810552,1.1104979992160808e-09,-0.018175260025214062
1.4875,10304.410098011116,-2.224387518783564e-06,0.00010968351297864317,0.00010968351297864317,1.1090234246862196e-09,-0.02224387518783564
1.5,10359.664380167125,-2.628141981563384e-06,0.00010904920905030118,0.00010904920905030118,1.1072811962327028e-09,-0.026281419815633842
1.5125000000000002,10414.454037760921,-3.0285013366117688e-06,0.00010841684980746707,0.00010841684980746707,1.105273564515249e-09,-0.030285013366117688
1.5250000000000001,10468.7379532826,-3.425165129784343e-06,0.00010778702104003842,0.00010778702104003842,1.1030029793684168e-09,-0.03425165129784343
1.5375,10522.473189093253,-3.8178196068763745e-06,0.00010716024777662671,0.00010716024777662671,1.1004720986183833e-09,-0.03817819606876374
1.55,10575.61486147496,-4.2061367932818886e-06,0.00010653699906282165,0.00010653699906282165,1.097683797509826e-09,-0.04206136793281889
1.5625,10628.116013629859,-4.589773565971343e-06,0.00010591769224863393,0.00010591769224863393,1.094641178748005e-09,-0.04589773565971343
1.5750000000000002,10679.927489827818,-4.968370733862659e-06,0.00010530269686715924,0.00010530269686715924,1.0913475831504771e-09,-0.04968370733862659
1.5875000000000001,10730.9978134416,-5.341552146597826e-06,0.00010469233816212372,0.00010469233816212372,1.0878066008896139e-09,-0.05341552146597826
1.6,10781.273072184249,-5.708923855951307e-06,0.00010408690030463508,0.00010408690030463508,1.0840220832910319e-09,-0.057089238559513075
1.6125,10830.696814464725,-6.070073358476105e-06,0.00010348662932802107,0.00010348662932802107,1.0799981551340834e-09,-0.06070073358476105
1.625,10879.209961377526,-6.424568952396021e-06,0.00010289173580274061,0.00010289173580274061,1.0757392273786712e-09,-0.06424568952396022
1.6375000000000002,10926.750739426418,-6.771959246003638e-06,0.00010230239726967158,0.00010230239726967158,1.0712500102179512e-09,-0.06771959246003638
1.6500000000000001,10973.254639614257,-7.111772858720166e-06,0.00010171876044844615,0.00010171876044844615,1.0665355263292078e-09,-0.07111772858720165
1.6625,11018.654408984481,-7.443518359288451e-06,0.00010114094323700192,0.00010114094323700192,1.0616011241657022e-09,-0.07443518359288451
1.675,11062.880081041176,-7.766684488058386e-06,0.00010056903651848322,0.00010056903651848322,1.0564524911011624e-09,-0.07766684488058385
1.6875,11105.85905166653,-8.080740711730845e-06,0.00010000310579165038,0.00010000310579165038,1.0510956662065296e-09,-0.08080740711730845
1.7000000000000002,11147.51620716423,-8.385138158998776e-06,9.944319264081955e-05,9.944319264081955e-05,1.0455370524064539e-09,-0.08385138158998777
1.7125000000000001,11187.77411085309,-8.679310984022953e-06,9.888931606099502e-05,9.888931606099502e-05,1.0397834277319263e-09,-0.08679310984022953
1.725,11226.553254183335,-8.962678201393423e-06,9.834147365329021e-05,9.834147365329021e-05,1.0338419553564906e-09,-0.08962678201393423
1.7375,11263.772377633326,-9.23464603098617e-06,9.779964270503386e-05,9.779964270503386e-05,1.0277201920780209e-09,-0.0923464603098617
1.75,11299.348865641752,-9.494610783814855e-06,9.726378116820122e-05,9.726378116820122e-05,1.0214260948874312e-09,-0.09494610783814854
1.7625000000000002,11333.199218542557,-9.74196231055774e-06,9.673382854906552e-05,9.673382854906552e-05,1.0149680252513132e-09,-0.0974196231055774
1.7750000000000001,11365.239602897651,-9.976088022950762e-06,9.620970672127619e-05,9.620970672127619e-05,1.0083547507287422e-09,-0.09976088022950762
1.7875,11395.38647978403,-1.019637748481345e-05,9.569132067395652e-05,9.569132067395652e-05,1.0015954435446334e-09,-0.10196377484813449
1.8,11423.557308523883,-1.0402227554348267e-05,9.517855920587405e-05,9.517855920587405e-05,9.946996757542036e-10,-0.10402227554348267
1.8125,11449.671321087098,-1.0593048042861386e-05,9.467129557625145e-05,9.467129557625145e-05,9.876774106561954e-10,-0.10593048042861386
1.8250000000000002,11473.650360012547,-1.0768267837627373e-05,9.416938812233252e-05,9.416938812233252e-05,9.805389901471774e-10,-0.10768267837627372
1.8375000000000001,11495.419770253598,-1.0927341418786181e-05,9.367268085336671e-05,9.367268085336671e-05,9.732951177557108e-10,-0.10927341418786181
1.85,11514.90933293775,-1.106975568251922e-05,9.318100403020899e-05,9.318100403020899e-05,9.659568371533475e-10,-0.11069755682519221
1.8625,11532.054226733815,-1.1195036965958959e-05,9.2694174739228e-05,9.2694174739228e-05,9.585355060087253e-10,-0.11195036965958959
1.875,11546.796000432367,-1.1302758154034037e-05,9.221199746867271e-05,9.221199746867271e-05,9.510427651304481e-10,-0.11302758154034037
1.8875000000000002,11559.083538562783,-1.1392545735433107e-05,9.173426469505881e-05,9.173426469505881e-05,9.434905029324768e-10,-0.11392545735433107
1.9000000000000001,11568.874000486025,-1.1464086664750448e-05,9.126075748651011e-05,9.126075748651011e-05,9.358908153505188e-10,-0.11464086664750449
1.9125,11576.133712497101,-1.1517134881260815e-05,9.079124612933162e-05,9.079124612933162e-05,9.282559614370379e-10,-0.11517134881260815
1.925,11580.838992113424,-1.1551517332169465e-05,9.032549078341217e-05,9.032549078341217e-05,9.205983149633776e-10,-0.11551517332169466
1.9375,11582.976883975169,-1.1567139349983036e-05,8.98632421713626e-05,8.98632421713626e-05,9.129303124571562e-10,-0.11567139349983036
1.9500000000000002,11582.545787659634,-1.1563989240082476e-05,8.940424230560241e-05,8.940424230560241e-05,9.052643981985026e-10,-0.11563989240082476
1.9625000000000001,11579.555959239911,-1.154214194571323e-05,8.894822525692027e-05,8.894822525692027e-05,8.97612966786723e-10,-0.1154214194571323
1.975,11574.029870564375,-1.1501761673317861e-05,8.849491796735764e-05,8.849491796735764e-05,8.899883039666031e-10,-0.1150176167331786
1.9875,11566.002412969847,-1.1443103381107923e-05,8.804404110960877e-05,8.804404110960877e-05,8.824025264679155e-10,-0.11443103381107923
2.0,11555.520935386796,-1.1366513057506504e-05,8.759530999449653e-05,8.759530999449653e-05,8.748675216603453e-10,-0.11366513057506504
2.0125,11542.645110466954,-1.1272426742917135e-05,8.714843552748051e-05,8.714843552748051e-05,8.673948878568965e-10,-0.11272426742917135
2.025,11527.446626346153,-1.116136827736809e-05,8.670312521458573e-05,8.670312521458573e-05,8.599958761104147e-10,-0.1116136827736809
2.0375,11510.008705816183,-1.1033945787004548e-05,8.625908421761497e-05,8.625908421761497e-05,8.526813343392562e-10,-0.11033945787004548
2.0500000000000003,11490.425458888496,-1.0890846953136138e-05,8.581601645803225e-05,8.581601645803225e-05,8.454616545891681e-10,-0.10890846953136138
2.0625,11468.801078834964,-1.0732833137540663e-05,8.537362576848899e-05,8.537362576848899e-05,8.383467241895756e-10,-0.10732833137540664
2.075,11445.248895652234,-1.0560732465933376e-05,8.493161709061413e-05,8.493161709061413e-05,8.313458814949271e-10,-0.10560732465933376
2.0875,11419.890304377563,-1.0375431996948167e-05,8.448969771741756e-05,8.448969771741756e-05,8.24467876817319e-10,-0.10375431996948167
2.1,11392.853588664098,-1.0177869125759517e-05,8.404757857846613e-05,8.404757857846613e-05,8.177208390577687e-10,-0.10177869125759517
2.1125000000000003,11364.27266240342,-9.969022388857856e-06,8.360497556589404e-05,8.360497556589404e-05,8.111122484331168e-10,-0.09969022388857857
2.125,11334.285753881855,-9.749901848908374e-06,8.31616108993063e-05,8.31616108993063e-05,8.046489155769297e-10,-0.09749901848908374
2.1375,11303.034057926649,-9.521539245703899e-06,8.271721452773014e-05,8.271721452773014e-05,7.983369671694568e-10,-0.09521539245703899
2.15,11270.660381714759,-9.284978100809726e-06,8.227152556696038e-05,8.227152556696038e-05,7.921818381273464e-10,-0.09284978100809727
2.1625,11237.307809390888,-9.041263959652083e-06,8.182429377093215e-05,8.182429377093215e-05,7.861882702620018e-10,-0.09041263959652082
2.1750000000000003,11203.118409408795,-8.79143494579284e-06,8.137528103612345e-05,8.137528103612345e-05,7.803603171996294e-10,-0.0879143494579284
2.1875,11168.232006632976,-8.536512788424315e-06,8.09242629384349e-05,8.09242629384349e-05,7.747013552492727e-10,-0.08536512788424315
2.2,11132.785038806356,-8.277494466340418e-06,8.047103030249524e-05,8.047103030249524e-05,7.692140998101632e-10,-0.08277494466340418
2.2125,11096.909514102836,-8.015344590559078e-06,8.001539080388026e-05,8.001539080388026e-05,7.639006268287277e-10,-0.08015344590559079
2.225,11060.732083265944,-7.750988624245603e-06,7.955717060528661e-05,7.955717060528661e-05,7.587623987501929e-10,-0.07750988624245603
2.2375000000000003,11024.373236403977,-7.485307013532249e-06,7.909621602824284e-05,7.909621602824284e-05,7.538002943609442e-10,-0.0748530701353225
2.25,10987.946631003695,-7.2191302771704015e-06,7.863239526243844e-05,7.863239526243844e-05,7.490146418860164e-10,-0.07219130277170402
2.2625,10951.558554248673,-6.953235077585583e-06,7.816560011517421e-05,7.816560011517421e-05,7.444052546911305e-10,-0.06953235077585583
2.275,10915.307519416192,-6.68834127165992e-06,7.769574780374939e-05,7.769574780374939e-05,7.39971468939805e-10,-0.0668834127165992
2.2875,10879.283993055811,-6.425109917174159e-06,7.722278279376386e-05,7.722278279376386e-05,7.357121825720212e-10,-0.0642510991717416
2.3000000000000003,10843.57024693026,-6.164142190907295e-06,7.674667868629064e-05,7.674667868629064e-05,7.316258950000943e-10,-0.06164142190907295
2.3125,10808.24032636827,-5.905979157384091e-06,7.62674401566226e-05,7.62674401566226e-05,7.277107469578449e-10,-0.059059791573840906
2.325,10773.360124796347,-5.6511023134942795e-06,7.578510494677978e-05,7.578510494677978e-05,7.239645599887347e-10,-0.056511023134942794
2.3375,10738.987552798297,-5.399934823846586e-06,7.529974591313776e-05,7.529974591313776e-05,7.203848751150716e-10,-0.05399934823846586
2.35,10705.172789102822,-5.15284335478456e-06,7.481147312936609e-05,7.481147312936609e-05,7.169689902914214e-10,-0.0515284335478456
2.3625000000000003,10671.958600401416,-4.910140411365157e-06,7.43204360433102e-05,7.43204360433102e-05,7.137139963088079e-10,-0.04910140411365157
2.375,10639.380716826823,-4.6720870810548045e-06,7.382682568447891e-05,7.382682568447891e-05,7.106168108800817e-10,-0.04672087081054804
2.3875,10607.46825022204,-4.438896090108366e-06,7.333087691638028e-05,7.333087691638028e-05,7.076742106991772e-10,-0.04438896090108366
2.4000000000000004,10576.24414295747,-4.210735083170094e-06,7.283287072506339e-05,7.283287072506339e-05,7.048828613262807e-10,-0.04210735083170094
2.4125,10545.725635943243,-3.987730043133866e-06,7.233313653185317e-05,7.233313653185317e-05,7.022393448059295e-10,-0.03987730043133866
2.4250000000000003,10515.924745571792,-3.7699687762640042e-06,7.183205451441135e-05,7.183205451441135e-05,6.997401849747815e-10,-0.037699687762640044
2.4375,10486.848740556165,-3.557504396549167e-06,7.133005791592436e-05,7.133005791592436e-05,6.97381870459562e-10,-0.03557504396549167
2.45,10458.500610932848,-3.350358752804516e-06,7.08276353174377e-05,7.08276353174377e-05,6.951608754031409e-10,-0.033503587528045164
2.4625000000000004,10430.879522829537,-3.1485257517520216e-06,7.03253328431675e-05,7.03253328431675e-05,6.930736779876993e-10,-0.03148525751752022
2.475,10403.981253901453,-2.9519745398463307e-06,6.982375626308976e-05,6.982375626308976e-05,6.911167768486224e-10,-0.029519745398463308
2.4875000000000003,10377.798605583432,-2.7606525156825335e-06,6.932357295132428e-05,6.932357295132428e-05,6.892867054914298e-10,-0.027606525156825334
2.5,10352.321789447338,-2.574488153193784e-06,6.882551365290656e-05,6.882551365290656e-05,6.875800448371725e-10,-0.025744881531937838
2.5125,10327.538785985858,-2.393393623354345e-06,6.833037400561747e-05,6.833037400561747e-05,6.859934340298702e-10,-0.023933936233543448
