t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.8500000000000001,9431.017355508313,2.104822367661568e-05,0.00011067441093441873,0.00011067441093441873,1.0443372589867926e-09,0.2104822367661568
0.9,9481.523137686727,1.9179876705850827e-05,0.00011848750206921764,0.00011848750206921764,1.0951955872906515e-09,0.19179876705850826
0.9500000000000001,9536.599372999523,1.7142456177557503e-05,0.00012534592078176755,0.00012534592078176755,1.140651388575692e-09,0.17142456177557502
1.0,9595.655931969759,1.4957792594565618e-05,0.00013108522648481522,0.00013108522648481522,1.1803142257326892e-09,0.1495779259456562
1.05,9658.089304223866,1.2648211455647918e-05,0.000135597675566817,0.000135597675566817,1.2138528610708267e-09,0.12648211455647917
1.1,9723.276853144484,1.0236745791632001e-05,0.00013883596422746184,0.00013883596422746184,1.2409971324453736e-09,0.10236745791632001
1.1500000000000001,9790.57065284013,7.747364152742681e-06,0.0001408098712445159,0.0001408098712445159,1.2615404339280957e-09,0.0774736415274268
1.2000000000000002,9859.291264962994,5.205200821123349e-06,0.00014157737205375973,0.00014157737205375973,1.2753428069207986e-09,0.05205200821123349
1.25,9928.722053652673,2.636766116601353e-06,0.00014123250298604393,0.00014123250298604393,1.2823345889262427e-09,0.02636766116601353
1.3,9998.10489241353,7.010521104261926e-08,0.00013989232443678022,0.00013989232443678022,1.2825204834392105e-09,0.0007010521104261926
1.35,10066.638336748558,-2.465134272370266e-06,0.0001376849051766298,0.0001376849051766298,1.2759838090872291e-09,-0.024651342723702663
1.4000000000000001,10133.479457341478,-4.937770073576192e-06,0.00013473956241989057,0.00013473956241989057,1.2628905689511077e-09,-0.04937770073576192
1.4500000000000002,10197.750486173258,-7.315331153643958e-06,0.00013117987626392496,0.00013117987626392496,1.243492867955982e-09,-0.07315331153643959
1.5,10258.551174036687,-9.564514833024587e-06,0.0001271194174038604,0.0001271194174038604,1.218131118091516e-09,-0.09564514833024587
1.55,10314.977277959111,-1.1651870691865187e-05,0.00012265975853926605,0.00012265975853926605,1.1872344301675408e-09,-0.11651870691865188
1.6,10366.14492264466,-1.3544701766370242e-05,0.00011789018053644414,0.00011789018053644414,1.151318615911979e-09,-0.13544701766370243
1.6500000000000001,10411.219791610838,-1.5212144408736497e-05,0.00011288848513812731,0.00011288848513812731,1.1109813266577043e-09,-0.15212144408736497
1.7000000000000002,10449.449320661097,-1.6626359211760028e-05,0.00010772242190650987,0.00010772242190650987,1.0668940341136583e-09,-0.16626359211760028
1.75,10480.195425834314,-1.7763741705118922e-05,0.00010245136974842547,0.00010245136974842547,1.0197908007926488e-09,-0.1776374170511892
1.8,10502.964926296212,-1.860604778135223e-05,9.712804184991914e-05,9.712804184991914e-05,9.704540662028673e-10,-0.1860604778135223
1.85,10517.434806814259,-1.914132822385161e-05,9.18000851774766e-05,9.18000851774766e-05,9.196979549978564e-10,-0.19141328223851609
1.9000000000000001,10523.469831073371,-1.9364580271571725e-05,8.65115150344332e-05,8.65115150344332e-05,8.683498574046328e-10,-0.19364580271571724
1.9500000000000002,10521.130724537847,-1.9278050325463195e-05,8.130396412738316e-05,8.130396412738316e-05,8.172312069801682e-10,-0.19278050325463195
2.0,10510.672091371143,-1.889115688965668e-05,7.62177412941247e-05,7.62177412941247e-05,7.671384627009111e-10,-0.18891156889656682
2.0500000000000003,10492.53027157583,-1.822004137383202e-05,7.129269559590906e-05,7.129269559590906e-05,7.188252821674008e-10,-0.1822004137383202
2.1,10467.302328071262,-1.728679076781443e-05,6.656887420734645e-05,6.656887420734645e-05,6.729867560041212e-10,-0.1728679076781443
2.15,10435.718143013324,-1.611840540812004e-05,6.20869533002655e-05,6.20869533002655e-05,6.302463793816377e-10,-0.1611840540812004
2.2,10398.608103827106,-1.4745603595974528e-05,5.7888414244334485e-05,5.7888414244334485e-05,5.91146193273879e-10,-0.14745603595974527
2.25,10356.869032059723,-1.320156121239799e-05,5.40154359074041e-05,5.40154359074041e-05,5.561402678156192e-10,-0.1320156121239799
2.3000000000000003,10311.430867031617,-1.1520679255406684e-05,5.0510479382414755e-05,5.0510479382414755e-05,5.255914537204696e-10,-0.11520679255406684
2.35,10263.226221113431,-9.737457606450691e-06,4.741555467636699e-05,4.741555467636699e-05,4.997711200765777e-10,-0.0973745760645069
2.4000000000000004,10213.16436200588,-7.885532563808962e-06,4.477117917669959e-05,4.477117917669959e-05,4.788614442673152e-10,-0.07885532563808963
2.45,10162.110546270405,-5.996912333388112e-06,4.261506331170279e-05,4.261506331170279e-05,4.629597291031153e-10,-0.05996912333388112
2.5,10110.871015849141,-4.101422008979689e-06,4.098058696199837e-05,4.098058696199837e-05,4.520841916716505e-10,-0.04101422008979689
2.5500000000000003,10060.18344327118,-2.2263501143027186e-06,3.989515732380724e-05,3.989515732380724e-05,4.461806894349546e-10,-0.022263501143027185
2.6,10010.7122131248,-3.9627405177267014e-07,3.9378561219938186e-05,3.9378561219938186e-05,4.4512990917539187e-10,-0.003962740517726701
2.6500000000000004,9963.047672249533,1.3669676349399496e-06,3.944143868352894e-05,3.944143868352894e-05,4.48754629491624e-10,0.013669676349399496
2.7,9917.708362064295,3.0441926810147935e-06,4.008400719619173e-05,4.008400719619173e-05,4.5682676432156407e-10,0.030441926810147936
2.75,9875.145241553055,4.6187188806615025e-06,4.12951557507301e-05,4.12951557507301e-05,4.690739922249769e-10,0.04618718880661502
2.8000000000000003,9835.746989148387,6.076167955968421e-06,4.3052005065861685e-05,4.3052005065861685e-05,4.851858655948282e-10,0.06076167955968421
2.85,9799.845605436027,7.404258297553889e-06,4.531999664849046e-05,4.531999664849046e-05,5.048193702892924e-10,0.07404258297553888
2.9000000000000004,9767.721699226828,8.59260941828297e-06,4.805353232371896e-05,4.805353232371896e-05,5.276039667433746e-10,0.0859260941828297
2.95,9739.609006255818,9.632574794265106e-06,5.1197141734972484e-05,5.1197141734972484e-05,5.531461878332927e-10,0.09632574794265106
3.0,9715.697848614578,1.0517113890970202e-05,5.468711299310496e-05,5.468711299310496e-05,5.810338973988538e-10,0.10517113890970202
3.0500000000000003,9696.13738629341,1.1240708872538393e-05,5.84534857136118e-05,5.84534857136118e-05,6.108403279080375e-10,0.11240708872538392
3.1,9681.036636857318,1.179932688117437e-05,6.242227983761758e-05,6.242227983761758e-05,6.421280180997192e-10,0.1179932688117437
3.1500000000000004,9670.464345198037,1.2190424855380386e-05,6.651782024782558e-05,6.651782024782558e-05,6.744527634026612e-10,0.12190424855380386
3.2,9664.447873604633,1.2412990589270439e-05,7.066501703116354e-05,7.066501703116354e-05,7.073676752294534e-10,0.1241299058927044
3.25,9662.971354173118,1.2467611079997494e-05,7.479147347891875e-05,7.479147347891875e-05,7.404274215039387e-10,0.12467611079997494
3.3000000000000003,9665.97340113195,1.2356557155089512e-05,7.882931636741848e-05,7.882931636741848e-05,7.731926915907498e-10,0.12356557155089512
3.35,9673.344719284221,1.2083871942694458e-05,8.271667258849563e-05,8.271667258849563e-05,8.05234895817009e-10,0.12083871942694459
3.4000000000000004,9684.925964921562,1.1655450002256017e-05,8.639874920027317e-05,8.639874920027317e-05,8.361410748209189e-10,0.11655450002256017
3.45,9700.50621538638,1.1079093939564044e-05,8.98285068844973e-05,8.98285068844973e-05,8.655189590236759e-10,0.11079093939564044
3.5,9719.822381455413,1.0364536144292732e-05,9.296694652959752e-05,9.296694652959752e-05,8.930020857417351e-10,0.10364536144292733
3.5500000000000003,9742.5598523725,9.52341492849178e-06,9.578305287607583e-05,9.578305287607583e-05,9.182548530266967e-10,0.0952341492849178
3.6,9768.354597735375,8.569196772042544e-06,9.825345644647648e-05,9.825345644647648e-05,9.40977367327321e-10,0.08569196772042544
3.6500000000000004,9796.796866464038,7.5170394876909154e-06,0.00010036188484364582,0.00010036188484364582,9.609099283130458e-10,0.07517039487690916
3.7,9827.436525571333,6.38359472534482e-06,0.00010209847725804124,0.00010209847725804124,9.778369900079383e-10,0.0638359472534482
3.75,9859.789976887065,5.18675210352227e-06,0.00010345903261831846,0.00010345903261831846,9.915904434506914e-10,0.0518675210352227
3.8000000000000003,9893.348485853809,3.945331104442062e-06,0.00010444425358407219,0.00010444425358407219,1.0020520823681058e-09,0.03945331104442062
3.85,9927.587660989548,2.6787304027550924e-06,0.00010505903702056299,0.00010505903702056299,1.009155138990951e-09,0.026787304027550925
3.9000000000000004,9961.977743190178,1.406547236143567e-06,0.00010531184819796763,0.00010531184819796763,1.0128848105737123e-09,0.01406547236143567
3.95,9995.994307064364,1.481815336645482e-07,0.00010521420204878016,0.00010521420204878016,1.0132777362010904e-09,0.001481815336645482
4.0,10029.128946446861,-1.077559370593029e-06,0.00010478026148148434,0.00010478026148148434,1.0104204254333e-09,-0.01077559370593029
4.05,10060.899515219136,-2.2528395734701098e-06,0.00010402655079855577,0.00010402655079855577,1.004446682410827e-09,-0.022528395734701098
4.1000000000000005,10090.859522153212,-3.361142143690197e-06,0.00010297177224998286,0.00010297177224998286,9.9553410840207e-10,-0.03361142143690197
4.15,10118.606331771853,-4.387572494104198e-06,0.0001016367059874955,0.0001016367059874955,9.838997999138376e-10,-0.043875724941041985
4.2,10143.7878971775,-5.3191074474426925e-06,0.00010004416830277218,0.00010004416830277218,9.697953863665379e-10,-0.053191074474426926
4.25,10166.107838883196,-6.144783116144115e-06,9.821900002918712e-05,9.821900002918712e-05,9.5350156957774e-10,-0.061447831161441153
4.3,10185.328778483954,-6.855818223994728e-06,9.618805625370963e-05,9.618805625370963e-05,9.353223362398563e-10,-0.06855818223994728
4.3500000000000005,10201.273930051904,-7.445672976172568e-06,9.398016984058205e-05,9.398016984058205e-05,9.155790142950473e-10,-0.07445672976172568
4.4,10213.827038526666,-7.910046780139331e-06,9.162606446840333e-05,9.162606446840333e-05,8.946043353535249e-10,-0.07910046780139332
4.45,10222.93082741737,-8.24682082189918e-06,8.915819763118132e-05,8.915819763118132e-05,8.727366493795424e-10,-0.0824682082189918
4.5,10228.584173726906,-8.455953558715632e-06,8.661052000599543e-05,8.661052000599543e-05,8.503144164941686e-10,-0.08455953558715633
4.55,10230.838263856818,-8.539338515533922e-06,8.40181443536914e-05,8.40181443536914e-05,8.276710758522379e-10,-0.08539338515533922
4.6000000000000005,10229.791999879692,-8.500634350427562e-06,8.14169242659453e-05,8.14169242659453e-05,8.051303651263331e-10,-0.08500634350427562
4.65,10225.586922145982,-8.345077027943444e-06,7.884295015146622e-05,7.884295015146622e-05,7.830021380413972e-10,-0.08345077027943444
4.7,10218.401894266419,-8.079283202075252e-06,7.633197641537859e-05,7.633197641537859e-05,7.615787032689698e-10,-0.08079283202075252
4.75,10208.447763588943,-7.711052692703072e-06,7.391879940559346e-05,7.391879940559346e-05,7.411316870848555e-10,-0.07711052692703071
4.800000000000001,10195.962168444728,-7.2491763914210215e-06,7.1636610012325e-05,7.1636610012325e-05,7.219094053933885e-10,-0.07249176391421022
4.8500000000000005,10181.204616904732,-6.70325421129923e-06,6.951634753228975e-05,6.951634753228975e-05,7.041347184852873e-10,-0.0670325421129923
4.9,10164.4519146032,-6.083525949556585e-06,6.758608237848862e-05,6.758608237848862e-05,6.880033342885781e-10,-0.06083525949556585
4.95,10145.99397489501,-5.4007162938548e-06,6.58704543870054e-05,6.58704543870054e-05,6.736825226086428e-10,-0.054007162938548
5.0,10126.130006108831,-4.66589377832358e-06,6.43901909324323e-05,6.43901909324323e-05,6.613102033675852e-10,-0.0466589377832358
5.050000000000001,10105.165039997903,-3.89034236151939e-06,6.316172502635025e-05,6.316172502635025e-05,6.509943753739565e-10,-0.0389034236151939
5.1000000000000005,10083.406743958896,-3.085443501621661e-06,6.219692835807573e-05,6.219692835807573e-05,6.42812857787839e-10,-0.03085443501621661
5.15,10061.162447595589,-2.2625661609588915e-06,6.15029682415133e-05,6.15029682415133e-05,6.368133232554744e-10,-0.022625661609588916
5.2,10038.73631152335,-1.4329620722906426e-06,6.10822910983359e-05,6.10822910983359e-05,6.330136087611e-10,-0.014329620722906425
5.25,10016.426572003586,-6.076638103425463e-07,6.093272888424608e-05,6.093272888424608e-05,6.314022967574443e-10,-0.006076638103425463
5.300000000000001,9994.522807743815,2.0261631676388152e-07,6.104771916980144e-05,6.104771916980144e-05,6.319395644008047e-10,0.0020261631676388153
5.3500000000000005,9973.303193246242,9.875878736294033e-07,6.141662477553272e-05,6.141662477553272e-05,6.345583022100332e-10,0.009875878736294034
5.4,9953.03172455521,1.7374849247828599e-06,6.202513520027292e-05,6.202513520027292e-05,6.391655048569959e-10,0.0173748492478286
5.45,9933.955426135328,2.443169359888611e-06,6.285572973547919e-05,6.285572973547919e-05,6.456439359393625e-10,0.024431693598886108
5.5,9916.301570002473,3.0962337656938827e-06,6.388818118114521e-05,6.388818118114521e-05,6.538540655338409e-10,0.030962337656938826
5.550000000000001,9900.274958361066,3.689101948712087e-06,6.510007941966508e-05,6.510007941966508e-05,6.636362743004265e-10,0.03689101948712087
5.6000000000000005,9886.055337381445,4.2151246066469614e-06,6.646735561919037e-05,6.646735561919037e-05,6.748133112738253e-10,0.04215124606646961
5.65,9873.795021225505,4.668667222217079e-06,6.796479031099326e-05,6.796479031099326e-05,6.871929847185743e-10,0.04668667222217079
5.7,9863.616811213507,5.045187038829471e-06,6.95664917500561e-05,6.95664917500561e-05,7.005710570967397e-10,0.050451870388294705
5.75,9855.61229479001,5.341295986502895e-06,7.124633453440174e-05,7.124633453440174e-05,7.147343068931674e-10,0.05341295986502895
5.800000000000001,9849.840602736866,5.554806655948247e-06,7.29783521369731e-05,7.29783521369731e-05,7.294637123479217e-10,0.055548066559482474
5.8500000000000005,9846.327691388835,5.684758851370197e-06,7.473708052701363e-05,7.473708052701363e-05,7.445377055974746e-10,0.05684758851370197
5.9,9845.066200244506,5.731424857844309e-06,7.649785319886687e-05,7.649785319886687e-05,7.597354407831354e-10,0.05731424857844308
5.95,9846.015915444916,5.6962922959616735e-06,7.823705051049274e-05,7.823705051049274e-05,7.748400166959923e-10,0.05696292295961673
6.0,9849.10484743215,5.582024256301078e-06,7.993230814705994e-05,7.993230814705994e-05,7.896415937124109e-10,0.055820242563010776
6.050000000000001,9854.230908105395,5.392397256818312e-06,8.156269071339524e-05,8.156269071339524e-05,8.039403462142157e-10,0.05392397256818312
6.1000000000000005,9861.264150394738,5.1322183949325e-06,8.310883692798748e-05,8.310883692798748e-05,8.175491953251674e-10,0.051322183949324994
6.15,9870.049512680196,4.807223823911172e-06,8.455308269745965e-05,8.455308269745965e-05,8.302962724423016e-10,0.04807223823911172
6.2,9880.40999306728,4.423961327780036e-06,8.58795675927734e-05,8.58795675927734e-05,8.420270713969777e-10,0.04423961327780036
6.25,9892.150165048526,3.989660267359321e-06,8.707432905640902e-05,8.707432905640902e-05,8.526062557582788e-10,0.039896602673593205
6.300000000000001,9905.05993716268,3.5120925002172586e-06,8.812538719134343e-05,8.812538719134343e-05,8.619190973447465e-10,0.035120925002172586
6.3500000000000005,9918.918455146666,2.999428029381824e-06,8.902282137225624e-05,8.902282137225624e-05,8.698725319669598e-10,0.029994280293818242
6.4,9933.498045730148,2.4600891116005637e-06,8.975883832672644e-05,8.975883832672644e-05,8.763958283162196e-10,0.024600891116005635
6.45,9948.568106276736,1.9026063688931192e-06,9.032782989446866e-05,9.032782989446866e-05,8.814408753113685e-10,0.019026063688931193
6.5,9963.898853328014,1.3354801196334133e-06,9.072641749880117e-05,9.072641749880117e-05,8.849821017441158e-10,0.013354801196334132
6.550000000000001,9979.264854957048,7.670497071526085e-07,9.095347954134658e-05,9.095347954134658e-05,8.870160494294962e-10,0.007670497071526085
6.6000000000000005,9994.448285747132,2.053730891707471e-07,9.101015751168711e-05,9.101015751168711e-05,8.875606270695932e-10,0.002053730891707471
6.65,10009.241858216043,-3.4188160359823653e-07,9.089983660876206e-05,9.089983660876206e-05,8.86654076568591e-10,-0.0034188160359823654
6.7,10023.45139964041,-8.675313912280428e-07,9.062809708877575e-05,9.062809708877575e-05,8.843536865824802e-10,-0.008675313912280427
6.75,10036.898057635455,-1.3649600350069698e-06,9.020263334483823e-05,9.020263334483823e-05,8.807342897194724e-10,-0.013649600350069699
6.800000000000001,10049.420130779854,-1.8281857572496598e-06,8.963313882159265e-05,8.963313882159265e-05,8.758865801711478e-10,-0.018281857572496597
6.8500000000000005,10060.874531490083,-2.2519153570221212e-06,8.89311561901569e-05,8.89311561901569e-05,8.699152878476161e-10,-0.02251915357022121
6.9,10071.137896890054,-2.631585304264444e-06,8.81098936593373e-05,8.81098936593373e-05,8.629372435454301e-10,-0.02631585304264444
6.95,10080.107369439027,-2.9633906173075048e-06,8.71840097779355e-05,8.71840097779355e-05,8.550793675424199e-10,-0.02963390617307505
7.0,10087.701072605592,-3.2443024594026034e-06,8.616937049191453e-05,8.616937049191453e-05,8.464766115326807e-10,-0.03244302459402603
7.050000000000001,10093.858308143826,-3.4720754364740225e-06,8.508278346976427e-05,8.508278346976427e-05,8.372698812104732e-10,-0.034720754364740224
7.1000000000000005,10098.539500858053,-3.645245553831439e-06,8.394171572442096e-05,8.394171572442096e-05,8.27603964272207e-10,-0.03645245553831439
7.15,10101.725914613306,-3.7631197106212137e-06,8.276400128394202e-05,8.276400128394202e-05,8.176254862754682e-10,-0.037631197106212134
7.2,10103.419160243166,-3.825757495978729e-06,8.156754606060431e-05,8.156754606060431e-05,8.074809147682864e-10,-0.038257574959787294
7.25,10103.64051244862,-3.83394591925575e-06,8.037003712655341e-05,8.037003712655341e-05,7.973146304250055e-10,-0.0383394591925575
7.300000000000001,10102.430049261064,-3.7891675764157714e-06,7.918866333309879e-05,7.918866333309879e-05,7.872670825937462e-10,-0.037891675764157716
7.3500000000000005,10099.845624584232,-3.6935626415419507e-06,7.803985363996132e-05,7.803985363996132e-05,7.774730456291027e-10,-0.03693562641541951
7.4,10095.961682073546,-3.5498849889741043e-06,7.693903869694104e-05,7.693903869694104e-05,7.68059991573593e-10,-0.035498849889741044
7.45,10090.86791739323,-3.3614527065734465e-06,7.590044020307149e-05,7.590044020307149e-05,7.591465940606332e-10,-0.033614527065734465
7.5,10084.667795837708,-3.1320932584671856e-06,7.493689142479821e-05,7.493689142479821e-05,7.508413776267426e-10,-0.031320932584671855
7.550000000000001,10077.476933406864,-2.86608359659597e-06,7.40596910553925e-05,7.40596910553925e-05,7.432415258269907e-10,-0.0286608359659597
7.6000000000000005,10069.421351600493,-2.5680856007908114e-06,7.327849141101389e-05,7.327849141101389e-05,7.364318605407904e-10,-0.025680856007908114
7.65,10060.635619245706,-2.2430773398930953e-06,7.260122084647123e-05,7.260122084647123e-05,7.304840035491743e-10,-0.022430773398930952
7.7,10051.260898334302,-1.8962807819351725e-06,7.203403928767651e-05,7.203403928767651e-05,7.25455729799399e-10,-0.018962807819351724
7.75,10041.44291481593,-1.5330867282171245e-06,7.158132495721384e-05,7.158132495721384e-05,7.213905197181386e-10,-0.015330867282171244
7.800000000000001,10031.329879236382,-1.1589778920529399e-06,7.124568973932245e-05,7.124568973932245e-05,7.183173154929538e-10,-0.0115897789205294
7.8500000000000005,10021.070385708796,-7.794511759622661e-07,7.102802020122593e-05,7.102802020122593e-05,7.162504834474785e-10,-0.007794511759622661
7.9,10010.811320650251,-3.9994031011030167e-07,7.092754105545407e-05,7.092754105545407e-05,7.151899815524203e-10,-0.003999403101103017
7.95,10000.695814764214,-2.574009055486736e-08,7.09418977964961e-05,7.09418977964961e-05,7.151217278302465e-10,-0.0002574009055486736
8.0,9990.861272711465,3.380665086199331e-07,7.106725534859768e-05,7.106725534859768e-05,7.160181620330111e-10,0.003380665086199331
8.05,9981.43751466802,6.866770841710275e-07,7.129840978628559e-05,7.129840978628559e-05,7.178389896181464e-10,0.006866770841710275
8.1,9972.545062485598,1.015633203272612e-06,7.162891049760378e-05,7.162891049760378e-05,7.205320938377674e-10,0.01015633203272612
8.15,9964.293600493718,1.3208773426964852e-06,7.205119051330707e-05,7.205119051330707e-05,7.240345988107787e-10,0.013208773426964852
8.200000000000001,9956.780637206199,1.598802395910265e-06,7.25567030864344e-05,7.25567030864344e-05,7.282740638704992e-10,0.01598802395910265
8.25,9950.090389518846,1.8462929496908885e-06,7.313606294314162e-05,7.313606294314162e-05,7.331697873634367e-10,0.018462929496908885
8.3,9944.292905597013,2.0607577308719726e-06,7.377919091106838e-05,7.377919091106838e-05,7.386341964854948e-10,0.020607577308719725
8.35,9939.443436834137,2.240152839358296e-06,7.44754608471406e-05,7.44754608471406e-05,7.445742987240118e-10,0.022401528393582962
8.4,9935.582063245962,2.3829956057739297e-06,7.52138479221647e-05,7.52138479221647e-05,7.508931700454387e-10,0.023829956057739295
8.450000000000001,9932.73357074554,2.4883691314363546e-06,7.598307737278249e-05,7.598307737278249e-05,7.57491455121441e-10,0.024883691314363545
8.5,9930.907573126755,2.5559177758166085e-06,7.67717728079844e-05,7.67717728079844e-05,7.642688555893228e-10,0.025559177758166084
8.55,9930.098866513712,2.5858340445224484e-06,7.756860306973163e-05,7.756860306973163e-05,7.711255835439661e-10,0.025858340445224483
8.6,9930.28799964337,2.578837492947796e-06,7.836242651276562e-05,7.836242651276562e-05,7.779637590896217e-10,0.02578837492947796
8.65,9931.442039788126,2.5361463927288285e-06,7.914243140824826e-05,7.914243140824826e-05,7.846887327610481e-10,0.025361463927288285
8.700000000000001,9933.51551142995,2.459443007614401e-06,7.98982710118788e-05,7.98982710118788e-05,7.912103158683955e-10,0.024594430076144008
8.75,9936.45148300521,2.3508333917961014e-06,8.062019169169432e-05,8.062019169169432e-05,7.97443904241316e-10,0.023508333917961016
8.8,9940.182776102063,2.2128026584065503e-06,8.12991524040204e-05,8.12991524040204e-05,8.033114833607668e-10,0.022128026584065503
8.85,9944.633271337223,2.0481666715494093e-06,8.19269337547477e-05,8.19269337547477e-05,8.08742505394965e-10,0.020481666715494094
8.9,9949.719285666506,1.8600210958233676e-06,8.249623489952712e-05,8.249623489952712e-05,8.136746311324903e-10,0.018600210958233675
8.950000000000001,9955.350996954765,1.6516886975946923e-06,8.300075662767231e-05,8.300075662767231e-05,8.180543321767842e-10,0.016516886975946922
9.0,9961.433893113448,1.4266657374246468e-06,8.343526914213274e-05,8.343526914213274e-05,8.218373509921073e-10,0.014266657374246467
9.05,9967.870224867393,1.1885682282549811e-06,8.379566328806693e-05,8.379566328806693e-05,8.249890184449897e-10,0.011885682282549812
9.1,9974.560443100767,9.41078764059261e-07,8.407898428664834e-05,8.407898428664834e-05,8.274844303538533e-10,0.00941078764059261
9.15,9981.404603644052,6.878945529280035e-07,8.428344738598888e-05,8.428344738598888e-05,8.293084862405408e-10,0.006878945529280036
9.200000000000001,9988.303724207366,4.326772203864331e-07,8.44084352316135e-05,8.44084352316135e-05,8.304557949777916e-10,0.004326772203864331
9.25,9995.161079873234,1.7900488559359303e-07,8.445447716697675e-05,8.445447716697675e-05,8.309304533595494e-10,0.0017900488559359302
9.3,10001.883425092181,-6.967304363608216e-08,8.442321108161611e-05,8.442321108161611e-05,8.307457048034707e-10,-0.0006967304363608216
9.35,10008.382131475095,-3.1007796086985614e-07,8.431732881272584e-05,8.431732881272584e-05,8.299234864453673e-10,-0.0031007796086985613
9.4,10014.574231846109,-5.391406834294021e-07,8.414050645886138e-05,8.414050645886138e-05,8.28493873820618e-10,-0.0053914068342940215
9.450000000000001,10020.383362052678,-7.540362925267029e-07,8.389732126831744e-05,8.389732126831744e-05,8.26494433161719e-10,-0.007540362925267029
9.5,10025.740592965596,-9.52214911213507e-07,8.359315700885536e-05,8.359315700885536e-05,8.239694920834714e-10,-0.00952214911213507
9.55,10030.585145996054,-1.131428173316429e-06,8.323409990293386e-05,8.323409990293386e-05,8.209693400818055e-10,-0.01131428173316429
9.600000000000001,10034.86498636958,-1.289751170256911e-06,8.282682732029228e-05,8.282682732029228e-05,8.175493708373107e-10,-0.012897511702569111
9.65,10038.537289377162,-1.4255996989586991e-06,8.237849145826071e-05,8.237849145826071e-05,8.137691787833437e-10,-0.01425599698958699
9.700000000000001,10041.568775920083,-1.5377426745743414e-06,8.189660021355299e-05,8.189660021355299e-05,8.096916227599258e-10,-0.015377426745743415
9.75,10043.935914906637,-1.6253096176885774e-06,8.13888973644542e-05,8.13888973644542e-05,8.053818698141933e-10,-0.016253096176885775
9.8,10045.624991461887,-1.6877931775769932e-06,8.086324404840593e-05,8.086324404840593e-05,8.009064323100493e-10,-0.016877931775769933
9.850000000000001,10046.63204147604,-1.72504671097862e-06,8.032750334764847e-05,8.032750334764847e-05,7.963322114580623e-10,-0.0172504671097862
9.9,10046.96265472581,-1.7372769990175998e-06,7.978942959613562e-05,7.978942959613562e-05,7.917255601575444e-10,-0.017372769990176
9.950000000000001,10046.63165061972,-1.7250322521338768e-06,7.925656380566558e-05,7.925656380566558e-05,7.871513776453593e-10,-0.01725032252133877
10.0,10045.662632498106,-1.6891856224196144e-06,7.873613638859421e-05,7.873613638859421e-05,7.826722478642503e-10,-0.016891856224196145
10.05,10044.087428303561,-1.6309145124953432e-06,7.823497813782594e-05,7.823497813782594e-05,7.783476326967966e-10,-0.016309145124953434
10.100000000000001,10041.945427265848,-1.5516760376606956e-06,7.775944021948456e-05,7.775944021948456e-05,7.74233130265167e-10,-0.015516760376606955
10.15,10039.282823948435,-1.4531790611169503e-06,7.731532374521683e-05,7.731532374521683e-05,7.703798073836892e-10,-0.014531790611169503
