t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.35000000000000003,4309.150160431411,1.2324664554347711e-05,1.0760478451032764e-05,1.0760478451032764e-05,1.576129621497468e-10,0.061623322771738556
0.375,4292.231610522044,1.2626489119450175e-05,1.2148617625163457e-05,1.2148617625163457e-05,1.743534797977619e-10,0.06313244559725088
0.4,4278.189485085599,1.2876998674091762e-05,1.3616622261215628e-05,1.3616622261215628e-05,1.9142612932985028e-10,0.06438499337045882
0.42500000000000004,4266.910080943416,1.3078221667082856e-05,1.5164044866394414e-05,1.5164044866394414e-05,2.0876556537982863e-10,0.06539110833541428
0.45,4258.283703012612,1.3232115043366624e-05,1.679046072575884e-05,1.679046072575884e-05,2.2630903714846312e-10,0.06616057521683312
0.47500000000000003,4252.204459363262,1.3340567900168688e-05,1.849543998787334e-05,1.849543998787334e-05,2.439962984492547e-10,0.06670283950084344
0.5,4248.570066726593,1.3405404956704288e-05,2.0278502697866533e-05,2.0278502697866533e-05,2.617695223544498e-10,0.06702702478352143
0.525,4247.281661876798,1.3428389919100354e-05,2.2139048973122577e-05,2.2139048973122577e-05,2.79573220302349e-10,0.06714194959550177
0.55,4248.243617247653,1.341122876976949e-05,2.4076255172738995e-05,2.4076255172738995e-05,2.9735416556575174e-10,0.06705614384884745
0.5750000000000001,4251.363360677538,1.3355572983132854e-05,2.608892658519701e-05,2.608892658519701e-05,3.150613209838863e-10,0.06677786491566427
0.6000000000000001,4256.551199758815,1.3263022659203329e-05,2.8175298562788533e-05,2.8175298562788533e-05,3.326457708489241e-10,0.06631511329601664
0.625,4263.720151385139,1.3135129564437738e-05,3.033278182578693e-05,3.033278182578693e-05,3.5006065682413255e-10,0.0656756478221887
0.65,4272.785776976373,1.297340007130045e-05,3.255765423250622e-05,3.255765423250622e-05,3.672611177593749e-10,0.06486700035650225
0.675,4283.66602358832,1.2779297992845148e-05,3.4844710546118844e-05,3.4844710546118844e-05,3.8420423326477073e-10,0.06389648996422574
0.7000000000000001,4296.281070731538,1.2554247315443534e-05,3.718689282146596e-05,3.718689282146596e-05,4.008489709074766e-10,0.06277123657721767
0.7250000000000001,4310.553182309761,1.2299634840185966e-05,3.95749354439973e-05,3.95749354439973e-05,4.1715613691050254e-10,0.06149817420092983
0.75,4326.406562732083,1.201681274981708e-05,4.199706844051997e-05,4.199706844051997e-05,4.330883302548362e-10,0.0600840637490854
0.775,4343.767216030205,1.170710112206679e-05,4.443882805935852e-05,4.443882805935852e-05,4.486099001138051e-10,0.05853550561033395
0.8,4362.562806749364,1.1371790411335094e-05,4.6883022653370395e-05,4.6883022653370395e-05,4.636869065777186e-10,0.05685895205667547
0.8250000000000001,4382.722521471779,1.1012143919095365e-05,4.9309893275378435e-05,4.9309893275378435e-05,4.782870846538333e-10,0.05506071959547682
0.8500000000000001,4404.176930026865,1.0629400269884164e-05,5.169749207632696e-05,5.169749207632696e-05,4.923798115490481e-10,0.05314700134942082
0.875,4426.857845684163,1.0224775905440056e-05,5.4022279060621716e-05,5.4022279060621716e-05,5.059360772593909e-10,0.05112387952720028
0.9,4450.698183848104,9.799467605568994e-06,5.625991189526518e-05,5.625991189526518e-05,5.189284585017329e-10,0.04899733802784497
0.925,4475.631818926252,9.354655041595871e-06,5.838617815562232e-05,5.838617815562232e-05,5.31331096030933e-10,0.04677327520797935
0.9500000000000001,4501.593439088412,8.891503367440186e-06,6.037799874772878e-05,6.037799874772878e-05,5.431196753922955e-10,0.04445751683720093
0.9750000000000001,4528.518398559342,8.411165854695274e-06,6.221441884217938e-05,6.221441884217938e-05,5.542714111676825e-10,0.04205582927347637
1.0,4556.342566893952,7.91478658153497e-06,6.387750075932845e-05,6.387750075932845e-05,5.64765034786647e-10,0.03957393290767485
1.0250000000000001,4585.002174390636,7.403503190521222e-06,6.535304236112056e-05,6.535304236112056e-05,5.745807859939353e-10,0.03701751595260611
1.05,4614.43365242597,6.878449737008056e-06,6.663106326176404e-05,6.663106326176404e-05,5.837004080934777e-10,0.03439224868504028
1.075,4644.573467074051,6.340759657352053e-06,6.770602661789919e-05,6.770602661789919e-05,5.921071471277046e-10,0.03170379828676027
1.1,4675.357943928416,5.7915688940619e-06,6.857679247253038e-05,6.857679247253038e-05,5.997857552002675e-10,0.0289578444703095
1.125,4706.723081606371,5.232019222857923e-06,6.924632546947203e-05,6.924632546947203e-05,6.067224982098573e-10,0.026160096114289613
1.1500000000000001,4738.60435101052,4.663261833815706e-06,6.972120163206074e-05,6.972120163206074e-05,6.129051683319939e-10,0.02331630916907853
1.175,4770.936477093816,4.086461224649549e-06,7.001097333715458e-05,7.001097333715458e-05,6.183231016626294e-10,0.020432306123247743
1.2000000000000002,4803.653199668856,3.502799467838169e-06,7.012745756026096e-05,7.012745756026096e-05,6.229672015192138e-10,0.017513997339190845
1.225,4836.687009792565,2.9134809134891355e-06,7.00840102851735e-05,7.00840102851735e-05,6.26829967976937e-10,0.014567404567445678
1.25,4869.968858526465,2.319737385010685e-06,6.989484117897376e-05,6.989484117897376e-05,6.29905534293524e-10,0.011598686925053425
1.2750000000000001,4903.427835533639,1.7228339129003683e-06,6.957440946552194e-05,6.957440946552194e-05,6.321897109360303e-10,0.00861416956450184
1.3,4936.990816141001,1.124075031102904e-06,6.913692685135857e-05,6.913692685135857e-05,6.336800379555091e-10,0.00562037515551452
1.3250000000000002,4970.582077301484,5.248116281914292e-07,6.859597862198544e-05,6.859597862198544e-05,6.34375846445146e-10,0.002624058140957146
1.35,5004.1228854450355,-7.355169995158098e-08,6.796426136648006e-05,6.796426136648006e-05,6.342783297467644e-10,-0.0003677584997579049
1.375,5037.531062593743,-6.695489096883988e-07,6.725342625982121e-05,6.725342625982121e-05,6.33390624919808e-10,-0.003347744548441994
1.4000000000000001,5070.7205413567535,-1.2616445708003157e-06,6.647401080956589e-05,6.647401080956589e-05,6.317179047358203e-10,-0.006308222854001578
1.425,5103.60092445257,-1.848226008421402e-06,6.563543926191012e-05,6.563543926191012e-05,6.29267480091345e-10,-0.009241130042107009
1.4500000000000002,5136.077070049961,-2.427595905584846e-06,6.474607187603645e-05,6.474607187603645e-05,6.26048912228558e-10,-0.012137979527924229
1.475,5168.048730172279,-2.9979658524022904e-06,6.381328523303101e-05,6.381328523303101e-05,6.220741335085591e-10,-0.014989829262011452
1.5,5199.410275215995,-3.557451431513629e-06,6.284356883994724e-05,6.284356883994724e-05,6.173575747004996e-10,-0.017787257157568143
1.5250000000000001,5230.050542720697,-4.104069520166682e-06,6.1842626814581e-05,6.1842626814581e-05,6.119162958476792e-10,-0.020520347600833412
1.55,5259.8528522094475,-4.6357385549648775e-06,6.0815476856844985e-05,6.0815476856844985e-05,6.05770116782635e-10,-0.023178692774824386
1.5750000000000002,5288.695229465674,-5.150282532937367e-06,5.9766541684650426e-05,5.9766541684650426e-05,5.9894174233751e-10,-0.025751412664686835
1.6,5316.450882322623,-5.645439499554654e-06,5.869973046778397e-05,5.869973046778397e-05,5.914568763007972e-10,-0.02822719749777327
1.625,5342.9889653179425,-6.118875190062184e-06,5.7618509501787795e-05,5.7618509501787795e-05,5.833443172880589e-10,-0.03059437595031092
1.6500000000000001,5368.175662027912,-6.568202338168026e-06,5.6525962486456385e-05,5.6525962486456385e-05,5.746360290127015e-10,-0.03284101169084013
1.675,5391.8756014508845,-6.991005944127751e-06,5.54248414201733e-05,5.54248414201733e-05,5.653671770556861e-10,-0.034955029720638756
1.7000000000000002,5413.953608740799,-7.384874507587312e-06,5.431760941649465e-05,5.431760941649465e-05,5.555761242259486e-10,-0.03692437253793656
1.725,5434.276771578032,-7.747436891344544e-06,5.3206476809406694e-05,5.3206476809406694e-05,5.453043770459151e-10,-0.03873718445672272
1.75,5452.716782586109,-8.076404109742021e-06,5.20934318340534e-05,5.20934318340534e-05,5.345964768329124e-10,-0.0403820205487101
1.7750000000000001,5469.152496887262,-8.369614955096288e-06,5.098026702105928e-05,5.098026702105928e-05,5.234998302879081e-10,-0.04184807477548144
1.8,5483.4726237918085,-8.625084017062714e-06,4.986860227193033e-05,4.986860227193033e-05,5.120644764189667e-10,-0.04312542008531357
1.8250000000000002,5495.578454501431,-8.841050344479527e-06,4.875990541819576e-05,4.875990541819576e-05,5.003427889476045e-10,-0.044205251722397636
1.85,5505.386515248198,-9.016024776995998e-06,4.765551092167735e-05,4.765551092167735e-05,4.8838911596168e-10,-0.04508012388497999
1.875,5512.831028914908,-9.148833860038066e-06,4.6556637252058975e-05,4.6556637252058975e-05,4.762593613447137e-10,-0.045744169300190325
1.9000000000000001,5517.866068886073,-9.238658269204637e-06,4.546440337997577e-05,4.546440337997577e-05,4.6401051526117665e-10,-0.04619329134602319
1.925,5520.467297102796,-9.2850638169286e-06,4.437984474577454e-05,4.437984474577454e-05,4.51700143532364e-10,-0.04642531908464301
1.9500000000000002,5520.6331938560925,-9.288023391814496e-06,4.330392900166327e-05,4.330392900166327e-05,4.3938584792454283e-10,-0.046440116959072485
1.975,5518.385708913616,-9.2479285746482e-06,4.223757177394939e-05,4.223757177394939e-05,4.2712471103630047e-10,-0.046239642873241
2.0,5513.770290723961,-9.165590159398689e-06,4.118165264864109e-05,4.118165264864109e-05,4.149727404951364e-10,-0.04582795079699344
2.025,5506.855280799571,-9.042227349093479e-06,4.013703154448959e-05,4.013703154448959e-05,4.0298432747843425e-10,-0.045211136745467395
2.0500000000000003,5497.73069177754,-8.879445956593943e-06,3.9104565599596655e-05,3.9104565599596655e-05,3.9121173413639605e-10,-0.04439722978296971
2.075,5486.50641784663,-8.679206478864474e-06,3.808512665828365e-05,3.808512665828365e-05,3.797046233429149e-10,-0.04339603239432237
2.1,5473.309953083933,-8.443783392416172e-06,3.707961940149973e-05,3.707961940149973e-05,3.685096424135752e-10,-0.04221891696208086
2.125,5458.2837149602365,-8.175717405017117e-06,3.608900011431514e-05,3.608900011431514e-05,3.576700701295393e-10,-0.04087858702508558
2.15,5441.582085520872,-7.877762670772815e-06,3.511429602594919e-05,3.511429602594919e-05,3.472255337450111e-10,-0.03938881335386407
2.1750000000000003,5423.3682907725815,-7.552831118824189e-06,3.4156625089680724e-05,3.4156625089680724e-05,3.3721179980511606e-10,-0.03776415559412095
2.2,5403.811239464319,-7.203936057638187e-06,3.3217215990862264e-05,3.3217215990862264e-05,3.2766063973463435e-10,-0.036019680288190935
2.225,5383.08243618381,-6.8341371050826846e-06,3.229742808094692e-05,3.229742808094692e-05,3.1859976843982955e-10,-0.03417068552541342
2.25,5361.353071449633,-6.446488276076284e-06,3.139877083490353e-05,3.139877083490353e-05,3.1005285173697993e-10,-0.03223244138038142
2.275,5338.791374585883,-6.0439907582421614e-06,3.0522922320966614e-05,3.0522922320966614e-05,3.0203957639213897e-10,-0.030219953791210806
2.3000000000000003,5315.560295178768,-5.629551549416207e-06,2.9671746059229472e-05,2.9671746059229472e-05,2.9457577500033e-10,-0.028147757747081035
2.325,5291.815557458226,-5.20594874808974e-06,2.884730553468743e-05,2.884730553468743e-05,2.876735968835478e-10,-0.026029743740448703
2.35,5267.7041105767485,-4.775803906600309e-06,2.805187552816142e-05,2.805187552816142e-05,2.81341715643596e-10,-0.023879019533001544
2.375,5243.362977825454,-4.341561501304271e-06,2.7287949343727072e-05,2.7287949343727072e-05,2.7558556393388844e-10,-0.021707807506521355
2.4000000000000004,5218.918490405919,-3.905475263176017e-06,2.6558240953586235e-05,2.6558240953586235e-05,2.704075863544858e-10,-0.019527376315880085
2.4250000000000003,5194.485877203564,-3.4696008594221867e-06,2.5865681061035324e-05,2.5865681061035324e-05,2.658075020500331e-10,-0.017348004297110933
2.45,5170.169171472638,-3.03579422875457e-06,2.521340610940523e-05,2.521340610940523e-05,2.6178256951483435e-10,-0.01517897114377285
2.475,5146.061388514305,-2.6057147511412658e-06,2.4604739348591678e-05,2.4604739348591678e-05,2.5832784719539095e-10,-0.013028573755706329
2.5,5122.244925098911,-2.180832373447041e-06,2.404316321802863e-05,2.404316321802863e-05,2.554364446455868e-10,-0.010904161867235205
2.5250000000000004,5098.792131134284,-1.762437807911761e-06,2.3532282519593702e-05,2.3532282519593702e-05,2.5309976016047314e-10,-0.008812189039558806
2.5500000000000003,5075.766006352661,-1.3516549609511384e-06,2.3075778135917034e-05,2.3075778135917034e-05,2.513077019316363e-10,-0.006758274804755692
2.575,5053.220978958643,-9.494548241259777e-07,2.2677351394125305e-05,2.2677351394125305e-05,2.50048890785568e-10,-0.004747274120629889
2.6,5031.203728612287,-5.56670156045938e-07,2.2340659572259094e-05,2.2340659572259094e-05,2.493108434563975e-10,-0.0027833507802296903
2.625,5009.7540222324105,-1.7401039298306162e-07,2.206924348027489e-05,2.206924348027489e-05,2.490801360897564e-10,-0.0008700519649153081
2.6500000000000004,4988.905537386964,1.9792366195867116e-07,2.1866448499617884e-05,2.1866448499617884e-05,2.493425482713719e-10,0.0009896183097933557
2.6750000000000003,4968.686654086838,5.58625713353213e-07,2.1735340910705337e-05,2.1735340910705337e-05,2.500831883277292e-10,0.002793128566766065
2.7,4949.12120132031,9.076706553799113e-07,2.167862174940229e-05,2.167862174940229e-05,2.5128660096929765e-10,0.004538353276899556
2.725,4930.22914946923,1.2447022192193295e-06,2.169854078372514e-05,2.169854078372514e-05,2.5293685855636255e-10,0.006223511096096647
2.75,4912.027243735699,1.5694216728074268e-06,2.1796813463485065e-05,2.1796813463485065e-05,2.550176373827062e-10,0.007847108364037134
2.7750000000000004,4894.52957686435,1.8815776035484243e-06,2.1974543844290114e-05,2.1974543844290114e-05,2.5751228041295213e-10,0.009407888017742122
2.8000000000000003,4877.74810180597,2.180956772473314e-06,2.2232156504238012e-05,2.2232156504238012e-05,2.60403847894122e-10,0.010904783862366568
2.825,4861.693086611229,2.467375998992554e-06,2.2569340344637137e-05,2.2569340344637137e-05,2.6367515720779307e-10,0.012336879994962769
2.85,4846.373514875532,2.740675017020489e-06,2.2985006891416953e-05,2.2985006891416953e-05,2.673088132507251e-10,0.013703375085102446
2.875,4831.797435579154,3.0007102338744057e-06,2.3477265296956155e-05,2.3477265296956155e-05,2.712872305408785e-10,0.015003551169372029
2.9000000000000004,4817.972266298339,3.2473493210304905e-06,2.4043415697670456e-05,2.4043415697670456e-05,2.755926481517201e-10,0.016236746605152452
2.9250000000000003,4804.905053597733,3.480466568761386e-06,2.467996193448623e-05,2.467996193448623e-05,2.8020713848759055e-10,0.01740233284380693
2.95,4792.602694041698,3.6999389433222336e-06,2.538264392244762e-05,2.538264392244762e-05,2.8511261083158934e-10,0.018499694716611167
2.975,4781.072118756663,3.9056427943868615e-06,2.614648919895468e-05,2.614648919895468e-05,2.9029081052809555e-10,0.019528213971934306
3.0,4770.3204438941575,4.097451170807234e-06,2.6965882427512707e-05,2.6965882427512707e-05,2.9572331460645535e-10,0.02048725585403617
3.0250000000000004,4760.355088735132,4.275231713648118e-06,2.783465092589156e-05,2.783465092589156e-05,3.01391524611201e-10,0.02137615856824059
3.0500000000000003,4751.183862573827,4.438845106191845e-06,2.8746163662464927e-05,2.8746163662464927e-05,3.0727665737724784e-10,0.022194225530959226
3.075,4742.81502095274,4.588144070715125e-06,2.9693440655519688e-05,2.9693440655519688e-05,3.1335973447499193e-10,0.022940720353575625
3.1,4735.257291311546,4.722972910913144e-06,3.066926934362309e-05,3.066926934362309e-05,3.1962157104874264e-10,0.023614864554565723
3.125,4728.519867681601,4.843167606552916e-06,3.166632428797599e-05,3.166632428797599e-05,3.260427647806487e-10,0.02421583803276458
3.1500000000000004,4722.612373717385,4.948556472983441e-06,3.267728652747089e-05,3.267728652747089e-05,3.3260368572901965e-10,0.024742782364917205
3.1750000000000003,4717.544793127339,5.038961402242018e-06,3.369495903121945e-05,3.369495903121945e-05,3.3928446781213706e-10,0.02519480701121009
3.2,4713.327366457836,5.114199704413018e-06,3.471237496933453e-05,3.471237496933453e-05,3.4606500273338585e-10,0.02557099852206509
3.225,4709.970453213978,5.1740865673734825e-06,3.572289593007496e-05,3.572289593007496e-05,3.5292493716757837e-10,0.02587043283686741
3.25,4707.484358479019,5.218438149879401e-06,3.672029772278276e-05,3.672029772278276e-05,3.598436740481702e-10,0.026092190749397004
3.2750000000000004,4705.879123531188,5.247075316930591e-06,3.7698841989566615e-05,3.7698841989566615e-05,3.6680037880691677e-10,0.026235376584652956
3.3000000000000003,4705.164280459701,5.25982801738789e-06,3.8653332470466865e-05,3.8653332470466865e-05,3.737739914174855e-10,0.026299140086939447
3.325,4705.348571450364,5.256540291879342e-06,3.957915539311549e-05,3.957915539311549e-05,3.8074324507867584e-10,0.02628270145939671
3.35,4706.439634242093,5.2370758842096944e-06,4.047230405725729e-05,4.047230405725729e-05,3.876866923373881e-10,0.026185379421048472
3.375,4708.443656236273,5.20132441200356e-06,4.13293882296546e-05,4.13293882296546e-05,3.9458273939278595e-10,0.0260066220600178
3.4000000000000004,4711.3650008482455,5.149208032541363e-06,4.21476294340967e-05,4.21476294340967e-05,4.0140968923819264e-10,0.025746040162706818
3.4250000000000003,4715.205810897278,5.080688518227439e-06,4.2924843599079194e-05,4.2924843599079194e-05,4.081457941838212e-10,0.025403442591137193
3.45,4719.9655950956985,4.99577463356416e-06,4.365941280348808e-05,4.365941280348808e-05,4.14769318160083e-10,0.024978873167820798
3.475,4725.640804973978,4.894529682752663e-06,4.4350248036105354e-05,4.4350248036105354e-05,4.2125860902769537e-10,0.024472648413763315
3.5,4732.224410807748,4.7770790750921445e-06,4.499674496162742e-05,4.499674496162742e-05,4.2759218091818667e-10,0.023885395375460722
3.5250000000000004,4739.705486237972,4.643617735301189e-06,4.5598734672798244e-05,4.5598734672798244e-05,4.3374880639919217e-10,0.023218088676505946
3.5500000000000003,4748.068812226785,4.4944171688870274e-06,4.6156431317648355e-05,4.6156431317648355e-05,4.3970761800719454e-10,0.022472085844435136
3.575,4757.294511709802,4.329831979899345e-06,4.667037833767871e-05,4.667037833767871e-05,4.454482184216668e-10,0.021649159899496728
3.6,4767.357726724172,4.150305630920437e-06,4.7141394853391284e-05,4.7141394853391284e-05,4.509507982759553e-10,0.020751528154602183
3.625,4778.228349859729,3.956375233938043e-06,4.7570523504212704e-05,4.7570523504212704e-05,4.5619626032002297e-10,0.019781876169690214
3.6500000000000004,4789.87082155246,3.7486751666038584e-06,4.795898080605969e-05,4.795898080605969e-05,4.6116634837771895e-10,0.018743375833019292
3.6750000000000003,4802.244003984774,3.527939321830753e-06,4.830811084535801e-05,4.830811084535801e-05,4.658437792866212e-10,0.017639696609153765
3.7,4815.301141166436,3.295001819949975e-06,4.861934289482817e-05,4.861934289482817e-05,4.70212375782075e-10,0.016475009099749877
3.725,4828.989913144078,3.0507960416132256e-06,4.8894153322832013e-05,4.8894153322832013e-05,4.742571980990283e-10,0.015253980208066129
3.75,4843.252590262981,2.7963518757909984e-06,4.913403198094539e-05,4.913403198094539e-05,4.779646719251949e-10,0.013981759378954992
3.7750000000000004,4858.026291019412,2.5327911197180796e-06,4.934045309755113e-05,4.934045309755113e-05,4.813227102553482e-10,0.012663955598590399
3.8000000000000003,4873.243344375861,2.261321015243476e-06,4.951485058020009e-05,4.951485058020009e-05,4.84320826675945e-10,0.01130660507621738
3.825,4888.831754541578,1.9832259572086106e-06,4.9658597535862103e-05,4.9658597535862103e-05,4.869502376565089e-10,0.009916129786043053
3.85,4904.715763255503,1.6998574623997977e-06,4.977298975400609e-05,4.977298975400609e-05,4.892039515415966e-10,0.008499287311998989
3.875,4920.816501654287,1.4126225403127204e-06,4.985923285957208e-05,4.985923285957208e-05,4.910768421244317e-10,0.007063112701563602
3.9000000000000004,4937.052720984201,1.122970657354775e-06,4.991843282742178e-05,4.991843282742178e-05,4.925657049373488e-10,0.005614853286773875
3.9250000000000003,4953.34158883553,8.323795321356136e-07,4.995158955247359e-05,4.995158955247359e-05,4.93669294709275e-10,0.004161897660678068
3.95,4969.599535351482,5.423400392163427e-07,4.995959318603385e-05,4.995959318603385e-05,4.943883428082229e-10,0.0027117001960817134
3.975,4985.743132087584,2.543405303831347e-07,4.994322297456964e-05,4.994322297456964e-05,4.947255538965313e-10,0.0012717026519156736
4.0,5001.689984948743,-3.014909522685368e-08,4.9903148368390564e-05,4.9903148368390564e-05,4.946855814658784e-10,-0.0001507454761342684
4.025,5017.359621970044,-3.0969322900923793e-07,4.983993220093136e-05,4.983993220093136e-05,4.942749823740285e-10,-0.0015484661450461895
4.05,5032.674356662637,-5.829059548646971e-07,4.975403577157953e-05,4.975403577157953e-05,4.935021509612556e-10,-0.002914529774323486
4.075,5047.560108226675,-8.484656816798964e-07,4.96458256938476e-05,4.96458256938476e-05,4.923772337666557e-10,-0.004242328408399482
4.1000000000000005,5061.947161113769,-1.1051286938187474e-06,4.9515582394263616e-05,4.9515582394263616e-05,4.909120262788749e-10,-0.005525643469093737
4.125,5075.770848159071,-1.351741338100599e-06,4.9363510164285e-05,4.9363510164285e-05,4.891198535290353e-10,-0.006758706690502996
4.15,5088.972143721924,-1.5872506053483231e-06,4.918974867695117e-05,4.918974867695117e-05,4.870154366543773e-10,-0.007936253026741615
4.175,5101.498155888552,-1.8107129112149522e-06,4.8994385881446505e-05,4.8994385881446505e-05,4.846147478200608e-10,-0.009053564556074761
4.2,5113.302509691719,-2.02130093276783e-06,4.8777472182219754e-05,4.8777472182219754e-05,4.819348560768505e-10,-0.010106504663839149
4.2250000000000005,5124.345616378047,-2.2183084121815255e-06,4.853903579513503e-05,4.853903579513503e-05,4.789937668499442e-10,-0.011091542060907627
4.25,5134.594826885752,-2.401152894758719e-06,4.827909915198334e-05,4.827909915198334e-05,4.758102577976637e-10,-0.012005764473793595
4.275,5144.0244707667,-2.5693764232935707e-06,4.79976961975327e-05,4.79976961975327e-05,4.724037137495417e-10,-0.012846882116467853
4.3,5152.615784689762,-2.7226442625811216e-06,4.769489039137928e-05,4.769489039137928e-05,4.687939633354859e-10,-0.013613221312905608
4.325,5160.356737300683,-2.860741774943851e-06,4.737079319166232e-05,4.737079319166232e-05,4.6500111975744885e-10,-0.014303708874719255
4.3500000000000005,5167.241759507789,-2.983569608565346e-06,4.702558276090708e-05,4.702558276090708e-05,4.610454279405264e-10,-0.014917848042826731
4.375,5173.2713911502815,-3.091137394100938e-06,4.665952259771022e-05,4.665952259771022e-05,4.569471200412487e-10,-0.015455686970504688
4.4,5178.451856447392,-3.1835561707517828e-06,4.627297976364383e-05,4.627297976364383e-05,4.527262809975733e-10,-0.015917780853758914
4.425,5182.794581602661,-3.261029780391901e-06,4.5866442344646024e-05,4.5866442344646024e-05,4.4840272548876134e-10,-0.016305148901959506
4.45,5186.3156684474,-3.323845477439923e-06,4.5440535762292975e-05,4.5440535762292975e-05,4.4399588734492256e-10,-0.016619227387199616
4.4750000000000005,5189.035338071495,-3.372364003313123e-06,4.4996037534627486e-05,4.4996037534627486e-05,4.3952472211609984e-10,-0.016861820016565617
4.5,5190.977358044243,-3.407009368124867e-06,4.453389008039879e-05,4.453389008039879e-05,4.3500762318903637e-10,-0.017035046840624336
4.525,5192.168466118929,-3.4282585696556562e-06,4.405521116613894e-05,4.405521116613894e-05,4.304623515347906e-10,-0.01714129284827828
4.55,5192.637802304012,-3.436631461582454e-06,4.356130161361193e-05,4.356130161361193e-05,4.2590597888930816e-10,-0.01718315730791227
4.575,5192.416359932824,-3.432680960639112e-06,4.305364991655723e-05,4.305364991655723e-05,4.2135484391758714e-10,-0.01716340480319556
4.6000000000000005,5191.536464940881,-3.416983756995707e-06,4.253393346055401e-05,4.253393346055401e-05,4.168245206942572e-10,-0.017084918784978535
4.625,5190.031291030633,-3.3901316648659824e-06,4.20040160979689e-05,4.20040160979689e-05,4.12329798651741e-10,-0.01695065832432991
4.65,5187.934416830919,-3.3527237222943083e-06,4.1465941900458715e-05,4.1465941900458715e-05,4.078846730027173e-10,-0.01676361861147154
4.675,5185.279429598431,-3.305359121244519e-06,4.0921924992949915e-05,4.0921924992949915e-05,4.035023445360508e-10,-0.016526795606222593
4.7,5182.099578509889,-3.2486310223810617e-06,4.037433546342252e-05,4.037433546342252e-05,3.9919522761324084e-10,-0.01624315511190531
4.7250000000000005,5178.427479196714,-3.1831212840077057e-06,3.982568143969581e-05,3.982568143969581e-05,3.949749651533763e-10,-0.015915606420038527
4.75,5174.294869907838,-3.10939611204967e-06,3.927858752482653e-05,3.927858752482653e-05,3.9085244938545367e-10,-0.015546980560248351
4.775,5169.732418573859,-3.028002618100205e-06,3.873576988343877e-05,3.873576988343877e-05,3.868378471641238e-10,-0.015140013090501024
4.800000000000001,5164.769579094311,-2.939466255609515e-06,3.820000836885605e-05,3.820000836885605e-05,3.8294062868460404e-10,-0.014697331278047574
4.825,5159.434494388858,-2.8442890903303027e-06,3.767411617178704e-05,3.767411617178704e-05,3.791695984906775e-10,-0.014221445451651514
4.8500000000000005,5153.7539431325895,-2.742948850082149e-06,3.716090755209797e-05,3.716090755209797e-05,3.7553292774253826e-10,-0.013714744250410745
4.875,5147.753326629824,-2.635898690582647e-06,3.6663164282703805e-05,3.6663164282703805e-05,3.7203818679510375e-10,-0.013179493452913235
4.9,5141.456691954211,-2.52356760826408e-06,3.618360148602892e-05,3.618360148602892e-05,3.6869237722900456e-10,-0.0126178380413204
4.925000000000001,5134.886787278214,-2.4063614273434146e-06,3.5724833576556514e-05,3.5724833576556514e-05,3.6550196257289155e-10,-0.012031807136717074
4.95,5128.065145213597,-2.2846642866028153e-06,3.528934103607028e-05,3.528934103607028e-05,3.6247289705453235e-10,-0.011423321433014076
4.9750000000000005,5121.0121899662645,-2.158840551021696e-06,3.487943874038492e-05,3.487943874038492e-05,3.5961065181741746e-10,-0.01079420275510848
