t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.1625,4012.782767175574,7.2138004138804425e-06,2.10484204395554e-06,2.1048420439555416e-06,3.702776917862501e-11,0.03606900206940221
0.16875,3987.8418046469783,7.396049183279264e-06,2.25443384079763e-06,2.2544338407976318e-06,3.947923630275907e-11,0.036980245916396315
0.17500000000000002,3963.6014518677343,7.573178452397631e-06,2.4087675597439277e-06,2.40876755974393e-06,4.1989414039708857e-11,0.03786589226198816
0.18125000000000002,3940.0501263304322,7.74527285701267e-06,2.5678115077246063e-06,2.567811507724609e-06,4.455663355189656e-11,0.03872636428506335
0.1875,3917.176235680985,7.912417104851368e-06,2.731534837895999e-06,2.7315348378960013e-06,4.717925407865445e-11,0.03956208552425684
0.19375,3894.9682075597934,8.074695757538597e-06,2.8999075349944497e-06,2.899907534994451e-06,4.985566288779841e-11,0.040373478787692985
0.2,3873.414527261469,8.23219295540635e-06,3.072900400769639e-06,3.0729004007696404e-06,5.258427513598776e-11,0.041160964777031746
0.20625000000000002,3852.5037775455444,8.38499212659148e-06,3.250485039545917e-06,3.2504850395459188e-06,5.536353363266369e-11,0.0419249606329574
0.21250000000000002,3832.2246764690954,8.533175710583488e-06,3.4326338439577063e-06,3.4326338439577076e-06,5.819190851235584e-11,0.04266587855291744
0.21875,3812.566110543053,8.67682491594393e-06,3.6193199808993155e-06,3.619319980899316e-06,6.10678968266835e-11,0.04338412457971965
0.225,3793.517161711412,8.816019523166148e-06,3.810517377721952e-06,3.8105173777219533e-06,6.399002207101341e-11,0.04408009761583074
0.23125,3775.0671275701748,8.950837736927672e-06,4.006200708702436e-06,4.006200708702437e-06,6.69568336621456e-11,0.04475418868463836
0.23750000000000002,3757.205534891638,9.081356087269263e-06,4.206345381799944e-06,4.206345381799945e-06,6.996690638324458e-11,0.045406780436346314
0.24375000000000002,3739.9221469280583,9.207649376222708e-06,4.41092752570952e-06,4.410927525709521e-06,7.301883981107982e-11,0.04603824688111354
0.25,3723.206965206718,9.32979066469518e-06,4.619923977214355e-06,4.619923977214356e-06,7.6111257738919e-11,0.0466489533234759
0.25625000000000003,3707.050226640884,9.447851293579967e-06,4.83331226883312e-06,4.833312268833121e-06,7.92428076064186e-11,0.04723925646789984
0.2625,3691.4423968256074,9.561900932745313e-06,5.051070616753999e-06,5.051070616753999e-06,8.241215994575213e-11,0.04780950466372656
0.26875,3676.374160393955,9.672007651502697e-06,5.273177909043457e-06,5.273177909043457e-06,8.561800785109544e-11,0.048360038257513484
0.275,3661.8364092991455,9.778238004233259e-06,5.499613694115316e-06,5.499613694115316e-06,8.885906647649357e-11,0.04889119002116629
0.28125,3647.8202298648034,9.880657125012972e-06,5.730358169444129e-06,5.730358169444129e-06,9.213407256509162e-11,0.04940328562506486
0.28750000000000003,3634.316889409975,9.979328825347074e-06,5.96539217050642e-06,5.96539217050642e-06,9.544178401076036e-11,0.04989664412673537
0.29375,3621.317823195424,1.0074315689555659e-05,6.204697159933712e-06,6.204697159933712e-06,9.878097945133794e-11,0.050371578447778294
0.30000000000000004,3608.814622350307,1.0165679162996289e-05,6.448255216862473e-06,6.448255216862473e-06,1.0215045789111362e-10,0.05082839581498144
0.30625,3596.7990233175024,1.0253479629189343e-05,6.6960490264679905e-06,6.6960490264679905e-06,1.0554903834887515e-10,0.05126739814594672
0.3125,3585.262899205597,1.03377764730105e-05,6.94806186967151e-06,6.94806186967151e-06,1.0897555952690161e-10,0.0516888823650525
0.31875000000000003,3574.198253263719,1.0418628128371904e-05,7.204277613012568e-06,7.204277613012568e-06,1.1242887949576068e-10,0.05209314064185952
0.325,3563.597214514138,1.0496092110134416e-05,7.464680698681077e-06,7.464680698681077e-06,1.1590787538968318e-10,0.052480460550672084
0.33125000000000004,3553.452035404597,1.0570225031264544e-05,7.72925613470622e-06,7.72925613470622e-06,1.1941144310762456e-10,0.052851125156322724
0.3375,3543.7550911895387,1.0641082607354529e-05,7.997989485301276e-06,7.997989485301276e-06,1.2293849701582453e-10,0.05320541303677264
0.34375,3534.4988806358233,1.0708719651464988e-05,8.270866861365168e-06,8.270866861365168e-06,1.2648796964865728e-10,0.05354359825732494
0.35000000000000003,3525.6760275788265,1.0773190062756327e-05,8.547874911142512e-06,8.547874911142512e-06,1.3005881140571346e-10,0.053865950313781635
0.35625,3517.2792828339716,1.0834546812519106e-05,8.829000811044399e-06,8.829000811044399e-06,1.3364999024425191e-10,0.05417273406259553
0.36250000000000004,3509.301525998807,1.0892841931005495e-05,9.11423225663203e-06,9.11423225663203e-06,1.3726049136728652e-10,0.054464209655027476
0.36875,3501.735766749968,1.0948126497953633e-05,9.403557453764644e-06,9.403557453764644e-06,1.4088931690853236e-10,0.05474063248976817
0.375,3494.575145339311,1.1000450638961746e-05,9.696965109912291e-06,9.696965109912291e-06,1.4453548561615006e-10,0.055002253194808726
0.38125000000000003,3487.812932112388,1.104986352900588e-05,9.994444425632695e-06,9.994444425632695e-06,1.48198032537656e-10,0.055249317645029404
0.3875,3481.4425259943837,1.1096413403504244e-05,1.0295985086210304e-05,1.0295985086210304e-05,1.5187600870849996e-10,0.055482067017521224
0.39375000000000004,3475.4574520009546,1.1140147576506203e-05,1.0601577253454337e-05,1.0601577253454337e-05,1.5556848084667172e-10,0.055700737882531014
0.4,3469.8513579251767,1.1181112464900972e-05,1.0911211557651713e-05,1.0911211557651713e-05,1.5927453105533153e-10,0.05590556232450486
0.40625,3464.6180104188284,1.1219353617052868e-05,1.1224879089669899e-05,1.1224879089669899e-05,1.629932565349321e-10,0.05609676808526434
0.41250000000000003,3459.7512907224086,1.1254915744002152e-05,1.1542571393204416e-05,1.1542571393204416e-05,1.6672376930568234e-10,0.05627457872001076
0.41875,3455.245190305579,1.1287842751322499e-05,1.186428045716548e-05,1.186428045716548e-05,1.7046519594057025e-10,0.0564392137566125
0.42500000000000004,3451.093806658347,1.1318177769874332e-05,1.2189998708198489e-05,1.2189998708198489e-05,1.7421667730857945e-10,0.05659088884937166
0.43125,3447.291339433094,1.1345963183997243e-05,1.2519719003333466e-05,1.2519719003333466e-05,1.779773683272501e-10,0.056729815919986215
0.4375,3443.8320870802686,1.1371240656092505e-05,1.2853434622759105e-05,1.2853434622759105e-05,1.8174643772338782e-10,0.05685620328046252
0.44375000000000003,3440.7104440591893,1.1394051147004456e-05,1.3191139262717663e-05,1.3191139262717663e-05,1.8552306780052838e-10,0.056970255735022284
0.45,3437.9208986425374,1.1414434932064093e-05,1.3532827028517637e-05,1.3532827028517637e-05,1.8930645421171985e-10,0.05707217466032046
0.45625000000000004,3435.4580312773096,1.1432431613065988e-05,1.38784924276616e-05,1.38784924276616e-05,1.9309580573627474e-10,0.05716215806532994
0.4625,3433.3165134201836,1.1448080126777452e-05,1.4228130363087053e-05,1.4228130363087053e-05,1.9689034405934253e-10,0.05724040063388726
0.46875,3431.4911067347134,1.1461418750805997e-05,1.4581736126518189e-05,1.4581736126518189e-05,2.0068930355342702e-10,0.05730709375402999
0.47500000000000003,3429.976662520337,1.1472485107770958e-05,1.4939305391926464e-05,1.4939305391926464e-05,2.0449193106128632e-10,0.05736242553885479
0.48125,3428.7681212420152,1.1481316168741028e-05,1.5300834209097307e-05,1.5300834209097307e-05,2.0829748567997235e-10,0.05740658084370514
0.48750000000000004,3427.8605120386774,1.1487948256825657e-05,1.5666318997299704e-05,1.5666318997299704e-05,2.121052385460606e-10,0.057439741284128286
0.49375,3427.2489521089205,1.1492417051663957e-05,1.6035756539054112e-05,1.6035756539054112e-05,2.1591447262236785e-10,0.057462085258319785
0.5,3426.928645898301,1.1494757595363924e-05,1.6409143973992598e-05,1.6409143973992598e-05,2.197244824866385e-10,0.05747378797681962
0.50625,3426.8948840415846,1.149500430023078e-05,1.678647879280305e-05,1.678647879280305e-05,2.2353457412279242e-10,0.0574750215011539
0.5125000000000001,3427.143042043297,1.1493190958408969e-05,1.716775883124655e-05,1.716775883124655e-05,2.2734406471536878e-10,0.057465954792044846
0.51875,3427.6685787060956,1.1489350753366259e-05,1.7552982264233544e-05,1.7552982264233544e-05,2.311522824477763e-10,0.057446753766831296
0.525,3428.467034339277,1.1483516272984938e-05,1.7942147599940146e-05,1.7942147599940146e-05,2.3495856630488274e-10,0.05741758136492469
0.53125,3429.534028795917,1.1475719523903603e-05,1.8335253673940143e-05,1.8335253673940143e-05,2.3876226588035795e-10,0.05737859761951802
0.5375,3430.8652593983966,1.1465991946677766e-05,1.873229964332138e-05,1.873229964332138e-05,2.425627411890421e-10,0.05732995973338883
0.5437500000000001,3432.4564988143907,1.1454364431298206e-05,1.9133284980746004e-05,1.9133284980746004e-05,2.4635936248445755e-10,0.05727182215649103
0.55,3434.303592945774,1.144086733261873e-05,1.9538209468402718e-05,1.9538209468402718e-05,2.501515100814343e-10,0.057204336663093644
0.55625,3436.402458884438,1.1425530485293163e-05,1.9947073191784553e-05,1.9947073191784553e-05,2.539385741836864e-10,0.057127652426465815
0.5625,3438.749082979767,1.1408383217896243e-05,2.035987653320754e-05,2.035987653320754e-05,2.5771995471606883e-10,0.05704191608948122
0.56875,3441.3395190498127,1.1389454365995278e-05,2.077662016496246e-05,2.077662016496246e-05,2.614950611611673e-10,0.056947271829976394
0.5750000000000001,3444.1698867542136,1.1368772284039513e-05,2.1197305041963315e-05,2.1197305041963315e-05,2.652633123998282e-10,0.05684386142019756
0.58125,3447.236370133534,1.1346364856033355e-05,2.1621932393720343e-05,2.1621932393720343e-05,2.6902413655522723e-10,0.05673182428016678
0.5875,3450.535216307319,1.1322259505050255e-05,2.2050503715421523e-05,2.2050503715421523e-05,2.7277697084009043e-10,0.05661129752525128
0.59375,3454.062734312535,1.1296483201720188e-05,2.2483020757852395e-05,2.2483020757852395e-05,2.765212614067293e-10,0.05648241600860094
0.6000000000000001,3457.8152940564173,1.1269062471881292e-05,2.2919485515818405e-05,2.2919485515818405e-05,2.8025646319961156e-10,0.05634531235940646
0.6062500000000001,3461.789325352729,1.1240023403622665e-05,2.3359900214654493e-05,2.3359900214654493e-05,2.8398203981026645e-10,0.056200117018113324
0.6125,3465.981317008069,1.1209391653960239e-05,2.3804267294311167e-05,2.3804267294311167e-05,2.8769746333440295e-10,0.056046958269801196
0.61875,3470.3878159261862,1.1177192455382233e-05,2.4252589390392575e-05,2.4252589390392575e-05,2.914022142311973e-10,0.055885962276911165
0.625,3475.005426200936,1.1143450622477143e-05,2.4704869311387492e-05,2.4704869311387492e-05,2.950957811847775e-10,0.05571725311238571
0.6312500000000001,3479.8308081738533,1.1108190558819385e-05,2.516111001117596e-05,2.516111001117596e-05,2.9877766096799006e-10,0.055540952794096925
0.6375000000000001,3484.8606774394007,1.1071436264239525e-05,2.5621314555710246e-05,2.5621314555710246e-05,3.0244735830857685e-10,0.05535718132119762
0.64375,3490.091803787226,1.1033211342552309e-05,2.6085486082555786e-05,2.6085486082555786e-05,3.0610438575791266e-10,0.05516605671276154
0.65,3495.521010079436,1.0993539009760934e-05,2.655362775173384e-05,2.655362775173384e-05,3.0974826356246304e-10,0.05496769504880467
0.65625,3501.145171067348,1.0952442102704207e-05,2.7025742686030442e-05,2.7025742686030442e-05,3.1337851953810765e-10,0.05476221051352104
0.6625000000000001,3506.961212157961,1.0909943088068368e-05,2.7501833898624503e-05,2.7501833898624503e-05,3.16994688947451e-10,0.05454971544034184
0.6687500000000001,3512.9661081465633,1.0866064071649706e-05,2.79819042055402e-05,2.79819042055402e-05,3.20596314380203e-10,0.05433032035824853
0.675,3519.15688193361,1.082082680773004e-05,2.846595612004652e-05,2.846595612004652e-05,3.241829456366676e-10,0.0541041340386502
0.68125,3525.5306032468425,1.0774252708414848e-05,2.8953991725709223e-05,2.8953991725709223e-05,3.2775413961432587e-10,0.05387126354207424
0.6875,3532.0843873888953,1.072636285278382e-05,2.9446012524352783e-05,2.9446012524352783e-05,3.3130946019745286e-10,0.0536318142639191
0.6937500000000001,3538.8153940299235,1.067717799571431e-05,2.9942019254714792e-05,2.9942019254714792e-05,3.3484847814965853e-10,0.05338588997857155
0.7000000000000001,3545.7208260612306,1.0626718576258273e-05,3.0442011677080558e-05,3.0442011677080558e-05,3.383707710092054e-10,0.05313359288129137
0.70625,3552.7979285224233,1.057500472548041e-05,3.09459883186806e-05,3.09459883186806e-05,3.418759229869243e-10,0.05287502362740205
0.7125,3560.0439876109876,1.0522056273696818e-05,3.1453946174129746e-05,3.1453946174129746e-05,3.4536352486652936e-10,0.05261028136848409
0.71875,3567.456329777316,1.0467892757087145e-05,3.196588035469901e-05,3.196588035469901e-05,3.4883317390712463e-10,0.052339463785435726
0.7250000000000001,3575.0323209048083,1.0412533423686288e-05,3.248178367975895e-05,3.248178367975895e-05,3.5228447374769656e-10,0.05206266711843144
0.7312500000000001,3582.7693655696758,1.0355997238792177e-05,3.300164620333618e-05,3.300164620333618e-05,3.5571703431339926e-10,0.05177998619396088
0.7375,3590.6649063723576,1.0298302889852104e-05,3.3525454668409315e-05,3.3525454668409315e-05,3.59130471723459e-10,0.05149151444926052
0.74375,3598.7164233288313,1.023946879091042e-05,3.4053191881364185e-05,3.4053191881364185e-05,3.625244082005531e-10,0.051197343954552096
0.75,3606.921433308706,1.017951308671406e-05,3.458483599896198e-05,3.458483599896198e-05,3.658984719815497e-10,0.050897565433570297
0.7562500000000001,3615.277489506112,1.0118453656579576e-05,3.512035972028149e-05,3.512035972028149e-05,3.69252297229529e-10,0.05059226828289788
0.7625000000000001,3623.7821809287766,1.0056308118125721e-05,3.5659729376414055e-05,3.5659729376414055e-05,3.725855239470421e-10,0.05028154059062861
0.76875,3632.433131892199,9.993093830970387e-06,3.6202903911251774e-05,3.6202903911251774e-05,3.758977978905949e-10,0.049965469154851935
0.775,3641.228001506448,9.92882790048037e-06,3.674983374755496e-05,3.674983374755496e-05,3.7918877048637487e-10,0.049644139502401846
0.78125,3650.1644831455906,9.86352718164816e-06,3.730045953364564e-05,3.730045953364564e-05,3.8245809874726294e-10,0.0493176359082408
0.7875000000000001,3659.2403038918983,9.797208283153241e-06,3.785471076758408e-05,3.785471076758408e-05,3.8570544519119166e-10,0.04898604141576621
0.7937500000000001,3668.4532239495093,9.729887571647153e-06,3.841250429757083e-05,3.841250429757083e-05,3.889304777609234e-10,0.048649437858235764
0.8,3677.80103602451,9.661581176283222e-06,3.897374269959772e-05,3.897374269959772e-05,3.9213286974533005e-10,0.04830790588141611
0.80625,3687.2815646709482,9.592304993494223e-06,3.9538312536059776e-05,3.9538312536059776e-05,3.953122997022563e-10,0.047961524967471116
0.8125,3696.8926656050153,9.522074692005596e-06,4.010608250213615e-05,4.010608250213615e-05,3.9846845138304474e-10,0.04761037346002798
0.8187500000000001,3706.632224990148,9.450905718058232e-06,4.0676901470239766e-05,4.0676901470239766e-05,4.016010136587918e-10,0.04725452859029116
0.8250000000000001,3716.498158698515,9.378813300804501e-06,4.125059644669582e-05,4.125059644669582e-05,4.0470968044839244e-10,0.0468940665040225
0.83125,3726.488411555086,9.305812457833672e-06,4.1826970458993895e-05,4.1826970458993895e-05,4.077941506484164e-10,0.04652906228916836
0.8375,3736.6009565701397,9.231918000778731e-06,4.240580039640658e-05,4.240580039640658e-05,4.108541280648424e-10,0.04615959000389366
0.84375,3746.8337941675522,9.157144540955448e-06,4.298683483139881e-05,4.298683483139881e-05,4.1388932134666195e-10,0.045785722704777244
0.8500000000000001,3757.184951415286,9.081506494986224e-06,4.356979185396636e-05,4.356979185396636e-05,4.1689944392134685e-10,0.04540753247493112
0.8562500000000001,3767.6524812637253,9.005018090365377e-06,4.415435695572168e-05,4.415435695572168e-05,4.1988421393216164e-10,0.045025090451826885
0.8625,3778.234461797107,8.927693370928504e-06,4.474018100505523e-05,4.474018100505523e-05,4.228433541772887e-10,0.044638466854642525
0.86875,3788.928995502346,8.849546202196182e-06,4.5326878358887874e-05,4.5326878358887874e-05,4.2577659205072463e-10,0.04424773101098091
0.875,3799.7342085577607,8.770590276570443e-06,4.591402516023291e-05,4.591402516023291e-05,4.286836594848989e-10,0.043852951382852216
0.8812500000000001,3810.6482501439737,8.690839118371408e-06,4.6501157873831074e-05,4.6501157873831074e-05,4.315642928949622e-10,0.04345419559185704
0.8875000000000001,3821.669291776992,8.61030608870981e-06,4.708777211433241e-05,4.708777211433241e-05,4.344182331246896e-10,0.043051530443549056
0.89375,3832.7955266632366,8.529004390199239e-06,4.767332182270057e-05,4.767332182270057e-05,4.3724522539394574e-10,0.0426450219509962
0.9,3844.025169075419,8.446947071518784e-06,4.825721884654096e-05,4.825721884654096e-05,4.4004501924766206e-10,0.042234735357593915
0.90625,3855.356453746088,8.364147031842471e-06,4.8838832978752464e-05,4.8838832978752464e-05,4.4281736850628257e-10,0.041820735159212356
0.9125000000000001,3866.7876352769936,8.280617025155972e-06,4.941749250614298e-05,4.941749250614298e-05,4.455620312176403e-10,0.04140308512577986
0.9187500000000001,3878.316987560662,8.196369664483663e-06,4.9992485315332245e-05,4.9992485315332245e-05,4.4827876961023475e-10,0.040981848322418316
0.925,3889.9428032108212,8.11141742604987e-06,5.0563060597326185e-05,5.0563060597326185e-05,4.5096735004788846e-10,0.040557087130249345
0.93125,3901.663392998824,8.02577265339763e-06,5.112843118456577e-05,5.112843118456577e-05,4.5362754298576923e-10,0.04012886326698815
0.9375,3913.477085292898,7.939447561485961e-06,5.168777654505683e-05,5.168777654505683e-05,4.5625912292777005e-10,0.03969723780742981
0.9437500000000001,3925.3822254978763,7.85245424078346e-06,5.224024644745751e-05,5.224024644745751e-05,4.5886186838524585e-10,0.0392622712039173
0.9500000000000001,3937.377175493817,7.764804661371643e-06,5.278496529887415e-05,5.278496529887415e-05,4.614355618371106e-10,0.03882402330685821
0.95625,3949.460313071772,7.676510677066546e-06,5.3321037143788885e-05,5.3321037143788885e-05,4.6397998969130027e-10,0.03838255338533273
0.9625,3961.6300313668944,7.5875840295617035e-06,5.384755129826562e-05,5.384755129826562e-05,4.664949422476093e-10,0.037937920147808515
0.96875,3973.8847382888016,7.498036352590369e-06,5.436358857865832e-05,5.436358857865832e-05,4.689802136619061e-10,0.037490181762951845
0.9750000000000001,3986.222855950488,7.407879176099761e-06,5.486822806883245e-05,5.486822806883245e-05,4.71435601911733e-10,0.0370393958804988
0.9812500000000001,3998.6428200967475,7.317123930425473e-06,5.536055435479678e-05,5.536055435479678e-05,4.738609087632891e-10,0.036585619652127366
0.9875,4011.143079535308,7.225781950450688e-06,5.583966514105465e-05,5.583966514105465e-05,4.762559397397917e-10,0.03612890975225344
0.99375,4023.7220955719586,7.1338644797318034e-06,5.630467914936213e-05,5.630467914936213e-05,4.786205040912062e-10,0.03566932239865902
1.0,4036.378341453399,7.041382674570676e-06,5.675474418837071e-05,5.675474418837071e-05,4.809544147653241e-10,0.03520691337285338
1.00625,4049.1103018201065,6.948347608013029e-06,5.71890452722721e-05,5.71890452722721e-05,4.832574883801682e-10,0.03474173804006515
1.0125,4061.916472171727,6.854770273753317e-06,5.7606812658460155e-05,5.7606812658460155e-05,4.855295451976902e-10,0.03427385136876659
1.01875,4074.795358348242,6.760661589928296e-06,5.80073296687493e-05,5.80073296687493e-05,4.877704090987272e-10,0.03380330794964148
1.0250000000000001,4087.7454760278583,6.6660324027841626e-06,5.838994015614999e-05,5.838994015614999e-05,4.899799075591731e-10,0.03333016201392081
1.03125,4100.765350244007,6.570893490206128e-06,5.875405547983681e-05,5.875405547983681e-05,4.921578716273197e-10,0.03285446745103064
1.0375,4113.853514922253,6.475255565103503e-06,5.909916085490998e-05,5.909916085490998e-05,4.9430413590232e-10,0.03237627782551752
1.04375,4127.0085124369225,6.379129278648278e-06,5.942482095090289e-05,5.942482095090289e-05,4.964185385137252e-10,0.03189564639324139
1.05,4140.2288931876665,6.28252522337026e-06,5.9730684623685785e-05,5.9730684623685785e-05,4.985009211020474e-10,0.0314126261168513
1.0562500000000001,4153.513215194235,6.1854539361167585e-06,6.001648867930925e-05,6.001648867930925e-05,5.00551128800303e-10,0.03092726968058379
1.0625,4166.860043708433,6.087925900889524e-06,6.0282060585166024e-05,6.0282060585166024e-05,5.025690102164968e-10,0.03043962950444762
1.06875,4180.267950840317,5.989951551575821e-06,6.052732006327021e-05,6.052732006327021e-05,5.045544174170116e-10,0.029949757757879104
1.075,4193.735515196078,5.891541274593885e-06,6.0752279522007574e-05,6.0752279522007574e-05,5.065072059108737e-10,0.029457706372969426
1.08125,4207.261321524711,5.792705411475575e-06,6.0957043305866826e-05,6.0957043305866826e-05,5.084272346348755e-10,0.028963527057377876
1.0875000000000001,4220.843960369736,5.693454261410544e-06,6.114180576682081e-05,6.114180576682081e-05,5.103143659395406e-10,0.02846727130705272
1.09375,4234.4820277229965,5.5937980837766916e-06,6.130684818553784e-05,6.130684818553784e-05,5.121684655759281e-10,0.02796899041888346
1.1,4248.17412467692,5.4937471006810016e-06,6.145253459479373e-05,6.145253459479373e-05,5.139894026832791e-10,0.027468735503405006
1.10625,4261.918857072262,5.393311499533199e-06,6.157930658064138e-05,6.157930658064138e-05,5.157770497775157e-10,0.026966557497665994
1.1125,4275.714835138746,5.292501435672038e-06,6.168767715841469e-05,6.168767715841469e-05,5.17531282740611e-10,0.026462507178360187
1.1187500000000001,4289.560673126186,5.1913270350605795e-06,6.177822383987654e-05,6.177822383987654e-05,5.192519808108523e-10,0.025956635175302896
1.125,4303.454988924514,5.089798397062792e-06,6.185158102420716e-05,6.185158102420716e-05,5.209390265740252e-10,0.02544899198531396
1.13125,4317.396403671614,4.987925597309299e-06,6.190843185859612e-05,6.190843185859612e-05,5.225923059555461e-10,0.024939627986546493
1.1375,4331.383541348475,4.885718690655456e-06,6.194949972357595e-05,6.194949972357595e-05,5.242117082135769e-10,0.02442859345327728
1.14375,4345.415028361941,4.7831877142303145e-06,6.197553950365855e-05,6.197553950365855e-05,5.25797125933149e-10,0.02391593857115157
1.1500000000000001,4359.489493115879,4.680342690570637e-06,6.198732880517474e-05,6.198732880517474e-05,5.273484550213268e-10,0.023401713452853187
1.15625,4373.605565571886,4.577193630830219e-06,6.198565928046756e-05,6.198565928046756e-05,5.288655947034348e-10,0.022885968154151098
1.1625,4387.761876801555,4.4737505380515294e-06,6.197132821087708e-05,6.197132821087708e-05,5.303484475203691e-10,0.02236875269025765
1.16875,4401.957058532512,4.3700234104841866e-06,6.194513049052742e-05,6.194513049052742e-05,5.317969193270085e-10,0.021850117052420934
1.175,4416.189742689991,4.26602224493313e-06,6.190785113915316e-05,6.190785113915316e-05,5.332109192917358e-10,0.02133011122466565
1.1812500000000001,4430.458560937117,4.16175704011875e-06,6.186025845554506e-05,6.186025845554506e-05,5.345903598970727e-10,0.020808785200593753
1.1875,4444.762144215823,4.057237800031436e-06,6.180309790420847e-05,6.180309790420847e-05,5.359351569414267e-10,0.02028618900015718
1.19375,4459.099122290759,3.952474537264179e-06,6.173708680712313e-05,6.173708680712313e-05,5.372452295419424e-10,0.019762372686320893
1.2000000000000002,4473.468123298168,3.847477276308877e-06,6.166290989072581e-05,6.166290989072581e-05,5.385205001384451e-10,0.01923738638154438
1.20625,4487.867773301442,3.742256056804626e-06,6.158121571607794e-05,6.158121571607794e-05,5.397608944984622e-10,0.018711280284023128
1.2125000000000001,4502.2966958542365,3.6368209367295675e-06,6.149261399829444e-05,6.149261399829444e-05,5.409663417233009e-10,0.018184104683647836
1.21875,4516.753511571997,3.5311819955314668e-06,6.139767380032927e-05,6.139767380032927e-05,5.421367742551654e-10,0.017655909977657334
1.225,4531.2368377121575,3.4253493371961023e-06,6.129692256672056e-05,6.129692256672056e-05,5.432721278852892e-10,0.01712674668598051
1.2312500000000002,4545.745287762289,3.319333093256452e-06,6.119084594540453e-05,6.119084594540453e-05,5.443723417630666e-10,0.01659666546628226
1.2375,4560.277471035484,3.2131434257494434e-06,6.107988833063663e-05,6.107988833063663e-05,5.454373584061631e-10,0.016065717128747218
1.2437500000000001,4574.831992271453,3.106790530130599e-06,6.096445404773624e-05,6.096445404773624e-05,5.464671237115919e-10,0.015533952650652995
