t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.65,9223.147485518128,2.8737898505045508e-05,6.509201654880697e-05,6.509201654880697e-05,7.613425595993503e-10,0.28737898505045506
0.6625000000000001,9227.584404399162,2.857376474464521e-05,6.748648157109173e-05,6.748648157109173e-05,7.802844684883826e-10,0.2857376474464521
0.675,9232.534301145392,2.8390654530477443e-05,6.992184378553946e-05,6.992184378553946e-05,7.991049913079062e-10,0.28390654530477444
0.6875,9237.987785244299,2.8188915243274627e-05,7.239763171802067e-05,7.239763171802067e-05,8.177917786105427e-10,0.28188915243274626
0.7000000000000001,9243.935523452239,2.796889214523697e-05,7.4913229129031e-05,7.4913229129031e-05,8.363327098275792e-10,0.2796889214523697
0.7125,9250.368237640598,2.773092845970973e-05,7.746783693668694e-05,7.746783693668694e-05,8.547158919173852e-10,0.2773092845970973
0.7250000000000001,9257.276702768537,2.747536544617509e-05,8.006042890700361e-05,8.006042890700361e-05,8.729296580635437e-10,0.27475365446175093
0.7375,9264.651744973437,2.7202542470894242e-05,8.268970119357169e-05,8.268970119357169e-05,8.909625664198103e-10,0.2720254247089424
0.75,9272.484239757241,2.6912797073996642e-05,8.535401619166221e-05,8.535401619166221e-05,9.088033988995482e-10,0.2691279707399664
0.7625000000000001,9280.765110235594,2.660646503425419e-05,8.805134163333192e-05,8.805134163333192e-05,9.264411600081019e-10,0.2660646503425419
0.775,9289.485325406924,2.628388043310581e-05,9.077918637492142e-05,9.077918637492142e-05,9.438650757176134e-10,0.2628388043310581
0.7875000000000001,9298.635898395549,2.5945375719651863e-05,9.353453489125321e-05,9.353453489125321e-05,9.610645923849246e-10,0.25945375719651864
0.8,9308.207884623243,2.5591281778296964e-05,9.631378305691422e-05,9.631378305691422e-05,9.780293757143211e-10,0.25591281778296965
0.8125,9318.19237986961,2.522192800050025e-05,9.911267832073195e-05,9.911267832073195e-05,9.94749309767839e-10,0.2522192800050025
0.8250000000000001,9328.580518191493,2.4837642361739073e-05,0.0001019262678151984,0.0001019262678151984,1.011214496026594e-09,0.24837642361739073
0.8375,9339.363469683125,2.4438751504369295e-05,0.0001047488582357854,0.0001047488582357854,1.0274152525070369e-09,0.24438751504369297
0.8500000000000001,9350.532438070035,2.40255808266333e-05,0.00010757399142538217,0.00010757399142538217,1.043342112936216e-09,0.24025580826633303
0.8625,9362.078658140419,2.35984545776814e-05,0.00011039443946317931,0.00011039443946317931,1.0589858259900297e-09,0.235984545776814
0.875,9373.993393025694,2.315769595816767e-05,0.00011320222265451957,0.00011320222265451957,1.074337354598164e-09,0.2315769595816767
0.8875000000000001,9386.267931348088,2.270362722577609e-05,0.00011598865313541976,0.00011598865313541976,1.089387875318987e-09,0.2270362722577609
0.9,9398.89358425493,2.2236569804924658e-05,0.00011874440585106528,0.00011874440585106528,1.1041287777871652e-09,0.22236569804924658
0.9125000000000001,9411.861682360992,2.1756844399871144e-05,0.00012145961747388214,0.00012145961747388214,1.1185516642362616e-09,0.21756844399871145
0.925,9425.163572619376,2.126477111048279e-05,0.00012412401245010074,0.00012412401245010074,1.132648349098076e-09,0.2126477111048279
0.9375,9438.790615137357,2.076066955001116e-05,0.00012672705388212338,0.00012672705388212338,1.146410858680063e-09,0.2076066955001116
0.9500000000000001,9452.734179953854,2.024485896431325e-05,0.00012925811546261783,0.00012925811546261783,1.1598314309217798e-09,0.2024485896431325
0.9625,9466.985643789581,1.9717658352066908e-05,0.000131706669280352,0.000131706669280352,1.1729025152310292e-09,0.19717658352066908
0.9750000000000001,9481.536386779844,1.9179386585634988e-05,0.00013406248312418693,0.00013406248312418693,1.1856167724001237e-09,0.1917938658563499
0.9875,9496.377789196236,1.8630362532335874e-05,0.0001363158200193037,0.0001363158200193037,1.197967074602541e-09,0.18630362532335873
1.0,9511.50122816148,1.8070905175979864e-05,0.00013845763222033498,0.00013845763222033498,1.2099465054701484e-09,0.18070905175979865
1.0125,9526.89807435755,1.75013337386329e-05,0.0001404797418157301,0.0001404797418157301,1.2215483602511448e-09,0.17501333738632902
1.0250000000000001,9542.559688726304,1.692196780267396e-05,0.00014237500049070286,0.00014237500049070286,1.2327661460489177e-09,0.1692196780267396
1.0375,9558.477419157396,1.6333127433319323e-05,0.00014413742184147225,0.00014413742184147225,1.2435935821421216e-09,0.16333127433319322
1.05,9574.642597156122,1.5735133301894155e-05,0.00014576228088464472,0.00014576228088464472,1.254024600386475e-09,0.15735133301894155
1.0625,9591.046534480107,1.5128306810234423e-05,0.0001472461769835594,0.0001472461769835594,1.2640533456990256e-09,0.15128306810234424
1.075,9607.680519733334,1.4512970216696205e-05,0.00014858705821318356,0.00014858705821318356,1.2736741766259485e-09,0.14512970216696205
1.0875000000000001,9624.535814901301,1.3889446764328715e-05,0.00014978420708442017,0.00014978420708442017,1.2828816659953108e-09,0.13889446764328714
1.1,9641.603651810832,1.3258060811830094e-05,0.00015083818941838376,0.00015083818941838376,1.2916706016566502e-09,0.13258060811830094
1.1125,9658.875228496945,1.2619137967949444e-05,0.00015175076987648657,0.00015175076987648657,1.3000359873096491e-09,0.12619137967949443
1.125,9676.341705457828,1.1973005230027983e-05,0.00015252479910294608,0.00015252479910294608,1.3079730434246504e-09,0.11973005230027983
1.1375,9693.994201778578,1.131999112739029e-05,0.0001531640785360794,0.0001531640785360794,1.3154772082582278e-09,0.1131999112739029
1.1500000000000001,9711.823791104165,1.0660425870311414e-05,0.00015367320963700717,0.00015367320963700717,1.3225441389675093e-09,0.10660425870311414
1.1625,9729.82149744191,9.99464150530455e-06,0.00015405743454609603,0.00015405743454609603,1.3291697128274432e-09,0.0999464150530455
1.175,9747.97829077161,9.322972077504535e-06,0.00015432247501917678,0.00015432247501917678,1.3353500285557084e-09,0.09322972077504535
1.1875,9766.285082441998,8.645753800971856e-06,0.00015447437595854133,0.00015447437595854133,1.3410814077505238e-09,0.08645753800971856
1.2000000000000002,9784.732720328646,7.963325237813169e-06,0.0001545193590043903,0.0001545193590043903,1.3463603964471972e-09,0.0796332523781317
1.2125000000000001,9803.311983726648,7.276027487110237e-06,0.00015446369057499395,0.00015446369057499395,1.351183766799918e-09,0.07276027487110237
1.225,9822.013577948535,6.5842043847676315e-06,0.000154313567531881,0.000154313567531881,1.355548518896031e-09,0.06584204384767632
1.2375,9840.828128592788,5.888202715527183e-06,0.00015407502239418017,0.00015407502239418017,1.3594518827108595e-09,0.05888202715527183
1.25,9859.746175445951,5.18837243854901e-06,0.00015375384882101046,0.00015375384882101046,1.362891320212065e-09,0.0518837243854901
1.2625000000000002,9878.758165975813,4.48506692811867e-06,0.0001533555469962584,0.0001533555469962584,1.365864527623579e-09,0.0448506692811867
1.2750000000000001,9897.854448368973,3.7786432312022667e-06,0.00015288528764187593,0.00015288528764187593,1.3683694378602675e-09,0.037786432312022666
1.2875,9917.025264062315,3.0694623437312307e-06,0.00015234789268928517,0.00015234789268928517,1.370404223145751e-09,0.03069462343731231
1.3,9936.260739712898,2.3578895076534453e-06,0.00015174783016824183,0.00015174783016824183,1.371967297827142e-09,0.023578895076534455
1.3125,9955.550878547705,1.6442945309359468e-06,0.00015108922062422923,0.00015108922062422923,1.3730573214019165e-09,0.01644294530935947
1.3250000000000002,9974.88555102981,9.290521328478511e-07,0.00015037585232887491,0.00015037585232887491,1.3736732017736784e-09,0.009290521328478511
1.3375000000000001,9994.254484774232,2.1254231699173072e-07,0.00014961120267093425,0.00014961120267093425,1.3738140987552101e-09,0.002125423169917307
1.35,10013.647253643741,-5.048492253095013e-07,0.00014879846336873236,0.00014879846336873236,1.3734794278389353e-09,-0.005048492253095013
1.3625,10033.053265949458,-1.2227306785250997e-06,0.0001479405674864556,0.0001479405674864556,1.3726688642567323e-09,-0.012227306785250996
1.375,10052.46175167886,-1.9407036304456094e-06,0.00014704021662538023,0.00014704021662538023,1.3713823473529559e-09,-0.019407036304456095
1.3875000000000002,10071.861748669706,-2.658362560714818e-06,0.00014609990706044256,0.00014609990706044256,1.369620085296518e-09,-0.02658362560714818
1.4000000000000001,10091.242087644716,-3.375294287235456e-06,0.000145121953972521,0.000145121953972521,1.3673825601599512e-09,-0.03375294287235456
1.4125,10110.591376021674,-4.0910773672366486e-06,0.00014410851326525782,0.00014410851326525782,1.364670533395515e-09,-0.040910773672366486
1.425,10129.897980409172,-4.8052814497648414e-06,0.00014306160073813474,0.00014306160073813474,1.3614850517405413e-09,-0.048052814497648415
1.4375,10149.150007704096,-5.517466576420375e-06,0.00014198310860831653,0.00014198310860831653,1.3578274535863318e-09,-0.05517466576420375
1.4500000000000002,10168.3352847091,-6.227182427349479e-06,0.00014087481953243785,0.00014087481953243785,1.3536993758468963e-09,-0.06227182427349479
1.4625000000000001,10187.441336198941,-6.9339675098615975e-06,0.00013973841838094811,0.00013973841838094811,1.3491027613655678e-09,-0.06933967509861598
1.475,10206.45536138068,-7.637348287627183e-06,0.0001385755020701555,0.0001385755020701555,1.3440398668988822e-09,-0.07637348287627183
1.4875,10225.364208715771,-8.336838249277566e-06,0.00013738758777084132,0.00013738758777084132,1.3385132717178952e-09,-0.08336838249277566
1.5,10244.154349104654,-9.031936916434466e-06,0.00013617611979784702,0.00013617611979784702,1.332525886867089e-09,-0.09031936916434466
1.5125000000000002,10262.811847478562,-9.72212879279828e-06,0.00013494247545234577,0.00013494247545234577,1.3260809651199421e-09,-0.09722128792798279
1.5250000000000001,10281.322332896585,-1.0406882257973106e-05,0.0001336879700462332,0.0001336879700462332,1.3191821116677958e-09,-0.10406882257973106
1.5375,10299.670967317255,-1.1085648412244146e-05,0.00013241386129306533,0.00013241386129306533,1.3118332955745323e-09,-0.11085648412244146
1.55,10317.842413295637,-1.175785988157746e-05,0.00013112135320718412,0.00013112135320718412,1.3040388620234342e-09,-0.11757859881577461
1.5625,10335.820800950714,-1.2422929595693136e-05,0.00012981159961523875,0.00012981159961523875,1.2958035453740738e-09,-0.12422929595693136
1.5750000000000002,10353.589694664799,-1.3080249556154785e-05,0.000128485707353798,0.000128485707353798,1.2871324830358525e-09,-0.13080249556154785
1.5875000000000001,10371.132060093307,-1.3729189615980617e-05,0.00012714473920348937,0.00012714473920348937,1.27803123015055e-09,-0.13729189615980616
1.6,10388.430232201514,-1.4369096297238822e-05,0.00012578971659357084,0.00012578971659357084,1.2685057750587061e-09,-0.1436909629723882
1.6125,10405.465885185416,-1.4999291678334409e-05,0.000124421622099985,0.000124421622099985,1.2585625555036326e-09,-0.1499929167833441
1.625,10422.22000527907,-1.561907238808061e-05,0.00012304140175349237,0.00012304140175349237,1.2482084755022681e-09,-0.1561907238808061
1.6375000000000002,10438.672867595958,-1.6227708748993518e-05,0.0001216499671711501,0.0001216499671711501,1.2374509227839554e-09,-0.16227708748993516
1.6500000000000001,10454.804018288647,-1.6824444117336355e-05,0.00012024819752306207,0.00012024819752306207,1.2262977866667091e-09,-0.16824444117336354
1.6625,10470.592263436112,-1.7408494472021698e-05,0.00011883694134607224,0.00011883694134607224,1.2147574762060075e-09,-0.174084944720217
1.675,10486.015666169267,-1.7979048308282025e-05,0.00011741701821625102,0.00011741701821625102,1.20283893841407e-09,-0.17979048308282025
1.6875,10501.051553620204,-1.853526689475138e-05,0.00011598922029222447,0.00011598922029222447,1.1905516763087125e-09,-0.18535266894751382
1.7000000000000002,10515.67653531839,-1.9076284953966813e-05,0.0001145543137413974,0.0001145543137413974,1.1779057665110904e-09,-0.19076284953966813
1.7125000000000001,10529.866534646028,-1.9601211826009472e-05,0.00011311304006085397,0.00011311304006085397,1.164911876072048e-09,-0.19601211826009474
1.725,10543.596834909324,-2.0109133172794027e-05,0.00011166611730420587,0.00011166611730420587,1.1515812781686736e-09,-0.20109133172794028
1.7375,10556.84214146058,-2.059911327615225e-05,0.00011021424122496528,0.00011021424122496528,1.1379258662774263e-09,-0.2059911327615225
1.75,10569.576661128936,-2.1070197976168123e-05,0.00010875808634623228,0.00010875808634623228,1.123958166399403e-09,-0.21070197976168123
1.7625000000000002,10581.774199966807,-2.1521418287103484e-05,0.000107298306965676,0.000107298306965676,1.1096913468885625e-09,-0.21521418287103483
1.7750000000000001,10593.408280010515,-2.195179471668726e-05,0.00010583553810400912,0.00010583553810400912,1.0951392254166395e-09,-0.21951794716687262
1.7875,10604.452275374322,-2.236034230060884e-05,0.0001043703964044319,0.0001043703964044319,1.0803162726006273e-09,-0.2236034230060884
1.8,10614.87956756282,-2.274607634794643e-05,0.00010290348098986655,0.00010290348098986655,1.0652376118215463e-09,-0.2274607634794643
1.8125,10624.663719399976,-2.31080188752765e-05,0.00010143537428420437,0.00010143537428420437,1.0499190147779575e-09,-0.231080188752765
1.8250000000000002,10633.77866644761,-2.344520568776688e-05,9.996664280323417e-05,9.996664280323417e-05,1.0343768923453324e-09,-0.23445205687766882
1.8375000000000001,10642.198924235192,-2.3756694045177386e-05,9.849783792039483e-05,9.849783792039483e-05,1.0186282803535333e-09,-0.23756694045177384
1.85,10649.899809063829,-2.4041570829997426e-05,9.702949661198646e-05,9.702949661198646e-05,1.0026908199495322e-09,-0.24041570829997425
1.8625,10656.857669597384,-2.42989611146359e-05,9.556214218597352e-05,9.556214218597352e-05,9.865827322808315e-10,-0.242989611146359
1.875,10663.05012593558,-2.4528037005397606e-05,9.409628499802511e-05,9.409628499802511e-05,9.703227873161023e-10,-0.24528037005397607
1.8875000000000002,10668.456312397839,-2.4728026623704043e-05,9.263242315796408e-05,9.263242315796408e-05,9.539302667120561e-10,-0.2472802662370404
1.9000000000000001,10673.057119849322,-2.4898223070415548e-05,9.117104322935054e-05,9.117104322935054e-05,9.374249207377567e-10,-0.24898223070415548
1.9125,10676.835433101434,-2.5037993207905332e-05,8.971262092451855e-05,8.971262092451855e-05,9.208269193771824e-10,-0.25037993207905335
1.925,10679.776358721087,-2.514678608736916e-05,8.825762179702735e-05,8.825762179702735e-05,9.041567978452203e-10,-0.2514678608736916
1.9375,10681.867438517193,-2.5224140846253356e-05,8.680650193319368e-05,8.680650193319368e-05,8.874353968683543e-10,-0.25224140846253357
1.9500000000000002,10683.098844031838,-2.5269693903029107e-05,8.53597086441419e-05,8.53597086441419e-05,8.706837981958479e-10,-0.25269693903029106
1.9625000000000001,10683.463547569942,-2.528318528403992e-05,8.391768115965132e-05,8.391768115965132e-05,8.539232559167785e-10,-0.2528318528403992
1.975,10682.957465641157,-2.52644639298154e-05,8.24808513249906e-05,8.24808513249906e-05,8.371751242594516e-10,-0.252644639298154
1.9875,10681.579571166376,-2.521349184588866e-05,8.104964430190602e-05,8.104964430190602e-05,8.204607826391832e-10,-0.2521349184588866
2.0,10679.331971400587,-2.513034698538209e-05,7.962447927496624e-05,7.962447927496624e-05,8.038015587951819e-10,-0.2513034698538209
2.0125,10676.219949233788,-2.5015224776845445e-05,7.820577016455317e-05,7.820577016455317e-05,7.872186509146071e-10,-0.25015224776845446
2.025,10672.251966327567,-2.4868438240273257e-05,7.679392634791601e-05,7.679392634791601e-05,7.70733049679717e-10,-0.24868438240273258
2.0375,10667.439627401762,-2.4690416665977934e-05,7.538935338986814e-05,7.538935338986814e-05,7.543654611908098e-10,-0.24690416665977935
2.0500000000000003,10661.797605879965,-2.4481702864021045e-05,7.399245378489111e-05,7.399245378489111e-05,7.381362317125503e-10,-0.24481702864021046
2.0625,10655.343532000135,-2.424294902510863e-05,7.260362771261299e-05,7.260362771261299e-05,7.220652751641621e-10,-0.2424294902510863
2.075,10648.097845367496,-2.397491126611722e-05,7.122327380884141e-05,7.122327380884141e-05,7.061720042254584e-10,-0.2397491126611722
2.0875,10640.083614744392,-2.367844296364031e-05,6.985178995455146e-05,6.985178995455146e-05,6.9047526586215e-10,-0.2367844296364031
2.1,10631.32632860736,-2.3354487006113734e-05,6.848957408545025e-05,6.848957408545025e-05,6.749932819873161e-10,-0.23354487006113733
2.1125000000000003,10621.85366062751,-2.3004067118293608e-05,6.71370250249626e-05,6.71370250249626e-05,6.597435958739887e-10,-0.23004067118293609
2.125,10611.695214731886,-2.2628278430384906e-05,6.57945433437036e-05,6.57945433437036e-05,6.447430248195801e-10,-0.22628278430384907
2.1375,10600.882254763292,-2.222827747740356e-05,6.446253224872206e-05,6.446253224872206e-05,6.300076194398599e-10,-0.2222827747740356
2.15,10589.447423962014,-2.180527182206508e-05,6.31413985060137e-05,6.31413985060137e-05,6.155526298420491e-10,-0.21805271822065078
2.1625,10577.424459551767,-2.136050949651288e-05,6.18315534000117e-05,6.18315534000117e-05,6.013924787971267e-10,-0.2136050949651288
2.1750000000000003,10564.847907611023,-2.089526845464194e-05,6.053341373396285e-05,6.053341373396285e-05,5.875407419043229e-10,-0.2089526845464194
2.1875,10551.752843176377,-2.0410846217955106e-05,5.924740287528376e-05,5.924740287528376e-05,5.740101346195055e-10,-0.20410846217955106
2.2,10538.174600156024,-1.9908549884324774e-05,5.797395185016019e-05,5.797395185016019e-05,5.608125059068836e-10,-0.19908549884324775
2.2125,10524.148515155246,-1.938968665139221e-05,5.671350049179124e-05,5.671350049179124e-05,5.479588381728695e-10,-0.1938968665139221
2.225,10509.709688749654,-1.8855554985419175e-05,5.5466498646781215e-05,5.5466498646781215e-05,5.354592530542204e-10,-0.18855554985419173
2.2375000000000003,10494.89276711292,-1.8307436543093045e-05,5.423340744422837e-05,5.423340744422837e-05,5.233230225613171e-10,-0.18307436543093045
2.25,10479.731746234116,-1.7746588929002065e-05,5.3014700632036265e-05,5.3014700632036265e-05,5.115585850226039e-10,-0.17746588929002063
2.2625,10464.259800277092,-1.7174239346164333e-05,5.181086598485901e-05,5.181086598485901e-05,5.001735652381724e-10,-0.17174239346164333
2.275,10448.50913495576,-1.659157917199593e-05,5.062240678786165e-05,5.062240678786165e-05,4.89174798229005e-10,-0.1659157917199593
2.2875,10432.510866157645,-1.5999759468246573e-05,4.94498434001061e-05,4.94498434001061e-05,4.785683559627386e-10,-0.15999759468246572
2.3000000000000003,10416.294923449339,-1.539988741141668e-05,4.8293714900829026e-05,4.8293714900829026e-05,4.683595764457492e-10,-0.15399887411416682
2.3125,10399.889977570874,-1.4793023610570812e-05,4.7154580821129876e-05,4.7154580821129876e-05,4.5855309459329227e-10,-0.14793023610570813
2.325,10383.32339057134,-1.4180180262709978e-05,4.6033022962597594e-05,4.6033022962597594e-05,4.491528743224705e-10,-0.14180180262709977
2.3375,10366.621186869525,-1.3562320082241916e-05,4.4929647303137154e-05,4.4929647303137154e-05,4.4016224135486824e-10,-0.13562320082241916
2.35,10349.808043245364,-1.2940355930728158e-05,4.38450859886733e-05,4.38450859886733e-05,4.315839162646319e-10,-0.1294035593072816
2.3625000000000003,10332.907295574016,-1.2315151065986028e-05,4.277999940746997e-05,4.277999940746997e-05,4.2342004736141744e-10,-0.12315151065986028
2.375,10315.940960006717,-1.1687519925652856e-05,4.1735078341473756e-05,4.1735078341473756e-05,4.15672243053903e-10,-0.11687519925652856
2.3875,10298.929766277013,-1.105822935924289e-05,4.071104618633449e-05,4.071104618633449e-05,4.08341603396556e-10,-0.1105822935924289
2.4000000000000004,10281.893200845747,-1.0428000224225897e-05,3.970866122854724e-05,3.970866122854724e-05,4.0142875057833883e-10,-0.10428000224225897
2.4125,10264.849557704112,-9.797509265348485e-06,3.87287189644775e-05,3.87287189644775e-05,3.949338581655895e-10,-0.09797509265348485
2.4250000000000003,10247.815994796463,-9.167391201889034e-06,3.7772054441864466e-05,3.7772054441864466e-05,3.888566789612342e-10,-0.09167391201889034
2.4375,10230.808594213617,-8.538240954352212e-06,3.683954459974895e-05,3.683954459974895e-05,3.8319657138789626e-10,-0.08538240954352211
2.45,10213.842424512102,-7.910615949846267e-06,3.593211057766217e-05,3.593211057766217e-05,3.7795252434274116e-10,-0.07910615949846267
2.4625000000000004,10196.931603742038,-7.285038453644001e-06,3.505071995937782e-05,3.505071995937782e-05,3.7312318050670075e-10,-0.07285038453644001
2.475,10180.089361990664,-6.661997882846161e-06,3.4196388910633606e-05,3.4196388910633606e-05,3.687068581199405e-10,-0.06661997882846162
2.4875000000000003,10163.328102474241,-6.04195306633009e-06,3.337018416405513e-05,3.337018416405513e-05,3.6470157125917843e-10,-0.0604195306633009
2.5,10146.659460421348,-5.425334423020054e-06,3.257322479817979e-05,3.257322479817979e-05,3.611050486710013e-10,-0.05425334423020054
2.5125,10130.09435918917,-4.812546037758607e-06,3.1806683751120915e-05,3.1806683751120915e-05,3.579147512290592e-10,-0.04812546037758607
