t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.9,4841.091609338456,1.0890565183346115e-05,6.115648602769252e-05,6.115648602769252e-05,5.632247503282829e-10,0.05445282591673058
0.925,4848.586787531424,1.0376893587205687e-05,6.35128905724403e-05,6.35128905724403e-05,5.76982697496716e-10,0.05188446793602843
0.9500000000000001,4856.443676135681,9.838432671915299e-06,6.572371445021674e-05,6.572371445021674e-05,5.900267396065133e-10,0.0491921633595765
0.9750000000000001,4864.642505350193,9.276537333249155e-06,6.776610177636574e-05,6.776610177636574e-05,6.023258067082708e-10,0.04638268666624577
1.0,4873.163364256034,8.692572138299361e-06,6.962048913573418e-05,6.962048913573418e-05,6.138506380300421e-10,0.0434628606914968
1.0250000000000001,4881.9861734669175,8.08791319982949e-06,7.127131350215088e-05,7.127131350215088e-05,6.245737972848814e-10,0.04043956599914745
1.05,4891.09065525821,7.463950223453539e-06,7.270745828467133e-05,7.270745828467133e-05,6.344696906925867e-10,0.037319751117267694
1.075,4900.456300701631,6.822088759997358e-06,7.39224156329259e-05,7.39224156329259e-05,6.435145879876817e-10,0.03411044379998679
1.1,4910.062333236603,6.163752702097075e-06,7.491417376668571e-05,7.491417376668571e-05,6.5168664673745e-10,0.030818763510485375
1.125,4919.887667998071,5.49038707160725e-06,7.568486472787756e-05,7.568486472787756e-05,6.589659403555858e-10,0.02745193535803625
1.1500000000000001,4929.910866105221,4.803461152360065e-06,7.624022729253103e-05,7.624022729253103e-05,6.653344902693357e-10,0.024017305761800323
1.175,4940.110083002337,4.104472030549148e-06,7.65889501263283e-05,7.65889501263283e-05,6.707763027805703e-10,0.02052236015274574
1.2000000000000002,4950.4630098498,3.394948611416324e-06,7.674196157836362e-05,7.674196157836362e-05,6.752774112522809e-10,0.01697474305708162
1.225,4960.946806912406,2.676456184406825e-06,7.671172612998476e-05,7.671172612998476e-05,6.788259243476735e-10,0.013382280922034124
1.25,4971.538027913871,1.9506016073932935e-06,7.651159570192855e-05,7.651159570192855e-05,6.814120811426382e-10,0.009753008036966467
1.2750000000000001,4982.212534464618,1.2190391712809142e-06,7.615524937650986e-05,7.615524937650986e-05,6.830283140136597e-10,0.006095195856404571
1.3,4992.945399960021,4.834771861987518e-07,7.565624006462749e-05,7.565624006462749e-05,6.836693202578662e-10,0.002417385930993759
1.3250000000000002,5003.710802847479,-2.543147037264678e-07,7.502765318126632e-05,7.502765318126632e-05,6.833321434111904e-10,-0.001271573518632339
1.35,5014.481909911084,-9.924975214121982e-07,7.42818717361465e-05,7.42818717361465e-05,6.820162651717502e-10,-0.0049624876070609916
1.375,5025.230751254852,-1.7291543890098981e-06,7.343043493756762e-05,7.343043493756762e-05,6.797237086826489e-10,-0.00864577194504949
1.4000000000000001,5035.9280900038375,-2.4622815980199668e-06,7.248397338755779e-05,7.248397338755779e-05,6.764591536542412e-10,-0.012311407990099834
1.425,5046.543291355872,-3.189779634955005e-06,7.145220273549569e-05,7.145220273549569e-05,6.722300633848022e-10,-0.015948898174775024
1.4500000000000002,5057.044197464044,-3.909444606569525e-06,7.034395855148818e-05,7.034395855148818e-05,6.670468231498425e-10,-0.019547223032847626
1.475,5067.397016595658,-4.618960643544885e-06,6.916725742367414e-05,6.916725742367414e-05,6.609228886628094e-10,-0.023094803217724426
1.5,5077.5662369545,-5.315893994392244e-06,6.792937219199269e-05,6.792937219199269e-05,6.538749423662401e-10,-0.02657946997196122
1.5250000000000001,5087.514577261877,-5.997689638614231e-06,6.66369122668209e-05,6.66369122668209e-05,6.459230542132719e-10,-0.029988448193071157
1.55,5097.202987445537,-6.6616713339076544e-06,6.529590277652059e-05,6.529590277652059e-05,6.370908423865679e-10,-0.03330835666953827
1.5750000000000002,5106.590713327628,-7.305046049467127e-06,6.391185863590193e-05,6.391185863590193e-05,6.274056281394587e-10,-0.03652523024733564
1.6,5115.635438805831,-7.924913710173519e-06,6.248985145022055e-05,6.248985145022055e-05,6.168985777179926e-10,-0.039624568550867593
1.625,5124.293517490882,-8.518283071535722e-06,6.103456848018578e-05,6.103456848018578e-05,6.056048232355873e-10,-0.04259141535767861
1.6500000000000001,5132.520302984609,-9.082094354853575e-06,5.9550363760416026e-05,5.9550363760416026e-05,5.935635535374129e-10,-0.04541047177426787
1.675,5140.270582949835,-9.613248995580984e-06,5.804130197860613e-05,5.804130197860613e-05,5.808180656236441e-10,-0.04806624497790492
1.7000000000000002,5147.499116949205,-1.0108646503367548e-05,5.651119597959462e-05,5.651119597959462e-05,5.674157672027399e-10,-0.05054323251683774
1.725,5154.161271972795,-1.0565228017054476e-05,5.496363884126543e-05,5.496363884126543e-05,5.534081214984125e-10,-0.05282614008527238
1.75,5160.213743009297,-1.0980025688020004e-05,5.340203144502569e-05,5.340203144502569e-05,5.388505265829098e-10,-0.05490012844010002
1.7750000000000001,5165.615339427717,-1.1350216573748631e-05,5.182960638206484e-05,5.182960638206484e-05,5.238021232568468e-10,-0.056751082868743155
1.8,5170.327811867808,-1.1673179307624497e-05,5.024944893143449e-05,5.024944893143449e-05,5.083255277947947e-10,-0.058365896538122485
1.8250000000000002,5174.3166893439775,-1.1946551468663998e-05,4.866451573811868e-05,4.866451573811868e-05,4.924864886286327e-10,-0.05973275734331999
1.85,5177.5520928499445,-1.2168285340797739e-05,4.707765172018977e-05,4.707765172018977e-05,4.763534691038371e-10,-0.06084142670398869
1.875,5180.009490314386,-1.2336699652694723e-05,4.549160564895073e-05,4.549160564895073e-05,4.599971616378081e-10,-0.061683498263473614
1.9000000000000001,5181.670358537854,-1.2450524942684969e-05,4.390904477571105e-05,4.390904477571105e-05,4.434899417322366e-10,-0.062252624713424846
1.925,5182.522720799373,-1.2508940402873257e-05,4.233256882228454e-05,4.233256882228454e-05,4.269052731366177e-10,-0.06254470201436628
1.9500000000000002,5182.561534007925,-1.2511600412051295e-05,4.0764723607008e-05,4.0764723607008e-05,4.103170778337592e-10,-0.06255800206025648
1.975,5181.788906255478,-1.245864944536409e-05,3.920801454112001e-05,3.920801454112001e-05,3.9379908625767863e-10,-0.06229324722682045
2.0,5180.21413389928,-1.2350724615702624e-05,3.7664920198606065e-05,3.7664920198606065e-05,3.774241841420581e-10,-0.06175362307851312
2.025,5177.853556259728,-1.2188945715627445e-05,3.613790613298492e-05,3.613790613298492e-05,3.612637725713677e-10,-0.06094472857813722
2.0500000000000003,5174.73023499698,-1.1974893243891892e-05,3.462943908388993e-05,3.462943908388993e-05,3.4538715716497845e-10,-0.05987446621945946
2.075,5170.873473578886,-1.171057547284571e-05,3.314200168164226e-05,3.314200168164226e-05,3.2986098092414206e-10,-0.05855287736422855
2.1,5166.3181993992985,-1.1398386102768045e-05,3.167810771635889e-05,3.167810771635889e-05,3.147487132219237e-10,-0.056991930513840224
2.125,5161.104236599043,-1.1041054425673988e-05,3.02403179867005e-05,3.02403179867005e-05,3.0011020486721657e-10,-0.05520527212836994
2.15,5155.275501193142,-1.0641590164471014e-05,2.88312566796838e-05,2.88312566796838e-05,2.860013163023937e-10,-0.05320795082235507
2.1750000000000003,5148.87915159981,-1.020322525565945e-05,2.74536281551534e-05,2.74536281551534e-05,2.7247362298692374e-10,-0.051016126278297255
2.2,5141.964727161134,-9.72935480903984e-06,2.611023391546799e-05,2.611023391546799e-05,2.59574199058095e-10,-0.048646774045199195
2.225,5134.5833049479825,-9.223479320504958e-06,2.4803989432809386e-05,2.4803989432809386e-05,2.4734547760747697e-10,-0.04611739660252479
2.25,5126.786701384133,-8.689149956479145e-06,2.3537940384886838e-05,2.3537940384886838e-05,2.358251835006522e-10,-0.04344574978239572
2.275,5118.626740412958,-8.129918398724277e-06,2.2315277718110684e-05,2.2315277718110684e-05,2.250463326939687e-10,-0.040649591993621385
2.3000000000000003,5110.1546044983625,-7.549292366102362e-06,2.1139350821018674e-05,2.1139350821018674e-05,2.1503729052166092e-10,-0.03774646183051181
2.325,5101.420279135302,-6.950697544881107e-06,2.0013677957453485e-05,2.0013677957453485e-05,2.0582188045673196e-10,-0.034753487724405535
2.35,5092.472096124018,-6.3374462876544214e-06,1.894195298834814e-05,1.894195298834814e-05,1.974195343715958e-10,-0.03168723143827211
2.375,5083.356375951216,-5.712713104457781e-06,1.792804731433635e-05,1.792804731433635e-05,1.8984547529321702e-10,-0.028563565522288906
2.4000000000000004,5074.117165452984,-5.079516683837518e-06,1.697600591127854e-05,1.697600591127854e-05,1.8311092399517006e-10,-0.025397583419187592
2.4250000000000003,5064.796063638165,-4.440707955914714e-06,1.6090036320032594e-05,1.6090036320032594e-05,1.7722332141598942e-10,-0.02220353977957357
2.45,5055.43212618768,-3.79896354737295e-06,1.5274489502549693e-05,1.5274489502549693e-05,1.7218655975506208e-10,-0.01899481773686475
2.475,5046.0618376826105,-3.1567838781578676e-06,1.453383159888691e-05,1.453383159888691e-05,1.680012160919637e-10,-0.01578391939078934
2.5,5036.71913997524,-2.5164951058228937e-06,1.3872605821070612e-05,1.3872605821070612e-05,1.6466478342793223e-10,-0.012582475529114468
2.5250000000000004,5027.4355051729635,-1.880254127409638e-06,1.3295384002587341e-05,1.3295384002587341e-05,1.621718950957222e-10,-0.00940127063704819
2.5500000000000003,5018.240042316456,-1.2500558904713785e-06,1.2806707683838431e-05,1.2806707683838431e-05,1.6051453947632003e-10,-0.0062502794523568925
2.575,5009.159627837958,-6.277423338481383e-07,1.2411019045204387e-05,1.2411019045204387e-05,1.5968226286175398e-10,-0.0031387116692406917
2.6,5000.219051145043,-1.501236505448444e-08,1.2112582484982255e-05,1.2112582484982255e-05,1.596623590896321e-10,-7.506182527242221e-05
2.625,4991.441168055679,5.865676242578663e-07,1.19153981577112e-05,1.1955736732534406e-05,1.604400452360144e-10,0.002932838121289331
2.6500000000000004,4982.8470562052225,1.1755531077243445e-06,1.1823109312223032e-05,1.1971290977656074e-05,1.619986231874834e-10,0.005877765538621723
2.6750000000000003,4974.4561678703585,1.7506109506489767e-06,1.183890576711054e-05,1.210315577374659e-05,1.6431962732702713e-10,0.008753054753244883
2.7,4966.2864768588615,2.310509343165018e-06,1.1965426301137857e-05,1.2329362316475821e-05,1.673829588730525e-10,0.01155254671582509
2.725,4958.354617148204,2.8541082987907207e-06,1.2204663084679585e-05,1.2639628240304721e-05,1.7116700762114447e-10,0.014270541493953603
2.75,4950.676011822924,3.380350817918277e-06,1.2557871505690067e-05,1.3028741782792667e-05,1.7564876197015605e-10,0.016901754089591384
2.7750000000000004,4943.264991540915,3.88825476886806e-06,1.3025488825503064e-05,1.349564751958538e-05,1.8080390818399518e-10,0.019441273844340298
2.8000000000000003,4936.134902279142,4.376905503704363e-06,1.3607065019184964e-05,1.4041238484384362e-05,1.8660691986327407e-10,0.021884527518521813
2.825,4929.298202473844,4.845449200851831e-06,1.4301208904982233e-05,1.466921234652204e-05,1.9303113859043144e-10,0.024227246004259156
2.85,4922.766549910494,5.293086910225152e-06,1.510555225106745e-05,1.5384983790877898e-05,2.000488466797376e-10,0.02646543455112576
2.875,4916.550878849002,5.719069267554266e-06,1.6016733979762792e-05,1.619700817942949e-05,2.076313329194186e-10,0.02859534633777133
2.9000000000000004,4910.661467917695,6.122691841365258e-06,1.703040589463476e-05,1.7116634246511095e-05,2.1574895214469032e-10,0.030613459206826288
2.9250000000000003,4905.107999291273,6.5032910772991015e-06,1.8141260568286804e-05,1.8159359267647865e-05,2.2437117943366814e-10,0.03251645538649551
2.95,4899.899609603116,6.860240808921129e-06,1.9343081189168257e-05,1.9343081189168257e-05,2.334666596772197e-10,0.03430120404460564
2.975,4895.044932943582,7.192949310876361e-06,2.062881231919838e-05,2.062881231919838e-05,2.4300325324181676e-10,0.0359647465543818
3.0,4890.552136179266,7.50085687833275e-06,2.1990649706361127e-05,2.1990649706361127e-05,2.529480784231521e-10,0.03750428439166375
3.0250000000000004,4886.428946699664,7.783433925422483e-06,2.3420146571286683e-05,2.3420146571286683e-05,2.6326755137862145e-10,0.03891716962711242
3.0500000000000003,4882.6826725674,8.040179604252138e-06,2.4908333182539554e-05,2.4908333182539554e-05,2.7392742422885484e-10,0.040200898021260686
3.075,4879.320214926902,8.270620954499195e-06,2.6445846082349962e-05,2.6445846082349962e-05,2.8489282203176097e-10,0.04135310477249598
3.1,4876.3480724143865,8.474312601190834e-06,2.8023063043526738e-05,2.8023063043526738e-05,2.961282793558797e-10,0.04237156300595417
3.125,4873.772337220133,8.650837024547042e-06,2.9630239739021508e-05,2.9630239739021508e-05,3.075977772114988e-10,0.04325418512273521
3.1500000000000004,4871.598682388791,8.799805430356438e-06,3.1257644186628644e-05,3.1257644186628644e-05,3.192647811357374e-10,0.04399902715178219
3.1750000000000003,4869.832339905061,8.920859251839083e-06,3.289568528054779e-05,3.289568528054779e-05,3.310922812688365e-10,0.04460429625919542
3.2,4868.478069113386,9.013672313951102e-06,3.45350321176842e-05,3.45350321176842e-05,3.430428352999395e-10,0.04506836156975551
3.225,4867.540115061821,9.07795368823904e-06,3.616672134097433e-05,3.616672134097433e-05,3.550786151979106e-10,0.0453897684411952
3.25,4867.022156447172,9.113451260340678e-06,3.7782250321095874e-05,3.7782250321095874e-05,3.671614586720356e-10,0.04556725630170339
3.2750000000000004,4866.927242976858,9.119956022807592e-06,3.9373654645627614e-05,3.9373654645627614e-05,3.79252926324255e-10,0.04559978011403796
3.3000000000000003,4867.257722151615,9.097307092946317e-06,4.0933569045145046e-05,4.0933569045145046e-05,3.913143654541778e-10,0.04548653546473159
3.325,4868.015155715218,9.045397438825337e-06,4.245527152534437e-05,4.245527152534437e-05,4.0330698145577937e-10,0.04522698719412668
3.35,4869.200226308238,8.96418027661969e-06,4.393271106386216e-05,4.393271106386216e-05,4.151919176958603e-10,0.04482090138309845
3.375,4870.812635200369,8.853676079397639e-06,4.5360519746504704e-05,4.5360519746504704e-05,4.269303446849313e-10,0.044268380396988195
3.4000000000000004,4872.850992348417,8.713980111830692e-06,4.6734010643215764e-05,4.6734010643215764e-05,4.3848355923780663e-10,0.04356990055915346
3.4250000000000003,4875.312700428744,8.54527037787938e-06,4.804916304928816e-05,4.804916304928816e-05,4.498130941714398e-10,0.0427263518893969
3.45,4878.193834904252,8.34781584022813e-06,4.9302596938754825e-05,4.9302596938754825e-05,4.6088083890029314e-10,0.041739079201140644
3.475,4881.489022595204,8.121984742256807e-06,5.0491538597328956e-05,5.0491538597328956e-05,4.716491710651871e-10,0.04060992371128404
3.5,4885.191321608563,7.868252836939388e-06,5.161377942954483e-05,5.161377942954483e-05,4.820810990722311e-10,0.03934126418469694
3.5250000000000004,4889.292105820662,7.587211303649248e-06,5.26676298806385e-05,5.26676298806385e-05,4.921404151280542e-10,0.03793605651824624
3.5500000000000003,4893.780957386643,7.2795741148624765e-06,5.365187029260946e-05,5.365187029260946e-05,5.017918580419967e-10,0.03639787057431238
3.575,4898.645570942197,6.946184601585732e-06,5.4565700341610405e-05,5.4565700341610405e-05,5.11001284732912e-10,0.03473092300792866
3.6,4903.871673249608,6.588020960275975e-06,5.540868849635561e-05,5.540868849635561e-05,5.197358490371812e-10,0.03294010480137988
3.625,4909.4429620119745,6.2062004461493346e-06,5.618072270989877e-05,5.618072270989877e-05,5.279641860763222e-10,0.031031002230746674
3.6500000000000004,4915.34106741407,5.80198200889445e-06,5.688196332367555e-05,5.688196332367555e-05,5.35656600119094e-10,0.029009910044472252
3.6750000000000003,4921.545539651654,5.376767147361403e-06,5.751279893484261e-05,5.751279893484261e-05,5.427852535767696e-10,0.026883835736807016
3.7,4928.033865269691,4.932098789828402e-06,5.807380576501453e-05,5.807380576501453e-05,5.493243545138376e-10,0.02466049394914201
3.725,4934.781514561792,4.4696580455484216e-06,5.856571087736857e-05,5.856571087736857e-05,5.552503398518232e-10,0.022348290227742106
3.75,4941.762021591873,3.991258720581422e-06,5.898935942421953e-05,5.898935942421953e-05,5.605420513020602e-10,0.01995629360290711
3.7750000000000004,4948.9470976083285,3.498839545113486e-06,5.934568597082657e-05,5.934568597082657e-05,5.651809009932479e-10,0.01749419772556743
3.8000000000000003,4956.306777754753,2.9944541188381604e-06,5.9635689833743826e-05,5.9635689833743826e-05,5.691510237683399e-10,0.014972270594190802
3.825,4963.8096000692585,2.4802586434746965e-06,5.986041429228477e-05,5.986041429228477e-05,5.724394132168977e-10,0.012401293217373483
3.85,4971.4228148412285,1.9584975748240596e-06,6.002092947727009e-05,6.002092947727009e-05,5.750360386845768e-10,0.009792487874120298
3.875,4979.112621491776,1.4314873884767652e-06,6.011831870898914e-05,6.011831870898914e-05,5.769339407587798e-10,0.007157436942383826
3.9000000000000004,4986.844429305307,9.015987109314636e-07,6.015366804254754e-05,6.015366804254754e-05,5.78129303063296e-10,0.0045079935546573175
3.9250000000000003,4994.583137591516,3.712371191071572e-07,6.0128058779608945e-05,6.0128058779608945e-05,5.7862149859645e-10,0.001856185595535786
3.95,5002.293430232903,-1.571770460862991e-07,6.0042562717095684e-05,6.0042562717095684e-05,5.784131093055728e-10,-0.0007858852304314954
3.975,5009.940079103385,-6.812294740977192e-07,5.98982399220052e-05,5.98982399220052e-05,5.775099180918004e-10,-0.0034061473704885964
4.0,5017.488250538986,-1.198532888300104e-06,5.9696138843760496e-05,5.9696138843760496e-05,5.759208729678152e-10,-0.005992664441500519
4.025,5024.903808925258,-1.7067478519054354e-06,5.943729859847056e-05,5.943729859847056e-05,5.736580236305817e-10,-0.008533739259527178
4.05,5032.153611531321,-2.20360297402234e-06,5.912275328059843e-05,5.912275328059843e-05,5.707364312443804e-10,-0.0110180148701117
4.075,5039.205788974057,-2.6869141308775167e-06,5.8753538174753187e-05,5.8753538174753187e-05,5.671740527398627e-10,-0.013434570654387584
4.1000000000000005,5046.030006118101,-3.1546023462267766e-06,5.83306977520278e-05,5.83306977520278e-05,5.629916014068052e-10,-0.015773011731133883
4.125,5052.597698793689,-3.604710014484699e-06,5.785529534034594e-05,5.785529534034594e-05,5.582123859778305e-10,-0.018023550072423494
4.15,5058.882282419568,-4.035415198411037e-06,5.7328424355938834e-05,5.7328424355938834e-05,5.528621307558935e-10,-0.020177075992055184
4.175,5064.859329422284,-4.445043788293402e-06,5.67512209730547e-05,5.67512209730547e-05,5.469687796208184e-10,-0.02222521894146701
4.2,5070.506713213716,-4.832079369234485e-06,5.612487809141427e-05,5.612487809141427e-05,5.405622869535359e-10,-0.024160396846172424
4.2250000000000005,5075.804717391518,-5.195170705064747e-06,5.545066043626316e-05,5.545066043626316e-05,5.336743986379615e-10,-0.025975853525323736
4.25,5080.736109730705,-5.533136809250512e-06,5.4729920594995055e-05,5.4729920594995055e-05,5.263384263397354e-10,-0.02766568404625256
4.275,5085.286181403469,-5.844969632771268e-06,5.3964115758440445e-05,5.3964115758440445e-05,5.185890182213066e-10,-0.029224848163856343
4.3,5089.44275267304,-6.12983445433357e-06,5.315482489556025e-05,5.315482489556025e-05,5.104619291396625e-10,-0.03064917227166785
4.325,5093.196147029461,-6.3870681078050615e-06,5.230376604926201e-05,5.230376604926201e-05,5.019937931941701e-10,-0.03193534053902531
4.3500000000000005,5096.5391363529925,-6.616175224075136e-06,5.1412813400415316e-05,5.1412813400415316e-05,4.932219012570539e-10,-0.033080876120375684
4.375,5099.466860190459,-6.816822698749355e-06,5.048401370910134e-05,5.048401370910134e-05,4.841839858387438e-10,-0.03408411349374678
4.4,5101.976722600955,-6.988832622633522e-06,4.9519601709012014e-05,4.9519601709012014e-05,4.749180153261652e-10,-0.03494416311316761
4.425,5104.06827027377,-7.132173928716608e-06,4.852201400505322e-05,4.852201400505322e-05,4.6546199929567e-10,-0.03566086964358304
4.45,5105.743055739788,-7.24695301753735e-06,4.749390100785957e-05,4.749390100785957e-05,4.5585380625509316e-10,-0.03623476508768675
4.4750000000000005,5107.004489498917,-7.333403622950441e-06,4.643813643416039e-05,4.643813643416039e-05,4.4613099482203145e-10,-0.0366670181147522
4.5,5107.857684783038,-7.391876173185945e-06,4.535782391052201e-05,4.535782391052201e-05,4.363306590074982e-10,-0.036959380865929724
4.525,5108.309298478997,-7.4228268887091856e-06,4.4256300241296226e-05,4.4256300241296226e-05,4.264892879539105e-10,-0.03711413444354593
4.55,5108.367371464326,-7.426806839858512e-06,4.313713494049984e-05,4.313713494049984e-05,4.1664264018073565e-10,-0.03713403419929256
4.575,5108.041171281507,-7.404451164749062e-06,4.200412568211906e-05,4.200412568211906e-05,4.068256321253131e-10,-0.03702225582374531
4.6000000000000005,5107.341039707765,-7.356468622674648e-06,4.086128939361453e-05,4.086128939361453e-05,3.970722405340394e-10,-0.036782343113373236
4.625,5106.278247384691,-7.283631631359841e-06,3.971284880215124e-05,3.971284880215124e-05,3.8741541806241556e-10,-0.036418158156799205
4.65,5104.864857272367,-7.1867669089620085e-06,3.856321434056094e-05,3.856321434056094e-05,3.7788702128216406e-10,-0.03593383454481004
4.675,5103.113598295696,-7.0667468146247616e-06,3.741696142786483e-05,3.741696142786483e-05,3.6851775016925857e-10,-0.03533373407312381
4.7,5101.037750174137,-6.924481455416204e-06,3.6278803254350296e-05,3.6278803254350296e-05,3.5933709805677363e-10,-0.03462240727708102
4.7250000000000005,5098.651040069662,-6.760911603264897e-06,3.515355932020844e-05,3.515355932020844e-05,3.503733109786397e-10,-0.03380455801632448
4.75,5095.967551369439,-6.57700244348335e-06,3.404612009572898e-05,3.404612009572898e-05,3.4165335530176304e-10,-0.03288501221741675
4.775,5093.001644631816,-6.373738156937873e-06,3.2961408285920404e-05,3.2961408285920404e-05,3.3320289254124137e-10,-0.03186869078468937
4.800000000000001,5089.767890480519,-6.15211732102946e-06,3.1904337289030315e-05,3.1904337289030315e-05,3.2504626027307545e-10,-0.0307605866051473
4.825,5086.2810140220245,-5.913149100412133e-06,3.0879767532765975e-05,3.0879767532765975e-05,3.1720645809732193e-10,-0.029565745502060665
4.8500000000000005,5082.55585019147,-5.657850186702726e-06,2.9892461450356314e-05,2.9892461450356314e-05,3.0970513765865615e-10,-0.02828925093351363
4.875,5078.607309297855,-5.387242437154319e-06,2.8947037917733754e-05,2.8947037917733754e-05,3.025625957976416e-10,-0.026936212185771594
4.9,5074.4503519337695,-5.102351155140698e-06,2.8047927010472607e-05,2.8047927010472607e-05,2.9579776998177596e-10,-0.025511755775703488
4.925000000000001,5070.099972339753,-4.804203950056653e-06,2.7199325952892696e-05,2.7199325952892696e-05,2.894282352481105e-10,-0.024021019750283264
4.95,5065.571189259823,-4.493830110588962e-06,2.6405157120979536e-05,2.6405157120979536e-05,2.8347020197680224e-10,-0.022469150552944808
4.9750000000000005,5060.879043288955,-4.172260422967264e-06,2.5669028925459814e-05,2.5669028925459814e-05,2.77938513905634e-10,-0.02086130211483632
