t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
1.7000000000000002,5475.339537770658,-3.4734042724202316e-06,4.886624666070103e-05,4.886624666070103e-05,4.923835944279405e-10,-0.017367021362101158
1.75,5519.620207469199,-3.7969722803293523e-06,4.781314970286855e-05,4.781314970286855e-05,4.823153512501972e-10,-0.018984861401646763
1.8,5552.692041683937,-4.038635010084865e-06,4.677534439396956e-05,4.677534439396956e-05,4.716063029913156e-10,-0.02019317505042433
1.85,5574.445799844469,-4.197594218255092e-06,4.5755161415855215e-05,4.5755161415855215e-05,4.6047575047982456e-10,-0.02098797109127546
1.9000000000000001,5585.078298481911,-4.275288083922441e-06,4.475334891545913e-05,4.475334891545913e-05,4.4913918099607107e-10,-0.021376440419612206
1.9500000000000002,5585.086316983615,-4.275346676771864e-06,4.37698456470733e-05,4.37698456470733e-05,4.3780245614456325e-10,-0.021376733383859318
2.0,5575.241133066946,-4.203405882535856e-06,4.280444903355294e-05,4.280444903355294e-05,4.266564931309863e-10,-0.02101702941267928
2.0500000000000003,5556.5458844853065,-4.0667958361636e-06,4.185738425486068e-05,4.185738425486068e-05,4.1587277220553945e-10,-0.020333979180817998
2.1,5530.179767943655,-3.874133171760612e-06,4.0929774318713376e-05,4.0929774318713376e-05,4.0559992531689564e-10,-0.01937066585880306
2.15,5497.434314555767,-3.6348553741814737e-06,4.002400447887823e-05,4.002400447887823e-05,3.959615595029603e-10,-0.018174276870907367
2.2,5459.647483760409,-3.358739189650407e-06,3.9143969417271346e-05,3.9143969417271346e-05,3.8705535728831477e-10,-0.016793695948252033
2.25,5418.141084737534,-3.055443351111255e-06,3.829518961009143e-05,3.829518961009143e-05,3.7895338961418184e-10,-0.015277216755556275
2.3000000000000003,5374.166174035366,-2.734109587400257e-06,3.7484784932584414e-05,3.7484784932584414e-05,3.7170348675258984e-10,-0.013670547937001284
2.35,5328.8597821810745,-2.403046415645601e-06,3.672129893415408e-05,3.672129893415408e-05,3.6533144769255597e-10,-0.012015232078228005
2.4000000000000004,5283.214821098566,-2.069509248545803e-06,3.6014375919405255e-05,3.6014375919405255e-05,3.5984383260489967e-10,-0.010347546242729015
2.45,5238.0635424731145,-1.7395795212213314e-06,3.537430409352452e-05,3.537430409352452e-05,3.552310758203915e-10,-0.008697897606106657
2.5,5194.073636911849,-1.4181361869754023e-06,3.4811450247179156e-05,3.4811450247179156e-05,3.514706743911802e-10,-0.007090680934877011
2.5500000000000003,5151.755103589162,-1.108905915209764e-06,3.4335623159860616e-05,3.4335623159860616e-05,3.485302435448951e-10,-0.00554452957604882
2.6,5111.475429891572,-8.1457401223054e-07,3.395541239937804e-05,3.395541239937804e-05,3.4637027801554555e-10,-0.0040728700611527
2.6500000000000004,5073.480389118351,-5.36936394346989e-07,3.367755495055428e-05,3.367755495055428e-05,3.4494651039488827e-10,-0.002684681971734945
2.7,5037.917835521442,-2.7707346314370866e-07,3.350638297569201e-05,3.350638297569201e-05,3.442118084273542e-10,-0.0013853673157185433
2.75,5004.862168914681,-3.552887344209287e-08,3.344340144859289e-05,3.344340144859289e-05,3.441175982748336e-10,-0.00017764436721046434
2.8000000000000003,4974.337568530575,1.8752069210737283e-07,3.3487034585716886e-05,3.3487034585716886e-05,3.4461483759859083e-10,0.0009376034605368641
2.85,4946.338578772176,3.9211509867939824e-07,3.3632565821538656e-05,3.3632565821538656e-05,3.456545897683977e-10,0.0019605754933969912
2.9000000000000004,4920.84710624225,5.783865584677285e-07,3.387227905636425e-05,3.387227905636425e-05,3.4718826873454654e-10,0.0028919327923386424
2.95,4897.845316806388,7.464653891805317e-07,3.4195790965464086e-05,3.4195790965464086e-05,3.4916763400433635e-10,0.0037323269459026585
3.0,4877.324282016342,8.964168328339202e-07,3.45905473479327e-05,3.45905473479327e-05,3.5154461808408624e-10,0.004482084164169601
3.0500000000000003,4859.288510350059,1.0282079450482763e-06,3.504244269449894e-05,3.504244269449894e-05,3.5427106612313694e-10,0.005141039725241382
3.1,4843.756715395137,1.141701981769574e-06,3.5536512818925156e-05,3.5536512818925156e-05,3.5729846067339963e-10,0.00570850990884787
3.1500000000000004,4830.759330751949,1.2366765583881734e-06,3.605764636696208e-05,3.605764636696208e-05,3.6057769460053983e-10,0.006183382791940867
3.2,4820.333391593736,1.3128610512373202e-06,3.65912624337729e-05,3.65912624337729e-05,3.640589431708609e-10,0.006564305256186601
3.25,4812.515475197345,1.3699881825931724e-06,3.712390786173893e-05,3.712390786173893e-05,3.676916729235749e-10,0.006849940912965862
3.3000000000000003,4807.333433660218,1.4078544314208308e-06,3.764373798945738e-05,3.764373798945738e-05,3.714248107312544e-10,0.007039272157104154
3.35,4804.7976641540745,1.4263838234377457e-06,3.814085726254581e-05,3.814085726254581e-05,3.75207082009233e-10,0.007131919117188728
3.4000000000000004,4804.892645285522,1.4256897766745041e-06,3.86075096509156e-05,3.86075096509156e-05,3.7898751291781377e-10,0.007128448883372521
3.45,4807.569420805506,1.4061300245631355e-06,3.903812178151546e-05,3.903812178151546e-05,3.8271607820130854e-10,0.007030650122815677
3.5,4812.739632496444,1.368350218866772e-06,3.942921288097611e-05,3.942921288097611e-05,3.86344464646804e-10,0.006841751094333859
3.5500000000000003,4820.271592631264,1.31331262903235e-06,3.977919418605752e-05,3.977919418605752e-05,3.898269106435791e-10,0.00656656314516175
3.6,4829.988745716928,1.2423073825473383e-06,4.008808598814429e-05,4.008808598814429e-05,3.931210755480191e-10,0.006211536912736692
3.6500000000000004,4841.6707053581995,1.1569448883633243e-06,4.035718288914002e-05,4.035718288914002e-05,3.961888889580972e-10,0.005784724441816621
3.7,4855.056874296803,1.059129384522365e-06,4.058869744190133e-05,4.058869744190133e-05,3.9899732984540854e-10,0.005295646922611825
3.75,4869.852475879168,9.510148649720632e-07,4.078540963879193e-05,4.078540963879193e-05,4.015190888205246e-10,0.0047550743248603155
3.8000000000000003,4885.736656719218,8.349458717367943e-07,4.095034533004855e-05,4.095034533004855e-05,4.037330733998826e-10,0.004174729358683972
3.85,4902.372176489318,7.13386689611107e-07,4.108650125859476e-05,4.108650125859476e-05,4.056247255217535e-10,0.003566933448055535
3.9000000000000004,4919.416093416763,5.888432650261632e-07,4.119662859814788e-05,4.119662859814788e-05,4.071861320183386e-10,0.002944216325130816
3.95,4936.53079205781,4.6378262382662266e-07,4.128308118384542e-05,4.128308118384542e-05,4.0841592141197967e-10,0.0023189131191331132
4.0,4953.39468813898,3.405546487821896e-07,4.1347729410259896e-05,4.1347729410259896e-05,4.09318953292674e-10,0.001702773243910948
4.05,4969.711983972836,2.2132079474669363e-07,4.1391936294237424e-05,4.1391936294237424e-05,4.099058186731102e-10,0.001106603973733468
4.1000000000000005,4985.220932809833,1.0799369933249378e-07,4.1416588600368435e-05,4.1416588600368435e-05,4.1019218021232305e-10,0.0005399684966624689
4.15,4999.700192992724,2.190751787250551e-09,4.142217325681752e-05,4.142217325681752e-05,4.1019798932024053e-10,1.0953758936252754e-05
4.2,5012.973001308106,-9.479640254434537e-08,4.140888753727609e-05,4.140888753727609e-05,4.0994662239872354e-10,-0.00047398201272172685
4.25,5024.909055983121,-1.820156216706287e-07,4.137677059954544e-05,4.137677059954544e-05,4.094639805973541e-10,-0.0009100781083531436
4.3,5035.424159466746,-2.588516566788166e-07,4.132584387868142e-05,4.132584387868142e-05,4.08777596490758e-10,-0.001294258283394083
4.3500000000000005,5044.477816530407,-3.250086005625608e-07,4.125624844656602e-05,4.125624844656602e-05,4.079157872955015e-10,-0.001625043002812804
4.4,5052.069103593147,-3.80479704524483e-07,4.1168368676168725e-05,4.1168368676168725e-05,4.069068881236023e-10,-0.0019023985226224148
4.45,5058.231212803563,-4.255075104566784e-07,4.106293328553076e-05,4.106293328553076e-05,4.0577859095076584e-10,-0.0021275375522833923
4.5,5063.0251251017935,-4.6053761869527874e-07,4.0941086971250914e-05,4.0941086971250914e-05,4.045574061763748e-10,-0.0023026880934763935
4.55,5066.532879585177,-4.86169505885511e-07,4.080442824919623e-05,4.080442824919623e-05,4.0326825459730824e-10,-0.002430847529427555
4.6000000000000005,5068.850884615661,-5.031076478591556e-07,4.065501166411506e-05,4.065501166411506e-05,4.0193418898680314e-10,-0.002515538239295778
4.65,5070.08366446909,-5.121158251085294e-07,4.049531506323195e-05,4.049531506323195e-05,4.005762368392262e-10,-0.0025605791255426474
4.7,5070.3383610384635,-5.139769455959552e-07,4.0328175002225e-05,4.0328175002225e-05,3.9921334965070954e-10,-0.002569884727979776
4.75,5069.720221258137,-5.094600704290627e-07,4.015669542187985e-05,4.015669542187985e-05,3.978624396361689e-10,-0.0025473003521453135
4.800000000000001,5068.3292057821045,-4.992956327725809e-07,3.9984136373783673e-05,3.9984136373783673e-05,3.965384821571052e-10,-0.0024964781638629045
4.8500000000000005,5066.257760748683,-4.841591556703514e-07,3.981379068504308e-05,3.981379068504308e-05,3.9525466132405e-10,-0.002420795778351757
4.9,5063.5897088116135,-4.646631485827963e-07,3.964885697360742e-05,3.964885697360742e-05,3.9402253708656105e-10,-0.0023233157429139815
4.95,5060.4001431714105,-4.413563330510359e-07,3.949231733915333e-05,3.949231733915333e-05,3.9285221437648597e-10,-0.0022067816652551796
5.0,5056.756152601772,-4.1472894061372596e-07,3.934682738716082e-05,3.934682738716082e-05,3.917524982030024e-10,-0.0020736447030686297
5.050000000000001,5052.718168292751,-3.8522255446946775e-07,3.921462506697725e-05,3.921462506697725e-05,3.907310226510098e-10,-0.0019261127723473387
5.1000000000000005,5048.341705044297,-3.532428327392365e-07,3.9097463226835486e-05,3.9097463226835486e-05,3.897943461418768e-10,-0.0017662141636961826
5.15,5043.679268942772,-3.1917344825102735e-07,3.899656894588197e-05,3.899656894588197e-05,3.889480097307531e-10,-0.0015958672412551367
5.2,5038.78221909036,-2.833896925816722e-07,3.891263074620743e-05,3.891263074620743e-05,3.881965593307173e-10,-0.0014169484629083609
5.25,5033.702399426701,-2.46270400115703e-07,3.884581286915569e-05,3.884581286915569e-05,3.875435363184898e-10,-0.0012313520005785151
5.300000000000001,5028.493394890705,-2.0820712708090977e-07,3.879579406081391e-05,3.879579406081391e-05,3.8699144380055125e-10,-0.001041035635404549
5.3500000000000005,5023.211310610067,-1.69609845243843e-07,3.8761826869728616e-05,3.8761826869728616e-05,3.8654169778157156e-10,-0.000848049226219215
5.4,5017.9150199692995,-1.3090875459635633e-07,3.874281240232286e-05,3.874281240232286e-05,3.8619457352622745e-10,-0.0006545437729817816
5.45,5012.665873995958,-9.255215978011204e-08,3.873738485849796e-05,3.873738485849796e-05,3.8594915755200005e-10,-0.0004627607989005602
5.5,5007.526907559325,-5.500066961673732e-08,3.8743999993869135e-05,3.8743999993869135e-05,3.8580331500279084e-10,-0.0002750033480836866
5.550000000000001,5002.561614927973,-1.871824985328173e-08,3.876102190259387e-05,3.876102190259387e-05,3.8575368074752885e-10,-9.359124926640865e-05
5.6000000000000005,4997.832396370997,1.5839127843703308e-08,3.87868031316674e-05,3.87868031316674e-05,3.857956805776777e-10,7.919563921851654e-05
5.65,4993.398797432971,4.823635186966748e-08,3.881975404629774e-05,3.881975404629774e-05,3.85923586520828e-10,0.0002411817593483374
5.7,4989.315672636935,7.807258888436556e-08,3.885839847404204e-05,3.885839847404204e-05,3.8613060773467146e-10,0.0003903629444218278
5.75,4985.63140569609,1.0499428909275651e-07,3.890141386426169e-05,3.890141386426169e-05,3.86409015886434e-10,0.0005249714454637826
5.800000000000001,4982.386309481645,1.2870687801106497e-07,3.894765541293457e-05,3.894765541293457e-05,3.8675030153478516e-10,0.0006435343900553248
5.8500000000000005,4979.611312182121,1.4898435697096845e-07,3.899616473425102e-05,3.899616473425102e-05,3.871453559689285e-10,0.0007449217848548423
5.9,4977.327012928984,1.6567620386140837e-07,3.9046164638032854e-05,3.9046164638032854e-05,3.8758467134604717e-10,0.0008283810193070419
5.95,4975.543162600659,1.7871116699713546e-07,3.909704234282159e-05,3.909704234282159e-05,3.8805855088876256e-10,0.0008935558349856773
6.0,4974.258595692247,1.880977629634301e-07,3.914832398582486e-05,3.914832398582486e-05,3.8855732040270306e-10,0.0009404888148171506
6.050000000000001,4973.461609201597,1.9392150801672959e-07,3.919964357045628e-05,3.919964357045628e-05,3.8907153245271513e-10,0.0009696075400836479
6.1000000000000005,4973.13075648893,1.963391171872442e-07,3.925070952642328e-05,3.925070952642328e-05,3.895921551571224e-10,0.000981695585936221
6.15,4973.235999801059,1.9557008254810586e-07,3.930127186881155e-05,3.930127186881155e-05,3.9011073865049857e-10,0.0009778504127405294
6.2,4973.7401460374385,1.9188618177365197e-07,3.9351092566696065e-05,3.9351092566696065e-05,3.906195537268041e-10,0.0009594309088682598
6.25,4974.60047735623,1.855995629652395e-07,3.939992121267064e-05,3.939992121267064e-05,3.911116988876465e-10,0.0009279978148261976
6.300000000000001,4975.7704818535285,1.7705009822115757e-07,3.9447477471501204e-05,3.9447477471501204e-05,3.9158117385662874e-10,0.0008852504911057878
6.3500000000000005,4977.201589792788,1.6659269664727296e-07,3.9493441129289573e-05,3.9493441129289573e-05,3.9202291945223664e-10,0.0008329634832363648
6.4,4978.844827237322,1.5458522092320525e-07,3.953744991240721e-05,3.953744991240721e-05,3.9243282541968423e-10,0.0007729261046160263
6.45,4980.652310568736,1.4137756654782602e-07,3.957910464141382e-05,3.957910464141382e-05,3.928077093047353e-10,0.0007068878327391302
6.5,4982.578521078685,1.2730234813414916e-07,3.961798076545557e-05,3.961798076545557e-05,3.9314527063083513e-10,0.0006365117406707459
6.550000000000001,4984.581317215814,1.1266750270962339e-07,3.965364491475408e-05,3.965364491475408e-05,3.9344402546278013e-10,0.0005633375135481169
6.6000000000000005,4986.6226616899,9.775097661742195e-08,3.968567483061601e-05,3.968567483061601e-05,3.937032268819068e-10,0.0004887548830871097
6.65,4988.669060040744,8.279752080288042e-08,3.971368089185012e-05,3.971368089185012e-05,3.9392277696350114e-10,0.00041398760401440207
6.7,4990.691725170536,6.801748854131973e-08,3.9737327451903865e-05,3.9737327451903865e-05,3.941031355662018e-10,0.00034008744270659863
6.75,4992.666497622602,5.358741797722217e-08,3.9756352322001614e-05,3.9756352322001614e-05,3.942452306660942e-10,0.00026793708988611086
6.800000000000001,4994.573563254655,3.965209514400016e-08,3.97705829642231e-05,3.97705829642231e-05,3.9435037416121136e-10,0.0001982604757200008
6.8500000000000005,4996.397017897492,2.632773509438748e-08,3.977994827118267e-05,3.977994827118267e-05,3.944201861112808e-10,0.0001316386754719374
6.9,4998.124332425327,1.3705890740786174e-08,3.978448517830416e-05,3.978448517830416e-05,3.9445652934234964e-10,6.852945370393086e-05
6.95,4999.745771513058,1.8577001166870575e-09,3.9784339751387496e-05,3.9784339751387496e-05,3.9446145531366184e-10,9.288500583435287e-06
7.0,5001.253815599776,-9.161889792355924e-09,3.9779762787245267e-05,3.9779762787245267e-05,3.944371611846594e-10,-4.580944896177962e-05
7.050000000000001,5002.642628821349,-1.9310235120870507e-08,3.9771100331824896e-05,3.9771100331824896e-05,3.9438595719140833e-10,-9.655117560435254e-05
7.1000000000000005,5003.90760666654,-2.8553689752399166e-08,3.975877983542041e-05,3.975877983542041e-05,3.94310242787714e-10,-0.00014276844876199584
7.15,5005.045026691939,-3.686505302402394e-08,3.974329291043299e-05,3.974329291043299e-05,3.9421248955403116e-10,-0.0001843252651201197
7.2,5006.051814659372,-4.422186084179006e-08,3.972517582178108e-05,3.972517582178108e-05,3.9409522863773896e-10,-0.00022110930420895028
7.25,5006.925427746102,-5.060553227365402e-08,3.970498891802045e-05,3.970498891802045e-05,3.93961040456353e-10,-0.0002530276613682701
7.300000000000001,5007.66384675216,-5.6001312608788936e-08,3.9683296203397536e-05,3.9683296203397536e-05,3.9381254455172417e-10,-0.0002800065630439447
7.3500000000000005,5008.2656610745,-6.039889427937867e-08,3.9660646164163276e-05,3.9660646164163276e-05,3.9365238779777e-10,-0.00030199447139689334
7.4,5008.730224058722,-6.379355204710836e-08,3.963755480822495e-05,3.963755480822495e-05,3.934832295980882e-10,-0.0003189677602355418
7.45,5009.05785242958,-6.618760028573513e-08,3.961449167110641e-05,3.961449167110641e-05,3.9330772321936625e-10,-0.00033093800142867567
7.5,5009.25004191378,-6.7591968579307e-08,3.959186930114358e-05,3.959186930114358e-05,3.931284929468556e-10,-0.000337959842896535
7.550000000000001,5009.309671805757,-6.802769652745139e-08,3.957003648176348e-05,3.957003648176348e-05,3.929481072761441e-10,-0.00034013848263725696
7.6000000000000005,5009.241173859005,-6.752716786963906e-08,3.9549275197061344e-05,3.9549275197061344e-05,3.927690488324631e-10,-0.00033763583934819525
7.65,5009.050645153224,-6.613493522723474e-08,3.952980111548382e-05,3.952980111548382e-05,3.9259368210306617e-10,-0.0003306746761361737
7.7,5008.745890056542,-6.390802673168083e-08,3.9511767169290254e-05,3.9511767169290254e-05,3.924242203565378e-10,-0.00031954013365840416
7.75,5008.336382593073,-6.091567103617663e-08,3.949526965512918e-05,3.949526965512918e-05,3.922626932912745e-10,-0.00030457835518088314
7.800000000000001,5007.833146943185,-5.7238424105380496e-08,3.948035618010214e-05,3.948035618010214e-05,3.9211091699941444e-10,-0.0002861921205269025
7.8500000000000005,5007.248559981891,-5.2966726323884805e-08,3.9467034730562644e-05,3.9467034730562644e-05,3.9197046775681115e-10,-0.00026483363161942404
7.9,5006.596085286371,-4.8198958833483246e-08,3.945528314616206e-05,3.945528314616206e-05,3.918426609669213e-10,-0.00024099479416741623
7.95,5005.889952576558,-4.303910113967822e-08,3.9445058334363286e-05,3.9445058334363286e-05,3.917285363159012e-10,-0.00021519550569839112
8.0,5005.1447998536805,-3.7594116143378e-08,3.943630465301252e-05,3.943630465301252e-05,3.916288498616848e-10,-0.00018797058071689
8.05,5004.375297427336,-3.1971202830173544e-08,3.942896101074503e-05,3.942896101074503e-05,3.915440734079702e-10,-0.00015985601415086773
8.1,5003.595773539617,-2.6275060626783124e-08,3.942296637596995e-05,3.942296637596995e-05,3.9147440113217534e-10,-0.00013137530313391563
8.15,5002.81986046426,-2.0605303375515102e-08,3.9418263533572915e-05,3.9418263533572915e-05,3.914197630706307e-10,-0.00010302651687757552
8.200000000000001,5002.060177934873,-1.5054146079347377e-08,3.9414801073425725e-05,3.9414801073425725e-05,3.913798447377144e-10,-7.527073039673688e-05
8.25,5001.328067755514,-9.70446564536352e-09,3.9412533726627505e-05,3.9412533726627505e-05,3.913541118872183e-10,-4.85223282268176e-05
8.3,5000.633389740843,-4.628309776892221e-09,3.941142127620495e-05,3.941142127620495e-05,3.913418392276108e-10,-2.3141548884461107e-05
8.35,4999.9843850205,1.1410188758464991e-10,3.9411426352996384e-05,3.9411426352996384e-05,3.9134214178593e-10,5.705094379232495e-07
8.4,4999.387608526487,4.474871104640725e-09,3.941251148121392e-05,3.941251148121392e-05,3.913540075798164e-10,2.2374355523203626e-05
8.450000000000001,4998.84792844702,8.41842501677231e-09,3.941463576067391e-05,3.941463576067391e-05,3.913763303001274e-10,4.209212508386155e-05
8.5,4998.368586833092,1.1921073286917867e-08,3.941775156510468e-05,3.941775156510468e-05,3.914079408192281e-10,5.960536643458933e-05
8.55,4997.951312585846,1.497018247744126e-08,3.942180160144301e-05,3.942180160144301e-05,3.9144763651002337e-10,7.48509123872063e-05
8.6,4997.596475877838,1.756304766063293e-08,3.9426716618357216e-05,3.9426716618357216e-05,3.914942075728951e-10,8.781523830316465e-05
8.65,4997.303271753027,1.9705550816452302e-08,3.943241397924719e-05,3.943241397924719e-05,3.915464598051801e-10,9.85277540822615e-05
8.700000000000001,4997.069920220066,2.141069870996398e-08,3.943879723215677e-05,3.943879723215677e-05,3.916032334936092e-10,0.0001070534935498199
8.75,4996.893870559495,2.269712997572877e-08,3.944575672301421e-05,3.944575672301421e-05,3.9166341834805663e-10,0.00011348564987864385
8.8,4996.771998708681,2.3587672784718398e-08,3.945317121568108e-05,3.945317121568108e-05,3.9172596461072593e-10,0.000117938363923592
8.85,4996.700788329101,2.4108021750111828e-08,3.9460910408001636e-05,3.9460910408001636e-05,3.917898906569528e-10,0.00012054010875055914
8.9,4996.676488329575,2.428558687084688e-08,3.946883817191566e-05,3.946883817191566e-05,3.9185428754380833e-10,0.00012142793435423439
8.950000000000001,4996.695242036797,2.4148549654745002e-08,3.947681630097185e-05,3.947681630097185e-05,3.919183210558709e-10,0.00012074274827372501
9.0,4996.753185683151,2.3725143451921934e-08,3.948470852211156e-05,3.948470852211156e-05,3.9198123184269394e-10,0.00011862571725960967
9.05,4996.846516247731,2.304315772146902e-08,3.94923845208386e-05,3.94923845208386e-05,3.9204233424176193e-10,0.00011521578860734509
9.1,4996.971530798914,2.212965055082274e-08,3.949972373898297e-05,3.949972373898297e-05,3.921010143391486e-10,0.0001106482527541137
9.15,4997.124641211606,2.1010841111990055e-08,3.9506618730183534e-05,3.9506618730183534e-05,3.921567277450063e-10,0.00010505420555995027
9.200000000000001,4997.302369402202,1.9712144480052814e-08,3.9512977897006776e-05,3.9512977897006776e-05,3.922089974613822e-10,9.856072240026407e-05
9.25,4997.501328985394,1.8258305674014962e-08,3.951872748168794e-05,3.951872748168794e-05,3.9225741210546375e-10,9.129152837007482e-05
9.3,4997.718199506057,1.6673587944357643e-08,3.952381273587168e-05,3.952381273587168e-05,3.923016246320969e-10,8.336793972178822e-05
9.35,4997.949699174965,1.4981972004535043e-08,3.952819824943225e-05,3.952819824943225e-05,3.923413515845967e-10,7.490986002267521e-05
9.4,4998.19256138407,1.3207327633879863e-08,3.95318674706799e-05,3.95318674706799e-05,3.923763728005889e-10,6.603663816939931e-05
9.450000000000001,4998.443519301001,1.137352625288584e-08,3.953482149668733e-05,3.953482149668733e-05,3.9240653141636176e-10,5.68676312644292e-05
9.5,4998.699301622674,9.50447194879596e-09,3.9537077250426085e-05,3.9537077250426085e-05,3.924317339534865e-10,4.75223597439798e-05
9.55,4998.956641231749,7.624038224174539e-09,3.9538665189003624e-05,3.9538665189003624e-05,3.924519502377178e-10,3.8120191120872696e-05
9.600000000000001,4999.212297137791,5.755907665164762e-09,3.9539626703503304e-05,3.9539626703503304e-05,3.9246721289275e-10,2.877953832582381e-05
9.65,4999.463088811926,3.92332105443168e-09,3.95400113755716e-05,3.95400113755716e-05,3.9247761616870885e-10,1.96166052721584e-05
9.700000000000001,4999.7059409109415,2.1487505603594154e-09,3.9539874249588917e-05,3.9539874249588917e-05,3.92483313904055e-10,1.0743752801797077e-05
9.75,4999.937935514028,4.535180340895364e-10,3.9539273263311334e-05,3.9539273263311334e-05,3.924845164753449e-10,2.267590170447682e-06
9.8,5000.156368395452,-1.1426161884178485e-09,3.953826695613847e-05,3.953826695613847e-05,3.9248148665663816e-10,-5.713080942089243e-06
9.850000000000001,5000.358805560896,-2.621866407237506e-09,3.953691254487789e-05,3.953691254487789e-05,3.9247453438345346e-10,-1.310933203618753e-05
