t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
1.85,10600.68093509733,-2.2220830112471093e-05,9.418539381496484e-05,9.418539381496484e-05,9.548572044264257e-10,-0.22220830112471093
1.875,10608.834621672959,-2.2522457271922844e-05,9.13395782862601e-05,9.13395782862601e-05,9.24996362677749e-10,-0.22522457271922844
1.9000000000000001,10614.239072177448,-2.2722382672402172e-05,8.85036251220344e-05,8.85036251220344e-05,8.948704547920529e-10,-0.22722382672402172
1.925,10616.860044599367,-2.2819339608298165e-05,8.568167427835247e-05,8.568167427835247e-05,8.646159989560034e-10,-0.22819339608298164
1.9500000000000002,10616.688078619365,-2.2812978116524784e-05,8.28777454871464e-05,8.28777454871464e-05,8.343699773461502e-10,-0.22812978116524785
1.975,10613.739149792123,-2.2703889176533326e-05,8.009576716096623e-05,8.009576716096623e-05,8.042685886035854e-10,-0.22703889176533326
2.0,10608.054664544083,-2.249360452524076e-05,7.733960558223807e-05,7.733960558223807e-05,7.744460005539738e-10,-0.2249360452524076
2.025,10599.700793266176,-2.2184571986331027e-05,7.461309472586939e-05,7.461309472586939e-05,7.450331356366193e-10,-0.22184571986331028
2.0500000000000003,10588.767171591819,-2.1780107426954236e-05,7.192006699670165e-05,7.192006699670165e-05,7.16156520030549e-10,-0.21780107426954234
2.075,10575.365030231347,-2.1284325575203294e-05,6.926438508879433e-05,6.926438508879433e-05,6.87937224504533e-10,-0.21284325575203294
2.1,10559.624839417344,-2.070205288169587e-05,6.66499750861433e-05,6.66499750861433e-05,6.60489920797415e-10,-0.2070205288169587
2.125,10541.693573470431,-2.0038726328403228e-05,6.408086081880604e-05,6.408086081880604e-05,6.339220721602487e-10,-0.20038726328403228
2.15,10521.731713217145,-1.9300282539861094e-05,6.156119935973136e-05,6.156119935973136e-05,6.083332709175885e-10,-0.19300282539861094
2.1750000000000003,10499.910108596761,-1.8493041722449698e-05,5.909531739212081e-05,5.909531739212081e-05,5.838147299050074e-10,-0.18493041722449696
2.2,10476.406821068287,-1.7623590856373333e-05,5.6687747992732255e-05,5.6687747992732255e-05,5.604489287736346e-10,-0.17623590856373333
2.225,10451.404056170464,-1.6698670222683933e-05,5.434326716329574e-05,5.434326716329574e-05,5.383094107400264e-10,-0.16698670222683934
2.25,10425.085282067877,-1.572506681040458e-05,5.206692920321012e-05,5.206692920321012e-05,5.174607206595603e-10,-0.15725066810404578
2.275,10397.632611639516,-1.4709517472842316e-05,4.986409975855172e-05,4.986409975855172e-05,4.979584714976313e-10,-0.14709517472842315
2.3000000000000003,10369.224505278476,-1.365862394787223e-05,4.774048511579912e-05,4.774048511579912e-05,4.798495234690986e-10,-0.13658623947872228
2.325,10340.033830647504,-1.2578781082979305e-05,4.5702156048413466e-05,4.5702156048413466e-05,4.631722583387816e-10,-0.12578781082979304
2.35,10310.226295590242,-1.1476118864352024e-05,4.375556428939726e-05,4.375556428939726e-05,4.4795693058124503e-10,-0.11476118864352024
2.375,10279.959252374088,-1.03564581825914e-05,4.19075495154799e-05,4.19075495154799e-05,4.342260771875226e-10,-0.10356458182591399
2.4000000000000004,10249.380856262229,-9.225279705945953e-06,4.01653346132256e-05,4.01653346132256e-05,4.2199496874049067e-10,-0.09225279705945953
2.4250000000000003,10218.629549544055,-8.087704793211432e-06,3.853650697937973e-05,3.853650697937973e-05,4.112720857964005e-10,-0.08087704793211432
2.45,10187.833833781207,-6.94848706850211e-06,3.702898371102196e-05,3.702898371102196e-05,4.020596064367914e-10,-0.0694848706850211
2.475,10157.11228801517,-5.812013094766355e-06,3.5650958785671834e-05,3.5650958785671834e-05,3.9435389292743954e-10,-0.058120130947663544
2.5,10126.573788707563,-4.682310509986524e-06,3.4410830731195596e-05,3.4410830731195596e-05,3.881459675901286e-10,-0.04682310509986524
2.5250000000000004,10096.31788777721,-3.563062011839812e-06,3.331710984528024e-05,3.331710984528024e-05,3.8342197013320337e-10,-0.03563062011839812
2.5500000000000003,10066.435307696887,-2.45762367263185e-06,3.237830473867694e-05,3.237830473867694e-05,3.8016359069972353e-10,-0.0245762367263185
2.575,10037.008516631558,-1.3690462152612169e-06,3.1602788827454074e-05,3.1602788827454074e-05,3.783484747074067e-10,-0.013690462152612168
2.6,10008.112351517544,-3.000980626171926e-07,3.099864835644335e-05,3.099864835644335e-05,3.779505971290988e-10,-0.003000980626171926
2.625,9979.814662290479,7.467108306740897e-07,3.0573514555942106e-05,3.0573514555942106e-05,3.7894060517651455e-10,0.007467108306740897
2.6500000000000004,9952.176955787983,1.7691051585224944e-06,3.0334383562983527e-05,3.0334383562983527e-05,3.8128612940318336e-10,0.017691051585224944
2.6750000000000003,9925.255022875659,2.765021064275052e-06,3.0287428715783607e-05,3.0287428715783607e-05,3.8495206404944436e-10,0.027650210642750517
2.7,9899.09953686025,3.732584003763618e-06,3.0437810690105422e-05,3.04571908920619e-05,3.899008180377125e-10,0.037325840037636185
2.725,9873.756615144646,4.670087968168469e-06,3.078949162478355e-05,3.0863726117645035e-05,3.960925384208931e-10,0.04670087968168469
2.75,9849.268339284445,5.575976245695557e-06,3.134505982185968e-05,3.1469090239968147e-05,4.0348530832414264e-10,0.05575976245695557
2.7750000000000004,9825.67323113883,6.448823807444727e-06,3.210557175685196e-05,3.225510651744165e-05,4.120353215333703e-10,0.06448823807444727
2.8000000000000003,9803.006684705593,7.287321332670847e-06,3.307041796412236e-05,3.321428293239264e-05,4.2169703590402706e-10,0.07287321332670847
2.825,9781.301354559831,8.090260839360233e-06,3.4237218857545847e-05,3.434782102228646e-05,4.324233077185513e-10,0.08090260839360233
2.85,9760.587502668279,8.856522854621555e-06,3.560175571530096e-05,3.566287087505461e-05,4.441655090339948e-10,0.08856522854621555
2.875,9740.893305802356,9.585065042645874e-06,3.715794092893083e-05,3.71730992720647e-05,4.5687362995231173e-10,0.09585065042645874
2.9000000000000004,9722.245125911008,1.0274912202862854e-05,3.8897830240821666e-05,3.8897830240821666e-05,4.704963676299506e-10,0.10274912202862854
2.9250000000000003,9704.667745716282,1.0925147554623096e-05,4.0811678138624945e-05,4.0811678138624945e-05,4.849812037324586e-10,0.10925147554623096
2.95,9688.184571519836,1.1534905234838025e-05,4.288803592101512e-05,4.288803592101512e-05,5.002744719422677e-10,0.11534905234838025
2.975,9672.817804818023,1.2103363949453261e-05,4.5113890285491114e-05,4.5113890285491114e-05,5.163214170494437e-10,0.12103363949453261
3.0,9658.58858386337,1.262974173671481e-05,4.747483870631078e-05,4.747483870631078e-05,5.330662470994421e-10,0.12629741736714808
3.0250000000000004,9645.517095812462,1.3113291818504189e-05,4.9955296454977366e-05,4.9955296454977366e-05,5.50452180040459e-10,0.13113291818504189
3.0500000000000003,9633.622659605666,1.3553299534402516e-05,5.253872894216312e-05,5.253872894216312e-05,5.684214863058875e-10,0.13553299534402516
3.075,9622.923779249988,1.3949080370595023e-05,5.520790218796365e-05,5.520790218796365e-05,5.869155287834448e-10,0.13949080370595024
3.1,9613.438166756603,1.4299979111362218e-05,5.7945143696796034e-05,5.7945143696796034e-05,6.058748016593265e-10,0.14299979111362218
3.125,9605.18273363047,1.4605370153896952e-05,6.073260584223641e-05,6.073260584223641e-05,6.252389696797517e-10,0.14605370153896952
3.1500000000000004,9598.17354955294,1.4864659036752764e-05,6.355252405162331e-05,6.355252405162331e-05,6.449469094389651e-10,0.14864659036752764
3.1750000000000003,9592.425766751685,1.5077285237598579e-05,6.63874625953765e-05,6.63874625953765e-05,6.649367543765709e-10,0.15077285237598578
3.2,9587.953508541877,1.5242726296391216e-05,6.922054158851761e-05,6.922054158851761e-05,6.851459452414748e-10,0.15242726296391215
3.225,9584.769720661434,1.5360503314890252e-05,7.203563984434764e-05,7.203563984434764e-05,7.055112878472198e-10,0.15360503314890253
3.25,9582.885984332406,1.543018787203154e-05,7.481756941555201e-05,7.481756941555201e-05,7.259690199958997e-10,0.1543018787203154
3.2750000000000004,9582.31229046868,1.5451410376586023e-05,7.755221894454724e-05,7.755221894454724e-05,7.464548894762375e-10,0.15451410376586022
3.3000000000000003,9583.056775129187,1.5423869853498114e-05,8.022666425150233e-05,8.022666425150233e-05,7.669042450366386e-10,0.15423869853498115
3.325,9585.125417175703,1.5347345128316734e-05,8.282924584900053e-05,8.282924584900053e-05,7.872521421868444e-10,0.15347345128316733
3.35,9588.521700144505,1.522170733551695e-05,8.53496142293531e-05,8.53496142293531e-05,8.07433465583434e-10,0.15221707335516949
3.375,9593.246241539546,1.5046933631932386e-05,8.777874477825407e-05,8.777874477825407e-05,8.273830695969401e-10,0.15046933631932385
3.4000000000000004,9599.296394098013,1.4823121947056244e-05,9.010892499408464e-05,9.010892499408464e-05,8.470359384352875e-10,0.14823121947056245
3.4250000000000003,9606.66582500302,1.4550506549102661e-05,9.233371731679664e-05,9.233371731679664e-05,8.663273669051058e-10,0.1455050654910266
3.45,9615.344080491635,1.4229474151337753e-05,9.44479012882786e-05,9.44479012882786e-05,8.851931625272239e-10,0.14229474151337754
3.475,9625.316144756584,1.3860580229533678e-05,9.644739898376742e-05,9.644739898376742e-05,9.035698692862554e-10,0.13860580229533678
3.5,9636.56200339951,1.3444565171000596e-05,9.83291876875652e-05,9.83291876875652e-05,9.213950127909785e-10,0.13444565171000597
3.5250000000000004,9649.05622289905,1.2982369831236718e-05,0.0001000912036600633,0.0001000912036600633,9.386073660601143e-10,0.12982369831236718
3.5500000000000003,9662.767558515441,1.2475150038588035e-05,0.00010173224058598094,0.00010173224058598094,9.551472345387491e-10,0.12475150038588034
3.575,9677.658603711718,1.1924289563135332e-05,0.00010325184593751729,0.00010325184593751729,9.709567583092335e-10,0.11924289563135332
3.6,9693.685494443973,1.1331411055785668e-05,0.00010465021806283771,0.00010465021806283771,9.859802288054051e-10,0.11331411055785667
3.625,9710.797681521948,1.0698384469299411e-05,0.00010592810635037925,0.00010592810635037925,1.0001644166916223e-09,0.10698384469299412
3.6500000000000004,9728.93778360824,1.0027332496226255e-05,0.00010708671635014896,0.00010708671635014896,1.0134589069515483e-09,0.10027332496226254
3.6750000000000003,9748.041532306943,9.320632600256779e-06,0.00010812762127758571,0.00010812762127758571,1.0258164366701546e-09,0.09320632600256779
3.7,9768.037819169575,8.58091527731069e-06,0.0001090526809019676,0.0001090526809019676,1.0371932305102302e-09,0.0858091527731069
3.725,9788.848852365274,7.811058259904913e-06,0.00010986396844310255,0.00010986396844310255,1.0475493285048964e-09,0.07811058259904913
3.75,9810.39042824608,7.0141764711975116e-06,0.00011056370577566513,0.00011056370577566513,1.0568489005309393e-09,0.07014176471197511
3.7750000000000004,9832.572320181089,6.193607640957077e-06,0.00011115420697417955,0.00011115420697417955,1.0650605417114323e-09,0.06193607640957077
3.8000000000000003,9855.2987839099,5.352893611146985e-06,0.00011163783002367416,0.00011163783002367416,1.0721575430328302e-09,0.053528936111469846
3.825,9878.469175397606,4.495757479788646e-06,0.00011201693636876214,0.00011201693636876214,1.0781181316588215e-09,0.04495757479788646
3.85,9901.978673874268,3.6260768537586824e-06,0.000112293857872348,0.000112293857872348,1.0829256757820647e-09,0.03626076853758682
3.875,9925.719099545642,2.7478535994198445e-06,0.00011247087069773623,0.00011247087069773623,1.0865688493705478e-09,0.027478535994198444
3.9000000000000004,9949.5798124971,1.8651805897096537e-06,0.0001125501756071119,0.0001125501756071119,1.0890417528264e-09,0.018651805897096536
3.9250000000000003,9973.448676698657,9.822060429743206e-07,0.00011253388417727499,0.00011253388417727499,1.0903439863642304e-09,0.009822060429743207
3.95,9997.21307086771,1.0309612837184644e-07,0.00011242401046232693,0.00011242401046232693,1.0904806738107663e-09,0.0010309612837184645
3.975,10020.760926353596,-7.680034283011278e-07,0.00011222246767532003,0.00011222246767532003,1.0894624355005295e-09,-0.007680034283011278
4.0,10043.98177123114,-1.6270059684922133e-06,0.00011193106950995706,0.00011193106950995706,1.0873053099629949e-09,-0.016270059684922133
4.025,10066.767759482507,-2.4699219731391318e-06,0.00011155153577334065,0.00011155153577334065,1.0840306251326043e-09,-0.024699219731391317
4.05,10089.014664510007,-3.292895815424948e-06,0.00011108550204650438,0.00011108550204650438,1.0796648208310522e-09,-0.03292895815424948
4.075,10110.622817245274,-4.0922404640054225e-06,0.00011053453312692302,0.00011053453312692302,1.0742392252391567e-09,-0.04092240464005423
4.1000000000000005,10131.497970754483,-4.864469467120136e-06,0.00010990014003324794,0.00010990014003324794,1.06778978896339e-09,-0.048644694671201354
4.125,10151.552075413738,-5.6063256284441165e-06,0.00010918380036490073,0.00010918380036490073,1.0603567810832412e-09,-0.056063256284441164
4.15,10170.70395135089,-6.314805882552886e-06,0.0001083869818065122,0.0001083869818065122,1.0519844522180603e-09,-0.06314805882552886
4.175,10188.879847812561,-6.987181987430023e-06,0.00010751116854897929,0.00010751116854897929,1.0427206701592548e-09,-0.06987181987430023
4.2,10206.013882294563,-7.62101676912699e-06,0.00010655789036538736,0.00010655789036538736,1.032616533964906e-09,-0.0762101676912699
4.2250000000000005,10222.048355554653,-8.21417577490952e-06,0.00010552875403223252,0.00010552875403223252,1.0217259726043494e-09,-0.0821417577490952
4.25,10236.933941871299,-8.764834311482517e-06,0.00010442547672601262,0.00010442547672601262,1.010105334271301e-09,-0.08764834311482517
4.275,10250.629757029124,-9.271479959930938e-06,0.00010324992095475893,0.00010324992095475893,9.97812972362609e-10,-0.09271479959930938
4.3,10263.10330937202,-9.732910765068695e-06,0.00010200413050648376,0.00010200413050648376,9.849088338576147e-10,-0.09732910765068695
4.325,10274.330341808978,-1.0148229390768735e-05,0.00010069036681540992,0.00010069036681540992,9.714540554465224e-10,-0.10148229390768734
4.3500000000000005,10284.294574793152,-1.0516833612090522e-05,9.931114506626504e-05,9.931114506626504e-05,9.575105722645477e-10,-0.10516833612090522
4.375,10292.987362002497,-1.0838403577928436e-05,9.786926928124195e-05,9.786926928124195e-05,9.43140743513567e-10,-0.10838403577928436
4.4,10300.407271676684,-1.111288632357301e-05,9.636786556801423e-05,9.636786556801423e-05,9.284069986174038e-10,-0.1111288632357301
4.425,10306.559607339579,-1.1340478040860833e-05,9.481041265504788e-05,9.481041265504788e-05,9.133715068837979e-10,-0.11340478040860832
4.45,10311.455881934819,-1.1521604625053744e-05,9.320076880678671e-05,9.320076880678671e-05,8.98095872957812e-10,-0.11521604625053744
4.4750000000000005,10315.113259299034,-1.1656901013398965e-05,9.154319420016944e-05,9.154319420016944e-05,8.826408596686969e-10,-0.11656901013398965
4.5,10317.55397640039,-1.1747189812149496e-05,8.984236785882571e-05,8.984236785882571e-05,8.670661392135911e-10,-0.11747189812149496
4.525,10318.804758957425,-1.1793459678704833e-05,8.810339828487958e-05,8.810339828487958e-05,8.514300730027243e-10,-0.11793459678704833
4.55,10318.896241977422,-1.1796843885739801e-05,8.633182700225743e-05,8.633182700225743e-05,8.357895199248386e-10,-0.11796843885739801
4.575,10317.862405480682,-1.1758599447109892e-05,8.453362433030811e-05,8.453362433030811e-05,8.201996722880116e-10,-0.11758599447109892
4.6000000000000005,10315.740034272332,-1.1680087133329077e-05,8.271517684168421e-05,8.271517684168421e-05,8.047139182564615e-10,-0.11680087133329077
4.625,10312.568209144894,-1.1562752649772815e-05,8.088326612175658e-05,8.088326612175658e-05,7.893837292417669e-10,-0.11562752649772816
4.65,10308.387835404123,-1.1408109195527339e-05,7.904503863494869e-05,7.904503863494869e-05,7.742585704180032e-10,-0.11408109195527338
4.675,10303.241213145426,-1.1217721566787245e-05,7.720796671159917e-05,7.720796671159917e-05,7.593858323129947e-10,-0.11217721566787245
4.7,10297.171652329062,-1.099319191738859e-05,7.537980089144446e-05,7.537980089144446e-05,7.448107812786124e-10,-0.10993191917388591
4.7250000000000005,10290.223134410535,-1.0736147241623947e-05,7.356851408973488e-05,7.356851408973488e-05,7.305765265566694e-10,-0.10736147241623947
4.75,10282.440021135544,-1.0448228601750845e-05,7.178223828180981e-05,7.178223828180981e-05,7.167240016272596e-10,-0.10448228601750845
4.775,10273.866810088908,-1.0131082085097898e-05,7.002919462368494e-05,7.002919462368494e-05,7.032919575463903e-10,-0.10131082085097898
4.800000000000001,10264.54793572496,-9.786351443618926e-06,6.831761813178271e-05,6.831761813178271e-05,6.903169660422821e-10,-0.09786351443618926
4.825,10254.527613883716,-9.415672342123386e-06,6.665567822656424e-05,6.665567822656424e-05,6.778334302375082e-10,-0.09415672342123385
4.8500000000000005,10243.84972721967,-9.02066811998483e-06,6.50513965953183e-05,6.50513965953183e-05,6.658736009903684e-10,-0.0902066811998483
4.875,10232.557748521242,-8.602946954502866e-06,6.351256394250825e-05,6.351256394250825e-05,6.544675969971488e-10,-0.08602946954502866
4.9,10220.694698563082,-8.164100301757629e-06,6.204665726691339e-05,6.204665726691339e-05,6.436434269615363e-10,-0.08164100301757629
4.925000000000001,10208.303134903,-7.705702482166858e-06,6.0660759329876685e-05,6.0660759329876685e-05,6.334270123135122e-10,-0.07705702482166858
4.95,10195.42516788343,-7.2293112724287695e-06,5.936148195652592e-05,5.936148195652592e-05,6.23842209143432e-10,-0.07229311272428769
4.9750000000000005,10182.102500016981,-6.736469362509098e-06,5.815489474190402e-05,5.815489474190402e-05,6.149108282043965e-10,-0.06736469362509098
5.0,10168.376484906734,-6.228706535250059e-06,5.704646061836694e-05,5.704646061836694e-05,6.06652652024841e-10,-0.062287065352500594
5.025,10154.288201860203,-5.707542426549697e-06,5.6040979582965415e-05,5.6040979582965415e-05,5.9908544836161e-10,-0.05707542426549697
5.050000000000001,10139.878542395643,-5.174489725467745e-06,5.514254168899059e-05,5.514254168899059e-05,5.922249794102506e-10,-0.05174489725467745
