t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.7875000000000001,7381.821037555925,1.913157495119319e-05,7.735740880719442e-05,7.735740880719442e-05,7.689222705303102e-10,0.1913157495119319
0.8,7419.312159960011,1.8857619569010983e-05,7.95749656488304e-05,7.95749656488304e-05,7.814232242874513e-10,0.18857619569010983
0.8125,7457.844712384488,1.85760542423687e-05,8.180502743505207e-05,8.180502743505207e-05,7.937375248397651e-10,0.185760542423687
0.8250000000000001,7497.385142386287,1.8287124145903047e-05,8.404275086144139e-05,8.404275086144139e-05,8.058602899884854e-10,0.18287124145903047
0.8375,7537.900752610206,1.799106820594949e-05,8.628253182471912e-05,8.628253182471912e-05,8.17786795922126e-10,0.1799106820594949
0.8500000000000001,7579.359659021283,1.768811940574342e-05,8.851799498863998e-05,8.851799498863998e-05,8.295124732767246e-10,0.17688119405743422
0.8625,7621.73075027287,1.737850508232534e-05,9.074200984102851e-05,9.074200984102851e-05,8.410329033929094e-10,0.1737850508232534
0.875,7664.98364816067,1.7062447215515844e-05,9.294673666305174e-05,9.294673666305174e-05,8.523438147645301e-10,0.17062447215515844
0.8875000000000001,7709.088669111844,1.6740162709316963e-05,9.512370448272345e-05,9.512370448272345e-05,8.63441079673834e-10,0.16740162709316964
0.9,7754.0167866629035,1.641186366609925e-05,9.72639214047044e-05,9.72639214047044e-05,8.743207110084039e-10,0.1641186366609925
0.9125000000000001,7799.739594872996,1.6077757653944038e-05,9.93580158024635e-05,9.93580158024635e-05,8.849788592553205e-10,0.1607775765394404
0.925,7846.229272622607,1.573804796752371e-05,0.00010139640486464714,0.00010139640486464714,8.954118096682659e-10,0.15738047967523708
0.9375,7893.458548741794,1.539293388291437e-05,0.00010336948506413187,0.00010336948506413187,9.056159796035456e-10,0.1539293388291437
0.9500000000000001,7941.4006679148315,1.5042610906741705e-05,0.00010526783743064029,0.00010526783743064029,9.155879160212716e-10,0.15042610906741705
0.9625,7990.029357303999,1.4687271020059934e-05,0.00010708243920965675,0.00010708243920965675,9.253242931482175e-10,0.14687271020059933
0.9750000000000001,8039.318793842624,1.4327102917356161e-05,0.0001088048727073516,0.0001088048727073516,9.348219102991113e-10,0.1432710291735616
0.9875,8089.243572142103,1.3962292241058518e-05,0.00011042752193670893,0.00011042752193670893,9.440776898533872e-10,0.1396229224105852
1.0,8139.778672964442,1.3593021811909977e-05,0.0001119437481253029,0.0001119437481253029,9.530886753846541e-10,0.13593021811909978
1.0125,8190.899432214474,1.3219471855553948e-05,0.00011334803619513093,0.00011334803619513093,9.618520299403732e-10,0.1321947185555395
1.0250000000000001,8242.581510403452,1.2841820225665155e-05,0.00011463610590034641,0.00011463610590034641,9.70365034469448e-10,0.12841820225665154
1.0375,8294.800862542,1.2460242623953835e-05,0.0001158049832843521,0.0001158049832843521,9.786250863956612e-10,0.12460242623953835
1.05,8347.533708414048,1.207491281737349e-05,0.00011685303033527371,0.00011685303033527371,9.866296983350997e-10,0.1207491281737349
1.0625,8400.756503188388,1.1686002852874127e-05,0.00011777993300350674,0.00011777993300350674,9.943764969559428e-10,0.11686002852874128
1.075,8454.445908315414,1.1293683270062313e-05,0.00011858664992298172,0.00011858664992298172,1.0018632219792248e-09,0.11293683270062313
1.0875000000000001,8508.578762657846,1.0898123312156242e-05,0.00011927532609287053,0.00011927532609287053,1.009087725319443e-09,0.10898123312156242
1.1,8563.132053797182,1.0499491135655773e-05,0.00011984917730402862,0.00011984917730402862,1.016047970364159e-09,0.10499491135655772
1.1125,8618.082889453546,1.0097954019182352e-05,0.00012031235215107311,0.00012031235215107311,1.0227420313920406e-09,0.10097954019182352
1.125,8673.408468952142,9.693678571980109e-06,0.00012066977901894331,0.00012066977901894331,1.0291680931291248e-09,0.09693678571980109
1.1375,8729.086054664007,9.286830942606522e-06,0.00012092700547962962,0.00012092700547962962,1.0353244504434218e-09,0.09286830942606522
1.1500000000000001,8785.092943342348,8.877577028377435e-06,0.00012109003712817351,0.00012109003712817351,1.0412095081783639e-09,0.08877577028377436
1.1625,8841.406437274845,8.46608268616959e-06,0.00012116518210620438,0.00012116518210620438,1.0468217811259981e-09,0.0846608268616959
1.175,8898.003815161048,8.052513945222608e-06,0.00012115890650597996,0.00012115890650597996,1.0521598941412476e-09,0.08052513945222607
1.1875,8954.862302622882,7.63703722262634e-06,0.00012107770462700993,0.00012107770462700993,1.0572225823990224e-09,0.0763703722262634
1.2000000000000002,9011.959042246353,7.219819542229096e-06,0.00012092798677786159,0.00012092798677786159,1.0620086917964474e-09,0.07219819542229096
1.2125000000000001,9069.271063047361,6.801028757761371e-06,0.00012071598607360981,0.00012071598607360981,1.0665171795030016e-09,0.06801028757761371
1.225,9126.775249241227,6.380833781039542e-06,0.00012044768455272135,0.00012044768455272135,1.0707471146619366e-09,0.06380833781039541
1.2375,9184.448308188305,5.959404816199239e-06,0.00012012875798234909,0.00012012875798234909,1.0746976792469712e-09,0.05959404816199239
1.25,9242.266737368931,5.536913601008321e-06,0.00011976453797151476,0.00011976453797151476,1.0783681690789559e-09,0.05536913601008321
1.2625000000000002,9300.206790231512,5.113533656429525e-06,0.00011935998947925162,0.00011935998947925162,1.081757995007975e-09,0.051135336564295246
1.2750000000000001,9358.244440730841,4.689440545742216e-06,0.0001189197014825794,0.0001189197014825794,1.0848666842672239e-09,0.04689440545742216
1.2875,9416.35534635756,4.2648121446944444e-06,0.00011844788843591437,0.00011844788843591437,1.0876938820059741e-09,0.042648121446944444
1.3,9474.514809431568,3.839828924341308e-06,0.00011794840017820457,0.00011794840017820457,1.0902393530100347e-09,0.038398289243413083
1.3125,9532.69773640351,3.4146742484338844e-06,0.00011742473809072025,0.00011742473809072025,1.0925029836193572e-09,0.03414674248433885
1.3250000000000002,9590.878594879368,2.9895346874556166e-06,0.00011688007554008225,0.00011688007554008225,1.0944847838538187e-09,0.029895346874556167
1.3375000000000001,9649.031368043381,2.5646003516574806e-06,0.00011631728092316356,0.00011631728092316356,1.0961848897597784e-09,0.025646003516574808
1.35,9707.129506122617,2.1400652457181913e-06,0.0001157389419329609,0.0001157389419329609,1.097603565991743e-09,0.021400652457181913
1.3625,9765.145874493395,1.7161276479445205e-06,0.00011514738996335393,0.00011514738996335393,1.0987412086454087e-09,0.017161276479445205
1.375,9823.052697988833,1.29299051722083e-06,0.00011454472384819692,0.00011454472384819692,1.0995983483604744e-09,0.0129299051722083
1.3875000000000002,9880.821500932338,8.708619312043562e-07,0.00011393283237493049,0.00011393283237493049,1.1001756537139418e-09,0.008708619312043562
1.4000000000000001,9938.423042379227,4.4995555952253883e-07,0.00011331341521880059,0.00011331341521880059,1.100473934927102e-09,0.004499555595225389
1.4125,9995.827246026533,3.0491175939073444e-08,0.00011268800210920385,0.00011268800210920385,1.1004941479120455e-09,0.0003049117593907344
1.425,10053.003124229439,-3.873047864185244e-07,0.00011205797016631343,0.00011205797016631343,1.1002373986862367e-09,-0.003873047864185244
1.4375,10109.918695563802,-8.031986326727409e-07,0.00011142455943787189,0.00011142455943787189,1.0997049481864218e-09,-0.008031986326727409
1.4500000000000002,10166.540895397306,-1.2169487527201853e-06,0.00011078888672800677,0.00011078888672800677,1.0988982175157296e-09,-0.012169487527201853
1.4625000000000001,10222.835478984522,-1.6283049131256235e-06,0.00011015195784773866,0.00011015195784773866,1.0978187936601886e-09,-0.016283049131256236
1.475,10278.766916693388,-2.0370074915221597e-06,0.00010951467843600472,0.00010951467843600472,1.096468435712767e-09,-0.0203700749152216
1.4875,10334.298281112548,-2.4427866516814525e-06,0.00010887786350550269,0.00010887786350550269,1.094849081644271e-09,-0.024427866516814525
1.5,10389.39112598608,-2.8453614588634125e-06,0.00010824224586373636,0.00010824224586373636,1.0929628556606873e-09,-0.028453614588634126
1.5125000000000002,10444.005357185819,-3.2444389369833638e-06,0.00010760848354977209,0.00010760848354977209,1.0908120761855435e-09,-0.03244438936983364
1.5250000000000001,10498.09909626897,-3.639713071603297e-06,0.00010697716641405813,0.00010697716641405813,1.088399264503196e-09,-0.03639713071603297
1.5375,10551.628537589024,-4.030863765807317e-06,0.0001063488219541525,0.0001063488219541525,1.085727154094282e-09,-0.04030863765807317
1.55,10604.54780042562,-4.417555759686609e-06,0.00010572392050468265,0.00010572392050468265,1.0827987006874595e-09,-0.04417555759686609
1.5625,10656.808778187622,-4.799437528434638e-06,0.00010510287986616038,0.00010510287986616038,1.079617093041612e-09,-0.04799437528434638
1.5750000000000002,10708.360987406099,-5.176140178906889e-06,0.00010448606944487023,0.00010448606944487023,1.0761857644595397e-09,-0.051761401789068885
1.5875000000000001,10759.151419967344,-5.547276369857931e-06,0.0001038738139651448,0.0001038738139651448,1.0725084050174375e-09,-0.055472763698579314
1.6,10809.124402823081,-5.912439286814059e-06,0.00010326639680596601,0.00010326639680596601,1.0685889744739437e-09,-0.059124392868140585
1.6125,10858.221470230432,-6.2712017085047216e-06,0.00010266406300590424,0.00010266406300590424,1.0644317157980633e-09,-0.06271201708504721
1.625,10906.381254391043,-6.623115207741826e-06,0.00010206702197379218,0.00010206702197379218,1.0600411692268376e-09,-0.06623115207741827
1.6375000000000002,10953.539401139456,-6.967709535333608e-06,0.00010147544993706073,0.00010147544993706073,1.0554221867314259e-09,-0.06967709535333608
1.6500000000000001,10999.628518028558,-7.304492240735218e-06,0.00010088949215517614,0.00010088949215517614,1.0505799467346618e-09,-0.07304492240735218
1.6625,11044.578162733816,-7.632948587319658e-06,0.0001003092649219574,0.0001003092649219574,1.0455199688847788e-09,-0.07632948587319657
1.675,11088.314880092214,-7.952541823024477e-06,9.973485737758367e-05,9.973485737758367e-05,1.0402481286497192e-09,-0.07952541823024477
1.6875,11130.76229624975,-8.262713868308948e-06,9.916633314870591e-05,9.916633314870591e-05,1.0347706714553892e-09,-0.08262713868308948
1.7000000000000002,11171.8412782734,-8.562886482472175e-06,9.860373183315708e-05,9.860373183315708e-05,1.0290942260507453e-09,-0.08562886482472175
1.7125000000000001,11211.47016713323,-8.85246296610077e-06,9.80470703442294e-05,9.80470703442294e-05,1.0232258167443085e-09,-0.0885246296610077
1.725,11249.565091145516,-9.130830451462362e-06,9.749634412828459e-05,9.749634412828459e-05,1.0171728741223457e-09,-0.09130830451462361
1.7375,11286.040365762605,-9.397362823851992e-06,9.695152826852991e-05,9.695152826852991e-05,1.0109432438304556e-09,-0.09397362823851992
1.75,11320.808983987474,-9.651424305156716e-06,9.641257848707532e-05,9.641257848707532e-05,1.0045451929795634e-09,-0.09651424305156715
1.7625000000000002,11353.783199693267,-9.8923737162862e-06,9.587943205684541e-05,9.587943205684541e-05,9.97987413726297e-10,-0.098923737162862
1.7750000000000001,11384.87520375723,-1.0119569417827301e-05,9.535200863451338e-05,9.535200863451338e-05,9.912790235781402e-10,-0.10119569417827301
1.7875,11413.99789024082,-1.0332374908679333e-05,9.483021102531877e-05,9.483021102531877e-05,9.844295619871819e-10,-0.10332374908679333
1.8,11441.065706916816,-1.0530165041030866e-05,9.43139258903935e-05,9.43139258903935e-05,9.774489828238759e-10,-0.10530165041030866
1.8125,11465.99558136243,-1.0712332787515059e-05,9.380302440702192e-05,9.380302440702192e-05,9.703476423647707e-10,-0.1071233278751506
1.8250000000000002,11488.707910710322,-1.0878296473522408e-05,9.329736289207335e-05,9.329736289207335e-05,9.63136282485847e-10,-0.10878296473522409
1.8375000000000001,11509.12760009609,-1.1027507365355132e-05,9.279678339864384e-05,9.279678339864384e-05,9.558260088255715e-10,-0.11027507365355133
1.85,11527.185132001194,-1.1159457484133336e-05,9.230111429570706e-05,9.230111429570706e-05,9.48428263768015e-10,-0.11159457484133335
1.8625,11542.81764618598,-1.1273687497089672e-05,9.181017084028199e-05,9.181017084028199e-05,9.409547941947305e-10,-0.11273687497089672
1.875,11555.970007880425,-1.1369794523061269e-05,9.132375575126309e-05,9.132375575126309e-05,9.334176140622734e-10,-0.11369794523061269
1.8875000000000002,11566.59584046067,-1.1447439678470506e-05,9.084165979361642e-05,9.084165979361642e-05,9.258289619773949e-10,-0.11447439678470506
1.9000000000000001,11574.65849808944,-1.1506355184608033e-05,9.036366238111318e-05,9.036366238111318e-05,9.182012540607287e-10,-0.11506355184608033
1.9125,11580.131953813063,-1.1546350857142799e-05,8.988953220515091e-05,8.988953220515091e-05,9.105470325084992e-10,-0.115463508571428
1.925,11583.001579434303,-1.1567319804812184e-05,8.941902789650292e-05,8.941902789650292e-05,9.028789103764965e-10,-0.11567319804812184
1.9375,11583.264795123963,-1.1569243176273276e-05,8.895189872604428e-05,8.895189872604428e-05,8.952095132173037e-10,-0.11569243176273276
1.9500000000000002,11580.931569180037,-1.1552193811938218e-05,8.848788534964173e-05,8.848788534964173e-05,8.875514182966761e-10,-0.11552193811938218
1.9625000000000001,11576.024751512474,-1.1516338680824635e-05,8.802672060147609e-05,8.802672060147609e-05,8.799170921945024e-10,-0.11516338680824635
1.975,11568.58022825407,-1.1461940010321922e-05,8.756813033911206e-05,8.756813033911206e-05,8.723188276568286e-10,-0.11461940010321922
1.9875,11558.646889214824,-1.1389355048379964e-05,8.711183434265878e-05,8.711183434265878e-05,8.647686806055311e-10,-0.11389355048379964
2.0,11546.286404588516,-1.1299034431854992e-05,8.665754726940115e-05,8.665754726940115e-05,8.572784082296327e-10,-0.11299034431854993
2.0125,11531.572812188604,-1.1191519170355763e-05,8.620497966434914e-05,8.620497966434914e-05,8.49859409076066e-10,-0.11191519170355763
2.025,11514.591921373692,-1.1067436290604323e-05,8.57538390262745e-05,8.57538390262745e-05,8.425226660278444e-10,-0.11067436290604322
2.0375,11495.440544531673,-1.0927493220735e-05,8.530383092800616e-05,8.530383092800616e-05,8.352786930049521e-10,-0.10927493220735
2.0500000000000003,11474.225571355779,-1.0772471025833571e-05,8.485466018905671e-05,8.485466018905671e-05,8.281374861494811e-10,-0.10772471025833572
2.0625,11451.06290500081,-1.0603216634214438e-05,8.440603209807485e-05,8.440603209807485e-05,8.211084801640657e-10,-0.10603216634214438
2.075,11426.076282432334,-1.0420634217465019e-05,8.395765368217602e-05,8.395765368217602e-05,8.142005103645962e-10,-0.10420634217465019
2.0875,11399.396003755097,-1.0225675905388321e-05,8.350923501991111e-05,8.350923501991111e-05,8.074217808881126e-10,-0.1022567590538832
2.1,11371.157596972682,-1.0019332029125307e-05,8.306049059449582e-05,8.306049059449582e-05,8.007798393686556e-10,-0.10019332029125308
2.1125000000000003,11341.500445442198,-9.80262109168273e-06,8.261114068395025e-05,8.261114068395025e-05,7.942815582617827e-10,-0.0980262109168273
2.125,11310.566405254021,-9.576579664838363e-06,8.216091278498322e-05,8.216091278498322e-05,7.879331228665511e-10,-0.09576579664838362
2.1375,11278.498438918,-9.342252405209519e-06,8.170954306779877e-05,8.170954306779877e-05,7.817400259659762e-10,-0.0934225240520952
2.15,11245.439290151642,-9.10068237064695e-06,8.125677785949089e-05,8.125677785949089e-05,7.757070688868737e-10,-0.09100682370646951
2.1625,11211.530222317606,-8.85290180174859e-06,8.080237515431438e-05,8.080237515431438e-05,7.698383686707533e-10,-0.08852901801748589
2.1750000000000003,11176.909840294746,-8.599923513017785e-06,8.034610614985606e-05,8.034610614985606e-05,7.641373709516215e-10,-0.08599923513017785
2.1875,11141.713012378383,-8.342733014971232e-06,7.988775680896125e-05,7.988775680896125e-05,7.586068680561386e-10,-0.08342733014971232
2.2,11106.069905369503,-8.082281463333689e-06,7.942712944816872e-05,7.942712944816872e-05,7.532490217778434e-10,-0.08082281463333689
2.2125,11070.105142434873,-7.819479505348875e-06,7.89640443543454e-05,7.89640443543454e-05,7.480653902307359e-10,-0.07819479505348875
2.225,11033.93708975337,-7.555192067154896e-06,7.849834143215648e-05,7.849834143215648e-05,7.430569581583746e-10,-0.07555192067154896
2.2375000000000003,10997.677274516866,-7.290234101002426e-06,7.802988188592358e-05,7.802988188592358e-05,7.382241700621969e-10,-0.07290234101002425
2.25,10961.429933644267,-7.025367287605496e-06,7.755854994027159e-05,7.755854994027159e-05,7.335669655158919e-10,-0.07025367287605495
2.2625,10925.29168966203,-6.7612976677410895e-06,7.708425460470339e-05,7.708425460470339e-05,7.290848160498164e-10,-0.0676129766774109
2.275,10889.351347697624,-6.498674158833703e-06,7.660693148782274e-05,7.660693148782274e-05,7.247767630187853e-10,-0.06498674158833703
2.2875,10853.68980543678,-6.238087896998082e-06,7.612654466730142e-05,7.612654466730142e-05,7.206414559060305e-10,-0.062380878969980826
2.3000000000000003,10818.380066260537,-5.9800723330331495e-06,7.564308862180226e-05,7.564308862180226e-05,7.166771905635239e-10,-0.0598007233303315
2.3125,10783.487344588752,-5.725104002185533e-06,7.51565902308704e-05,7.51565902308704e-05,7.128819469420142e-10,-0.057251040021855326
2.325,10749.06925170634,-5.473603882025135e-06,7.46671108482317e-05,7.46671108482317e-05,7.09253425920912e-10,-0.05473603882025135
2.3375,10715.176050010974,-5.225939250282139e-06,7.417474845292992e-05,7.417474845292992e-05,7.057890849065901e-10,-0.05225939250282139
2.35,10681.850963642997,-4.982425954685567e-06,7.367963988123354e-05,7.367963988123354e-05,7.024861719259794e-10,-0.049824259546855675
2.3625000000000003,10649.130533804468,-4.743331009355316e-06,7.31819631401898e-05,7.31819631401898e-05,6.993417579989848e-10,-0.04743331009355316
2.375,10617.045007681783,-4.5088754367346854e-06,7.268193980104496e-05,7.268193980104496e-05,6.963527676269468e-10,-0.045088754367346856
2.3875,10585.618750696558,-4.279237279995351e-06,7.217983746743867e-05,7.217983746743867e-05,6.935160072841428e-10,-0.04279237279995351
2.4000000000000004,10554.870672776859,-4.054554717891931e-06,7.167597230928018e-05,7.167597230928018e-05,6.908281918444116e-10,-0.04054554717891931
2.4125,10524.814660402286,-3.8349292218019635e-06,7.117071164850485e-05,7.117071164850485e-05,6.882859689149367e-10,-0.03834929221801964
2.4250000000000003,10495.460007285574,-3.62042870280597e-06,7.066447657748653e-05,7.066447657748653e-05,6.858859410837899e-10,-0.0362042870280597
2.4375,10466.811837673124,-3.411090604831427e-06,7.015774458476753e-05,7.015774458476753e-05,6.836246861169918e-10,-0.034110906048314266
2.45,10438.871517335107,-3.206924907843741e-06,6.965105215601106e-05,6.965105215601106e-05,6.814987751647177e-10,-0.03206924907843741
2.4625000000000004,10411.63704834885,-3.0079170126077867e-06,6.914499731076158e-05,6.914499731076158e-05,6.795047890551602e-10,-0.030079170126077866
2.475,10385.103444730308,-2.814030485508532e-06,6.86402420278348e-05,6.86402420278348e-05,6.776393327688145e-10,-0.02814030485508532
2.4875000000000003,10359.263086831113,-2.62520964819892e-06,6.813751450410654e-05,6.813751450410654e-05,6.75899048196054e-10,-0.026252096481989198
2.5,10334.10605317131,-2.441382002374598e-06,6.763761118332489e-05,6.763761118332489e-05,6.742806252872923e-10,-0.02441382002374598
2.5125,10309.6204290332,-2.26246048473065e-06,6.714139848357207e-05,6.714139848357207e-05,6.727808117083051e-10,-0.0226246048473065
2.5250000000000004,10285.792591684292,-2.0883455511428603e-06,6.664981414442864e-05,6.664981414442864e-05,6.713964211139233e-10,-0.020883455511428603
