t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.5750000000000001,8474.952044898797,2.72066423112211e-05,4.7836568396260107e-05,4.7836568396260107e-05,6.0028261586385e-10,0.272066423112211
0.58125,8476.449044309535,2.7179936051020632e-05,4.88277302496698e-05,4.88277302496698e-05,6.092915770016125e-10,0.2717993605102063
0.5875,8478.214080161608,2.7148448058179156e-05,4.982861590920524e-05,4.982861590920524e-05,6.182901012456575e-10,0.2714844805817916
0.59375,8480.24431966676,2.7112228869242145e-05,5.0839221766071034e-05,5.0839221766071034e-05,6.27276620411215e-10,0.27112228869242144
0.6000000000000001,8482.536952981547,2.7071328611424996e-05,5.185954452789725e-05,5.185954452789725e-05,6.362495829284969e-10,0.27071328611424994
0.6062500000000001,8485.089192908876,2.7025797007935706e-05,5.288958121239913e-05,5.288958121239913e-05,6.452074537087856e-10,0.27025797007935703
0.6125,8487.898274598849,2.697568338330773e-05,5.392932913989517e-05,5.392932913989517e-05,6.54148714012291e-10,0.2697568338330773
0.61875,8490.961455247832,2.692103666877432e-05,5.497878592422539e-05,5.497878592422539e-05,6.630718613177888e-10,0.2692103666877432
0.625,8494.2760137933,2.6861905407711013e-05,5.6037949461451076e-05,5.6037949461451076e-05,6.719754091940625e-10,0.2686190540771101
0.6312500000000001,8497.839250603878,2.679833776116567e-05,5.71068179155078e-05,5.71068179155078e-05,6.808578871731787e-10,0.2679833776116567
0.6375000000000001,8501.648487163528,2.673038151348714e-05,5.8185389699712745e-05,5.8185389699712745e-05,6.897178406256273e-10,0.2673038151348714
0.64375,8505.701065750894,2.665808407805501e-05,5.927366345268085e-05,5.927366345268085e-05,6.985538306373618e-10,0.2665808407805501
0.65,8509.994349112472,2.6581492503104117e-05,6.037163800676624e-05,6.037163800676624e-05,7.0736443388877e-10,0.26581492503104115
0.65625,8514.525720131356,2.6500653477629865e-05,6.147931234659553e-05,6.147931234659553e-05,7.161482425356015e-10,0.26500653477629865
0.6625000000000001,8519.292581493533,2.6415613337354297e-05,6.259668555457957e-05,6.259668555457957e-05,7.249038640918726e-10,0.264156133373543
0.6687500000000001,8524.292355350943,2.632641807072813e-05,6.372375673945619e-05,6.372375673945619e-05,7.33629921314762e-10,0.2632641807072813
0.675,8529.522482984225,2.623311332494126e-05,6.486052494290686e-05,6.486052494290686e-05,7.423250520914968e-10,0.2623311332494126
0.68125,8534.98042446796,2.613574441191372e-05,6.600698901808321e-05,6.600698901808321e-05,7.509879093282262e-10,0.2613574441191372
0.6875,8540.663658336405,2.6034356314239542e-05,6.71631474724529e-05,6.71631474724529e-05,7.596171608408632e-10,0.26034356314239543
0.6937500000000001,8546.569681254905,2.5928993691058528e-05,6.832899826571463e-05,6.832899826571463e-05,7.682114892478744e-10,0.2592899369105853
0.7000000000000001,8552.696007695937,2.581970088383435e-05,6.950453855162561e-05,6.950453855162561e-05,7.767695918649842e-10,0.2581970088383435
0.70625,8559.04016962145,2.570652192202155e-05,7.068976435043283e-05,7.068976435043283e-05,7.85290180601757e-10,0.25706521922021547
0.7125,8565.59971617217,2.5589500528608847e-05,7.188467013620997e-05,7.188467013620997e-05,7.937719818600176e-10,0.2558950052860885
0.71875,8572.372213363866,2.5468680125531127e-05,7.3089248320802e-05,7.3089248320802e-05,8.022137364340649e-10,0.2546868012553113
0.7250000000000001,8579.355243792052,2.5344103838947447e-05,7.430348861331425e-05,7.430348861331425e-05,8.106141994126348e-10,0.25344103838947446
0.7312500000000001,8586.546406343296,2.5215814504387295e-05,7.552737723121955e-05,7.552737723121955e-05,8.189721400825697e-10,0.25215814504387296
0.7375,8593.94331591351,2.508385467177143e-05,7.676089593628941e-05,7.676089593628941e-05,8.272863418341513e-10,0.2508385467177143
0.74375,8601.543603133405,2.49482666103183e-05,7.800402086580724e-05,7.800402086580724e-05,8.355556020680603e-10,0.249482666103183
0.75,8609.34491409885,2.480909231334959e-05,7.925672112704618e-05,7.925672112704618e-05,8.437787321039287e-10,0.2480909231334959
0.7562500000000001,8617.344910105992,2.466637350301198e-05,8.051895712097512e-05,8.051895712097512e-05,8.519545570904568e-10,0.2466637350301198
0.7625000000000001,8625.541267390894,2.4520151634933897e-05,8.179067855981106e-05,8.179067855981106e-05,8.600819159170744e-10,0.24520151634933898
0.76875,8633.931676870072,2.4370467902837256e-05,8.307182214260309e-05,8.307182214260309e-05,8.6815966112713e-10,0.24370467902837256
0.775,8642.51384388432,2.4217363243124804e-05,8.436230885377467e-05,8.436230885377467e-05,8.76186658832601e-10,0.24217363243124804
0.78125,8651.285487940975,2.406087833946297e-05,8.56620408517417e-05,8.56620408517417e-05,8.841617886303223e-10,0.2406087833946297
0.7875000000000001,8660.244342457161,2.390105362737892e-05,8.697089791863332e-05,8.697089791863332e-05,8.920839435197393e-10,0.23901053627378918
0.7937500000000001,8669.388154499293,2.373792929888803e-05,8.828873344803049e-05,8.828873344803049e-05,8.999520298221942e-10,0.2373792929888803
0.8,8678.714684522205,2.3571545307165246e-05,8.961536995572808e-05,8.961536995572808e-05,9.077649671017611e-10,0.23571545307165245
0.80625,8688.221706103745,2.3401941371269722e-05,9.095059410899171e-05,9.095059410899171e-05,9.155216880876461e-10,0.23401941371269722
0.8125,8697.907005676914,2.3229156980928484e-05,9.229415128272107e-05,9.229415128272107e-05,9.232211385981749e-10,0.23229156980928484
0.8187500000000001,8707.76838225806,2.305323140137978e-05,9.364573966635144e-05,9.364573966635144e-05,9.308622774663835e-10,0.23053231401379778
0.8250000000000001,8717.803647172692,2.2874203678273047e-05,9.500500396311415e-05,9.500500396311415e-05,9.384440764672345e-10,0.22874203678273047
0.83125,8728.010623777553,2.269211264261779e-05,9.63715287431936e-05,9.63715287431936e-05,9.459655202464739e-10,0.2269211264261779
0.8375,8738.387147181535,2.2506996915770117e-05,9.774483153397109e-05,9.774483153397109e-05,9.53425606251139e-10,0.22506996915770117
0.84375,8748.931063964477,2.231889491444288e-05,9.912435575339345e-05,9.912435575339345e-05,9.608233446617294e-10,0.2231889491444288
0.8500000000000001,8759.64023189633,2.2127844855723114e-05,0.00010050946361584462,0.00010050946361584462,9.681577583260384e-10,0.22127844855723114
0.8562500000000001,8770.512519656024,2.193388476207964e-05,0.00010189942916288781,0.00010189942916288781,9.754278826946466e-10,0.2193388476207964
0.8625,8781.54580655249,2.1737052466343565e-05,0.00010329343159290696,0.00010329343159290696,9.82632765758065e-10,0.21737052466343565
0.86875,8792.73798224809,2.153738561664579e-05,0.0001046905490829339,0.0001046905490829339,9.89771467985515e-10,0.2153738561664579
0.875,8804.086946484458,2.1334921681297374e-05,0.00010608975331166513,0.00010608975331166513,9.968430622653257e-10,0.21334921681297372
0.8812500000000001,8815.590608813687,2.1129697953601917e-05,0.00010748990490369476,0.00010748990490369476,1.0038466338469268e-09,0.21129697953601917
0.8875000000000001,8827.246888331845,2.0921751556592173e-05,0.0001088897500202119,0.0001088897500202119,1.0107812802844112e-09,0.20921751556592172
0.89375,8839.05371341846,2.0711119447687488e-05,0.00011028791831982568,0.00011028791831982568,1.0176461113816414e-09,0.20711119447687487
0.9,8851.009021479813,2.0497838423272406e-05,0.00011168292250395236,0.00011168292250395236,1.0244402491388737e-09,0.20497838423272405
0.90625,8863.110758696339,2.0281945123200752e-05,0.00011307315964372751,0.00011307315964372751,1.0311628277008746e-09,0.2028194512320075
0.9125000000000001,8875.356879773897,2.0063476035233328e-05,0.00011445691445937768,0.00011445691445937768,1.0378129933065094e-09,0.20063476035233327
0.9187500000000001,8887.745347698281,1.9842467499420297e-05,0.0001158323646884358,0.0001158323646884358,1.0443899042397814e-09,0.19842467499420297
0.925,8900.274133491552,1.9618955712441624e-05,0.00011719758863652084,0.00011719758863652084,1.0508927307823123e-09,0.19618955712441624
0.93125,8912.941215970784,1.9392976731920983e-05,0.00011855057495443555,0.00011855057495443555,1.0573206551672503e-09,0.19392976731920983
0.9375,8925.744581506277,1.9164566480728867e-05,0.00011988923462927764,0.00011988923462927764,1.0636728715346052e-09,0.19164566480728867
0.9437500000000001,8938.682223780366,1.8933760751290986e-05,0.00012121141511669132,0.00012121141511669132,1.0699485858880121e-09,0.18933760751290984
0.9500000000000001,8951.752143545053,1.8700595209917144e-05,0.00012251491647823816,0.00012251491647823816,1.0761470160529295e-09,0.18700595209917145
0.95625,8964.95234837661,1.846510540116414e-05,0.00012379750932431927,0.00012379750932431927,1.082267391636283e-09,0.1846510540116414
0.9625,8978.280852429094,1.8227326752244453e-05,0.00012505695430151635,0.00012505695430151635,1.0883089539875712e-09,0.18227326752244452
0.96875,8991.735676184262,1.7987294577489872e-05,0.0001262910228060874,0.0001262910228060874,1.0942709561614507e-09,0.1798729457748987
0.9750000000000001,9005.31484619742,1.7745044082876425e-05,0.0001274975185550774,0.0001274975185550774,1.1001526628818208e-09,0.17745044082876424
0.9812500000000001,9019.016394840599,1.750061037061427e-05,0.0001286742996053594,0.0001286742996053594,1.1059533505074293e-09,0.1750061037061427
0.9875,9032.838360041053,1.7254028443803104e-05,0.00012981930038090769,0.00012981930038090769,1.1116723069990225e-09,0.17254028443803104
0.99375,9046.778785017379,1.7005333211151417e-05,0.00013093055325134794,0.00013093055325134794,1.1173088318880578e-09,0.17005333211151416
1.0,9060.835718011293,1.6754559491754984e-05,0.0001320062092014846,0.0001320062092014846,1.1228622362470016e-09,0.16754559491754983
1.00625,9075.007212016819,1.6501742019928435e-05,0.00013304455714266896,0.00013304455714266896,1.1283318426612277e-09,0.16501742019928436
1.0125,9089.291324506868,1.624691545008191e-05,0.0001340440414425602,0.0001340440414425602,1.1337169852025327e-09,0.1624691545008191
1.01875,9103.686117157953,1.599011436163379e-05,0.00013500327728943178,0.00013500327728943178,1.1390170094042794e-09,0.15990114361633792
1.0250000000000001,9118.189655573722,1.5731373263949967e-05,0.0001359210635594844,0.0001359210635594844,1.1442312722381774e-09,0.15731373263949966
1.03125,9132.800009006183,1.5470726601299872e-05,0.00013679639291888098,0.00013679639291888098,1.1493591420927065e-09,0.15470726601299872
1.0375,9147.515250078413,1.5208208757820103e-05,0.00013762845896417644,0.00013762845896417644,1.1543999987531856e-09,0.15208208757820102
1.04375,9162.333454505937,1.494385406247706e-05,0.00013841666028285274,0.00013841666028285274,1.1593532333834854e-09,0.1494385406247706
1.05,9177.252700819017,1.4677696794021481e-05,0.00013916060139690928,0.00013916060139690928,1.164218248509385e-09,0.1467769679402148
1.0562500000000001,9192.271070085888,1.4409771185929019e-05,0.00013986009063389934,0.00013986009063389934,1.1689944580035648e-09,0.14409771185929018
1.0625,9207.38664563653,1.4140111431322964e-05,0.0001405151350484597,0.0001405151350484597,1.1736812870722312e-09,0.14140111431322963
1.06875,9222.59751278807,1.3868751687877013e-05,0.00014112593259043275,0.00014112593259043275,1.1782781722433673e-09,0.13868751687877012
1.075,9237.901758571392,1.3595726082698112e-05,0.00014169286178058804,0.00014169286178058804,1.1827845613566004e-09,0.13595726082698112
1.08125,9253.297471457528,1.3321068717191097e-05,0.00014221646920958188,0.00014221646920958188,1.1871999135546838e-09,0.13321068717191098
1.0875000000000001,9268.782741086638,1.3044813671909185e-05,0.0001426974552184998,0.0001426974552184998,1.1915236992765846e-09,0.13044813671909186
1.09375,9284.355657996357,1.2766995011395803e-05,0.00014313665814901536,0.00014313665814901536,1.1957554002521782e-09,0.12766995011395804
1.1,9300.01431335027,1.2487646789024926e-05,0.00014353503756735756,0.00014353503756735756,1.1998945094985448e-09,0.12487646789024925
1.10625,9315.756798666289,1.2206803051848448e-05,0.0001438936568689814,0.0001438936568689814,1.2039405313178749e-09,0.12206803051848449
1.1125,9331.581205544273,1.1924497845460042e-05,0.00014421366566070486,0.00014421366566070486,1.2078929812969854e-09,0.11924497845460041
1.1187500000000001,9347.485625391539,1.16407652188857e-05,0.00014449628229523892,0.00014449628229523892,1.2117513863084578e-09,0.116407652188857
1.125,9363.468149146856,1.135563922951159e-05,0.00014474277690103247,0.00014474277690103247,1.2155152845134089e-09,0.1135563922951159
1.13125,9379.52686700132,1.1069153948059755e-05,0.00014495445521004767,0.00014495445521004767,1.2191842253659108e-09,0.11069153948059755
1.1375,9395.659868116521,1.078134346362211e-05,0.00014513264343955174,0.00014513264343955174,1.2227577696190805e-09,0.1078134346362211
1.14375,9411.865240338224,1.0492241888762522e-05,0.00014527867443344056,0.00014527867443344056,1.2262354893328586e-09,0.10492241888762521
1.1500000000000001,9428.141069906163,1.0201883364695919e-05,0.00014539387521617878,0.00014539387521617878,1.2296169678835073e-09,0.10201883364695918
1.15625,9444.485441159017,9.910302066552496e-06,0.00014547955606022142,0.00014547955606022142,1.232901799974851e-09,0.09910302066552497
1.1625,9460.896436234116,9.61753220873381e-06,0.00014553700111765748,0.00014553700111765748,1.2360895916512926e-09,0.0961753220873381
1.16875,9477.372134761967,9.323608050366246e-06,0.0001455674606204021,0.0001455674606204021,1.2391799603126392e-09,0.09323608050366246
1.175,9493.910613554268,9.028563900856083e-06,0.00014557214461187375,0.00014557214461187375,1.2421725347307664e-09,0.09028563900856083
1.1812500000000001,9510.509946287391,8.732434125549013e-06,0.00014555221813767873,0.00014555221813767873,1.2450669550681604e-09,0.08732434125549013
1.1875,9527.168203178926,8.435253151495751e-06,0.00014550879779400938,0.00014550879779400938,1.2478628728983704e-09,0.08435253151495752
1.19375,9543.883450658137,8.13705547332404e-06,0.00014544294951050277,0.00014544294951050277,1.2505599512284071e-09,0.0813705547332404
1.2000000000000002,9560.653751031607,7.83787565921673e-06,0.0001453556874291565,0.0001453556874291565,1.253157864523124e-09,0.0783787565921673
1.20625,9577.477162141553,7.537748356994445e-06,0.00014524797373223036,0.00014524797373223036,1.2556562987316123e-09,0.07537748356994445
1.2125000000000001,9594.351737019668,7.236708300301105e-06,0.0001451207192693163,0.0001451207192693163,1.2580549513156491e-09,0.07236708300301105
1.21875,9611.27552353444,6.934790314890195e-06,0.00014497478483620495,0.00014497478483620495,1.2603535312802267e-09,0.06934790314890195
1.225,9628.24656403326,6.632029325009701e-06,0.00014481098296496639,0.00014481098296496639,1.2625517592061998e-09,0.06632029325009701
1.2312500000000002,9645.262894979178,6.328460359884035e-06,0.00014463008009488393,0.00014463008009488393,1.26464936728508e-09,0.06328460359884035
1.2375,9662.322546582382,6.024118560291853e-06,0.00014443279900661394,0.00014443279900661394,1.2666460993560115e-09,0.06024118560291853
1.2437500000000001,9679.423542425311,5.719039185239507e-06,0.00014421982141630502,0.00014421982141630502,1.268541710944959e-09,0.05719039185239507
1.25,9696.563899084398,5.413257618731239e-06,0.0001439917906415849,0.0001439917906415849,1.2703359693061378e-09,0.05413257618731239
1.25625,9713.741625743995,5.1068093766383445e-06,0.0001437493142665928,0.0001437493142665928,1.2720286534657228e-09,0.051068093766383445
1.2625000000000002,9730.954723805964,4.799730113671324e-06,0.0001434929667480067,0.0001434929667480067,1.2736195542678676e-09,0.04799730113671324
1.26875,9748.201186492955,4.492055630460664e-06,0.00014322329191781083,0.00014322329191781083,1.2751084744230704e-09,0.04492055630460664
