t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
5.1000000000000005,10096.683410088594,-7.06485665478473e-07,7.819492645367097e-05,7.819492645367097e-05,7.795886922837536e-10,-0.00706485665478473
5.15,10087.358537885544,-6.383468965020547e-07,7.799313789176394e-05,7.799313789176394e-05,7.778960194615062e-10,-0.006383468965020547
5.2,10077.56443818072,-5.667793851633444e-07,7.782526149241486e-05,7.782526149241486e-05,7.763931186614346e-10,-0.005667793851633443
5.25,10067.404798853402,-4.92540800231406e-07,7.769162573831138e-05,7.769162573831138e-05,7.750870726369796e-10,-0.0049254080023140604
5.300000000000001,10056.98678978141,-4.1641425416181954e-07,7.759158812162782e-05,7.759158812162782e-05,7.739828876011025e-10,-0.004164142541618196
5.3500000000000005,10046.422621220134,-3.39219690487686e-07,7.752365373945723e-05,7.752365373945723e-05,7.730833955631431e-10,-0.00339219690487686
5.4,10035.830039938599,-2.6181750919271266e-07,7.748562480464572e-05,7.748562480464572e-05,7.723891470524549e-10,-0.0026181750919271264
5.45,10025.331747991915,-1.8510431956022408e-07,7.747476971699592e-05,7.747476971699592e-05,7.718983151040001e-10,-0.0018510431956022407
5.5,10015.05381511865,-1.1000133923347465e-07,7.748799998773827e-05,7.748799998773827e-05,7.716066300055817e-10,-0.0011000133923347465
5.550000000000001,10005.123229855946,-3.743649970656346e-08,7.752204380518774e-05,7.752204380518774e-05,7.715073614950577e-10,-0.0003743649970656346
5.6000000000000005,9995.664792741994,3.1678255687406617e-08,7.75736062633348e-05,7.75736062633348e-05,7.715913611553554e-10,0.00031678255687406616
5.65,9986.797594865942,9.647270373933496e-08,7.763950809259548e-05,7.763950809259548e-05,7.71847173041656e-10,0.0009647270373933496
5.7,9978.63134527387,1.561451777687311e-07,7.771679694808408e-05,7.771679694808408e-05,7.722612154693429e-10,0.0015614517776873112
5.75,9971.26281139218,2.0998857818551302e-07,7.780282772852338e-05,7.780282772852338e-05,7.72818031772868e-10,0.0020998857818551302
5.800000000000001,9964.77261896329,2.5741375602212995e-07,7.789531082586914e-05,7.789531082586914e-05,7.735006030695703e-10,0.0025741375602212993
5.8500000000000005,9959.222624364242,2.979687139419369e-07,7.799232946850204e-05,7.799232946850204e-05,7.74290711937857e-10,0.0029796871394193692
5.9,9954.654025857968,3.3135240772281674e-07,7.809232927606571e-05,7.809232927606571e-05,7.751693426920943e-10,0.0033135240772281674
5.95,9951.086325201319,3.574223339942709e-07,7.819408468564319e-05,7.819408468564319e-05,7.761171017775251e-10,0.003574223339942709
6.0,9948.517191384493,3.761955259268602e-07,7.829664797164972e-05,7.829664797164972e-05,7.771146408054061e-10,0.0037619552592686022
6.050000000000001,9946.923218403193,3.8784301603345917e-07,7.839928714091256e-05,7.839928714091256e-05,7.781430649054303e-10,0.0038784301603345915
6.1000000000000005,9946.26151297786,3.926782343744884e-07,7.850141905284655e-05,7.850141905284655e-05,7.791843103142448e-10,0.003926782343744884
6.15,9946.471999602118,3.9114016509621173e-07,7.86025437376231e-05,7.86025437376231e-05,7.802214773009971e-10,0.003911401650962118
6.2,9947.480292074877,3.8377236354730393e-07,7.870218513339213e-05,7.870218513339213e-05,7.812391074536082e-10,0.003837723635473039
6.25,9949.20095471246,3.71199125930479e-07,7.879984242534128e-05,7.879984242534128e-05,7.82223397775293e-10,0.0037119912593047903
6.300000000000001,9951.540963707057,3.5410019644231515e-07,7.889495494300241e-05,7.889495494300241e-05,7.831623477132575e-10,0.0035410019644231514
6.3500000000000005,9954.403179585575,3.331853932945459e-07,7.898688225857915e-05,7.898688225857915e-05,7.840458389044733e-10,0.0033318539329454592
6.4,9957.689654474643,3.091704418464105e-07,7.907489982481441e-05,7.907489982481441e-05,7.848656508393685e-10,0.003091704418464105
6.45,9961.304621137471,2.8275513309565204e-07,7.915820928282764e-05,7.915820928282764e-05,7.856154186094706e-10,0.0028275513309565206
6.5,9965.15704215737,2.546046962682983e-07,7.923596153091114e-05,7.923596153091114e-05,7.862905412616703e-10,0.0025460469626829834
6.550000000000001,9969.162634431628,2.2533500541924678e-07,7.930728982950816e-05,7.930728982950816e-05,7.868880509255603e-10,0.0022533500541924677
6.6000000000000005,9973.2453233798,1.955019532348439e-07,7.937134966123203e-05,7.937134966123203e-05,7.874064537638136e-10,0.001955019532348439
6.65,9977.338120081487,1.6559504160576084e-07,7.942736178370024e-05,7.942736178370024e-05,7.878455539270023e-10,0.0016559504160576083
6.7,9981.383450341073,1.3603497708263946e-07,7.947465490380773e-05,7.947465490380773e-05,7.882062711324036e-10,0.0013603497708263945
6.75,9985.332995245204,1.0717483595444434e-07,7.951270464400323e-05,7.951270464400323e-05,7.884904613321884e-10,0.0010717483595444435
6.800000000000001,9989.14712650931,7.930419028800032e-08,7.95411659284462e-05,7.95411659284462e-05,7.887007483224227e-10,0.0007930419028800032
6.8500000000000005,9992.794035794985,5.265547018877496e-08,7.955989654236535e-05,7.955989654236535e-05,7.888403722225617e-10,0.0005265547018877496
6.9,9996.248664850655,2.7411781481572347e-08,7.956897035660832e-05,7.956897035660832e-05,7.889130586846993e-10,0.00027411781481572346
6.95,9999.491543026115,3.715400233374115e-09,7.956867950277499e-05,7.956867950277499e-05,7.889229106273237e-10,3.715400233374115e-05
7.0,10002.507631199553,-1.8323779584711848e-08,7.955952557449053e-05,7.955952557449053e-05,7.888743223693188e-10,-0.00018323779584711848
7.050000000000001,10005.285257642698,-3.8620470241741015e-08,7.954220066364979e-05,7.954220066364979e-05,7.887719143828167e-10,-0.00038620470241741017
7.1000000000000005,10007.81521333308,-5.710737950479833e-08,7.951755967084082e-05,7.951755967084082e-05,7.88620485575428e-10,-0.0005710737950479834
7.15,10010.090053383878,-7.373010604804788e-08,7.948658582086598e-05,7.948658582086598e-05,7.884249791080623e-10,-0.0007373010604804788
7.2,10012.103629318744,-8.844372168358011e-08,7.945035164356216e-05,7.945035164356216e-05,7.881904572754779e-10,-0.0008844372168358011
7.25,10013.850855492205,-1.0121106454730804e-07,7.94099778360409e-05,7.94099778360409e-05,7.87922080912706e-10,-0.0010121106454730805
7.300000000000001,10015.32769350432,-1.1200262521757787e-07,7.936659240679507e-05,7.936659240679507e-05,7.876250891034483e-10,-0.0011200262521757788
7.3500000000000005,10016.531322149,-1.2079778855875735e-07,7.932129232832655e-05,7.932129232832655e-05,7.8730477559554e-10,-0.0012079778855875734
7.4,10017.460448117445,-1.2758710409421672e-07,7.92751096164499e-05,7.92751096164499e-05,7.869664591961764e-10,-0.0012758710409421672
7.45,10018.11570485916,-1.3237520057147026e-07,7.922898334221281e-05,7.922898334221281e-05,7.866154464387325e-10,-0.0013237520057147027
7.5,10018.50008382756,-1.35183937158614e-07,7.918373860228716e-05,7.918373860228716e-05,7.862569858937112e-10,-0.00135183937158614
7.550000000000001,10018.619343611514,-1.3605539305490278e-07,7.914007296352696e-05,7.914007296352696e-05,7.858962145522882e-10,-0.0013605539305490278
7.6000000000000005,10018.48234771801,-1.350543357392781e-07,7.909855039412269e-05,7.909855039412269e-05,7.855380976649262e-10,-0.001350543357392781
7.65,10018.101290306447,-1.3226987045446948e-07,7.905960223096764e-05,7.905960223096764e-05,7.851873642061323e-10,-0.0013226987045446947
7.7,10017.491780113083,-1.2781605346336166e-07,7.902353433858051e-05,7.902353433858051e-05,7.848484407130756e-10,-0.0012781605346336166
7.75,10016.672765186146,-1.2183134207235326e-07,7.899053931025836e-05,7.899053931025836e-05,7.84525386582549e-10,-0.0012183134207235326
7.800000000000001,10015.66629388637,-1.1447684821076099e-07,7.896071236020427e-05,7.896071236020427e-05,7.842218339988289e-10,-0.00114476848210761
7.8500000000000005,10014.497119963782,-1.0593345264776961e-07,7.893406946112529e-05,7.893406946112529e-05,7.839409355136223e-10,-0.0010593345264776962
7.9,10013.192170572742,-9.639791766696649e-08,7.891056629232412e-05,7.891056629232412e-05,7.836853219338426e-10,-0.0009639791766696649
7.95,10011.779905153116,-8.607820227935645e-08,7.889011666872657e-05,7.889011666872657e-05,7.834570726318024e-10,-0.0008607820227935645
8.0,10010.289599707361,-7.5188232286756e-08,7.887260930602504e-05,7.887260930602504e-05,7.832576997233696e-10,-0.00075188232286756
8.05,10008.750594854671,-6.394240566034709e-08,7.885792202149006e-05,7.885792202149006e-05,7.830881468159403e-10,-0.0006394240566034709
8.1,10007.191547079234,-5.255012125356625e-08,7.88459327519399e-05,7.88459327519399e-05,7.829488022643507e-10,-0.0005255012125356625
8.15,10005.63972092852,-4.1210606751030204e-08,7.883652706714583e-05,7.883652706714583e-05,7.828395261412614e-10,-0.00041210606751030206
8.200000000000001,10004.120355869745,-3.0108292158694754e-08,7.882960214685145e-05,7.882960214685145e-05,7.827596894754288e-10,-0.00030108292158694753
8.25,10002.656135511028,-1.940893129072704e-08,7.882506745325501e-05,7.882506745325501e-05,7.827082237744366e-10,-0.0001940893129072704
8.3,10001.266779481686,-9.256619553784442e-09,7.88228425524099e-05,7.88228425524099e-05,7.826836784552216e-10,-9.256619553784443e-05
8.35,9999.968770041,2.2820377516929982e-10,7.882285270599277e-05,7.882285270599277e-05,7.8268428357186e-10,2.282037751692998e-06
8.4,9998.775217052975,8.94974220928145e-09,7.882502296242784e-05,7.882502296242784e-05,7.827080151596328e-10,8.94974220928145e-05
8.450000000000001,9997.69585689404,1.683685003354462e-08,7.882927152134782e-05,7.882927152134782e-05,7.827526606002547e-10,0.0001683685003354462
8.5,9996.737173666184,2.3842146573835734e-08,7.883550313020936e-05,7.883550313020936e-05,7.828158816384562e-10,0.00023842146573835733
8.55,9995.902625171691,2.994036495488252e-08,7.884360320288601e-05,7.884360320288601e-05,7.828952730200467e-10,0.0002994036495488252
8.6,9995.192951755676,3.512609532126586e-08,7.885343323671443e-05,7.885343323671443e-05,7.829884151457902e-10,0.0003512609532126586
8.65,9994.606543506054,3.9411101632904603e-08,7.886482795849438e-05,7.886482795849438e-05,7.830929196103602e-10,0.000394111016329046
8.700000000000001,9994.139840440132,4.282139741992796e-08,7.887759446431355e-05,7.887759446431355e-05,7.832064669872184e-10,0.0004282139741992796
8.75,9993.78774111899,4.539425995145754e-08,7.889151344602842e-05,7.889151344602842e-05,7.833268366961133e-10,0.0004539425995145754
8.8,9993.543997417362,4.7175345569436796e-08,7.890634243136216e-05,7.890634243136216e-05,7.834519292214519e-10,0.000471753455694368
8.85,9993.401576658202,4.8216043500223655e-08,7.892182081600327e-05,7.892182081600327e-05,7.835797813139056e-10,0.0004821604350022366
8.9,9993.35297665915,4.857117374169376e-08,7.893767634383132e-05,7.893767634383132e-05,7.837085750876167e-10,0.00048571173741693757
8.950000000000001,9993.390484073594,4.8297099309490004e-08,7.89536326019437e-05,7.89536326019437e-05,7.838366421117418e-10,0.00048297099309490004
9.0,9993.506371366302,4.745028690384387e-08,7.896941704422313e-05,7.896941704422313e-05,7.839624636853879e-10,0.00047450286903843867
9.05,9993.693032495463,4.608631544293804e-08,7.89847690416772e-05,7.89847690416772e-05,7.840846684835239e-10,0.00046086315442938036
9.1,9993.943061597827,4.425930110164548e-08,7.899944747796594e-05,7.899944747796594e-05,7.842020286782972e-10,0.0004425930110164548
9.15,9994.249282423212,4.202168222398011e-08,7.901323746036707e-05,7.901323746036707e-05,7.843134554900126e-10,0.0004202168222398011
9.200000000000001,9994.604738804404,3.942428896010563e-08,7.902595579401355e-05,7.902595579401355e-05,7.844179949227644e-10,0.0003942428896010563
9.25,9995.002657970788,3.6516611348029924e-08,7.903745496337587e-05,7.903745496337587e-05,7.845148242109275e-10,0.00036516611348029926
9.3,9995.436399012115,3.3347175888715287e-08,7.904762547174336e-05,7.904762547174336e-05,7.846032492641938e-10,0.0003334717588871529
9.35,9995.89939834993,2.9963944009070087e-08,7.90563964988645e-05,7.90563964988645e-05,7.846827031691934e-10,0.00029963944009070084
9.4,9996.38512276814,2.6414655267759725e-08,7.90637349413598e-05,7.90637349413598e-05,7.847527456011778e-10,0.00026414655267759725
9.450000000000001,9996.887038602003,2.274705250577168e-08,7.906964299337466e-05,7.906964299337466e-05,7.848130628327235e-10,0.0002274705250577168
9.5,9997.398603245349,1.900894389759192e-08,7.907415450085217e-05,7.907415450085217e-05,7.84863467906973e-10,0.0001900894389759192
9.55,9997.913282463498,1.5248076448349077e-08,7.907733037800725e-05,7.907733037800725e-05,7.849039004754356e-10,0.00015248076448349078
9.600000000000001,9998.424594275582,1.1511815330329523e-08,7.907925340700661e-05,7.907925340700661e-05,7.849344257855e-10,0.00011511815330329523
9.65,9998.926177623853,7.84664210886336e-09,7.90800227511432e-05,7.90800227511432e-05,7.849552323374177e-10,7.84664210886336e-05
9.700000000000001,9999.411881821883,4.297501120718831e-09,7.907974849917783e-05,7.907974849917783e-05,7.8496662780811e-10,4.297501120718831e-05
9.75,9999.875871028056,9.070360681790728e-10,7.907854652662267e-05,7.907854652662267e-05,7.849690329506898e-10,9.070360681790729e-06
9.8,10000.312736790904,-2.285232376835697e-09,7.907653391227694e-05,7.907653391227694e-05,7.849629733132763e-10,-2.285232376835697e-05
9.850000000000001,10000.717611121792,-5.243732814475012e-09,7.907382508975578e-05,7.907382508975578e-05,7.849490687669069e-10,-5.243732814475012e-05
9.9,10001.086272549082,-7.93761807924661e-09,7.907052884892713e-05,7.907052884892713e-05,7.849280209785182e-10,-7.93761807924661e-05
9.950000000000001,10001.415238167208,-1.0341437860413763e-08,7.906674623595579e-05,7.906674623595579e-05,7.849005991003745e-10,-0.00010341437860413763
10.0,10001.701835723123,-1.243566545163361e-08,7.90625693376052e-05,7.90625693376052e-05,7.848676240627392e-10,-0.0001243566545163361
10.05,10001.944251182702,-1.42070453310796e-08,7.905808087952102e-05,7.905808087952102e-05,7.848299519448858e-10,-0.000142070453310796
10.100000000000001,10002.141548866926,-1.5648740297783462e-08,7.905335452255254e-05,7.905335452255254e-05,7.847884569559549e-10,-0.0001564874029778346
