t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.45,18474.693475294145,5.642525869318244e-05,7.00475724829418e-05,7.00475724829418e-05,9.47137028989587e-10,1.1285051738636487
0.47500000000000003,18458.778087320035,5.7014012408648226e-05,7.725792736968024e-05,7.725792736968024e-05,1.0227276442336041e-09,1.1402802481729646
0.5,18448.009642954938,5.741236660774275e-05,8.480793854367864e-05,8.480793854367864e-05,1.0988464075191723e-09,1.148247332154855
0.525,18442.222708601348,5.76264411315535e-05,9.269510137874392e-05,9.269510137874392e-05,1.175248996206239e-09,1.15252882263107
0.55,18441.25461116075,5.766225370275909e-05,0.0001009159156817485,0.0001009159156817485,1.251699066103214e-09,1.1532450740551818
0.5750000000000001,18444.94527727569,5.752572587250733e-05,0.0001094652886651097,0.0001094652886651097,1.3279681239603299e-09,1.1505145174501468
0.6000000000000001,18453.13707193065,5.722268899101411e-05,0.00011833572595170608,0.00011833572595170608,1.4038354078789704e-09,1.1444537798202823
0.625,18465.674637984495,5.675889014369436e-05,0.00012751629207570497,0.00012751629207570497,1.4790877755912739e-09,1.1351778028738873
0.65,18482.404737992685,5.6139998002583805e-05,0.00013699134840580634,0.00013699134840580634,1.5535196004976981e-09,1.122799960051676
0.675,18503.176099147764,5.537160856242472e-05,0.00014673911381645036,0.00014673911381645036,1.6269326753096312e-09,1.1074321712484945
0.7000000000000001,18527.839261411118,5.445925075869075e-05,0.00015673013859424478,0.00015673013859424478,1.6991361231405228e-09,1.089185015173815
0.7250000000000001,18556.2464280804,5.340839199548661e-05,0.00016692582881661813,0.00016692582881661813,1.7699463159260439e-09,1.068167839909732
0.75,18588.25131731481,5.2224443638059747e-05,0.0001772771981468678,0.0001772771981468678,1.8391868001263565e-09,1.044488872761195
0.775,18623.709012659234,5.091276654229577e-05,0.00018772404694946928,0.00018772404694946928,1.906688229759528e-09,1.0182553308459152
0.8,18662.475810450385,4.947867669960257e-05,0.0001981947660998771,0.0001981947660998771,1.9722883069190766e-09,0.9895735339920514
0.8250000000000001,18704.409062116276,4.7927451070675146e-05,0.00020860692933132664,0.00020860692933132664,2.0358317300260657e-09,0.958549021413503
0.8500000000000001,18749.36700972993,4.6264333668809464e-05,0.0002188687730558401,0.0002188687730558401,2.0971701501466138e-09,0.9252866733761893
0.875,18797.20861362064,4.4494541937040916e-05,0.00022888157206566275,0.00022888157206566275,2.1561621357643718e-09,0.8898908387408183
0.9,18847.79337126219,4.2623273447971604e-05,0.00023854281487996316,0.00023854281487996316,2.2126731464358017e-09,0.8524654689594321
0.925,18900.9811269418,4.065571294460648e-05,0.0002477499792806236,0.0002477499792806236,2.2665755157803736e-09,0.8131142588921295
0.9500000000000001,18956.631871799174,3.8597039737491004e-05,0.0002564046234845237,0.0002564046234845237,2.3177484442780733e-09,0.7719407947498201
0.9750000000000001,19014.605533665035,3.645243547913997e-05,0.00026441645599848833,0.00026441645599848833,2.366078002374445e-09,0.7290487095827993
1.0,19074.76175574663,3.422709235106375e-05,0.00027170703694149505,0.00027170703694149505,2.4114571444401988e-09,0.684541847021275
1.0250000000000001,19136.95966261525,3.192622172054411e-05,0.00027821279785612244,0.00027821279785612244,2.45378573420819e-09,0.6385244344108822
1.05,19201.05761120006,2.9555063352028455e-05,0.000283887140578195,0.000283887140578195,2.4929705824230974e-09,0.5911012670405691
1.075,19266.912923639666,2.711889528971374e-05,0.00028870147696720297,0.00028870147696720297,2.528925497593681e-09,0.5423779057942748
1.1,19334.381597924625,2.4623044561640837e-05,0.00029264518455274696,0.00029264518455274696,2.561571350936796e-09,0.4924608912328167
1.125,19403.317991356893,2.2072898889416976e-05,0.0002957245617793384,0.0002957245617793384,2.5908361568464554e-09,0.4414579777883395
1.1500000000000001,19473.57447099313,1.947391961925671e-05,0.00029796095594477435,0.00029796095594477435,2.6166551705071892e-09,0.3894783923851342
1.175,19545.001024526748,1.6831656116527464e-05,0.0002993882969488119,0.0002993882969488119,2.638971004592058e-09,0.33663312233054926
1.2000000000000002,19617.444824585287,1.4151761883588071e-05,0.00030005029608922085,0.00030005029608922085,2.6577337673301e-09,0.2830352376717614
1.225,19690.74973932242,1.1440012664314293e-05,0.00029999756255190397,0.00029999756255190397,2.672901224577219e-09,0.22880025328628587
1.25,19764.755782644577,8.702326781719474e-06,0.0002992848568039222,0.0002992848568039222,2.6844389888511972e-09,0.1740465356343895
1.2750000000000001,19839.298498645046,5.944787909434472e-06,0.00029796864863128347,0.00029796864863128347,2.6923207385577164e-09,0.11889575818868944
1.3,19914.20827707486,3.1736703943036437e-06,0.00029610508788845315,0.00029610508788845315,2.6965284707897097e-09,0.06347340788607288
1.3250000000000002,19989.30960022252,3.9546711635706314e-07,0.0002937484372044987,0.0002937484372044987,2.6970527910641705e-09,0.007909342327141263
1.35,20064.4202266398,-2.3830803149676196e-06,0.0002909499649487056,0.0002909499649487056,2.6938932430938723e-09,-0.04766160629935239
1.375,20139.35032391828,-5.154949479864748e-06,0.0002877572580440437,0.0002877572580440437,2.6870586810928354e-09,-0.10309898959729495
1.4000000000000001,20213.90157125893,-7.912803949749019e-06,0.0002842138893586829,0.0002842138893586829,2.676567686097084e-09,-0.15825607899498037
1.425,20287.866262774383,-1.0648960115953621e-05,0.00028035936274257555,0.00028035936274257555,2.6624490262647543e-09,-0.2129792023190724
1.4500000000000002,20361.02645399557,-1.3355355616687287e-05,0.0002762292580573211,0.0002762292580573211,2.644742159036534e-09,-0.26710711233374573
1.475,20433.153206325238,-1.602352138729328e-05,0.00027185550570660825,0.00027185550570660825,2.623497770352579e-09,-0.3204704277458656
1.5,20504.005996307067,-1.8644559807512865e-05,0.00026726673201673466,0.00026726673201673466,2.5987783428423345e-09,-0.3728911961502573
1.5250000000000001,20573.33236741864,-2.1209131820333728e-05,0.0002624886305239273,0.0002624886305239273,2.5706587410925146e-09,-0.4241826364066746
1.55,20640.867910272893,-2.3707456199606925e-05,0.00025754432764489533,0.00025754432764489533,2.5392267978860923e-09,-0.4741491239921385
1.5750000000000002,20706.336661160698,-2.612932429322073e-05,0.0002524547229429392,0.0002524547229429392,2.5045838808944196e-09,-0.5225864858644146
1.6,20769.452007322463,-2.8464133511569947e-05,0.0002472387935554792,0.0002472387935554792,2.4668454149694878e-09,-0.569282670231399
1.625,20829.91817896274,-3.0700942521254465e-05,0.00024191385917205152,0.00024191385917205152,2.4261413312589925e-09,-0.6140188504250893
1.6500000000000001,20887.432391962568,-3.282855050987453e-05,0.00023649580846723113,0.00023649580846723113,2.3826164112301347e-09,-0.6565710101974905
1.675,20941.68768122674,-3.4835601999275876e-05,0.0002309992905231709,0.0002309992905231709,2.336430491729378e-09,-0.6967120399855176
1.7000000000000002,20992.376433069097,-3.671071751816525e-05,0.00022543787600784397,0.00022543787600784397,2.287758496793156e-09,-0.734214350363305
1.725,21039.194587251593,-3.844264904701031e-05,0.00021982419316534605,0.00021982419316534605,2.236790263365814e-09,-0.7688529809402063
1.75,21081.8464372969,-4.002045759471249e-05,0.00021417004340209338,0.00021417004340209338,2.1837301315819207e-09,-0.8004091518942498
1.7750000000000001,21120.049914266994,-4.1433708660061555e-05,0.00020848650069874033,0.00020848650069874033,2.128796275900851e-09,-0.8286741732012312
1.8,21153.542197625145,-4.2672679792813296e-05,0.00020278399843086736,0.00020278399843086736,2.072219761051663e-09,-0.8534535958562659
1.8250000000000002,21182.085460572,-4.372857312942372e-05,0.00019707240655438932,0.00019707240655438932,2.0142433161927364e-09,-0.8745714625884744
1.85,21205.472529811854,-4.459372476325276e-05,0.00019136110156059606,0.00019136110156059606,1.955119831483119e-09,-0.8918744952650552
1.875,21223.53222397989,-4.526180222758072e-05,0.00018565903115016518,0.00018565903115016518,1.8951105928259067e-09,-0.9052360445516143
1.9000000000000001,21236.134133123436,-4.5727981301710826e-05,0.00017997477521316732,0.00017997477521316732,1.8344832821976352e-09,-0.9145596260342165
1.925,21243.192614754695,-4.5989093835867404e-05,0.00017431660442001284,0.00017431660442001284,1.7735097819876983e-09,-0.9197818767173481
1.9500000000000002,21244.66980992088,-4.604373932386656e-05,0.0001686925375095044,0.0001686925375095044,1.7124638314119014e-09,-0.9208747864773311
1.975,21240.57752404692,-4.5892354480661025e-05,0.00016311039818739197,0.00016311039818739197,1.6516185906783533e-09,-0.9178470896132205
2.0,21230.97786938052,-4.553723700810954e-05,0.00015757787240604015,0.00015757787240604015,1.5912441736441034e-09,-0.9107447401621908
2.025,21215.982625124452,-4.498252192453988e-05,0.0001521025666685852,0.0001521025666685852,1.5316052118546384e-09,-0.8996504384907976
2.0500000000000003,21195.75133359478,-4.423411113643574e-05,0.00014669206787621167,0.00014669206787621167,1.472958511959014e-09,-0.8846822227287148
2.075,21170.488211543885,-4.32995591798093e-05,0.00014135400510292698,0.00014135400510292698,1.415550864611955e-09,-0.865991183596186
2.1,21140.438010885955,-4.21879200971439e-05,0.00013609611352733504,0.00013609611352733504,1.3596170563903675e-09,-0.8437584019428781
2.125,21105.881008779324,-4.0909562106832466e-05,0.00013092630056525456,0.00013092630056525456,1.3053781274257796e-09,-0.8181912421366493
2.15,21067.127340539544,-3.9475957962143236e-05,0.00012585271402174754,0.00012585271402174754,1.2530399069841548e-09,-0.7895191592428648
2.1750000000000003,21024.510908487784,-3.7899459622854686e-05,0.0001208838118093361,0.0001208838118093361,1.2027918477917304e-09,-0.7579891924570937
2.2,20978.383105055847,-3.619306605576296e-05,0.00011602843245679129,0.00011602843245679129,1.1548061682168004e-09,-0.7238613211152592
2.225,20929.106579922896,-3.437019266402444e-05,0.00011129586525957192,0.00011129586525957192,1.1092373001478883e-09,-0.6874038532804888
2.25,20877.049260296706,-3.24444500810041e-05,0.00010669591850326923,0.00010669591850326923,1.0662216301526137e-09,-0.648889001620082
2.275,20822.57880311828,-3.0429438942162555e-05,0.00010223898373553964,0.00010223898373553964,1.0258775127331665e-09,-0.6085887788432511
2.3000000000000003,20766.0576208988,-2.8338565877160626e-05,9.793609358674227e-05,9.793609358674227e-05,9.883055275440877e-10,-0.5667713175432125
2.325,20707.838582219905,-2.6184884459607897e-05,9.379897016847744e-05,9.379897016847744e-05,9.535889474828847e-10,-0.523697689192158
2.35,20648.261446682416,-2.3980963326079873e-05,8.984006064282646e-05,8.984006064282646e-05,9.217943816317779e-10,-0.4796192665215975
2.375,20587.650054973594,-2.1738782229012823e-05,8.607255618967389e-05,8.607255618967389e-05,8.929725560151418e-10,-0.43477564458025647
2.4000000000000004,20526.310259914513,-1.9469655500488378e-05,8.251039034586534e-05,8.251039034586534e-05,8.671591958305894e-10,-0.38939311000976756
2.4250000000000003,20464.528555405293,-1.7184181333185504e-05,7.916821259112316e-05,7.916821259112316e-05,8.443759749246492e-10,-0.3436836266637101
2.45,20402.571337998343,-1.4892214463916123e-05,7.60613331537825e-05,7.60613331537825e-05,8.246315014853002e-10,-0.29784428927832246
2.475,20340.68472065221,-1.2602859283930045e-05,7.32056353422553e-05,7.32056353422553e-05,8.079223128690375e-10,-0.2520571856786009
2.5,20279.094809794497,-1.0324480088174801e-05,7.061745230495309e-05,7.061745230495309e-05,7.942338568392114e-10,-0.206489601763496
2.5250000000000004,20218.00835440713,-8.064725086764804e-06,6.8313405998941e-05,6.8313405998941e-05,7.835414409693552e-10,-0.16129450173529608
2.5500000000000003,20157.61367848327,-5.83056089910636e-06,6.631020730626918e-05,6.631020730626918e-05,7.758111363133316e-10,-0.11661121798212719
2.575,20098.08181470513,-3.6283144917361676e-06,6.462441765777745e-05,6.462441765777745e-05,7.710006254732366e-10,-0.07256628983472335
2.6,20039.567766385957,-1.4637198610063496e-06,6.327217416694513e-05,6.327217416694513e-05,7.690599887742209e-10,-0.02927439722012699
2.625,19982.211835479713,6.580328402131634e-07,6.226888207913586e-05,6.226888207913586e-05,7.699324253058924e-10,0.013160656804263267
2.6500000000000004,19926.14096580443,2.7322476130049527e-06,6.162888022216447e-05,6.162888022216447e-05,7.73554908084086e-10,0.05464495226009906
2.6750000000000003,19871.470061756954,4.754673829574345e-06,6.136508700333849e-05,6.136508700333849e-05,7.798587745351277e-10,0.09509347659148691
2.7,19818.30325310625,6.721459445068044e-06,6.148863622511313e-05,6.148901968005394e-05,7.887702549471489e-10,0.13442918890136088
2.725,19766.735085559834,8.629106955264323e-06,6.200851347047109e-05,6.207532698943724e-05,8.002109425289952e-10,0.17258213910528647
2.75,19716.851624466,1.0474432567621447e-05,6.293120492748977e-05,6.310014655949404e-05,8.140982093370822e-10,0.20948865135242895
2.7750000000000004,19668.731465180754,1.2254528825030173e-05,6.426037117951402e-05,6.450390554548585e-05,8.303455726478787e-10,0.24509057650060345
2.8000000000000003,19622.446648339635,1.3966730747418422e-05,6.599655860250633e-05,6.626235504810795e-05,8.488630164400779e-10,0.2793346149483684
2.825,19578.06348164779,1.5608585431474566e-05,6.813696053211423e-05,6.836856566402011e-05,8.695572725713127e-10,0.3121717086294913
2.85,19535.643272021083,1.7177824966766478e-05,7.067523927141193e-05,7.082840301600384e-05,8.923320660463805e-10,0.34355649933532956
2.875,19495.24297316008,1.8672342480195835e-05,7.36014183254972e-05,7.366319505451348e-05,9.170883285246007e-10,0.3734468496039167
2.9000000000000004,19456.915754127742,2.0090171102745815e-05,7.69018520291667e-05,7.690427631727178e-05,9.437243839407563e-10,0.4018034220549163
2.9250000000000003,19420.711494405514,2.1429465656029758e-05,8.05592770733484e-05,8.05592770733484e-05,9.72136109845599e-10,0.4285893131205952
2.95,19386.677210384514,2.2688486875185412e-05,8.455294746097956e-05,8.455294746097956e-05,1.002217077828672e-09,0.45376973750370825
2.975,19354.857417459018,2.3865588014073474e-05,8.885885128358331e-05,8.885885128358331e-05,1.0338586761819641e-09,0.4773117602814695
3.0,19325.294430921258,2.4959203714342314e-05,9.345000457002048e-05,9.345000457002048e-05,1.0669502178058915e-09,0.49918407428684625
3.0250000000000004,19298.02860782096,2.5967841058376905e-05,9.829681448593475e-05,9.829681448593475e-05,1.101379036253053e-09,0.5193568211675381
3.0500000000000003,19273.098530906627,2.689007276482357e-05,0.00010336750151505079,0.00010336750151505079,1.13703057275044e-09,0.5378014552964714
3.075,19250.541134769217,2.772453252218115e-05,0.00010862856807128288,0.00010862856807128288,1.173788457034805e-09,0.554490650443623
3.1,19230.391773412885,2.846991248916899e-05,0.0001140452993845122,0.0001140452993845122,1.211534584873953e-09,0.5693982497833798
3.125,19212.684227715363,2.912496301876409e-05,0.0001195822815480968,0.0001195822815480968,1.2501491952221572e-09,0.5824992603752818
3.1500000000000004,19197.45065064854,2.9688494684628517e-05,0.00012520392134779087,0.00012520392134779087,1.2895109500622601e-09,0.5937698936925704
3.1750000000000003,19184.721447747368,3.0159382702888433e-05,0.00013087495290349654,0.00013087495290349654,1.3294970201102838e-09,0.6031876540577686
3.2,19174.52509016657,3.053657384768729e-05,0.00013656091720132,0.00013656091720132,1.3699831796888529e-09,0.6107314769537459
3.225,19166.887857784146,3.081909595449166e-05,0.00014222860219298539,0.00014222860219298539,1.4108439142003403e-09,0.6163819190898332
3.25,19161.833510226457,3.100607008975294e-05,0.0001478464331840357,0.0001478464331840357,1.4519525437348585e-09,0.6201214017950588
3.2750000000000004,19159.382884425948,3.1096725438376784e-05,0.00015338480559330426,0.00015338480559330426,1.4931813664164318e-09,0.6219345087675356
3.3000000000000003,19159.553418385898,3.1090416920938984e-05,0.00015881635470585707,0.00015881635470585707,1.5344018251065185e-09,0.6218083384187797
3.325,19162.358602240238,3.098664550050575e-05,0.00016411615962160615,0.00016411615962160615,1.575484701030827e-09,0.6197329100101149
3.35,19167.80735943187,3.0785081074527934e-05,0.00016926188109218544,0.00016926188109218544,1.6163003377567827e-09,0.6157016214905587
3.375,19175.903362887013,3.048558777141894e-05,0.00017423383522559703,0.00017423383522559703,1.6567188987098353e-09,0.6097117554283787
3.4000000000000004,19186.644293382735,3.0088251385578363e-05,0.00017901500702947743,0.00017901500702947743,1.6966106610638128e-09,0.6017650277115673
3.4250000000000003,19200.021049835537,2.95934085909668e-05,0.0001835910093929592,0.0001835910093929592,1.7358463483633694e-09,0.5918681718193359
3.45,19216.016923905365,2.900167747476538e-05,0.00018794999433436327,0.00018794999433436327,1.774297503628729e-09,0.5800335494953076
3.475,19234.606754008884,2.8313988832732806e-05,0.00019208252415422314,0.00019208252415422314,1.811836903952602e-09,0.5662797766546561
3.5,19255.756076462192,2.753161757077154e-05,0.0001959814105415373,0.0001959814105415373,1.8483390167300905e-09,0.5506323514154309
3.5250000000000004,19279.42029389431,2.6656213467561766e-05,0.00019964152971742617,0.00019964152971742617,1.88368049667447e-09,0.5331242693512354
3.5500000000000003,19305.543883165818,2.5689830475836782e-05,0.0002030596214123358,0.0002030596214123358,1.9177407216813397e-09,0.5137966095167357
3.575,19334.059666643363,2.463495367992843e-05,0.00020623407891937005,0.00020623407891937005,1.950402364433766e-09,0.49269907359856857
3.6,19364.888171705446,2.349452298939071e-05,0.0002091647367119415,0.0002091647367119415,1.981551995421031e-09,0.4698904597878142
3.625,19397.937103662953,2.2271952637114806e-05,0.00021185266122454216,0.00021185266122454216,2.0110807118084738e-09,0.4454390527422961
3.6500000000000004,19433.100956774775,2.097114556892845e-05,0.00021429994943393177,0.00021429994943393177,2.0388847853854227e-09,0.41942291137856896
3.6750000000000003,19470.2607866585,1.959650186274492e-05,0.00021650953890105682,0.00021650953890105682,2.064866321675451e-09,0.39193003725489844
3.7,19509.28416510352,1.8152920400149205e-05,0.0002184850319896221,0.0002184850319896221,2.0889339212628606e-09,0.3630584080029841
3.725,19550.025335093404,1.6645793131686925e-05,0.00022023053610355038,0.00022023053610355038,2.1110033335159436e-09,0.3329158626337385
3.75,19592.325579786186,1.5080991427300258e-05,0.00022175052101024075,0.00022175052101024075,2.1309980922133063e-09,0.30161982854600516
3.7750000000000004,19636.013814368922,1.34648441819702e-05,0.00022304969365703373,0.00022304969365703373,2.1488501221421027e-09,0.269296883639404
3.8000000000000003,19680.907404245103,1.1804107548775147e-05,0.00022413289035272169,0.00022413289035272169,2.164500305567592e-09,0.23608215097550295
3.825,19726.81320707443,1.0105926390947642e-05,0.0002250049857743695,0.0002250049857743695,2.177898997594863e-09,0.20211852781895284
3.85,19773.528829999817,8.377787773636986e-06,0.0002256708179656558,0.0002256708179656558,2.1890064798687638e-09,0.1675557554727397
3.875,19820.84408715677,6.627467046638317e-06,0.0002261351283050376,0.0002261351283050376,2.1977933427889545e-09,0.13254934093276635
3.9000000000000004,19868.54263653162,4.862967292538825e-06,0.00022640251532558527,0.00022640251532558527,2.2042407874437843e-09,0.0972593458507765
3.9250000000000003,19916.403769637313,3.092453121716817e-06,0.00022647740124676622,0.00022647740124676622,2.2083408397679108e-09,0.06184906243433634
3.95,19964.204322547306,1.3241799779632722e-06,0.00022636401011457699,0.00022636401011457699,2.210096470971528e-09,0.026483599559265443
3.975,20011.720672772655,-4.3357973144264446e-07,0.00022606635652341078,0.00022606635652341078,2.2095216200309877e-09,-0.00867159462885289
4.0,20058.73078345331,-2.172612255979738e-06,0.0002255882439951996,0.0002255882439951996,2.2066411159201895e-09,-0.04345224511959476
4.025,20105.01625450315,-3.884838379335433e-06,0.0002249332722046286,0.0002249332722046286,2.201490499241736e-09,-0.07769676758670865
4.05,20150.364339767235,-5.56238803956651e-06,0.00022410485235149045,0.00022410485235149045,2.1941157449247955e-09,-0.1112477607913302
4.075,20194.569889958522,-7.1976722036456295e-06,0.00022310623008252951,0.00022310623008252951,2.1845728896298783e-09,-0.14395344407291258
4.1000000000000005,20237.437183107264,-8.783450580790397e-06,0.00022194051544756165,0.00022194051544756165,2.1729275693775776e-09,-0.17566901161580795
4.125,20278.78160739994,-1.0312893875272179e-05,0.00022061071943243405,0.00022061071943243405,2.159254474640961e-09,-0.20625787750544358
4.15,20318.43116547716,-1.177963943450269e-05,0.00021911979664065466,0.00021911979664065466,2.1436367316583312e-09,-0.23559278869005382
4.175,20356.227774329764,-1.317783933576698e-05,0.0002174706936942172,0.0002174706936942172,2.1261652199913792e-09,-0.2635567867153396
4.2,20392.028340679677,-1.450220016746533e-05,0.0002156664028918785,0.0002156664028918785,2.106937837340368e-09,-0.29004400334930663
4.2250000000000005,20425.705597917873,-1.5748013989778586e-05,0.00021371002060103424,0.00021371002060103424,2.0860587233108808e-09,-0.31496027979557173
4.25,20457.148697081702,-1.6911180196506938e-05,0.00021160480976990532,0.00021160480976990532,2.0636374541955975e-09,-0.3382236039301388
4.275,20486.263550723597,-1.7988218235711455e-05,0.00020935426583378579,0.00020935426583378579,2.0397882208907192e-09,-0.3597643647142291
4.3,20512.972934651458,-1.897627137339863e-05,0.00020696218515756218,0.00020696218515756218,2.0146290018224073e-09,-0.3795254274679726
4.325,20537.21635819602,-1.987310189431741e-05,0.0002044327350125819,0.0002044327350125819,1.9882807422361265e-09,-0.3974620378863482
4.3500000000000005,20558.94971869964,-2.0677078320579015e-05,0.00020177052393609995,0.00020177052393609995,1.9608665504318638e-09,-0.4135415664115803
4.375,20578.14476020779,-2.138715538717875e-05,0.0001989806711735598,0.0001989806711735598,1.9325109205483053e-09,-0.42774310774357505
4.4,20594.788359761977,-2.2002847639994735e-05,0.00019606887376597877,0.00019606887376597877,1.903338990351453e-09,-0.4400569527998947
4.425,20608.881667192454,-2.2524197614392396e-05,0.00019304146972507012,0.00019304146972507012,1.873475841212848e-09,-0.45048395228784793
4.45,20620.439125882494,-2.2951739610616137e-05,0.0001899054956458018,0.0001899054956458018,1.8430458461152956e-09,-0.45903479221232274
4.4750000000000005,20629.487402633727,-2.3286460106559284e-05,0.00018666873704785208,0.00018666873704785208,1.8121720701443367e-09,-0.4657292021311857
4.5,20636.064254567464,-2.352975584137652e-05,0.00018333976972118601,0.00018333976972118601,1.7809757265535222e-09,-0.47059511682753036
4.525,20640.21736004171,-2.368339056788552e-05,0.00017992799038298293,0.00017992799038298293,1.7495756901684447e-09,-0.4736678113577104
4.55,20642.00313893765,-2.374945141174501e-05,0.00017644363503822148,0.00017644363503822148,1.7180880686508722e-09,-0.4749890282349002
4.575,20641.485585511695,-2.37303056954778e-05,0.00017289778357745345,0.00017289778357745345,1.6866258310066807e-09,-0.474606113909556
4.6000000000000005,20638.735134439423,-2.3628558990297394e-05,0.0001693023493437087,0.0001693023493437087,1.6552984917097326e-09,-0.47257117980594787
4.625,20633.827577820433,-2.344701505319928e-05,0.00016567005265485436,0.00016567005265485436,1.6242118479421697e-09,-0.46894030106398554
4.65,20626.8430479133,-2.3188638195514785e-05,0.0001620143775744723,0.0001620143775744723,1.5934677667274262e-09,-0.4637727639102957
4.675,20617.865077314127,-2.2856518516358088e-05,0.00015834951157737737,0.00015834951157737737,1.563164018157615e-09,-0.45713037032716175
4.7,20606.979745309003,-2.2453840323876516e-05,0.00015469026814689745,0.00015469026814689745,1.5333941504888155e-09,-0.44907680647753034
4.7250000000000005,20594.27491628809,-2.198385396208991e-05,0.00015105199275943686,0.00015105199275943686,1.5042474025890495e-09,-0.4396770792417982
4.75,20579.839573478705,-2.1449851163861917e-05,0.0001474504531452855,0.0001474504531452855,1.4758086490639077e-09,-0.4289970232772383
4.775,20563.763248889576,-2.0855143962993307e-05,0.0001439017151493438,0.0001439017151493438,1.448158373341056e-09,-0.4171028792598661
4.800000000000001,20546.13554828574,-2.0203047121713093e-05,0.00014042200593674314,0.00014042200593674314,1.421372664052816e-09,-0.4040609424342619
4.825,20527.045768242828,-1.9496863964510734e-05,0.00013702756668129392,0.00013702756668129392,1.3955232302006087e-09,-0.38993727929021466
4.8500000000000005,20506.582600878326,-1.8739875455301258e-05,0.00013373449722465933,0.00013373449722465933,1.3706774308011685e-09,-0.37479750910602516
4.875,20484.833920686964,-1.7935332311902778e-05,0.00013055859548749072,0.00013055859548749072,1.3468983149875797e-09,-0.35870664623805554
4.9,20461.88664702451,-1.7086449918928647e-05,0.00012751519463843647,0.00012751519463843647,1.324244668854932e-09,-0.34172899837857296
4.925000000000001,20437.826675137545,-1.619640577640292e-05,0.00012461900117310775,0.00012461900117310775,1.302771065688663e-09,-0.3239281155280584
4.95,20412.73886820907,-1.526833920548434e-05,0.00012188393711558004,0.00012188393711558004,1.282527916583061e-09,-0.30536678410968676
4.9750000000000005,20386.707102634053,-1.4305353023350323e-05,0.00011932298952571117,0.00011932298952571117,1.2635615188391638e-09,-0.28610706046700646
5.0,20359.814358634238,-1.3310516895275253e-05,0.00011694807037563973,0.00011694807037563973,1.2459140999183876e-09,-0.266210337905505
5.025,20332.14284832101,-1.2286872072042232e-05,0.00011476988965084496,0.00011476988965084496,1.2296238551151765e-09,-0.24573744144084464
5.050000000000001,20303.774173403577,-1.1237437223982633e-05,0.00011279784424097426,0.00011279784424097426,1.2147249774947336e-09,-0.22474874447965265
5.075,20274.78950487996,-1.0165215088242217e-05,0.00011103992482223868,0.00011103992482223868,1.2012476790176413e-09,-0.20330430176484435
5.1000000000000005,20245.269777232734,-9.073199652609033e-06,0.0001095026425082307,0.0001095026425082307,1.1892182021399801e-09,-0.18146399305218067
5.125,20215.29588985682,-7.96438360689359e-06,0.00010819097657345836,0.00010819097657345836,1.17865882153422e-09,-0.15928767213787182
