t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
2.275,21355.165498343533,-2.4175963032968646e-05,0.00012209168928386646,0.00012209168928386646,1.2081583055685559e-09,-0.4835192606593729
2.3000000000000003,21262.24118071507,-2.251820619766483e-05,0.00011868698423691789,0.00011868698423691789,1.17830310000132e-09,-0.45036412395329656
2.325,21167.262229832904,-2.082379499235896e-05,0.00011538922213874973,0.00011538922213874973,1.1506943875341911e-09,-0.41647589984717925
2.35,21070.816442306994,-1.9103215626401235e-05,0.00011220750211264568,0.00011220750211264568,1.125366862574384e-09,-0.3820643125280247
2.375,20973.451911301818,-1.7366246005217085e-05,0.00010915179737490829,0.00010915179737490829,1.1023422557355538e-09,-0.3473249201043417
2.4000000000000004,20875.673961623677,-1.5621901052704067e-05,0.00010623296381434494,0.00010623296381434494,1.0816303454179432e-09,-0.31243802105408136
2.4250000000000003,20777.943508814256,-1.3878403437688747e-05,0.0001034627242441413,0.0001034627242441413,1.0632300082001324e-09,-0.27756806875377493
2.45,20680.67668589055,-1.214317691501828e-05,0.00010085362443762092,0.00010085362443762092,1.0471302780593374e-09,-0.2428635383003656
2.475,20584.24555405722,-1.0422859004565063e-05,9.841895739436671e-05,9.841895739436671e-05,1.0333113887815638e-09,-0.20845718009130126
2.5,20488.979700395645,-8.723329493788164e-06,9.617265287211452e-05,9.617265287211452e-05,1.0217457785823472e-09,-0.17446658987576327
2.5250000000000004,20395.168524537137,-7.049751231647044e-06,9.412913007837481e-05,9.412913007837481e-05,1.0123990406418926e-09,-0.1409950246329409
2.5500000000000003,20303.064025410644,-5.4066198438045535e-06,9.230311254366814e-05,9.230311254366814e-05,1.0052308077265451e-09,-0.10813239687609107
2.575,20212.883915834573,-3.797819296503911e-06,9.070940557650122e-05,9.070940557650122e-05,1.000195563142272e-09,-0.07595638593007822
2.6,20124.814914449147,-2.226680624183752e-06,8.936263828903637e-05,8.936263828903637e-05,9.9724337382559e-10,-0.044533612483675045
2.625,20039.016088929642,-6.960415719322465e-07,8.827697392109956e-05,8.827697392109956e-05,9.963205443590256e-10,-0.01392083143864493
2.6500000000000004,19955.622149547857,7.916946478346846e-07,8.746579399847153e-05,8.746579399847153e-05,9.973701930854876e-10,0.01583389295669369
2.6750000000000003,19874.74661634735,2.234502853412852e-06,8.694136364282135e-05,8.694136364282135e-05,1.0003327533109168e-09,0.04469005706825704
2.7,19796.48480528124,3.630682621519645e-06,8.671448699760916e-05,8.671448699760916e-05,1.0051464038771906e-09,0.0726136524303929
2.725,19720.91659787692,4.978808876877318e-06,8.679416313490056e-05,8.679416313490056e-05,1.0117474342254502e-09,0.09957617753754636
2.75,19648.108974942796,6.277686691229707e-06,8.718725385394026e-05,8.718725385394026e-05,1.0200705495308248e-09,0.12555373382459414
2.7750000000000004,19578.1183074574,7.526310414193697e-06,8.789817537716046e-05,8.789817537716046e-05,1.0300491216518085e-09,0.15052620828387395
2.8000000000000003,19510.99240722388,8.723827089893255e-06,8.892862601695205e-05,8.892862601695205e-05,1.041615391576488e-09,0.1744765417978651
2.825,19446.772346444915,9.869503995970216e-06,9.027736137854855e-05,9.027736137854855e-05,1.0547006288311723e-09,0.1973900799194043
2.85,19385.49405950213,1.0962700068081956e-05,9.194002756566781e-05,9.194002756566781e-05,1.0692352530029004e-09,0.21925400136163914
2.875,19327.189742316616,1.2002840935497623e-05,9.390906118782462e-05,9.390906118782462e-05,1.085148922163514e-09,0.24005681870995246
2.9000000000000004,19271.889065193354,1.2989397284121962e-05,9.617366279068182e-05,9.617366279068182e-05,1.1023705926068803e-09,0.25978794568243924
2.9250000000000003,19219.620214390932,1.3921866275045543e-05,9.871984773794492e-05,9.871984773794492e-05,1.1208285539503622e-09,0.2784373255009109
2.95,19170.41077616679,1.4799755773288935e-05,0.00010153057568979047,0.00010153057568979047,1.1404504433263573e-09,0.29599511546577867
2.975,19124.288475026653,1.5622571177547446e-05,0.00010458595679581872,0.00010458595679581872,1.1611632421123822e-09,0.3124514235509489
3.0,19081.28177557663,1.6389804683228936e-05,0.00010786352971005083,0.00010786352971005083,1.1828932584258214e-09,0.32779609366457874
3.0250000000000004,19041.42035494053,1.710092685459247e-05,0.00011133860370356623,0.00011133860370356623,1.205566098444804e-09,0.34201853709184943
3.0500000000000003,19004.73545029531,1.775538042476738e-05,0.00011498465464985971,0.00011498465464985971,1.2291066295089914e-09,0.3551076084953476
3.075,18971.26008381096,1.83525762828605e-05,0.00011877376262207875,0.00011877376262207875,1.2534389378999677e-09,0.36705152565721
3.1,18941.029165246186,1.8891891643652578e-05,0.00012267707737449236,0.00012267707737449236,1.2784862841949706e-09,0.37783783287305156
3.125,18914.079470726403,1.9372670426211664e-05,0.00012666529715190395,0.00012666529715190395,1.3041710591225949e-09,0.38745340852423327
3.1500000000000004,18890.44949486954,1.9794225891933763e-05,0.00013070914610988356,0.00013070914610988356,1.3304147429160786e-09,0.3958845178386753
3.1750000000000003,18870.179172509357,2.0155845608968074e-05,0.0001347798361248778,0.0001347798361248778,1.3571378712485482e-09,0.40311691217936146
3.2,18853.309465831346,2.0456798817652073e-05,0.00013884949987733812,0.00013884949987733812,1.3842600109335434e-09,0.40913597635304144
3.225,18839.88181285591,2.069634626949393e-05,0.00014289158372029985,0.00014289158372029985,1.4116997486703135e-09,0.4139269253898786
3.25,18829.937433916075,2.0873752599517603e-05,0.00014688119089113105,0.00014688119089113105,1.4393746961926808e-09,0.41747505199035206
3.2750000000000004,18823.516494124753,2.0988301267722364e-05,0.00015079536795826646,0.00015079536795826646,1.467201515227667e-09,0.4197660253544473
3.3000000000000003,18820.657121838805,2.103931206955156e-05,0.00015461332988186746,0.00015461332988186746,1.495095965669942e-09,0.42078624139103116
3.325,18821.394285801456,2.102616116751737e-05,0.00015831662157246196,0.00015831662157246196,1.5229729803147033e-09,0.42052322335034736
3.35,18825.758536968373,2.0948303536838778e-05,0.00016188921622902917,0.00016188921622902917,1.5507467693495525e-09,0.41896607073677555
3.375,18833.77462494509,2.080529764801424e-05,0.0001653175529186184,0.0001653175529186184,1.5783309575711438e-09,0.4161059529602848
3.4000000000000004,18845.460003392982,2.0596832130165454e-05,0.0001685905177363868,0.0001685905177363868,1.6056387569527705e-09,0.4119366426033091
3.4250000000000003,18860.82324358911,2.0322754072909756e-05,0.00017169937439631678,0.00017169937439631678,1.6325831767352849e-09,0.4064550814581951
3.45,18879.862380382794,1.998309853425664e-05,0.0001746376512139523,0.0001746376512139523,1.659077272640332e-09,0.39966197068513276
3.475,18902.563219895914,1.957811873101065e-05,0.00017740099214442142,0.00017740099214442142,1.6850344361107815e-09,0.39156237462021304
3.5,18928.897643230994,1.9108316300368578e-05,0.00017998697984650968,0.00017998697984650968,1.7103687236727467e-09,0.38216632600737155
3.5250000000000004,18958.821944951887,1.8574470941204757e-05,0.00018239493869119297,0.00018239493869119297,1.7349952255967687e-09,0.37148941882409514
3.5500000000000003,18992.27524890714,1.797766867554811e-05,0.00018462572527059342,0.00018462572527059342,1.7588304720287782e-09,0.35955337351096217
3.575,19029.178046839206,1.731932791959738e-05,0.00018668151335071484,0.00018668151335071484,1.7817928736866671e-09,0.34638655839194765
3.6,19069.430906896687,1.6601222523681748e-05,0.00018856557941356514,0.00018856557941356514,1.8038031931038212e-09,0.33202445047363494
3.625,19112.913399438916,1.582550093575217e-05,0.00019028209401685081,0.00019028209401685081,1.8247850412800919e-09,0.3165100187150434
3.6500000000000004,19159.48328620984,1.4994700666415434e-05,0.00019183592322423877,0.00019183592322423877,1.8446653935108758e-09,0.2998940133283087
3.6750000000000003,19208.976015939097,1.4111757287323012e-05,0.00019323244338143204,0.00019323244338143204,1.863375117146485e-09,0.28223514574646025
3.7,19261.204564665743,1.31800072797999e-05,0.00019447737157931268,0.00019447737157931268,1.8808495031283e-09,0.26360014559599804
3.725,19315.95965257631,1.2203184166452902e-05,0.00019557661329132805,0.00019557661329132805,1.8970287923961133e-09,0.24406368332905806
3.75,19373.010361051925,1.1185407503163994e-05,0.00019653612792378157,0.00019653612792378157,1.9118586877007797e-09,0.22370815006327988
3.7750000000000004,19432.10516407765,1.0131164478872318e-05,0.00019736181239020452,0.00019736181239020452,1.925290841021393e-09,0.20262328957744638
3.8000000000000003,19492.973377503444,9.045284060973905e-06,0.00019805940232080037,0.00019805940232080037,1.93728330670378e-09,0.1809056812194781
3.825,19555.327018166314,7.932903828834442e-06,0.00019863439014344841,0.00019863439014344841,1.9478009506260356e-09,0.15865807657668884
3.85,19618.86305302201,6.799429849599191e-06,0.00019909195901602437,0.00019909195901602437,1.9568158061663864e-09,0.13598859699198382
3.875,19683.26600661715,5.6504901612508816e-06,0.0001994369314382883,0.0001994369314382883,1.964307368497727e-09,0.11300980322501764
3.9000000000000004,19748.210883936805,4.4918826294191e-06,0.0001996737313096871,0.0001996737313096871,1.9702628197493952e-09,0.089837652588382
3.9250000000000003,19813.36635534212,3.3295181285424545e-06,0.00019980635820989435,0.00019980635820989435,1.9746771788371e-09,0.06659036257084909
3.95,19878.398141405927,2.1693601568653706e-06,0.0001998383727441354,0.0001998383727441354,1.9775533712328916e-09,0.043387203137307415
3.975,19942.972528350336,1.0173621215325388e-06,0.00019977289189827856,0.00019977289189827856,1.978902215586125e-09,0.020347242430650777
4.0,20006.75993979497,-1.2059638090741473e-07,0.00019961259347356226,0.00019961259347356226,1.9787423258635137e-09,-0.0024119276181482946
4.025,20069.438487880176,-1.2387729160369517e-06,0.00019935972880372543,0.00019935972880372543,1.977099929496114e-09,-0.024775458320739033
4.05,20130.69742665055,-2.3316238194587886e-06,0.00019901614308631812,0.00019901614308631812,1.9740086038450224e-09,-0.046632476389175774
4.075,20190.2404329067,-3.3938627267195857e-06,0.0001985833027753904,0.0001985833027753904,1.969508935066623e-09,-0.06787725453439171
4.1000000000000005,20247.788644455075,-4.4205147752749894e-06,0.00019806232957705447,0.00019806232957705447,1.9636481051154997e-09,-0.0884102955054998
4.125,20303.083392636283,-5.406965352402396e-06,0.00019745404065714,0.00019745404065714,1.9564794141161412e-09,-0.10813930704804793
4.15,20355.888574887696,-6.3490024213932925e-06,0.00019675899470780468,0.00019675899470780468,1.9480617466175093e-09,-0.12698004842786584
4.175,20405.992623554208,-7.242851644859809e-06,0.00019597754352578602,0.00019597754352578602,1.9384589912802433e-09,-0.14485703289719618
4.2,20453.210038766876,-8.08520373107132e-06,0.00019510988872887901,0.00019510988872887901,1.927739424307402e-09,-0.16170407462142639
4.2250000000000005,20497.38246551219,-8.873233648726102e-06,0.0001941561431805401,0.0001941561431805401,1.9159750673997768e-09,-0.17746467297452204
4.25,20538.379307543008,-9.604611579034877e-06,0.00019311639660793336,0.00019311639660793336,1.903241031190655e-09,-0.19209223158069752
4.275,20576.0978830668,-1.0277505693174283e-05,0.0001919907847901308,0.0001919907847901308,1.889614854998167e-09,-0.20555011386348565
4.3,20610.46313875905,-1.0890577050324486e-05,0.00019077956156551712,0.00019077956156551712,1.8751758533419437e-09,-0.21781154100648972
4.325,20641.42694920273,-1.1442967099775404e-05,0.00018948317276664927,0.00018948317276664927,1.8600044790297954e-09,-0.2288593419955081
4.3500000000000005,20668.967038031155,-1.1934278434261385e-05,0.00018810233104362832,0.00018810233104362832,1.8441817117621055e-09,-0.2386855686852277
4.375,20693.085564601126,-1.2364549576403751e-05,0.00018663809039084087,0.00018663809039084087,1.8277884801649948e-09,-0.24729099152807502
4.4,20713.807425789568,-1.2734224683007131e-05,0.00018509191905457533,0.00018509191905457533,1.8109051239902933e-09,-0.2546844936601426
4.425,20731.178326410645,-1.3044119121567605e-05,0.0001834657693785841,0.0001834657693785841,1.7936109019550454e-09,-0.2608823824313521
4.45,20745.2626737896,-1.3295381909759692e-05,0.0001817621430491719,0.0001817621430491719,1.7759835493796902e-09,-0.26590763819519386
4.4750000000000005,20756.14135228598,-1.3489456013252493e-05,0.00017998415013850994,0.00017998415013850994,1.7580988884643993e-09,-0.26978912026504986
4.5,20763.909432176973,-1.3628037472499468e-05,0.00017813556032159517,0.00017813556032159517,1.7400304927561455e-09,-0.27256074944998937
4.525,20768.673864475717,-1.3713034278622625e-05,0.00017622084466455576,0.00017622084466455576,1.7218494061391625e-09,-0.2742606855724525
4.55,20770.55120921605,-1.3746525846329816e-05,0.00017424520645444773,0.00017424520645444773,1.7036239155572326e-09,-0.2749305169265963
4.575,20769.665439731296,-1.3730723842556448e-05,0.00017221459966622893,0.00017221459966622893,1.6854193756703486e-09,-0.27461447685112894
4.6000000000000005,20766.145859763525,-1.3667935027982829e-05,0.00017013573384221605,0.00017013573384221605,1.667298082777029e-09,-0.27335870055965655
4.625,20760.12516412253,-1.356052665946393e-05,0.0001680160643918756,0.0001680160643918756,1.649319194606964e-09,-0.27121053318927857
4.65,20751.737667323676,-1.3410894889177233e-05,0.00016586376760183486,0.00016586376760183486,1.6315386920108691e-09,-0.26821789778354466
4.675,20741.117718393725,-1.3221436484978076e-05,0.00016368769997179966,0.00016368769997179966,1.6140093781442032e-09,-0.2644287296995615
4.7,20728.398314039558,-1.2994524089524247e-05,0.00016149734185369008,0.00016149734185369008,1.5967809104529633e-09,-0.25989048179048496
4.7250000000000005,20713.709916786855,-1.2732485136030823e-05,0.00015930272575878323,0.00015930272575878323,1.5798998606135053e-09,-0.25464970272061643
4.75,20697.17947963135,-1.243758444819868e-05,0.00015711435009930613,0.00015711435009930613,1.5634097975418147e-09,-0.24875168896397362
4.775,20678.929674295436,-1.211201047240082e-05,0.00015494307953375507,0.00015494307953375507,1.5473513886564951e-09,-0.24224020944801639
4.800000000000001,20659.078316377243,-1.175786502243806e-05,0.0001528000334754242,0.0001528000334754242,1.5317625147384162e-09,-0.23515730044876118
4.825,20637.737977555433,-1.137715636132121e-05,0.00015069646468714816,0.00015069646468714816,1.51667839396271e-09,-0.22754312722642422
4.8500000000000005,20615.015772530358,-1.0971795400328596e-05,0.00014864363020839188,0.00014864363020839188,1.502131710970153e-09,-0.21943590800657192
4.875,20591.013306519297,-1.0543594762330588e-05,0.00014665265713081522,0.00014665265713081522,1.488152747180415e-09,-0.21087189524661176
4.9,20565.826767816845,-1.009427043305632e-05,0.00014473440594411568,0.00014473440594411568,1.4747695089160182e-09,-0.2018854086611264
4.925000000000001,20539.547149112856,-9.625445709373658e-06,0.00014289933430622605,0.00014289933430622605,1.4620078502915662e-09,-0.19250891418747318
4.95,20512.26058085439,-9.138657146411261e-06,0.00014115736414428113,0.00014115736414428113,1.4498915882181294e-09,-0.18277314292822522
4.9750000000000005,20484.048759865058,-8.635362204086785e-06,0.00013951775496153968,0.00013951775496153968,1.4384426072696698e-09,-0.17270724408173568
5.0,20454.98945662945,-8.11694829697114e-06,0.00013798898611014018,0.00013798898611014018,1.427680952550928e-09,-0.1623389659394228
5.025,20425.15708502197,-7.584742958176495e-06,0.00013657865059285562,0.00013657865059285562,1.4176249090897716e-09,-0.1516948591635299
5.050000000000001,20394.623318771482,-7.040024837009825e-06,0.00013529336268468286,0.00013529336268468286,1.4082910666485753e-09,-0.1408004967401965
5.075,20363.45773953914,-6.484035260576442e-06,0.0001341386813258277,0.0001341386813258277,1.3996943692069385e-09,-0.12968070521152883
5.1000000000000005,20331.728502106143,-5.917990100643558e-06,0.00013311905084263122,0.00013311905084263122,1.3918481487110137e-09,-0.11835980201287116
5.125,20299.503002806032,-5.3430916983833035e-06,0.00013223776011547572,0.00013223776011547572,1.3847641430127104e-09,-0.10686183396766608
