t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.08750000000000001,4732.517990991623,4.771841645646963e-06,7.141492490722855e-07,7.141492490722862e-07,1.3181967557068738e-11,0.023859208228234813
0.09375,4717.188772049293,5.0453127684925475e-06,8.082338485315077e-07,8.082338485315085e-07,1.485426827822881e-11,0.02522656384246274
0.1,4702.155867297693,5.313497687601874e-06,9.079960329868924e-07,9.079960329868935e-07,1.66154605813799e-11,0.026567488438009372
0.10625000000000001,4687.416332466198,5.576448928351498e-06,1.0134142748063576e-06,1.0134142748063584e-06,1.8463809730838242e-11,0.027882244641757488
0.1125,4672.967207540172,5.8342192969883465e-06,1.1244674140870391e-06,1.1244674140870398e-06,2.0397598493883496e-11,0.029171096484941733
0.11875000000000001,4658.805542960242,6.086861413233939e-06,1.241134654827317e-06,1.2411346548273178e-06,2.2415127078933707e-11,0.030434307066169695
0.125,4644.928418875192,6.33442736683581e-06,1.3633955611374733e-06,1.3633955611374741e-06,2.4514712959882103e-11,0.03167213683417905
0.13125,4631.332955374114,6.57696853499787e-06,1.4912300535014425e-06,1.4912300535014432e-06,2.6694690639920015e-11,0.032884842674989354
0.1375,4618.016315026009,6.814535537083941e-06,1.6246184050927207e-06,1.6246184050927216e-06,2.8953411400346e-11,0.0340726776854197
0.14375000000000002,4604.975700463609,7.047178277750973e-06,1.7635412381414484e-06,1.763541238141449e-06,3.128924306367174e-11,0.03523589138875487
0.15000000000000002,4592.208349807543,7.274946028526847e-06,1.9079795203470586e-06,1.9079795203470595e-06,3.3700569783767437e-11,0.03637473014263423
0.15625,4579.711532080418,7.49788750967403e-06,2.057914561330863e-06,2.0579145613308638e-06,3.6185791863141385e-11,0.03748943754837015
0.1625,4567.482543832693,7.71605095035469e-06,2.2133280091244354e-06,2.213328009124437e-06,3.8743325590161715e-11,0.03858025475177345
0.16875,4555.518707382073,7.929484120040154e-06,2.374201846691626e-06,2.3742018466916276e-06,4.137160308668895e-11,0.039647420600200774
0.17500000000000002,4543.8173704591445,8.138234334850924e-06,2.5405183884837455e-06,2.540518388483747e-06,4.406907215781002e-11,0.04069117167425462
0.18125000000000002,4532.375906731802,8.34234844818661e-06,2.7122602770285463e-06,2.7122602770285476e-06,4.68341961384665e-11,0.041711742240933054
0.1875,4521.19171662284,8.541872836135298e-06,2.889410479553974e-06,2.8894104795539763e-06,4.9665453735246706e-11,0.04270936418067649
0.19375,4510.262227949448,8.736853386081696e-06,3.0719522846474463e-06,3.0719522846474484e-06,5.2561338864401873e-11,0.04368426693040848
0.2,4499.584896114456,8.92733549328581e-06,3.2598692989508683e-06,3.2598692989508704e-06,5.552036048872832e-11,0.04463667746642905
0.20625000000000002,4489.157203794377,9.113364066444439e-06,3.4531454438909912e-06,3.4531454438909933e-06,5.854104245629301e-11,0.045566820332222195
0.21250000000000002,4478.976660227525,9.294983540396587e-06,3.65176495244421e-06,3.651764952444213e-06,6.16219233433704e-11,0.046474917701982935
0.21875,4469.040800287317,9.472237892655224e-06,3.85571236593466e-06,3.855712365934664e-06,6.476155630285884e-11,0.047361189463276124
0.225,4459.347183535457,9.645170660303836e-06,4.064972530864431e-06,4.064972530864434e-06,6.795850891829745e-11,0.048225853301519184
0.23125,4449.893393401934,9.81382495460868e-06,4.2795305957748755e-06,4.279530595774878e-06,7.12113630627263e-11,0.0490691247730434
0.23750000000000002,4440.67703657294,9.978243471955237e-06,4.499372008138253e-06,4.499372008138256e-06,7.45187147611716e-11,0.04989121735977618
0.24375000000000002,4431.695742592337,1.0138468500949295e-05,4.724482511279201e-06,4.724482511279202e-06,7.787917405548447e-11,0.050692342504746475
0.25,4422.94716363745,1.0294541926416883e-05,4.95484814132573e-06,4.954848141325731e-06,8.129136487050568e-11,0.05147270963208442
0.25625000000000003,4414.428974403689,1.0446505231469501e-05,5.190455224189615e-06,5.190455224189615e-06,8.475392488091482e-11,0.052232526157347504
0.2625,4406.13887203103,1.0594399498810939e-05,5.43129037257603e-06,5.43129037257603e-06,8.826550537851258e-11,0.05297199749405469
0.26875,4398.074576022083,1.0738265412188536e-05,5.677340483022349e-06,5.67734048302235e-06,9.182477113998421e-11,0.05369132706094268
0.275,4390.233828125162,1.0878143258502014e-05,5.9285927329659265e-06,5.928592732965927e-06,9.543040029536179e-11,0.05439071629251007
0.28125,4382.614392169824,1.1014072930717832e-05,6.1850345778406485e-06,6.185034577840651e-06,9.908108419745263e-11,0.055070364653589166
0.28750000000000003,4375.214053864803,1.1146093931482761e-05,6.44665374820199e-06,6.4466537482019945e-06,1.027755272924653e-10,0.05573046965741381
0.29375,4368.030620568823,1.1274245377211711e-05,6.713438246880282e-06,6.713438246880288e-06,1.0651244699199068e-10,0.056371226886058556
0.30000000000000004,4361.061921047428,1.1398566002421047e-05,6.985376346161866e-06,6.985376346161872e-06,1.1029057354641928e-10,0.056992830012105235
0.30625,4354.305805225934,1.1519094164144636e-05,7.262456584997823e-06,7.262456584997827e-06,1.1410864991982228e-10,0.05759547082072318
0.3125,4347.760143941098,1.1635867846356484e-05,7.544667766239963e-06,7.544667766239965e-06,1.1796543166629847e-10,0.05817933923178242
0.31875000000000003,4341.422828693354,1.1748924664394457e-05,7.831998953903745e-06,7.831998953903747e-06,1.2185968680778746e-10,0.058744623321972285
0.325,4335.291771397001,1.185830186941532e-05,8.124439470457811e-06,8.124439470457813e-06,1.2579019571335966e-10,0.059291509347076596
0.33125000000000004,4329.36490412708,1.1964036352911208e-05,8.421978894139809e-06,8.421978894139809e-06,1.2975575098000305e-10,0.059820181764556044
0.3375,4323.640178862493,1.2066164651292367e-05,8.724607056298169e-06,8.72460705629817e-06,1.337551573149291e-10,0.06033082325646184
0.34375,4318.11556722703,1.2164722950506791e-05,9.032314038759518e-06,9.032314038759521e-06,1.3778723141940987e-10,0.06082361475253396
0.35000000000000003,4312.7890602315265,1.2259747090638864e-05,9.34509017122137e-06,9.345090171221372e-06,1.418508018741393e-10,0.061298735453194315
0.35625,4307.658668021582,1.235127257041537e-05,9.662926028669802e-06,9.662926028669803e-06,1.459447090260881e-10,0.06175636285207685
0.36250000000000004,4302.7224196335,1.2439334551551935e-05,9.985812428821793e-06,9.985812428821796e-06,1.5006780487679928e-10,0.062196672757759676
0.36875,4297.978362762483,1.2523967862892682e-05,1.0313740429591911e-05,1.0313740429591913e-05,1.5421895297205574e-10,0.06261983931446341
0.375,4293.424563543236,1.260520700432498e-05,1.0646701326583077e-05,1.0646701326583077e-05,1.583970282928456e-10,0.0630260350216249
0.38125000000000003,4289.059106342254,1.2683086150482005e-05,1.0984686650601153e-05,1.0984686650601155e-05,1.626009171475545e-10,0.06341543075241003
0.3875,4284.880093560158,1.2757639154272241e-05,1.1327688165193069e-05,1.1327688165193069e-05,1.6682951706532807e-10,0.0637881957713612
0.39375000000000004,4280.885645440204,1.2828899550292851e-05,1.1675697864208257e-05,1.1675697864208257e-05,1.7108173669056547e-10,0.06414449775146426
0.4,4277.073899879898,1.2896900558191206e-05,1.202870796938315e-05,1.202870796938315e-05,1.7535649567852744e-10,0.06448450279095602
0.40625,4273.443012242104,1.2961675086036585e-05,1.2386710927948489e-05,1.2386710927948489e-05,1.7965272459206175e-10,0.06480837543018293
0.41250000000000003,4269.99115516248,1.3023255733753957e-05,1.2749699410259212e-05,1.2749699410259212e-05,1.8396936479946676e-10,0.06511627866876979
0.41875,4266.716518351403,1.3081674796656789e-05,1.3117666307446624e-05,1.3117666307446624e-05,1.8830536837352605e-10,0.06540837398328395
0.42500000000000004,4263.617308389282,1.3136964269098757e-05,1.3490604729092654e-05,1.3490604729092654e-05,1.9265969799175345e-10,0.06568482134549379
0.43125,4260.691748515197,1.3189155848247644e-05,1.3868508000925839e-05,1.3868508000925839e-05,1.9703132683788882e-10,0.06594577924123822
0.4375,4257.938078408913,1.3238280937970015e-05,1.4251369662538847e-05,1.4251369662538847e-05,2.0141923850468158e-10,0.06619140468985008
0.44375000000000003,4255.354553968251,1.3284370652804365e-05,1.4639183465127168e-05,1.4639183465127168e-05,2.0582242689799106e-10,0.06642185326402182
0.45,4252.939447083125,1.3327455821992955e-05,1.5031943369248764e-05,1.5031943369248764e-05,2.1023989614222324e-10,0.06663727910996478
0.45625000000000004,4250.691045408154,1.3367566993539387e-05,1.5429643542604295e-05,1.5429643542604295e-05,2.1467066048711254e-10,0.06683783496769694
0.4625,4248.607652135369,1.3404734438259211e-05,1.5832278357837695e-05,1.5832278357837695e-05,2.1911374421584595e-10,0.06702367219129605
0.46875,4246.687585769418,1.343898815379448e-05,1.623984239035678e-05,1.623984239035678e-05,2.2356818155451804e-10,0.0671949407689724
0.47500000000000003,4244.929179905839,1.3470357868568627e-05,1.6652330416173547e-05,1.6652330416173547e-05,2.2803301658289667e-10,0.06735178934284314
0.48125,4243.33078301353,1.3498873045665264e-05,1.706973740976392e-05,1.706973740976392e-05,2.325073031464746e-10,0.06749436522832632
0.48750000000000004,4241.890758222215,1.3524562886621755e-05,1.7492058541946547e-05,1.7492058541946547e-05,2.369901047697781e-10,0.06762281443310877
0.49375,4240.607483114533,1.354745633513542e-05,1.791928917778034e-05,1.791928917778034e-05,2.4148049457090446e-10,0.0677372816756771
0.5,4239.479349523298,1.356758208068554e-05,1.8351424874480346e-05,1.8351424874480346e-05,2.459775551772597e-10,0.06783791040342771
0.50625,4238.5047633325385,1.3584968562078238e-05,1.8788461379351435e-05,1.8788461379351435e-05,2.504803786424714e-10,0.0679248428103912
0.5125000000000001,4237.682144282594,1.3599643970922685e-05,1.923039462773923e-05,1.923039462773923e-05,2.5498806636445363e-10,0.06799821985461342
0.51875,4237.009925779092,1.3611636255046983e-05,1.9677220740997412e-05,1.9677220740997412e-05,2.594997290046044e-10,0.06805818127523491
0.525,4236.486554703879,1.362097312185975e-05,2.0128936024470356e-05,2.0128936024470356e-05,2.64014486408117e-10,0.06810486560929875
0.53125,4236.1104912298415,1.362768204166083e-05,2.0585536965489387e-05,2.0585536965489387e-05,2.6853146752538847e-10,0.06813841020830415
0.5375,4235.88020863823,1.3631790250900937e-05,2.1047020231380394e-05,2.1047020231380394e-05,2.7304981033450945e-10,0.06815895125450469
0.5437500000000001,4235.794193138686,1.3633324755387236e-05,2.151338266747943e-05,2.151338266747943e-05,2.775686617648154e-10,0.06816662377693618
0.55,4235.85094369314,1.3632312333429972e-05,2.19846212951513e-05,2.19846212951513e-05,2.8208717762148165e-10,0.06816156166714986
0.55625,4236.048971842881,1.3628779538924448e-05,2.2460733309803934e-05,2.2460733309803934e-05,2.8660452251113944e-10,0.06814389769462224
0.5625,4236.386801539634,1.362275270436364e-05,2.2941716078887924e-05,2.2941716078887924e-05,2.911198697684908e-10,0.06811376352181821
0.56875,4236.862968981045,1.3614257943779045e-05,2.3427567139865962e-05,2.3427567139865962e-05,2.9563240138389817e-10,0.06807128971889523
0.5750000000000001,4237.476022449398,1.360332115561055e-05,2.3918284198130053e-05,2.3918284198130053e-05,3.00141307931925e-10,0.06801660577805275
0.58125,4238.224522154767,1.3589968025510316e-05,2.44138651248349e-05,2.44138651248349e-05,3.0464578850080627e-10,0.06794984012755158
0.5875,4239.107040080804,1.3574224029089578e-05,2.491430795460262e-05,2.491430795460262e-05,3.0914505062282873e-10,0.0678711201454479
0.59375,4240.12215983338,1.3556114434621073e-05,2.5419610883035517e-05,2.5419610883035517e-05,3.136383102056075e-10,0.06778057217310536
0.6000000000000001,4241.2684764907735,1.3535664305712498e-05,2.5929772263948626e-05,2.5929772263948626e-05,3.1812479146424846e-10,0.06767832152856249
0.6062500000000001,4242.544596454438,1.3512898503967853e-05,2.6444790606199567e-05,2.6444790606199567e-05,3.226037268543928e-10,0.06756449251983926
0.6125,4243.949137299424,1.3487841691653866e-05,2.6964664569947583e-05,2.6964664569947583e-05,3.270743570061455e-10,0.06743920845826933
0.61875,4245.480727623916,1.346051833438716e-05,2.7489392962112696e-05,2.7489392962112696e-05,3.315359306588944e-10,0.0673025916719358
0.625,4247.13800689665,1.3430952703855507e-05,2.8018974730725538e-05,2.8018974730725538e-05,3.3598770459703127e-10,0.06715476351927753
0.6312500000000001,4248.919625301939,1.3399168880582834e-05,2.85534089577539e-05,2.85534089577539e-05,3.4042894358658934e-10,0.06699584440291417
0.6375000000000001,4250.824243581764,1.336519075674357e-05,2.9092694849856373e-05,2.9092694849856373e-05,3.4485892031281363e-10,0.06682595378371785
0.64375,4252.850532875447,1.3329042039027504e-05,2.9636831726340424e-05,2.9636831726340424e-05,3.492769153186809e-10,0.06664521019513753
0.65,4254.997174556236,1.3290746251552059e-05,3.018581900338312e-05,3.018581900338312e-05,3.53682216944385e-10,0.06645373125776029
0.65625,4257.262860065678,1.3250326738814932e-05,3.073965617329776e-05,3.073965617329776e-05,3.5807412126780074e-10,0.06625163369407466
0.6625000000000001,4259.646290746767,1.3207806668677149e-05,3.1298342777289786e-05,3.1298342777289786e-05,3.624519320459363e-10,0.06603903334338575
0.6687500000000001,4262.146177675471,1.3163209035364065e-05,3.186187836972809e-05,3.186187836972809e-05,3.66814960657381e-10,0.06581604517682033
0.675,4264.761241492112,1.311655666247063e-05,3.243026247145343e-05,3.243026247145343e-05,3.711625260457484e-10,0.06558278331235315
0.68125,4267.49021223398,1.306787220595686e-05,3.300349450904161e-05,3.300349450904161e-05,3.754939546641131e-10,0.0653393610297843
0.6875,4270.331829168203,1.3017178157119771e-05,3.358157373622645e-05,3.358157373622645e-05,3.798085804204316e-10,0.06508589078559886
0.6937500000000001,4273.2848406274525,1.2964496845529264e-05,3.416449913285731e-05,3.416449913285731e-05,3.841057446239372e-10,0.06482248422764632
0.7000000000000001,4276.348003847968,1.2909850441917175e-05,3.4752269275812804e-05,3.4752269275812804e-05,3.883847959324921e-10,0.06454925220958588
0.70625,4279.520084810725,1.2853260961010775e-05,3.5344882175216414e-05,3.5344882175216414e-05,3.926450903008785e-10,0.06426630480505387
0.7125,4282.799858086085,1.2794750264304424e-05,3.5942335068104985e-05,3.5942335068104985e-05,3.968859909300088e-10,0.06397375132152212
0.71875,4286.186106681933,1.2734340062765564e-05,3.6544624160401e-05,3.6544624160401e-05,4.0110686821703244e-10,0.06367170031382782
0.7250000000000001,4289.677621896026,1.2672051919473723e-05,3.7151744306657124e-05,3.7151744306657124e-05,4.053070997063174e-10,0.06336025959736862
0.7312500000000001,4293.273203171648,1.2607907252193647e-05,3.7763688615609776e-05,3.7763688615609776e-05,4.0948607004128486e-10,0.06303953626096824
0.7375,4296.971657956755,1.2541927335885714e-05,3.8380447968144704e-05,3.8380447968144704e-05,4.1364317091707564e-10,0.06270963667942857
0.74375,4300.771801566702,1.247413330515915e-05,3.900201043290362e-05,3.900201043290362e-05,4.1777780103403015e-10,0.06237066652579575
0.75,4304.672457049425,1.2404546156674795e-05,3.962836056352309e-05,3.962836056352309e-05,4.2188936605196435e-10,0.062022730783373975
0.7562500000000001,4308.672455052996,1.233318675150599e-05,4.025947856048756e-05,4.025947856048756e-05,4.259772785452284e-10,0.06166593375752995
0.7625000000000001,4312.770633695447,1.2260075817466949e-05,4.089533927990553e-05,4.089533927990553e-05,4.300409579585372e-10,0.061300379087334746
0.76875,4316.965838435036,1.2185233951418628e-05,4.1535911071301546e-05,4.1535911071301546e-05,4.34079830563565e-10,0.06092616975709314
0.775,4321.25692194216,1.2108681621562402e-05,4.2181154426887336e-05,4.2181154426887336e-05,4.380933294163005e-10,0.06054340810781201
0.78125,4325.642743970488,1.2030439169731485e-05,4.283102042587085e-05,4.283102042587085e-05,4.4208089431516114e-10,0.06015219584865743
0.7875000000000001,4330.122171228581,1.195052681368946e-05,4.348544895931666e-05,4.348544895931666e-05,4.4604197175986964e-10,0.059752634068447295
0.7937500000000001,4334.694077249646,1.1868964649444016e-05,4.4144366724015246e-05,4.4144366724015246e-05,4.499760149110971e-10,0.059344823247220076
0.8,4339.3573422611025,1.1785772653582623e-05,4.480768497786404e-05,4.480768497786404e-05,4.5388248355088053e-10,0.05892886326791311
0.80625,4344.110853051872,1.1700970685634861e-05,4.547529705449586e-05,4.547529705449586e-05,4.5776084404382307e-10,0.058504853428174304
0.8125,4348.953502838457,1.1614578490464242e-05,4.6147075641360536e-05,4.6147075641360536e-05,4.6161056929908745e-10,0.05807289245232121
0.8187500000000001,4353.88419112903,1.152661570068989e-05,4.682286983317572e-05,4.682286983317572e-05,4.6543113873319174e-10,0.057633078503449446
0.8250000000000001,4358.901823586346,1.1437101839136524e-05,4.750250198155708e-05,4.750250198155708e-05,4.692220382336173e-10,0.05718550919568262
0.83125,4364.005311888776,1.1346056321308895e-05,4.81857643715968e-05,4.81857643715968e-05,4.729827601232369e-10,0.056730281606544475
0.8375,4369.193573590767,1.1253498457885059e-05,4.8872415766985546e-05,4.8872415766985546e-05,4.767128031255695e-10,0.05626749228942529
0.84375,4374.465531982239,1.115944745722144e-05,4.956217787669673e-05,4.956217787669673e-05,4.804116723308647e-10,0.0557972372861072
0.8500000000000001,4379.820115948165,1.1063922427861557e-05,5.025473180792231e-05,5.025473180792231e-05,4.840788791630192e-10,0.055319612139307785
0.8562500000000001,4385.256259828012,1.096694238103982e-05,5.0949714581443906e-05,5.0949714581443906e-05,4.877139413473233e-10,0.0548347119051991
0.8625,4390.772903276245,1.0868526233171782e-05,5.164671579645348e-05,5.164671579645348e-05,4.913163828790325e-10,0.05434263116585891
0.86875,4396.368991124045,1.0768692808322895e-05,5.234527454146695e-05,5.234527454146695e-05,4.948857339927575e-10,0.053843464041614476
0.875,4402.043473242229,1.0667460840648687e-05,5.3044876655832565e-05,5.3044876655832565e-05,4.984215311326629e-10,0.05333730420324343
0.8812500000000001,4407.795304406844,1.0564848976800958e-05,5.374495245184738e-05,5.374495245184738e-05,5.019233169234634e-10,0.05282424488400479
0.8875000000000001,4413.623444165923,1.0460875778296086e-05,5.444487501010595e-05,5.444487501010595e-05,5.053906401422056e-10,0.05230437889148043
0.89375,4419.52685670923,1.0355559723843744e-05,5.514395915991284e-05,5.514395915991284e-05,5.088230556908207e-10,0.05177779861921872
0.9,4425.504510739906,1.0248919211636203e-05,5.584146125197618e-05,5.584146125197618e-05,5.122201245694368e-10,0.05124459605818101
0.90625,4431.5553793481695,1.0140972561600376e-05,5.6536579821863756e-05,5.6536579821863756e-05,5.155814138504373e-10,0.05070486280800188
0.9125000000000001,4437.678439886949,1.0031738017616664e-05,5.722845722968884e-05,5.722845722968884e-05,5.189064966532547e-10,0.05015869008808332
0.9187500000000001,4443.8726738491405,9.921233749710149e-06,5.79161823442179e-05,5.79161823442179e-05,5.221949521198907e-10,0.04960616874855074
0.925,4450.137066745776,9.809477856220812e-06,5.859879431826042e-05,5.859879431826042e-05,5.254463653911562e-10,0.04904738928110406
0.93125,4456.470607985392,9.696488365960492e-06,5.9275287477217776e-05,5.9275287477217776e-05,5.286603275836251e-10,0.04848244182980246
0.9375,4462.872290753138,9.582283240364433e-06,5.994461731463882e-05,5.994461731463882e-05,5.318364357673026e-10,0.04791141620182217
0.9437500000000001,4469.341111890183,9.466880375645493e-06,6.060570755834566e-05,6.060570755834566e-05,5.349742929440061e-10,0.04733440187822746
0.9500000000000001,4475.876071772526,9.350297604958572e-06,6.125745823911908e-05,6.125745823911908e-05,5.380735080264647e-10,0.04675148802479286
0.95625,4482.476174188305,9.23255270058207e-06,6.189875466215964e-05,6.189875466215964e-05,5.411336958181415e-10,0.04616276350291035
0.9625,4489.140426214547,9.113663376122227e-06,6.252847715075818e-05,6.252847715075818e-05,5.441544769937856e-10,0.04556831688061113
0.96875,4495.867838092131,8.993647288744936e-06,6.31455114030437e-05,6.31455114030437e-05,5.471354780807254e-10,0.04496823644372468
0.9750000000000001,4502.65742309871,8.872522041438212e-06,6.37487592775387e-05,6.37487592775387e-05,5.500763314409104e-10,0.04436261020719106
0.9812500000000001,4509.508197420299,8.750305185307135e-06,6.43371498026797e-05,6.43371498026797e-05,5.529766752537147e-10,0.043751525926535674
0.9875,4516.419180020526,8.627014221901552e-06,6.490965019045384e-05,6.490965019045384e-05,5.558361534995113e-10,0.04313507110950776
0.99375,4523.3893925086895,8.502666605575709e-06,6.546527662567397e-05,6.546527662567397e-05,5.586544159440289e-10,0.04251333302787854
1.0,4530.417859005646,8.377279745877492e-06,6.60031046007423e-05,6.60031046007423e-05,5.614311181235008e-10,0.04188639872938746
1.00625,4537.503606008409,8.250871009964218e-06,6.652227857133448e-05,6.652227857133448e-05,5.641659213306138e-10,0.04125435504982109
1.0125,4544.645662253434,8.123457725040955e-06,6.70220207212801e-05,6.70220207212801e-05,5.668584926012663e-10,0.04061728862520478
1.01875,4551.8430585789765,7.995057180816896e-06,6.750163864471589e-05,6.750163864471589e-05,5.695085047021397e-10,0.03997528590408448
1.0250000000000001,4559.094827786861,7.865686631974983e-06,6.79605317797422e-05,6.79605317797422e-05,5.721156361190887e-10,0.039328433159874915
1.03125,4566.400004503092,7.735363300649936e-06,6.839819645944049e-05,6.839819645944049e-05,5.746795710463533e-10,0.03867681650324968
1.0375,4573.757625039207,7.6041043789100515e-06,6.881422948208822e-05,6.881422948208822e-05,5.771999993765928e-10,0.038020521894550255
1.04375,4581.1667272529685,7.47192703123853e-06,6.920833014142637e-05,6.920833014142637e-05,5.796766166917427e-10,0.03735963515619265
1.05,4588.626350409509,7.3388483970107404e-06,6.958030069845464e-05,6.958030069845464e-05,5.821091242546925e-10,0.0366942419850537
1.0562500000000001,4596.135535042944,7.204885592964509e-06,6.993004531694967e-05,6.993004531694967e-05,5.844972290017824e-10,0.036024427964822546
1.0625,4603.693322818265,7.070055715661482e-06,7.025756752422986e-05,7.025756752422986e-05,5.868406435361156e-10,0.03535027857830741
1.06875,4611.298756394035,6.934375843938506e-06,7.056296629521637e-05,7.056296629521637e-05,5.891390861216836e-10,0.03467187921969253
1.075,4618.950879285696,6.797863041349056e-06,7.084643089029402e-05,7.084643089029402e-05,5.913922806783002e-10,0.03398931520674528
1.08125,4626.648735728764,6.660534358595548e-06,7.110823460479094e-05,7.110823460479094e-05,5.935999567773419e-10,0.033302671792977745
1.0875000000000001,4634.391370543319,6.5224068359545925e-06,7.13487276092499e-05,7.13487276092499e-05,5.957618496382923e-10,0.032612034179772965
1.09375,4642.1778289981785,6.3834975056979015e-06,7.156832907450768e-05,7.156832907450768e-05,5.978777001260891e-10,0.03191748752848951
1.1,4650.007156675135,6.243823394512463e-06,7.176751878367878e-05,7.176751878367878e-05,5.999472547492724e-10,0.031219116972562314
1.10625,4657.878399333144,6.103401525924224e-06,7.19468284344907e-05,7.19468284344907e-05,6.019702656589374e-10,0.03051700762962112
1.1125,4665.7906027721365,5.962248922730021e-06,7.210683283035243e-05,7.210683283035243e-05,6.039464906484927e-10,0.029811244613650104
1.1187500000000001,4673.742812695769,5.82038260944285e-06,7.224814114761946e-05,7.224814114761946e-05,6.058756931542289e-10,0.02910191304721425
1.125,4681.734074573428,5.677819614755795e-06,7.237138845051624e-05,7.237138845051624e-05,6.077576422567044e-10,0.028389098073778974
1.13125,4689.76343350066,5.5345769740298774e-06,7.247722760502384e-05,7.247722760502384e-05,6.095921126829554e-10,0.02767288487014939
1.1375,4697.829934058261,5.390671731811055e-06,7.256632171977587e-05,7.256632171977587e-05,6.113788848095402e-10,0.026953358659055276
1.14375,4705.932620169112,5.246120944381261e-06,7.263933721672028e-05,7.263933721672028e-05,6.131177446664293e-10,0.026230604721906303
1.1500000000000001,4714.070534953082,5.100941682347959e-06,7.269693760808939e-05,7.269693760808939e-05,6.148084839417537e-10,0.025504708411739796
1.15625,4722.242720579508,4.955151033276248e-06,7.273977803011071e-05,7.273977803011071e-05,6.164508999874255e-10,0.024775755166381242
1.1625,4730.448218117058,4.808766104366905e-06,7.276850055882874e-05,7.276850055882874e-05,6.180447958256463e-10,0.024043830521834526
1.16875,4738.686067380983,4.661804025183123e-06,7.278373031020105e-05,7.278373031020105e-05,6.195899801563196e-10,0.023309020125915614
1.175,4746.955306777134,4.514281950428041e-06,7.278607230593688e-05,7.278607230593688e-05,6.210862673653832e-10,0.02257140975214021
1.1812500000000001,4755.254973143696,4.366217062774507e-06,7.277610906883936e-05,7.277610906883936e-05,6.225334775340802e-10,0.021831085313872532
1.1875,4763.584101589463,4.2176265757478755e-06,7.275439889700469e-05,7.275439889700469e-05,6.239314364491852e-10,0.02108813287873938
1.19375,4771.9417253290685,4.06852773666202e-06,7.272147475525138e-05,7.272147475525138e-05,6.252799756142036e-10,0.0203426386833101
1.2000000000000002,4780.326875515803,3.918937829608365e-06,7.267784371457825e-05,7.267784371457825e-05,6.26578932261562e-10,0.019594689148041824
1.20625,4788.7385810707765,3.7688741784972225e-06,7.262398686611518e-05,7.262398686611518e-05,6.278281493658061e-10,0.018844370892486112
1.2125000000000001,4797.175868509834,3.6183541501505523e-06,7.256035963465815e-05,7.256035963465815e-05,6.290274756578246e-10,0.018091770750752762
1.21875,4805.63776176722,3.4673951574450973e-06,7.248739241810247e-05,7.248739241810247e-05,6.301767656401134e-10,0.017336975787225487
1.225,4814.12328201663,3.3160146625048504e-06,7.240549148248319e-05,7.240549148248319e-05,6.312758796030999e-10,0.016580073312524254
1.2312500000000002,4822.631447489589,3.1642301799420175e-06,7.231504004744197e-05,7.231504004744197e-05,6.3232468364254e-10,0.015821150899710087
1.2375,4831.161273291191,3.0120592801459264e-06,7.221639950330697e-05,7.221639950330697e-05,6.333230496780058e-10,0.015060296400729633
1.2437500000000001,4839.711771212656,2.8595195926197535e-06,7.210991070815251e-05,7.210991070815251e-05,6.342708554724795e-10,0.014297597963098768
1.25,4848.281949542199,2.7066288093656195e-06,7.199589532079244e-05,7.199589532079244e-05,6.351679846530689e-10,0.013533144046828097
