t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
1.75,5399.531140613519,-7.127579692513083e-06,5.036227633025118e-05,5.036227633025118e-05,5.0403066261781e-10,-0.03563789846256542
1.8,5419.351094276199,-7.481164894947439e-06,4.82614345755706e-05,4.82614345755706e-05,4.841932285113398e-10,-0.03740582447473719
1.85,5431.93723780857,-7.705699935972424e-06,4.616918441546728e-05,4.616918441546728e-05,4.637604059669091e-10,-0.03852849967986212
1.9000000000000001,5437.242276827286,-7.800341090400326e-06,4.40998568078279e-05,4.40998568078279e-05,4.430766281646961e-10,-0.03900170545200163
1.9500000000000002,5435.395972223044,-7.767403274381317e-06,4.206657108557288e-05,4.206657108557288e-05,4.22480189936475e-10,-0.038837016371906584
2.0,5426.699652926742,-7.612262153915018e-06,4.008183317585804e-05,4.008183317585804e-05,4.0229513172696366e-10,-0.038061310769575085
2.0500000000000003,5411.6112873313095,-7.343087821106574e-06,3.8158036871731515e-05,3.8158036871731515e-05,3.828238297526406e-10,-0.03671543910553287
2.1,5390.722516378447,-6.97043506764023e-06,3.630786391426622e-05,3.630786391426622e-05,3.6434067261208215e-10,-0.034852175338201154
2.15,5364.729779994661,-6.506728284440591e-06,3.454457346658675e-05,3.454457346658675e-05,3.470871037623337e-10,-0.032533641422202955
2.2,5334.402093871986,-5.9656866039428215e-06,3.28821676619072e-05,3.28821676619072e-05,3.3126818831702726e-10,-0.029828433019714107
2.25,5300.548125162593,-5.361736535086903e-06,3.133541873450792e-05,3.133541873450792e-05,3.170507373311687e-10,-0.026808682675434514
2.3000000000000003,5263.984998119191,-4.709455460302343e-06,2.9919745624244645e-05,2.9919745624244645e-05,3.0456290773738445e-10,-0.023547277301511713
2.35,5225.510802119406,-4.0230811825110525e-06,2.8650934128843093e-05,2.8650934128843093e-05,2.938951027920686e-10,-0.020115405912555263
2.4000000000000004,5185.882168345026,-3.3161118962169517e-06,2.7544704337889417e-05,2.7544704337889417e-05,2.851019332583622e-10,-0.016580559481084757
2.45,5145.79762685808,-2.6010092800678037e-06,2.6616141336677602e-05,2.6616141336677602e-05,2.782049658838681e-10,-0.013005046400339018
2.5,5105.886840806252,-1.8890064365892572e-06,2.587901864649963e-05,2.587901864649963e-05,2.731959811550532e-10,-0.009445032182946286
2.5500000000000003,5066.705303929183,-1.1900132964375018e-06,2.534505685036802e-05,2.534505685036802e-05,2.7004048188650403e-10,-0.005950066482187509
2.6,5028.733718330887,-5.126055179410004e-07,2.5023170482978735e-05,2.5023170482978735e-05,2.6868123124471755e-10,-0.002563027589705002
2.6500000000000004,4992.3810514431,1.3592097708983342e-07,2.4918762813075636e-05,2.4918762813075636e-05,2.69041646161989e-10,0.0006796048854491671
2.7,4957.990192222928,7.494490975985891e-07,2.503312929157884e-05,2.503312929157884e-05,2.710289231834869e-10,0.0037472454879929453
2.75,4925.845160596989,1.322911967802254e-06,2.5363025496066973e-05,2.5363025496066973e-05,2.745368232710337e-10,0.00661455983901127
2.8000000000000003,4896.178938229566,1.8521532273818237e-06,2.5900444475752017e-05,2.5900444475752017e-05,2.7944808617182707e-10,0.009260766136909118
2.85,4869.181150214194,2.3337899911785366e-06,2.6632632410833935e-05,2.6632632410833935e-05,2.856364814041807e-10,0.011668949955892682
2.9000000000000004,4845.005008377813,2.765088981618992e-06,2.7542352077214945e-05,2.7542352077214945e-05,2.9296853078975693e-10,0.01382544490809496
2.95,4823.773106757547,3.1438631382196496e-06,2.8608382872917284e-05,2.8608382872917284e-05,3.013049568303477e-10,0.01571931569109825
3.0,4805.5818252269555,3.4683930575127017e-06,2.980622642566061e-05,2.980622642566061e-05,3.105019227708011e-10,0.01734196528756351
3.0500000000000003,4790.504241564576,3.7373750421433996e-06,3.110897023146148e-05,3.110897023146148e-05,3.204121349063147e-10,0.018686875210716998
3.1,4778.591573684302,3.949895371689407e-06,3.248825010217339e-05,3.248825010217339e-05,3.308858766649357e-10,0.019749476858447038
3.1500000000000004,4769.873273379156,4.105428630280387e-06,3.391524649585374e-05,3.391524649585374e-05,3.417720382554932e-10,0.020527143151401934
3.2,4764.355973011751,4.20385649749429e-06,3.53616503677019e-05,3.53616503677019e-05,3.529191961424182e-10,0.02101928248747145
3.25,4762.021549161938,4.245502292612699e-06,3.68005405518033e-05,3.68005405518033e-05,3.6417678411985375e-10,0.021227511463063495
3.3000000000000003,4762.824613438574,4.231175738189524e-06,3.820712576716198e-05,3.820712576716198e-05,3.7539638308310053e-10,0.021155878690947618
3.35,4766.689770436359,4.1622218777132875e-06,3.95593185996942e-05,3.95593185996942e-05,3.864331405126033e-10,0.020811109388566437
3.4000000000000004,4773.508995200855,4.04056786126963e-06,4.083812451196669e-05,4.083812451196669e-05,3.97147314017159e-10,0.020202839306348152
3.45,4783.139476168083,3.868761427193251e-06,4.2027844383143636e-05,4.2027844383143636e-05,4.0740591691701386e-10,0.019343807135966253
3.5,4795.402243252097,3.649995376798619e-06,4.3116102834245546e-05,4.3116102834245546e-05,4.170844287253908e-10,0.018249976883993095
3.5500000000000003,4810.08185435014,3.3881131670769947e-06,4.409372558128897e-05,4.409372558128897e-05,4.260685204598942e-10,0.016940565835384974
3.6,4826.927348265531,3.0875919106933117e-06,4.4954496661457814e-05,4.4954496661457814e-05,4.342557348758491e-10,0.015437959553466558
3.6500000000000004,4845.654590876722,2.7535005206522706e-06,4.569483041895957e-05,4.569483041895957e-05,4.415570557139263e-10,0.013767502603261353
3.7,4865.950049044332,2.3914323843280824e-06,4.631339382471575e-05,4.631339382471575e-05,4.478982984228294e-10,0.011957161921640412
3.75,4887.475929439134,2.0074136874879535e-06,4.681071253101662e-05,4.681071253101662e-05,4.5322125778933974e-10,0.010037068437439768
3.8000000000000003,4909.876524359949,1.6077902057929728e-06,4.718878969656301e-05,4.718878969656301e-05,4.5748455537899547e-10,0.008038951028964864
3.85,4932.785521094275,1.199096906821019e-06,4.7450760792846786e-05,4.7450760792846786e-05,4.6066414120691904e-10,0.005995484534105095
3.9000000000000004,4955.833962348184,7.879159371150253e-07,4.760060102936888e-05,4.760060102936888e-05,4.6275341883994026e-10,0.0039395796855751265
3.95,4978.658498335332,3.807294060651629e-07,4.764289533410834e-05,4.764289533410834e-05,4.63762980133037e-10,0.0019036470303258144
4.0,5000.909549991411,-1.622624469448144e-08,4.758267449350771e-05,4.758267449350771e-05,4.637199538043245e-10,-8.11312234724072e-05
4.05,5022.259008884469,-3.9709760660782425e-07,4.742531545353366e-05,4.742531545353366e-05,4.626669897652295e-10,-0.0019854880330391214
4.1000000000000005,5042.407131716558,-7.565373011440939e-07,4.717649914235204e-05,4.717649914235204e-05,4.6066091730575617e-10,-0.00378268650572047
4.15,5061.088342555326,-1.0898074908003254e-06,4.684221561935065e-05,4.684221561935065e-05,4.5777112880475817e-10,-0.005449037454001627
4.2,5078.075728891415,-1.3928600881323568e-06,4.642880392376138e-05,4.642880392376138e-05,4.540777507538989e-10,-0.0069643004406617845
4.25,5093.1841017656925,-1.6623913479991076e-06,4.594301266702081e-05,4.594301266702081e-05,4.4966967002206384e-10,-0.008311956739995538
4.3,5106.271578407832,-1.89587010161364e-06,4.5392067122063064e-05,4.5392067122063064e-05,4.4464248525293946e-10,-0.0094793505080682
4.3500000000000005,5117.239731020585,-2.0915404108340975e-06,4.47837292162119e-05,4.47837292162119e-05,4.3909645122434013e-10,-0.010457702054170489
4.4,5126.032421238039,-2.248400775060366e-06,4.412633831581974e-05,4.412633831581974e-05,4.331344783435766e-10,-0.01124200387530183
4.45,5132.6335013611,-2.366163121598607e-06,4.342882286382913e-05,4.342882286382913e-05,4.2686024088604195e-10,-0.011830815607993034
4.5,5137.063607339395,-2.4451955929050047e-06,4.2700675640080505e-05,4.2700675640080505e-05,4.2037643694202723e-10,-0.012225977964525023
4.55,5139.376293008399,-2.486453581917473e-06,4.195188848388005e-05,4.195188848388005e-05,4.137832312337294e-10,-0.012432267909587364
4.6000000000000005,5139.653760428473,-2.4914035619002364e-06,4.1192845558734204e-05,4.1192845558734204e-05,4.071768999088845e-10,-0.012457017809501182
4.65,5138.00242896086,-2.4619440393809855e-06,4.043417745022987e-05,4.043417745022987e-05,4.006486849395791e-10,-0.012309720196904928
4.7,5134.548558820707,-2.400327478945158e-06,3.968658136950459e-05,3.968658136950459e-05,3.942838555492146e-10,-0.01200163739472579
4.75,5129.4341069466345,-2.3090863725330185e-06,3.8960615298209064e-05,3.8960615298209064e-05,3.881609656778513e-10,-0.011545431862665092
4.800000000000001,5122.812948211053,-2.1909658263542874e-06,3.826647589330553e-05,3.826647589330553e-05,3.823512902034896e-10,-0.010954829131771437
4.8500000000000005,5114.8475473628005,-2.0488641888159393e-06,3.7613771247020465e-05,3.7613771247020465e-05,3.76918418597332e-10,-0.010244320944079696
4.9,5105.706120446275,-1.8857824106330408e-06,3.701130009385669e-05,3.701130009385669e-05,3.719179828583285e-10,-0.009428912053165204
4.95,5095.560282003491,-1.7047820712422769e-06,3.646684875458647e-05,3.646684875458647e-05,3.67397496747001e-10,-0.008523910356211384
5.0,5084.583138652958,-1.5089513685166349e-06,3.598701604742868e-05,3.598701604742868e-05,3.6339628520265537e-10,-0.007544756842583175
5.050000000000001,5072.94776235306,-1.3013778819979808e-06,3.5577074675887674e-05,3.5577074675887674e-05,3.599454859829793e-10,-0.006506889409989904
5.1000000000000005,5060.825958693559,-1.0851265993896064e-06,3.524087536526658e-05,3.524087536526658e-05,3.570681095697007e-10,-0.005425632996948032
5.15,5048.38723705585,-8.632215443549798e-07,3.498079744473412e-05,3.498079744473412e-05,3.547791477909017e-10,-0.004316107721774899
5.2,5035.797889917219,-6.386293514426259e-07,3.47977468571445e-05,3.47977468571445e-05,3.530857259968898e-10,-0.0031931467572131294
5.25,5023.220096891301,-4.1424328228557073e-07,3.469119992466381e-05,3.469119992466381e-05,3.5198729761952067e-10,-0.0020712164114278534
5.300000000000001,5010.810983824094,-1.9286644000948125e-07,3.465928879004055e-05,3.465928879004055e-05,3.514758832410431e-10,-0.0009643322000474062
5.3500000000000005,4998.721586684835,2.2806714808970098e-08,3.469892244721977e-05,3.469892244721977e-05,3.5153635867616063e-10,0.00011403357404485048
5.4,4987.095692234288,2.3021104646036855e-07,3.480593578671032e-05,3.480593578671032e-05,3.521467978963713e-10,0.0011510552323018427
5.45,4976.068550652062,4.2693371064932475e-07,3.497525817921929e-05,3.497525817921929e-05,3.532788768535611e-10,0.0021346685532466236
5.5,4965.765477688118,6.107390919160336e-07,3.520109282468494e-05,3.520109282468494e-05,3.5489834342892186e-10,0.003053695459580168
5.550000000000001,4956.30038389043,7.795950420090299e-07,3.5477098374950776e-05,3.5477098374950776e-05,3.5696555695686186e-10,0.00389797521004515
5.6000000000000005,4947.7742847441,9.316994587965047e-07,3.579656512792154e-05,3.579656512792154e-05,3.594360982268975e-10,0.004658497293982523
5.65,4940.273857156362,1.0655060383729877e-06,3.6152579288230695e-05,3.6152579288230695e-05,3.6226144777113035e-10,0.0053275301918649385
5.7,4933.870114024988,1.1797479205675734e-06,3.6538170272341265e-05,3.6538170272341265e-05,3.653897268513456e-10,0.0058987396028378665
5.75,4928.617269409093,1.2734579341462951e-06,3.694643767325428e-05,3.694643767325428e-05,3.6876649212931054e-10,0.0063672896707314755
5.800000000000001,4924.551862227358,1.3459842299084608e-06,3.7370656161887516e-05,3.7370656161887516e-05,3.723355717905796e-10,0.006729921149542304
5.8500000000000005,4921.692196953357,1.3970002586040283e-06,3.7804358170325836e-05,3.7804358170325836e-05,3.760399281262481e-10,0.006985001293020141
5.9,4920.038146260733,1.4265082917177953e-06,3.824139557718868e-05,3.824139557718868e-05,3.7982252945059495e-10,0.007132541458588977
5.95,4919.571344043878,1.4348359780057597e-06,3.8675982722319466e-05,3.8675982722319466e-05,3.836272128878636e-10,0.007174179890028798
6.0,4920.255778906226,1.4226257557483467e-06,3.91027238690613e-05,3.91027238690613e-05,3.873995190840397e-10,0.007113128778741733
6.050000000000001,4922.038779339492,1.3908172772889526e-06,3.9516628687339254e-05,3.9516628687339254e-05,3.9108748031464884e-10,0.006954086386444762
6.1000000000000005,4924.852363667659,1.3406233262251209e-06,3.991311945540048e-05,3.991311945540048e-05,3.9464234473336375e-10,0.006703116631125604
6.15,4928.614911540379,1.2734999981948745e-06,4.028803350083792e-05,4.028803350083792e-05,3.980192215504812e-10,0.006367499990974372
6.2,4933.23310029868,1.191112156387536e-06,4.063762396912214e-05,4.063762396912214e-05,4.011776346114888e-10,0.00595556078193768
6.25,4938.604039616932,1.0952953498284006e-06,4.0958561380005805e-05,4.0958561380005805e-05,4.0408197499623537e-10,0.005476476749142003
6.300000000000001,4944.617531898432,9.88015488236827e-07,4.1247937676161265e-05,4.1247937676161265e-05,4.0670184668992136e-10,0.0049400774411841345
6.3500000000000005,4951.1583841121555,8.71327599181487e-07,4.1503273653868147e-05,4.1503273653868147e-05,4.090123028924822e-10,0.004356637995907435
6.4,4958.108698968701,7.473349538217528e-07,4.1722529859513874e-05,4.1722529859513874e-05,4.109939739437263e-10,0.003736674769108764
6.45,4965.350079146536,6.181497438231895e-07,4.1904120298377736e-05,4.1904120298377736e-05,4.126330909773992e-10,0.0030907487191159473
6.5,4972.765687082861,4.85856334970244e-07,4.204692768380929e-05,4.204692768380929e-05,4.1392141213667383e-10,0.00242928167485122
6.550000000000001,4980.242113874142,3.524779262484972e-07,4.215031849316612e-05,4.215031849316612e-05,4.148560603811821e-10,0.001762389631242486
6.6000000000000005,4987.671023225993,2.1994722200254617e-07,4.2214155815511006e-05,4.2214155815511006e-05,4.154392835268614e-10,0.001099736110012731
6.65,4994.9505492823755,9.008149486307634e-08,4.2238807884511985e-05,4.2238807884511985e-05,4.1567814816140056e-10,0.0004504074743153817
6.7,5001.986439703493,-3.543780660487712e-08,4.222515028379068e-05,4.222515028379068e-05,4.1558417948629797e-10,-0.0001771890330243856
6.75,5008.692946820168,-1.55080955969617e-07,4.21745600741121e-05,4.21745600741121e-05,4.151729590028017e-10,-0.0007754047798480849
6.800000000000001,5014.993479466084,-2.674815775333413e-07,4.208890049471667e-05,4.208890049471667e-05,4.1446369136286555e-10,-0.0013374078876667065
6.8500000000000005,5020.821035756858,-3.7144436704495517e-07,4.197049539914416e-05,4.197049539914416e-05,4.134787507474742e-10,-0.0018572218352247759
6.9,5026.11844239968,-4.6594936095529394e-07,4.18220931583291e-05,4.18220931583291e-05,4.1224321592439534e-10,-0.0023297468047764696
6.95,5030.838429031546,-5.501532625939895e-07,4.164682035770686e-05,4.164682035770686e-05,4.107844017893749e-10,-0.0027507663129699472
7.0,5034.943566705116,-6.233883447763166e-07,4.1448126188639053e-05,4.1448126188639053e-05,4.0913139381723494e-10,-0.003116941723881583
7.050000000000001,5038.4060982441015,-6.851594233562573e-07,4.12297189494302e-05,4.12297189494302e-05,4.073145905380509e-10,-0.0034257971167812864
7.1000000000000005,5041.207685138618,-7.351393418810213e-07,4.0995496495436964e-05,4.0995496495436964e-05,4.053652579864468e-10,-0.0036756967094051063
7.15,5043.339091415221,-7.731633318767088e-07,4.074947278705601e-05,4.074947278705601e-05,4.033150991054413e-10,-0.003865816659383544
7.2,5044.799819975633,-7.992225251790879e-07,4.049570286360591e-05,4.049570286360591e-05,4.011958403533244e-10,-0.00399611262589544
7.25,5045.5977117484945,-8.134568028582548e-07,4.0238208614772e-05,4.0238208614772e-05,3.9903883727268667e-10,-0.004067284014291274
7.300000000000001,5045.74851309329,-8.161470777670519e-07,3.998090763322041e-05,3.998090763322041e-05,3.9687470052343167e-10,-0.004080735388835259
7.3500000000000005,5045.275412622183,-8.07707031503481e-07,3.97275472246005e-05,3.97275472246005e-05,3.9473294382647605e-10,-0.004038535157517406
7.4,5044.20854526489,-7.886742670017746e-07,3.948164534396374e-05,3.948164534396374e-05,3.9264165536768497e-10,-0.003943371335008873
7.45,5042.5844591991945,-7.597007986429552e-07,3.924643984547438e-05,3.924643984547438e-05,3.906271944187102e-10,-0.003798503993214776
7.5,5040.445540293972,-7.215427844035015e-07,3.902484700326214e-05,3.902484700326214e-05,3.887139151845804e-10,-0.0036077139220175073
7.550000000000001,5037.839388961654,-6.750494089853508e-07,3.8819429814553844e-05,3.8819429814553844e-05,3.869239201293447e-10,-0.0033752470449267538
7.6000000000000005,5034.818145681813,-6.211508512547212e-07,3.863237616000367e-05,3.863237616000367e-05,3.8527684520786216e-10,-0.003105754256273606
7.65,5031.437763762351,-5.608453104027774e-07,3.8465486495752725e-05,3.8465486495752725e-05,3.837896794996779e-10,-0.0028042265520138872
7.7,5027.757230900314,-4.951851186969792e-07,3.8320170408129955e-05,3.8320170408129955e-05,3.82476621667028e-10,-0.002475925593484896
7.75,5023.837744512635,-4.252620295006642e-07,3.819745109053034e-05,3.819745109053034e-05,3.81348975423874e-10,-0.002126310147503321
7.800000000000001,5019.741849332188,-3.521918321040946e-07,3.8097976612239576e-05,3.8097976612239576e-05,3.8041508580102655e-10,-0.0017609591605204729
7.8500000000000005,5015.532549112178,-2.7709850465539263e-07,3.802203674394805e-05,3.802203674394805e-05,3.796803174321572e-10,-0.001385492523276963
7.9,5011.272407193069,-2.0109816840309212e-07,3.796958408161413e-05,3.796958408161413e-05,3.7914707538754965e-10,-0.0010054908420154606
7.95,5007.022652938649,-1.2528314663680718e-07,3.794025826118467e-05,3.794025826118467e-05,3.788148682779674e-10,-0.0006264157331840359
8.0,5002.842312476448,-5.070645721922273e-08,3.793341216923869e-05,3.793341216923869e-05,3.786804124789062e-10,-0.00025353228609611365
8.05,4998.787382686567,2.1632923336714798e-08,3.7948139213692504e-05,3.7948139213692504e-05,3.787377754293622e-10,0.00010816461668357399
8.1,4994.910066936531,9.080369425301107e-08,3.798330090744277e-05,3.798330090744277e-05,3.789785550842238e-10,0.00045401847126505534
8.15,4991.258089692121,1.5595445773266678e-07,3.8037554219058764e-05,3.8037554219058764e-05,3.793920917890452e-10,0.0007797722886633339
8.200000000000001,4987.874104938969,2.1632427263458764e-07,3.8109378342109544e-05,3.8109378342109544e-05,3.7996570813947703e-10,0.0010816213631729382
8.25,4984.795210467869,2.7125131955704673e-07,3.819710071414141e-05,3.819710071414141e-05,3.8068497181746923e-10,0.0013562565977852338
8.3,4982.052576687722,3.2017952276351953e-07,3.829892226622711e-05,3.829892226622711e-05,3.815339759865061e-10,0.0016008976138175977
8.35,4979.671194936784,3.626630402743274e-07,3.841294199626882e-05,3.841294199626882e-05,3.82495631592995e-10,0.001813315201371637
8.4,4977.669746475131,3.9836860101936116e-07,3.853718102937047e-05,3.853718102937047e-05,3.835519658649672e-10,0.001991843005096806
8.450000000000001,4976.060589664183,4.270757335600702e-07,3.866960635574882e-05,3.866960635574882e-05,3.8468442141726924e-10,0.002135378667800351
8.5,4974.8498594542025,4.4867499124169403e-07,3.8808154423346166e-05,3.8808154423346166e-05,3.8587415065047856e-10,0.0022433749562084703
8.55,4974.037670369578,4.6316433096413674e-07,3.895075471396032e-05,3.895075471396032e-05,3.8710230054758534e-10,0.002315821654820684
8.6,4973.61841181468,4.706438449688061e-07,3.909535335600017e-05,3.909535335600017e-05,3.883502835012147e-10,0.0023532192248440307
8.65,4973.581122798943,4.7130907579706423e-07,3.9239936733109254e-05,3.9239936733109254e-05,3.8960003041445544e-10,0.0023565453789853212
8.700000000000001,4973.9099321277035,4.654431633403366e-07,3.9382554945806746e-05,3.9382554945806746e-05,3.908342229784112e-10,0.002327215816701683
8.75,4974.584549715486,4.534080798889988e-07,3.952134488286317e-05,3.952134488286317e-05,3.9203650270816476e-10,0.002267040399444994
8.8,4975.58079489335,4.356352051945602e-07,3.965455256948465e-05,3.965455256948465e-05,3.931916549871023e-10,0.002178176025972801
8.85,4976.871148331396,4.126154802559676e-07,3.978055438829221e-05,3.978055438829221e-05,3.9428576700252056e-10,0.002063077401279838
8.9,4978.425315362053,3.8488935770870717e-07,3.9897876722492186e-05,3.9897876722492186e-05,3.9530635903317943e-10,0.0019244467885435358
8.950000000000001,4980.21078996096,3.530367404803078e-07,4.000521355235077e-05,4.000521355235077e-05,3.962424890576855e-10,0.0017651837024015389
9.0,4982.193410288693,3.1766707101163016e-07,4.010144154766369e-05,4.010144154766369e-05,3.970848310829555e-10,0.0015883353550581508
9.05,4984.337898395348,2.7940970299693985e-07,4.018563223967636e-05,4.018563223967636e-05,3.978257279418997e-10,0.0013970485149846993
9.1,4986.608378338647,2.389046582306268e-07,4.025706092314871e-05,4.025706092314871e-05,3.984592195814944e-10,0.001194523291153134
9.15,4988.968868463806,1.9679384440371398e-07,4.031521202853512e-05,4.031521202853512e-05,3.9898104806352053e-10,0.0009839692220185699
9.200000000000001,4991.383744876374,1.5371278681249313e-07,4.03597808098132e-05,4.03597808098132e-05,3.9938864064068374e-10,0.0007685639340624656
9.25,4993.818174160978,1.1028290871855268e-07,4.039067130875781e-05,4.039067130875781e-05,3.9968107236294825e-10,0.0005514145435927634
9.3,4996.238514139532,6.710438187391173e-08,4.040799067448583e-05,4.040799067448583e-05,3.9985900972596213e-10,0.0003355219093695587
9.35,4998.612681930369,2.4749560403290348e-08,4.041204003111265e-05,4.041204003111265e-05,3.999246369084342e-10,0.00012374780201645174
9.4,5000.910488786008,-1.6242992658754652e-08,4.0403302190166966e-05,4.0403302190166966e-05,3.998815661699751e-10,-8.121496329377325e-05
9.450000000000001,5003.103941203124,-5.5373877126813684e-08,4.038242659277766e-05,4.038242659277766e-05,3.9973473400491147e-10,-0.0002768693856340684
9.5,5005.167507662933,-9.218761427466066e-08,4.0350211935589594e-05,4.0350211935589594e-05,3.9949028467793016e-10,-0.0004609380713733033
9.55,5007.078350140503,-1.2627677693091922e-07,4.0307586981319825e-05,4.0307586981319825e-05,3.991554428081518e-10,-0.0006313838846545961
9.600000000000001,5008.816519280796,-1.5728547139170897e-07,4.025559007875701e-05,4.025559007875701e-05,3.987383767203898e-10,-0.0007864273569585449
9.65,5010.365111936493,-1.8491214786930466e-07,4.019534791821574e-05,4.019534791821574e-05,3.982480543440817e-10,-0.0009245607393465233
9.700000000000001,5011.710389649784,-2.0891171419886966e-07,4.012805402867944e-05,4.012805402867944e-05,3.9769409350740924e-10,-0.0010445585709943483
9.75,5012.841856681275,-2.2909692785767637e-07,4.005494748491412e-05,4.005494748491412e-05,3.9708660854026984e-10,-0.0011454846392883818
9.8,5013.752296361968,-2.4533904447830084e-07,3.997729224035446e-05,3.997729224035446e-05,3.964360551576182e-10,-0.0012266952223915042
9.850000000000001,5014.437764887878,-2.5756770714927033e-07,3.989635743874232e-05,3.989635743874232e-05,3.9575307563634353e-10,-0.0012878385357463517
9.9,5014.897542183018,-2.657700698156181e-07,3.98133989887357e-05,3.98133989887357e-05,3.950483463165821e-10,-0.0013288503490780906
