t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.42500000000000004,4623.981039938779,1.390996940702681e-05,1.5794700417636543e-05,1.5794700417636543e-05,2.1808174956669935e-10,0.06954984703513405
0.45,4618.673368823536,1.410631467329561e-05,1.751189312073545e-05,1.751189312073545e-05,2.3678425724739675e-10,0.07053157336647804
0.47500000000000003,4614.694521830009,1.4253503102162056e-05,1.931448184242006e-05,1.931448184242006e-05,2.5568191105840103e-10,0.07126751551081029
0.5,4612.002410738734,1.4353091651935688e-05,2.120198463591966e-05,2.120198463591966e-05,2.747116018797931e-10,0.07176545825967844
0.525,4610.555677150337,1.4406610282888375e-05,2.317377534468598e-05,2.317377534468598e-05,2.9381224905155976e-10,0.07203305141444187
0.55,4610.313652790188,1.4415563425689772e-05,2.5228978920437126e-05,2.5228978920437126e-05,3.129247665258035e-10,0.07207781712844887
0.5750000000000001,4611.236319318922,1.4381431468126833e-05,2.7366322166277426e-05,2.7366322166277426e-05,3.3199203099008246e-10,0.07190715734063417
0.6000000000000001,4613.284267982663,1.4305672247753528e-05,2.958393148792652e-05,2.958393148792652e-05,3.509588519697426e-10,0.07152836123876764
0.625,4616.418659496124,1.418972253592359e-05,3.1879073018926244e-05,3.1879073018926244e-05,3.6977194389781847e-10,0.07094861267961795
0.65,4620.601184498171,1.4034999500645951e-05,3.4247837101451585e-05,3.4247837101451585e-05,3.8837990012442453e-10,0.07017499750322975
0.675,4625.794024786941,1.384290214060618e-05,3.668477845411259e-05,3.668477845411259e-05,4.067331688274078e-10,0.0692145107030309
0.7000000000000001,4631.9598153527795,1.3614812689672688e-05,3.9182534648561194e-05,3.9182534648561194e-05,4.247840307851307e-10,0.06807406344836343
0.7250000000000001,4639.0616070201,1.3352097998871652e-05,4.173145720415453e-05,4.173145720415453e-05,4.4248657898151097e-10,0.06676048999435825
0.75,4647.062829328703,1.3056110909514937e-05,4.431929953671695e-05,4.431929953671695e-05,4.5979670003158914e-10,0.06528055454757468
0.775,4655.9272531648085,1.2728191635573942e-05,4.693101173736732e-05,4.693101173736732e-05,4.76672057439882e-10,0.0636409581778697
0.8,4665.618952612596,1.2369669174900643e-05,4.954869152496927e-05,4.954869152496927e-05,4.930720767297692e-10,0.06184834587450321
0.8250000000000001,4676.102265529069,1.1981862767668786e-05,5.215173233283166e-05,5.215173233283166e-05,5.089579325065164e-10,0.059909313838343935
0.8500000000000001,4687.341752432482,1.1566083417202366e-05,5.471719326396002e-05,5.471719326396002e-05,5.242925375366534e-10,0.05783041708601183
0.875,4699.30215340516,1.1123635484260229e-05,5.722039301641569e-05,5.722039301641569e-05,5.390405339410929e-10,0.055618177421301145
0.9,4711.948342815547,1.0655818361992901e-05,5.963570371999079e-05,5.963570371999079e-05,5.531682866089504e-10,0.053279091809964506
0.925,4725.24528173545,1.016392823615162e-05,6.19374948201559e-05,6.19374948201559e-05,5.666438789450934e-10,0.050819641180758095
0.9500000000000001,4739.157967949794,9.649259934372751e-06,6.410115587113092e-05,6.410115587113092e-05,5.794371110695183e-10,0.04824629967186376
0.9750000000000001,4753.651383416259,9.113108869784992e-06,6.610411399962208e-05,6.610411399962208e-05,5.915195005936113e-10,0.04556554434892496
1.0,4768.690438936657,8.556773087765937e-06,6.792675923537376e-05,6.792675923537376e-05,6.028642861100497e-10,0.042783865438829685
1.0250000000000001,4784.239915653812,7.981555430136028e-06,6.955319946403061e-05,6.955319946403061e-05,6.134464335520475e-10,0.03990777715068014
1.05,4800.264402800015,7.388765838007114e-06,7.097178514454875e-05,7.097178514454875e-05,6.232426456057744e-10,0.03694382919003557
1.075,4816.728230909916,6.779723822428435e-06,7.217536924180074e-05,7.217536924180074e-05,6.322313743984202e-10,0.033898619112142175
1.1,4833.595399481156,6.155761140410209e-06,7.316129613818674e-05,7.316129613818674e-05,6.40392837734199e-10,0.030778805702051045
1.125,4850.829497839223,5.518224722354244e-06,7.39311404448346e-05,7.39311404448346e-05,6.477090392116138e-10,0.02759112361177122
1.1500000000000001,4868.393617748283,4.868479904814177e-06,7.449023898619359e-05,7.449023898619359e-05,6.541637926267973e-10,0.024342399524070888
1.175,4886.250256131687,4.207914029131866e-06,7.484707423720297e-05,7.484707423720297e-05,6.597427511480145e-10,0.02103957014565933
1.2000000000000002,4904.361206146322,3.5379404708970177e-06,7.501257402230521e-05,7.501257402230521e-05,6.64433441832525e-10,0.01768970235448509
1.225,4922.687434830605,2.8600031660785733e-06,7.499939063797599e-05,7.499939063797599e-05,6.682253061443048e-10,0.014300015830392867
1.25,4941.188945661144,2.1755816954298685e-06,7.482121420098056e-05,7.482121420098056e-05,6.711097472127993e-10,0.010877908477149343
1.2750000000000001,4959.824624661262,1.486196977358618e-06,7.449216215782087e-05,7.449216215782087e-05,6.730801846394291e-10,0.00743098488679309
1.3,4978.552069268715,7.934175985759109e-07,7.402627197211329e-05,7.402627197211329e-05,6.741321176974274e-10,0.003967087992879555
1.3250000000000002,4997.32740005563,9.886677908926578e-08,7.343710930112468e-05,7.343710930112468e-05,6.742631977660426e-10,0.000494333895446329
1.35,5016.10505665995,-5.957700787419049e-07,7.27374912371764e-05,7.27374912371764e-05,6.734733107734681e-10,-0.0029788503937095245
1.375,5034.83758097957,-1.288737369966187e-06,7.193931451101092e-05,7.193931451101092e-05,6.717646702732088e-10,-0.0064436868498309345
1.4000000000000001,5053.475392814733,-1.9782009874372548e-06,7.105347233967073e-05,7.105347233967073e-05,6.69141921524271e-10,-0.009891004937186273
1.425,5071.966565693596,-2.6622400289884053e-06,7.008984068564389e-05,7.008984068564389e-05,6.656122565661886e-10,-0.013311200144942026
1.4500000000000002,5090.256613498893,-3.3388389041718217e-06,6.905731451433027e-05,6.905731451433027e-05,6.611855397591335e-10,-0.01669419452085911
1.475,5108.2883015813095,-4.00588034682332e-06,6.796387642665206e-05,6.796387642665206e-05,6.558744425881448e-10,-0.0200294017341166
1.5,5126.001499076767,-4.661139951878216e-06,6.681668300418367e-05,6.681668300418367e-05,6.496945857105836e-10,-0.02330569975939108
1.5250000000000001,5143.33309185466,-5.302282955083432e-06,6.562215763098182e-05,6.562215763098182e-05,6.426646852731286e-10,-0.02651141477541716
1.55,5160.216977568223,-5.926864049901731e-06,6.438608191122383e-05,6.438608191122383e-05,6.348066994715231e-10,-0.029634320249508656
1.5750000000000002,5176.5841652901745,-6.532331073305182e-06,6.31136807357348e-05,6.31136807357348e-05,6.261459702236049e-10,-0.03266165536652591
1.6,5192.363001830616,-7.116033377892487e-06,6.18096983888698e-05,6.18096983888698e-05,6.167113537423719e-10,-0.03558016688946244
1.625,5207.479544740685,-7.675235630313616e-06,6.047846479301288e-05,6.047846479301288e-05,6.065353328147481e-10,-0.03837617815156808
1.6500000000000001,5221.858097990642,-8.207137627468632e-06,5.912395211680778e-05,5.912395211680778e-05,5.956541028075337e-10,-0.04103568813734316
1.675,5235.421920306685,-8.708900499818969e-06,5.774982263079273e-05,5.774982263079273e-05,5.841076229323445e-10,-0.04354450249909485
1.7000000000000002,5248.094108267274,-9.177679379541313e-06,5.635946900196099e-05,5.635946900196099e-05,5.71939624198289e-10,-0.04588839689770656
1.725,5259.798646812898,-9.610662261752578e-06,5.495604829133651e-05,5.495604829133651e-05,5.591975658414535e-10,-0.04805331130876289
1.75,5270.461609324225,-1.0005114398678122e-05,5.3542510850523345e-05,5.3542510850523345e-05,5.459325328954802e-10,-0.05002557199339061
1.7750000000000001,5280.0124785667485,-1.0358427165015389e-05,5.212162517468508e-05,5.212162517468508e-05,5.321990689752127e-10,-0.05179213582507695
1.8,5288.385549406286,-1.0668169948203324e-05,5.069599960771684e-05,5.069599960771684e-05,5.180549402629157e-10,-0.05334084974101662
1.8250000000000002,5295.521365143,-1.093214328235593e-05,4.926810163859733e-05,4.926810163859733e-05,5.035608290481841e-10,-0.05466071641177965
1.85,5301.368132452963,-1.114843119081319e-05,4.7840275390149015e-05,4.7840275390149015e-05,4.887799578707798e-10,-0.05574215595406595
1.875,5305.883055994973,-1.131545055689518e-05,4.6414757787541294e-05,4.6414757787541294e-05,4.737776482064767e-10,-0.056577252784475895
1.9000000000000001,5309.033533280859,-1.1431995325427707e-05,4.499369380329183e-05,4.499369380329183e-05,4.586208205494088e-10,-0.05715997662713853
1.925,5310.798153688674,-1.1497273458966851e-05,4.357915110500321e-05,4.357915110500321e-05,4.433774454969246e-10,-0.05748636729483426
1.9500000000000002,5311.16745248022,-1.151093483096664e-05,4.21731343773761e-05,4.21731343773761e-05,4.2811595785297534e-10,-0.057554674154833195
1.975,5310.14438101173,-1.1473088620165256e-05,4.077759954684799e-05,4.077759954684799e-05,4.129046476695883e-10,-0.05736544310082628
2.0,5307.74446734513,-1.1384309252027384e-05,3.939446810151004e-05,3.939446810151004e-05,3.9781104341102585e-10,-0.05692154626013692
2.025,5303.995656281113,-1.124563048113497e-05,3.80256416671463e-05,3.80256416671463e-05,3.829013029636596e-10,-0.05622815240567485
2.0500000000000003,5298.937833398695,-1.1058527784108934e-05,3.667301696905292e-05,3.667301696905292e-05,3.682396279897535e-10,-0.05529263892054467
2.075,5292.622052885971,-1.0824889794952325e-05,3.5338501275731745e-05,3.5338501275731745e-05,3.5388771615298877e-10,-0.054124448974761624
2.1,5285.109502721489,-1.0546980024285976e-05,3.402402838183376e-05,3.402402838183376e-05,3.3990426409759187e-10,-0.05273490012142988
2.125,5276.470252194831,-1.0227390526708116e-05,3.273157514131364e-05,3.273157514131364e-05,3.263445318564449e-10,-0.05113695263354058
2.15,5266.781835134886,-9.868989490535809e-06,3.1463178505436886e-05,3.1463178505436886e-05,3.132599767460387e-10,-0.04934494745267905
2.1750000000000003,5256.127727121946,-9.474864905713672e-06,3.0220952952334026e-05,3.0220952952334026e-05,3.006979619479326e-10,-0.04737432452856836
2.2,5244.595776263962,-9.04826651394074e-06,2.9007108114197823e-05,2.9007108114197823e-05,2.887015420542001e-10,-0.0452413325697037
2.225,5232.276644980724,-8.59254816600611e-06,2.782396631489298e-05,2.782396631489298e-05,2.7730932503697207e-10,-0.04296274083003055
2.25,5219.2623150741765,-8.111112520251025e-06,2.6673979625817308e-05,2.6673979625817308e-05,2.665554075381534e-10,-0.040555562601255125
2.275,5205.64470077957,-7.607359735540639e-06,2.555974593388491e-05,2.555974593388491e-05,2.5646937818329163e-10,-0.038036798677703196
2.3000000000000003,5191.5144052247,-7.0846414692901565e-06,2.4484023396685568e-05,2.4484023396685568e-05,2.4707638188602194e-10,-0.03542320734645078
2.325,5176.959645554976,-6.546221114901974e-06,2.344974254211936e-05,2.344974254211936e-05,2.383972368707212e-10,-0.032731105574509874
2.35,5162.065361670604,-5.995240831519968e-06,2.2460015160706615e-05,2.2460015160706615e-05,2.3044859540794448e-10,-0.029976204157599842
2.375,5146.912513743398,-5.434695557253206e-06,2.1518139047418473e-05,2.1518139047418473e-05,2.2324313900378544e-10,-0.02717347778626603
2.4000000000000004,5131.577564978628,-4.8674138751220945e-06,2.0627597586466335e-05,2.0627597586466335e-05,2.1678979895764735e-10,-0.024337069375610473
2.4250000000000003,5116.132138851323,-4.296045333296376e-06,1.979205314778079e-05,1.979205314778079e-05,2.110939937311623e-10,-0.02148022666648188
2.45,5100.642834499586,-3.7230536159790307e-06,1.9015333288445626e-05,1.9015333288445626e-05,2.0615787537132506e-10,-0.018615268079895154
2.475,5085.171180163053,-3.1507148209825114e-06,1.8301408835563826e-05,1.8301408835563826e-05,2.0198057821725937e-10,-0.015753574104912557
2.5,5069.773702448624,-2.5811200220437003e-06,1.765436307623827e-05,1.765436307623827e-05,1.9855846420980286e-10,-0.0129056001102185
2.5250000000000004,5054.502088601783,-2.016181271691201e-06,1.707835149973525e-05,1.707835149973525e-05,1.958853602423388e-10,-0.010080906358456005
2.5500000000000003,5039.403419620818,-1.45764022477659e-06,1.6577551826567294e-05,1.6577551826567294e-05,1.939527840783329e-10,-0.007288201123882949
2.575,5024.520453676282,-9.070786229340419e-07,1.615610441444436e-05,1.615610441444436e-05,1.9275015636830914e-10,-0.0045353931146702095
2.6,5009.891941596489,-3.659299652515874e-07,1.5818043541736284e-05,1.5818043541736284e-05,1.9226499719355522e-10,-0.0018296498262579369
2.625,4995.552958869928,1.6450821005329084e-07,1.5567220519783964e-05,1.5567220519783964e-05,1.924831063264731e-10,0.0008225410502664542
2.6500000000000004,4981.535241451107,6.830619032512382e-07,1.5407220055541118e-05,1.5407220055541118e-05,1.933887270210215e-10,0.003415309516256191
2.6750000000000003,4967.867515439239,1.1886684573935863e-06,1.534127175083462e-05,1.534127175083462e-05,1.9496469363378191e-10,0.005943342286967932
2.7,4954.575813276562,1.680364861267011e-06,1.537215905627828e-05,1.5372254920013485e-05,1.9719256373678723e-10,0.008401824306335055
2.725,4941.683771389959,2.157276738816081e-06,1.5502128367617773e-05,1.551883174735931e-05,2.000527356322488e-10,0.010786383694080404
2.75,4929.2129061165,2.6186081419053618e-06,1.5732801231872443e-05,1.577503663987351e-05,2.0352455233427054e-10,0.013093040709526809
2.7750000000000004,4917.182866295188,3.0636322062575433e-06,1.6065092794878504e-05,1.6125976386371462e-05,2.0758639316196968e-10,0.015318161031287716
2.8000000000000003,4905.611662084909,3.4916826868546055e-06,1.6499139650626582e-05,1.6565588762026987e-05,2.1221575411001948e-10,0.017458413434273026
2.825,4894.515870411948,3.902146357868641e-06,1.7034240133028557e-05,1.7092141416005027e-05,2.1738931814282818e-10,0.019510731789343205
2.85,4883.910818005271,4.2944562416916195e-06,1.766880981785298e-05,1.770710075400096e-05,2.2308301651159513e-10,0.021472281208458097
2.875,4873.81074329002,4.668085620048959e-06,1.84003545813743e-05,1.841579876362837e-05,2.2927208213115018e-10,0.023340428100244795
2.9000000000000004,4864.2289385319355,5.022542775686454e-06,1.9225463007291676e-05,1.9226069079317945e-05,2.3593109598518907e-10,0.02511271387843227
2.9250000000000003,4855.177873601378,5.3573664140074396e-06,2.01398192683371e-05,2.01398192683371e-05,2.4303402746139976e-10,0.0267868320700372
2.95,4846.669302596129,5.672121718796353e-06,2.113823686524489e-05,2.113823686524489e-05,2.50554269457168e-10,0.028360608593981766
2.975,4838.714354364754,5.9663970035183685e-06,2.2214712820895827e-05,2.2214712820895827e-05,2.5846466904549104e-10,0.029831985017591843
3.0,4831.3236077303145,6.239800928585578e-06,2.336250114250512e-05,2.336250114250512e-05,2.667375544514729e-10,0.03119900464292789
3.0250000000000004,4824.50715195524,6.491960264594226e-06,2.4574203621483687e-05,2.4574203621483687e-05,2.7534475906326325e-10,0.03245980132297113
3.0500000000000003,4818.274632726657,6.7225181912058926e-06,2.5841875378762697e-05,2.5841875378762697e-05,2.8425764318761e-10,0.03361259095602946
3.075,4812.635283692304,6.931133130545288e-06,2.715714201782072e-05,2.715714201782072e-05,2.9344711425870123e-10,0.03465566565272644
3.1,4807.597943353221,7.117478122292248e-06,2.851132484612805e-05,2.851132484612805e-05,3.0288364621848827e-10,0.03558739061146124
3.125,4803.171056928841,7.281240754691022e-06,2.98955703870242e-05,2.98955703870242e-05,3.125372988055393e-10,0.03640620377345511
3.1500000000000004,4799.362662662135,7.422123671157129e-06,3.130098033694772e-05,3.130098033694772e-05,3.2237773751556504e-10,0.03711061835578565
3.1750000000000003,4796.180361936842,7.539845675722108e-06,3.2718738225874135e-05,3.2718738225874135e-05,3.3237425502757096e-10,0.03769922837861054
3.2,4793.631272541643,7.634143461921823e-06,3.414022930033e-05,3.414022930033e-05,3.424957949222132e-10,0.038170717309609116
3.225,4791.7219644460365,7.704773988622914e-06,3.5557150548246346e-05,3.5557150548246346e-05,3.527109785500851e-10,0.038523869943114575
3.25,4790.458377556614,7.751517522438235e-06,3.696160829600892e-05,3.696160829600892e-05,3.629881359337146e-10,0.038757587612191176
3.2750000000000004,4789.845721106487,7.774181359594196e-06,3.8346201398326064e-05,3.8346201398326064e-05,3.7329534160410795e-10,0.03887090679797098
3.3000000000000003,4789.8883545964745,7.772604230234746e-06,3.970408867646427e-05,3.970408867646427e-05,3.836004562766296e-10,0.03886302115117373
3.325,4790.589650560059,7.746661375126437e-06,4.102903990540154e-05,4.102903990540154e-05,3.9387117525770674e-10,0.03873330687563218
3.35,4791.951839857968,7.696270268631984e-06,4.231547027304636e-05,4.231547027304636e-05,4.040750844391957e-10,0.03848135134315992
3.375,4793.975840721753,7.621396942854735e-06,4.355845880639926e-05,4.355845880639926e-05,4.1417972467745883e-10,0.03810698471427367
3.4000000000000004,4796.661073345684,7.522062846394591e-06,4.475375175736936e-05,4.475375175736936e-05,4.241526652659532e-10,0.037610314231972954
3.4250000000000003,4800.005262458884,7.3983521477417e-06,4.58977523482398e-05,4.58977523482398e-05,4.3396158709084236e-10,0.036991760738708496
3.45,4804.004230976341,7.250419368691345e-06,4.698749858359082e-05,4.698749858359082e-05,4.4357437590718226e-10,0.036252096843456726
3.475,4808.651688502221,7.0784972081832015e-06,4.8020631038555785e-05,4.8020631038555785e-05,4.529592259881505e-10,0.03539248604091601
3.5,4813.939019115548,6.882904392692885e-06,4.899535263538433e-05,4.899535263538433e-05,4.6208475418252264e-10,0.03441452196346443
3.5250000000000004,4819.855073473577,6.664053366890442e-06,4.991038242935654e-05,4.991038242935654e-05,4.709201241686175e-10,0.03332026683445221
3.5500000000000003,4826.385970791454,6.4224576189591955e-06,5.076490535308395e-05,5.076490535308395e-05,4.794351804203349e-10,0.03211228809479598
3.575,4833.514916660841,6.158738419982107e-06,5.155851972984251e-05,5.155851972984251e-05,4.876005911084415e-10,0.030793692099910536
3.6,4841.222042926362,5.873630747347677e-06,5.2291184177985374e-05,5.2291184177985374e-05,4.953879988552578e-10,0.029368153736738387
3.625,4849.484275915738,5.567988159278702e-06,5.296316530613554e-05,5.296316530613554e-05,5.027701779521184e-10,0.027839940796393507
3.6500000000000004,4858.275239193694,5.242786392232112e-06,5.357498735848294e-05,5.357498735848294e-05,5.097211963463557e-10,0.02621393196116056
3.6750000000000003,4867.565196664625,4.89912546568623e-06,5.4127384725264205e-05,5.4127384725264205e-05,5.162165804188627e-10,0.024495627328431153
3.7,4877.32104127588,4.538230100037301e-06,5.462125799740553e-05,5.462125799740553e-05,5.222334803157152e-10,0.022691150500186507
3.725,4887.506333773351,4.161448282921731e-06,5.5057634025887596e-05,5.5057634025887596e-05,5.277508333789859e-10,0.020807241414608657
3.75,4898.081394946546,3.7702478568250646e-06,5.543763025256019e-05,5.543763025256019e-05,5.327495230533266e-10,0.018851239284125323
3.7750000000000004,4909.0034535922305,3.36621104549255e-06,5.5762423414258434e-05,5.5762423414258434e-05,5.372125305355257e-10,0.01683105522746275
3.8000000000000003,4920.226851061276,2.9510268871937868e-06,5.603322258818042e-05,5.603322258818042e-05,5.41125076391898e-10,0.014755134435968934
3.825,4931.703301768607,2.5264815977369105e-06,5.6251246443592374e-05,5.6251246443592374e-05,5.444747493987157e-10,0.012632407988684553
3.85,4943.382207499954,2.0944469434092464e-06,5.641770449141395e-05,5.641770449141395e-05,5.472516199671909e-10,0.010472234717046232
3.875,4955.211021789192,1.6568667616595793e-06,5.65337820762594e-05,5.65337820762594e-05,5.494483356972386e-10,0.008284333808297897
3.9000000000000004,4967.135659132905,1.2157418231347062e-06,5.660062883139632e-05,5.660062883139632e-05,5.510601968609461e-10,0.006078709115673531
3.9250000000000003,4979.100942409328,7.731132804292043e-07,5.6619350311691555e-05,5.6619350311691555e-05,5.520852099419777e-10,0.0038655664021460213
3.95,4991.051080636827,3.3104499449081805e-07,5.6591002528644246e-05,5.6591002528644246e-05,5.52524117742882e-10,0.0016552249724540902
3.975,5002.930168193164,-1.0839493286066112e-07,5.6516589130852696e-05,5.6516589130852696e-05,5.523804050077469e-10,-0.0005419746643033056
4.0,5014.682695863327,-5.431530639949345e-07,5.63970609987999e-05,5.63970609987999e-05,5.516602789800474e-10,-0.0027157653199746724
4.025,5026.254063625787,-9.712095948338582e-07,5.623331805115715e-05,5.623331805115715e-05,5.50372624810434e-10,-0.004856047974169291
4.05,5037.591084941809,-1.3905970098916275e-06,5.602621308787261e-05,5.602621308787261e-05,5.485289362311989e-10,-0.006952985049458137
4.075,5048.642472489631,-1.7994180509114074e-06,5.577655752063238e-05,5.577655752063238e-05,5.461432224074696e-10,-0.008997090254557036
4.1000000000000005,5059.359295776816,-2.195862645197599e-06,5.548512886189041e-05,5.548512886189041e-05,5.432318923443944e-10,-0.010979313225987997
4.125,5069.695401849985,-2.5782234688180447e-06,5.5152679858108513e-05,5.5152679858108513e-05,5.398136186602403e-10,-0.012891117344090224
4.15,5079.60779136929,-2.9449098586256727e-06,5.4779949160163665e-05,5.4779949160163665e-05,5.359091829145828e-10,-0.014724549293128364
4.175,5089.056943582441,-3.294459833941745e-06,5.43676734235543e-05,5.43676734235543e-05,5.315413049978448e-10,-0.016472299169708726
4.2,5098.007085169919,-3.6255500418663326e-06,5.391660072296962e-05,5.391660072296962e-05,5.26734459335092e-10,-0.018127750209331665
4.2250000000000005,5106.426399479468,-3.937003497444647e-06,5.342750515025856e-05,5.342750515025856e-05,5.215146808277202e-10,-0.019685017487223233
4.25,5114.287174270426,-4.2277950491267345e-06,5.290120244247633e-05,5.290120244247633e-05,5.159093635488994e-10,-0.021138975245633674
4.275,5121.565887680899,-4.497054558927864e-06,5.2338566458446446e-05,5.2338566458446446e-05,5.099470552226798e-10,-0.02248527279463932
4.3,5128.243233662864,-4.744067843349657e-06,5.1740546289390544e-05,5.1740546289390544e-05,5.036572504556018e-10,-0.023720339216748286
4.325,5134.304089549005,-4.9682754735793525e-06,5.110818375314548e-05,5.110818375314548e-05,4.970701855590316e-10,-0.024841377367896763
4.3500000000000005,5139.73742967491,-5.169269580144754e-06,5.044263098402499e-05,5.044263098402499e-05,4.902166376079659e-10,-0.02584634790072377
4.375,5144.536190051947,-5.346788846794688e-06,4.974516779338995e-05,4.974516779338995e-05,4.831277301370763e-10,-0.02673394423397344
4.4,5148.697089940494,-5.500711909998684e-06,4.901721844149469e-05,4.901721844149469e-05,4.758347475878632e-10,-0.02750355954999342
4.425,5152.220416798114,-5.631049403598099e-06,4.826036743126753e-05,4.826036743126753e-05,4.68368960303212e-10,-0.028155247017990496
4.45,5155.109781470624,-5.737934902654034e-06,4.747637391145045e-05,4.747637391145045e-05,4.607614615288239e-10,-0.02868967451327017
4.4750000000000005,5157.371850658432,-5.821615026639821e-06,4.666718426196302e-05,4.666718426196302e-05,4.5304301753608417e-10,-0.029108075133199105
4.5,5159.016063641866,-5.88243896034413e-06,4.5834942430296504e-05,4.5834942430296504e-05,4.4524393163838055e-10,-0.029412194801720647
4.525,5160.054340010428,-5.92084764197138e-06,4.498199759574573e-05,4.498199759574573e-05,4.3739392254211117e-10,-0.0296042382098569
4.55,5160.500784734412,-5.937362852936252e-06,4.411090875955537e-05,4.411090875955537e-05,4.2952201716271806e-10,-0.029686814264681262
4.575,5160.371396377924,-5.93257642386945e-06,4.322444589436336e-05,4.322444589436336e-05,4.216564577516702e-10,-0.02966288211934725
4.6000000000000005,5159.683783609856,-5.9071397475743485e-06,4.232558733592717e-05,4.232558733592717e-05,4.1382462292743316e-10,-0.029535698737871742
4.625,5158.456894455108,-5.86175376329982e-06,4.141751316371359e-05,4.141751316371359e-05,4.0605296198554243e-10,-0.029308768816499096
4.65,5156.710761978325,-5.797159548878696e-06,4.0503594393618074e-05,4.0503594393618074e-05,3.9836694168185656e-10,-0.02898579774439348
4.675,5154.466269328532,-5.714129629089522e-06,3.958737789434434e-05,3.958737789434434e-05,3.9079100453940374e-10,-0.02857064814544761
4.7,5151.744936327251,-5.613460080969129e-06,3.867256703672436e-05,3.867256703672436e-05,3.8334853762220386e-10,-0.028067300404845646
4.7250000000000005,5148.5687290720225,-5.495963490522478e-06,3.7762998189859215e-05,3.7762998189859215e-05,3.760618506472624e-10,-0.02747981745261239
4.75,5144.959893369676,-5.362462790965479e-06,3.686261328632137e-05,3.686261328632137e-05,3.689521622659769e-10,-0.026812313954827395
4.775,5140.940812222394,-5.213785990748327e-06,3.597542878733595e-05,3.597542878733595e-05,3.62039593335264e-10,-0.026068929953741632
4.800000000000001,5136.533887071435,-5.050761780428273e-06,3.5105501484185785e-05,3.5105501484185785e-05,3.55343166013204e-10,-0.025253808902141368
4.825,5131.761442060707,-4.874215991127683e-06,3.425689167032348e-05,3.425689167032348e-05,3.488808075501522e-10,-0.024371079955638416
4.8500000000000005,5126.6456502195815,-4.6849688638253144e-06,3.343362430616483e-05,3.343362430616483e-05,3.426693577002921e-10,-0.023424844319126573
4.875,5121.208480171741,-4.4838330779756945e-06,3.263964887187268e-05,3.263964887187268e-05,3.367245787468949e-10,-0.02241916538987847
4.9,5115.471661756127,-4.271612479732162e-06,3.187879865960912e-05,3.187879865960912e-05,3.31061167213733e-10,-0.02135806239866081
4.925000000000001,5109.456668784386,-4.04910144410073e-06,3.115475029327694e-05,3.115475029327694e-05,3.2569276642216574e-10,-0.02024550722050365
4.95,5103.184717052268,-3.817084801371085e-06,3.047098427889501e-05,3.047098427889501e-05,3.2063197914576524e-10,-0.019085424006855423
4.9750000000000005,5096.676775658513,-3.576338255837581e-06,2.9830747381427793e-05,2.9830747381427793e-05,3.1589037970979094e-10,-0.017881691279187904
5.0,5089.953589658559,-3.327629223818813e-06,2.9237017593909932e-05,2.9237017593909932e-05,3.114785249795969e-10,-0.016638146119094064
