t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.25,17691.7886545498,4.1178167705667534e-05,1.981939256530292e-05,1.9819392565302925e-05,3.251654594820227e-10,0.8235633541133507
0.25625000000000003,17657.715897614755,4.1786020925878004e-05,2.076182089675846e-05,2.076182089675846e-05,3.3901569952365926e-10,0.8357204185175601
0.2625,17624.55548812412,4.2377597995243754e-05,2.172516149030412e-05,2.172516149030412e-05,3.530620215140503e-10,0.8475519599048751
0.26875,17592.298304088334,4.295306164875414e-05,2.2709361932089397e-05,2.27093619320894e-05,3.6729908455993683e-10,0.8590612329750829
0.275,17560.93531250065,4.3512573034008055e-05,2.3714370931863706e-05,2.371437093186371e-05,3.8172160118144717e-10,0.8702514606801611
0.28125,17530.457568679296,4.405629172287133e-05,2.4740138311362594e-05,2.4740138311362604e-05,3.963243367898105e-10,0.8811258344574266
0.28750000000000003,17500.85621545921,4.4584375725931045e-05,2.578661499280796e-05,2.5786614992807978e-05,4.111021091698612e-10,0.8916875145186209
0.29375,17472.122482275292,4.5096981508846844e-05,2.685375298752113e-05,2.6853752987521153e-05,4.260497879679627e-10,0.9019396301769369
0.30000000000000004,17444.24768418971,4.559426400968419e-05,2.7941505384647464e-05,2.7941505384647487e-05,4.4116229418567713e-10,0.9118852801936838
0.30625,17417.223220903736,4.6076376656578544e-05,2.9049826339991292e-05,2.904982633999131e-05,4.564345996792891e-10,0.9215275331315709
0.3125,17391.040575764393,4.654347138542594e-05,3.017867106495985e-05,3.017867106495986e-05,4.718617266651939e-10,0.9308694277085188
0.31875000000000003,17365.691314773416,4.699569865757783e-05,3.132799581561498e-05,3.1327995815614986e-05,4.874387472311498e-10,0.9399139731515566
0.325,17341.167085588004,4.743320747766128e-05,3.2497757881831244e-05,3.249775788183125e-05,5.031607828534386e-10,0.9486641495532255
0.33125000000000004,17317.45961650832,4.785614541164483e-05,3.3687915576559234e-05,3.3687915576559234e-05,5.190230039200122e-10,0.9571229082328967
0.3375,17294.56071544997,4.826465860516947e-05,3.4898428225192675e-05,3.489842822519268e-05,5.350206292597164e-10,0.9652931721033894
0.34375,17272.46226890812,4.8658891802027164e-05,3.612925615503807e-05,3.6129256155038084e-05,5.511489256776395e-10,0.9731778360405433
0.35000000000000003,17251.156240926106,4.9038988362555455e-05,3.738036068488548e-05,3.738036068488549e-05,5.674032074965572e-10,0.980779767251109
0.35625,17230.63467208633,4.940509028166148e-05,3.865170411467921e-05,3.8651704114679214e-05,5.837788361043524e-10,0.9881018056332296
0.36250000000000004,17210.889678534,4.975733820620774e-05,3.994324971528717e-05,3.9943249715287186e-05,6.002712195071971e-10,0.9951467641241548
0.36875,17191.91345104993,5.009587145157073e-05,4.1254961718367644e-05,4.125496171836765e-05,6.16875811888223e-10,1.0019174290314146
0.375,17173.698254172945,5.042082801729992e-05,4.258680530633231e-05,4.258680530633231e-05,6.335881131713824e-10,1.0084165603459985
0.38125000000000003,17156.236425369018,5.073234460192802e-05,4.3938746602404613e-05,4.393874660240462e-05,6.50403668590218e-10,1.0146468920385605
0.3875,17139.52037424063,5.1030556617088966e-05,4.5310752660772274e-05,4.5310752660772274e-05,6.673180682613123e-10,1.0206111323417792
0.39375000000000004,17123.542581760816,5.1315598201171404e-05,4.670279145683303e-05,4.670279145683303e-05,6.843269467622619e-10,1.0263119640234282
0.4,17108.29559951959,5.158760223276482e-05,4.81148318775326e-05,4.81148318775326e-05,7.014259827141098e-10,1.0317520446552964
0.40625,17093.772048968414,5.184670034414634e-05,4.9546843711793955e-05,4.9546843711793955e-05,7.18610898368247e-10,1.036934006882927
0.41250000000000003,17079.96462064992,5.209302293501583e-05,5.099879764103685e-05,5.099879764103685e-05,7.35877459197867e-10,1.0418604587003166
0.41875,17066.86607340561,5.2326699186627154e-05,5.2470665229786496e-05,5.2470665229786496e-05,7.532214734941042e-10,1.0465339837325431
0.42500000000000004,17054.469233557127,5.254785707639503e-05,5.3962418916370617e-05,5.3962418916370617e-05,7.706387919670138e-10,1.0509571415279007
0.43125,17042.76699406079,5.275662339299058e-05,5.5474032003703355e-05,5.5474032003703355e-05,7.881253073515553e-10,1.0551324678598115
0.4375,17031.75231363565,5.295312375188006e-05,5.700547865015539e-05,5.700547865015539e-05,8.056769540187263e-10,1.0590624750376012
0.44375000000000003,17021.418215873004,5.313748261121746e-05,5.855673386050867e-05,5.855673386050867e-05,8.232897075919642e-10,1.0627496522243491
0.45,17011.7577883325,5.330982328797182e-05,6.0127773476995054e-05,6.0127773476995054e-05,8.40959584568893e-10,1.0661964657594365
0.45625000000000004,17002.764181632618,5.347026797415755e-05,6.171857417041718e-05,6.171857417041718e-05,8.586826419484501e-10,1.069405359483151
0.4625,16994.430608541476,5.3618937753036844e-05,6.332911343135078e-05,6.332911343135078e-05,8.764549768633838e-10,1.0723787550607369
0.46875,16986.75034307767,5.375595261517792e-05,6.495936956142711e-05,6.495936956142711e-05,8.942727262180721e-10,1.0751190523035583
0.47500000000000003,16979.716719623357,5.388143147427451e-05,6.660932166469419e-05,6.660932166469419e-05,9.121320663315867e-10,1.0776286294854902
0.48125,16973.32313205412,5.3995492182661056e-05,6.827894963905568e-05,6.827894963905568e-05,9.300292125858984e-10,1.079909843653221
0.48750000000000004,16967.56303288886,5.409825154648702e-05,6.996823416778619e-05,6.996823416778619e-05,9.479604190791123e-10,1.0819650309297404
0.49375,16962.429932458133,5.418982534054168e-05,7.167715671112136e-05,7.167715671112136e-05,9.659219782836178e-10,1.0837965068108335
0.5,16957.917398093192,5.427032832274216e-05,7.340569949792138e-05,7.340569949792138e-05,9.839102207090389e-10,1.0854065664548433
0.50625,16954.019053330154,5.4339874248312953e-05,7.515384551740574e-05,7.515384551740574e-05,1.0019215145698855e-09,1.0867974849662592
0.5125000000000001,16950.728577130376,5.439857588369074e-05,7.692157851095692e-05,7.692157851095692e-05,1.0199522654578145e-09,1.0879715176738147
0.51875,16948.039703116367,5.444654502018793e-05,7.870888296398965e-05,7.870888296398965e-05,1.0379989160184177e-09,1.0889309004037586
0.525,16945.946218815516,5.4483892487439e-05,8.051574409788143e-05,8.051574409788143e-05,1.056057945632468e-09,1.08967784974878
0.53125,16944.441964919366,5.451072816664332e-05,8.234214786195755e-05,8.234214786195755e-05,1.0741258701015539e-09,1.0902145633328664
0.5375,16943.52083455292,5.452716100360375e-05,8.418808092552157e-05,8.418808092552157e-05,1.0921992413380378e-09,1.090543220072075
0.5437500000000001,16943.176772554743,5.4533299021548944e-05,8.605353066991771e-05,8.605353066991771e-05,1.1102746470592616e-09,1.0906659804309788
0.55,16943.40377477256,5.452924933371989e-05,8.79384851806052e-05,8.79384851806052e-05,1.1283487104859266e-09,1.0905849866743977
0.55625,16944.195887371523,5.451511815569779e-05,8.984293323921574e-05,8.984293323921574e-05,1.1464180900445578e-09,1.090302363113956
0.5625,16945.547206158535,5.449101081745456e-05,9.17668643155517e-05,9.17668643155517e-05,1.1644794790739633e-09,1.0898202163490913
0.56875,16947.45187592418,5.445703177511618e-05,9.371026855946385e-05,9.371026855946385e-05,1.1825296055355927e-09,1.0891406355023237
0.5750000000000001,16949.904089797594,5.44132846224422e-05,9.567313679252021e-05,9.567313679252021e-05,1.2005652317277e-09,1.088265692448844
0.58125,16952.89808861907,5.4359872102041264e-05,9.76554604993396e-05,9.76554604993396e-05,1.218583154003225e-09,1.0871974420408252
0.5875,16956.428160323216,5.429689611635831e-05,9.965723181841048e-05,9.965723181841048e-05,1.236580202491315e-09,1.0859379223271663
0.59375,16960.48863933352,5.422445773848429e-05,0.00010167844353214207,0.00010167844353214207,1.25455324082243e-09,1.0844891547696858
0.6000000000000001,16965.073905963094,5.414265722284999e-05,0.0001037190890557945,0.0001037190890557945,1.2724991658569939e-09,1.0828531444569998
0.6062500000000001,16970.17838581775,5.405159401587141e-05,0.00010577916242479827,0.00010577916242479827,1.2904149074175711e-09,1.0810318803174281
0.6125,16975.796549197697,5.395136676661546e-05,0.00010785865827979033,0.00010785865827979033,1.308297428024582e-09,1.0790273353323092
0.61875,16981.922910495665,5.384207333754864e-05,0.00010995757184845079,0.00010995757184845079,1.3261437226355775e-09,1.0768414667509727
0.625,16988.5520275866,5.3723810815422026e-05,0.00011207589892290215,0.00011207589892290215,1.343950818388125e-09,1.0744762163084405
0.6312500000000001,16995.678501207756,5.359667552233134e-05,0.0001142136358310156,0.0001142136358310156,1.3617157743463574e-09,1.0719335104466268
0.6375000000000001,17003.296974327055,5.346076302697428e-05,0.00011637077939942549,0.00011637077939942549,1.3794356812512545e-09,1.0692152605394856
0.64375,17011.40213150179,5.331616815611002e-05,0.0001185473269053617,0.0001185473269053617,1.3971076612747236e-09,1.0663233631222004
0.65,17019.988698224945,5.3162985006208235e-05,0.00012074327601353248,0.00012074327601353248,1.41472886777754e-09,1.0632597001241646
0.65625,17029.051440262712,5.300130695525973e-05,0.00012295862469319105,0.00012295862469319105,1.432296485071203e-09,1.0600261391051946
0.6625000000000001,17038.585162987067,5.2831226674708595e-05,0.00012519337110915914,0.00012519337110915914,1.4498077281837453e-09,1.056624533494172
0.6687500000000001,17048.584710701885,5.265283614145626e-05,0.00012744751347891237,0.00012744751347891237,1.467259842629524e-09,1.0530567228291252
0.675,17059.04496596845,5.246622664988252e-05,0.00012972104988581373,0.00012972104988581373,1.4846501041829937e-09,1.0493245329976504
0.68125,17069.96084893592,5.227148882382744e-05,0.00013201397803616643,0.00013201397803616643,1.5019758186564523e-09,1.0454297764765488
0.6875,17081.32731667281,5.2068712628479085e-05,0.0001343262949449058,0.0001343262949449058,1.5192343216817264e-09,1.0413742525695817
0.6937500000000001,17093.13936250981,5.1857987382117056e-05,0.00013665799653142925,0.00013665799653142925,1.5364229784957489e-09,1.037159747642341
0.7000000000000001,17105.392015391873,5.16394017676687e-05,0.00013900907710325122,0.00013900907710325122,1.5535391837299684e-09,1.032788035353374
0.70625,17118.0803392429,5.14130438440431e-05,0.00014137952870086566,0.00014137952870086566,1.570580361203514e-09,1.0282608768808619
0.7125,17131.19943234434,5.1179001057217694e-05,0.00014376934027241994,0.00014376934027241994,1.5875439637200353e-09,1.023580021144354
0.71875,17144.74442672773,5.0937360251062255e-05,0.000146178496641604,0.000146178496641604,1.6044274728681298e-09,1.0187472050212452
0.7250000000000001,17158.710487584103,5.0688207677894894e-05,0.0001486069772266285,0.0001486069772266285,1.6212283988252696e-09,1.0137641535578978
0.7312500000000001,17173.09281268659,5.043162900877459e-05,0.0001510547544624391,0.0001510547544624391,1.6379442801651394e-09,1.0086325801754918
0.7375,17187.88663182702,5.016770934354286e-05,0.00015352179187257882,0.00015352179187257882,1.6545726836683026e-09,1.003354186870857
0.74375,17203.08720626681,4.98965332206366e-05,0.0001560080417316145,0.0001560080417316145,1.6711112041361206e-09,0.997930664412732
0.75,17218.6898281977,4.961818462669918e-05,0.00015851344225409236,0.00015851344225409236,1.6875574642078574e-09,0.9923636925339836
0.7562500000000001,17234.689820211985,4.933274700602396e-05,0.00016103791424195024,0.00016103791424195024,1.7039091141809136e-09,0.9866549401204792
0.7625000000000001,17251.082534781788,4.9040303269867794e-05,0.00016358135711962211,0.00016358135711962211,1.7201638318341488e-09,0.9808060653973559
0.76875,17267.863353740144,4.874093580567451e-05,0.00016614364428520618,0.00016614364428520618,1.73631932225426e-09,0.9748187161134902
0.775,17285.02768776864,4.843472648624961e-05,0.00016872461770754934,0.00016872461770754934,1.752373317665202e-09,0.9686945297249921
0.78125,17302.57097588195,4.812175667892594e-05,0.0001713240817034834,0.0001713240817034834,1.7683235772606446e-09,0.9624351335785188
0.7875000000000001,17320.488684914322,4.780210725475784e-05,0.00017394179583726663,0.00017394179583726663,1.7841678870394786e-09,0.9560421450951567
0.7937500000000001,17338.776308998586,4.747585859777606e-05,0.00017657746689606098,0.00017657746689606098,1.7999040596443885e-09,0.9495171719555212
0.8,17357.42936904441,4.714309061433049e-05,0.00017923073991145616,0.00017923073991145616,1.8155299342035221e-09,0.9428618122866098
0.80625,17376.44341220749,4.6803882742539444e-05,0.00018190118821798343,0.00018190118821798343,1.8310433761752923e-09,0.9360776548507889
0.8125,17395.81401135383,4.645831396185697e-05,0.00018458830256544214,0.00018458830256544214,1.8464422771963498e-09,0.9291662792371393
0.8187500000000001,17415.53676451612,4.610646280275956e-05,0.0001872914793327029,0.0001872914793327029,1.861724554932767e-09,0.9221292560551911
0.8250000000000001,17435.607294345384,4.5748407356546095e-05,0.0001900100079262283,0.0001900100079262283,1.876888152934469e-09,0.9149681471309219
0.83125,17456.021247555105,4.538422528523558e-05,0.0001927430574863872,0.0001927430574863872,1.8919310404929477e-09,0.9076845057047116
0.8375,17476.77429436307,4.5013993831540234e-05,0.00019548966306794218,0.00019548966306794218,1.906851212502278e-09,0.9002798766308047
0.84375,17497.862127928955,4.463778982888576e-05,0.0001982487115067869,0.0001982487115067869,1.9216466893234587e-09,0.8927557965777152
0.8500000000000001,17519.28046379266,4.425568971144623e-05,0.00020101892723168924,0.00020101892723168924,1.9363155166520767e-09,0.8851137942289246
0.8562500000000001,17541.025039312048,4.386776952415928e-05,0.00020379885832577562,0.00020379885832577562,1.950855765389293e-09,0.8773553904831856
0.8625,17563.09161310498,4.347410493268713e-05,0.00020658686318581393,0.00020658686318581393,1.96526553151613e-09,0.8694820986537426
0.86875,17585.47596449618,4.307477123329158e-05,0.0002093810981658678,0.0002093810981658678,1.97954293597103e-09,0.8614954246658316
0.875,17608.173892968916,4.266984336259475e-05,0.00021217950662333026,0.00021217950662333026,1.9936861245306515e-09,0.8533968672518949
0.8812500000000001,17631.181217627374,4.2259395907203834e-05,0.0002149798098073895,0.0002149798098073895,2.0076932676938535e-09,0.8451879181440767
0.8875000000000001,17654.49377666369,4.1843503113184346e-05,0.0002177795000404238,0.0002177795000404238,2.0215625605688224e-09,0.8368700622636869
0.89375,17678.10742683692,4.1422238895374976e-05,0.00022057583663965137,0.00022057583663965137,2.0352922227632827e-09,0.8284447779074995
0.9,17702.018042959626,4.099567684654481e-05,0.0002233658450079047,0.0002233658450079047,2.0488804982777473e-09,0.8199135369308962
0.90625,17726.221517392678,4.0563890246401504e-05,0.00022614631928745502,0.00022614631928745502,2.0623256554017492e-09,0.81127780492803
0.9125000000000001,17750.713759547794,4.0126952070466656e-05,0.00022891382891875535,0.00022891382891875535,2.0756259866130187e-09,0.8025390414093331
0.9187500000000001,17775.490695396562,3.9684934998840594e-05,0.0002316647293768716,0.0002316647293768716,2.0887798084795627e-09,0.7936986999768119
0.925,17800.548266983104,3.923791142488325e-05,0.00023439517727304169,0.00023439517727304169,2.1017854615646246e-09,0.784758228497665
0.93125,17825.88243194157,3.8785953463841966e-05,0.0002371011499088711,0.0002371011499088711,2.1146413103345006e-09,0.7757190692768393
0.9375,17851.489163012553,3.832913296145773e-05,0.00023977846925855528,0.00023977846925855528,2.1273457430692104e-09,0.7665826592291547
0.9437500000000001,17877.364447560733,3.786752150258197e-05,0.00024242283023338264,0.00024242283023338264,2.1398971717760242e-09,0.7573504300516394
0.9500000000000001,17903.504287090105,3.740119041983429e-05,0.0002450298329564763,0.0002450298329564763,2.152294032105859e-09,0.7480238083966858
0.95625,17929.90469675322,3.693021080232828e-05,0.00024759501864863855,0.00024759501864863855,2.164534783272566e-09,0.7386042160465656
0.9625,17956.561704858188,3.6454653504488907e-05,0.0002501139086030327,0.0002501139086030327,2.1766179079751424e-09,0.7290930700897781
0.96875,17983.471352368524,3.5974589154979744e-05,0.0002525820456121748,0.0002525820456121748,2.1885419123229014e-09,0.7194917830995948
0.9750000000000001,18010.62969239484,3.549008816575285e-05,0.0002549950371101548,0.0002549950371101548,2.2003053257636415e-09,0.709801763315057
0.9812500000000001,18038.032789681198,3.500122074122854e-05,0.0002573485992107188,0.0002573485992107188,2.2119067010148586e-09,0.7000244148245708
0.9875,18065.676720082105,3.450805688760621e-05,0.00025963860076181537,0.00025963860076181537,2.223344613998045e-09,0.6901611377521242
0.99375,18093.557570034758,3.4010666422302834e-05,0.0002618611065026959,0.0002618611065026959,2.2346176637761157e-09,0.6802133284460566
1.0,18121.671436022585,3.350911898350997e-05,0.0002640124184029692,0.0002640124184029692,2.245724472494003e-09,0.6701823796701993
1.00625,18150.014424033638,3.300348403985687e-05,0.00026608911428533793,0.00026608911428533793,2.2566636853224554e-09,0.6600696807971375
1.0125,18178.582649013737,3.249383090016382e-05,0.0002680880828851204,0.0002680880828851204,2.2674339704050654e-09,0.6498766180032765
1.01875,18207.372234315906,3.198022872326758e-05,0.00027000655457886356,0.00027000655457886356,2.2780340188085588e-09,0.6396045744653517
1.0250000000000001,18236.379311147444,3.1462746527899934e-05,0.0002718421271189688,0.0002718421271189688,2.288462544476355e-09,0.6292549305579986
1.03125,18265.600018012366,3.0941453202599744e-05,0.00027359278583776196,0.00027359278583776196,2.298718284185413e-09,0.6188290640519949
1.0375,18295.030500156827,3.0416417515640206e-05,0.0002752569179283529,0.0002752569179283529,2.308799997506371e-09,0.6083283503128041
1.04375,18324.666909011874,2.988770812495412e-05,0.0002768333205657055,0.0002768333205657055,2.3187064667669707e-09,0.5977541624990824
1.05,18354.505401638035,2.9355393588042962e-05,0.00027832120279381857,0.00027832120279381857,2.32843649701877e-09,0.5871078717608592
1.0562500000000001,18384.542140171776,2.8819542371858037e-05,0.0002797201812677987,0.0002797201812677987,2.3379889160071296e-09,0.5763908474371607
1.0625,18414.77329127306,2.8280222862645927e-05,0.0002810302700969194,0.0002810302700969194,2.3473625741444624e-09,0.5656044572529185
1.06875,18445.19502557614,2.7737503375754025e-05,0.0002822518651808655,0.0002822518651808655,2.3565563444867346e-09,0.5547500675150805
1.075,18475.803517142784,2.7191452165396225e-05,0.0002833857235611761,0.0002833857235611761,2.3655691227132007e-09,0.5438290433079245
1.08125,18506.594942915057,2.6642137434382193e-05,0.00028443293841916376,0.00028443293841916376,2.3743998271093676e-09,0.5328427486876439
1.0875000000000001,18537.565482173275,2.608962734381837e-05,0.0002853949104369996,0.0002853949104369996,2.3830473985531692e-09,0.5217925468763674
1.09375,18568.711315992714,2.5533990022791606e-05,0.0002862733162980307,0.0002862733162980307,2.3915108005043564e-09,0.5106798004558322
1.1,18600.02862670054,2.497529357804985e-05,0.00028707007513471513,0.00028707007513471513,2.3997890189970896e-09,0.499505871560997
1.10625,18631.513597332578,2.4413606103696896e-05,0.0002877873137379628,0.0002877873137379628,2.4078810626357497e-09,0.48827212207393794
1.1125,18663.162411088546,2.3848995690920084e-05,0.0002884273313214097,0.0002884273313214097,2.4157859625939708e-09,0.47697991381840166
1.1187500000000001,18694.971250783077,2.32815304377714e-05,0.00028899256459047784,0.00028899256459047784,2.4235027726169156e-09,0.465630608755428
1.125,18726.936298293713,2.271127845902318e-05,0.00028948555380206494,0.00028948555380206494,2.4310305690268178e-09,0.4542255691804636
1.13125,18759.05373400264,2.213830789611951e-05,0.00028990891042009534,0.00028990891042009534,2.4383684507318216e-09,0.4427661579223902
1.1375,18791.319736233043,2.156268692724422e-05,0.0002902652868791035,0.0002902652868791035,2.445515539238161e-09,0.4312537385448844
1.14375,18823.730480676448,2.0984483777525043e-05,0.0002905573488668811,0.0002905573488668811,2.4524709786657173e-09,0.41968967555050085
1.1500000000000001,18856.282139812327,2.0403766729391838e-05,0.00029078775043235756,0.00029078775043235756,2.4592339357670146e-09,0.40807533458783674
1.15625,18888.970882318034,1.9820604133104992e-05,0.00029095911212044284,0.00029095911212044284,2.465803599949702e-09,0.3964120826620999
1.1625,18921.79287246823,1.923506441746762e-05,0.00029107400223531496,0.00029107400223531496,2.4721791833025853e-09,0.3847012883493524
1.16875,18954.744269523933,1.8647216100732492e-05,0.0002911349212408042,0.0002911349212408042,2.4783599206252784e-09,0.37294432201464983
1.175,18987.821227108536,1.8057127801712166e-05,0.0002911442892237475,0.0002911442892237475,2.484345069461533e-09,0.36114255603424333
1.1812500000000001,19021.019892574783,1.7464868251098027e-05,0.00029110443627535746,0.00029110443627535746,2.490133910136321e-09,0.3492973650219605
1.1875,19054.336406357852,1.6870506302991502e-05,0.00029101759558801876,0.00029101759558801876,2.4957257457967408e-09,0.33741012605983006
1.19375,19087.766901316274,1.627411094664808e-05,0.00029088589902100554,0.00029088589902100554,2.5011199024568142e-09,0.3254822189329616
1.2000000000000002,19121.307502063213,1.567575131843346e-05,0.000290711374858313,0.000290711374858313,2.506315729046248e-09,0.3135150263686692
1.20625,19154.954324283106,1.507549671398889e-05,0.0002904959474644607,0.0002904959474644607,2.5113125974632245e-09,0.3015099342797778
1.2125000000000001,19188.703474039336,1.447341660060221e-05,0.0002902414385386326,0.0002902414385386326,2.5161099026312982e-09,0.2894683320120442
1.21875,19222.55104706888,1.386958062978039e-05,0.0002899495696724099,0.0002899495696724099,2.5207070625604534e-09,0.2773916125956078
1.225,19256.49312806652,1.3264058650019402e-05,0.00028962196592993277,0.00028962196592993277,2.5251035184123996e-09,0.26528117300038806
1.2312500000000002,19290.525789958356,1.265692071976807e-05,0.00028926016018976787,0.00028926016018976787,2.52929873457016e-09,0.2531384143953614
1.2375,19324.645093164763,1.2048237120583706e-05,0.0002888655980132279,0.0002888655980132279,2.533292198712023e-09,0.24096474241167412
1.2437500000000001,19358.847084850622,1.1438078370479014e-05,0.00028843964283261004,0.00028843964283261004,2.537083421889918e-09,0.22876156740958029
1.25,19393.127798168796,1.0826515237462478e-05,0.0002879835812831698,0.0002879835812831698,2.5406719386122755e-09,0.21653030474924956
1.25625,19427.48325148799,1.0213618753276689e-05,0.0002874986285331856,0.0002874986285331856,2.5440573069314455e-09,0.20427237506553378
1.2625000000000002,19461.909447611928,9.599460227342648e-06,0.0002869859334960134,0.0002869859334960134,2.547239108535735e-09,0.19198920454685295
1.26875,19496.40237298591,8.984111260921328e-06,0.00028644658383562165,0.00028644658383562165,2.5502169488461407e-09,0.17968222521842656
1.2750000000000001,19530.95799688886,8.367643761507128e-06,0.0002858816107020566,0.0002858816107020566,2.5529904571178507e-09,0.16735287523014256
1.28125,19565.57227061347,7.750129957471934e-06,0.00028529199315515926,0.00028529199315515926,2.5555592865466034e-09,0.15500259914943867
