t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
1.7000000000000002,21483.715078060985,-2.6469269563391957e-05,0.00021236191636436438,0.00021236191636436438,2.1313832184986333e-09,-0.5293853912678391
1.75,21595.284477482084,-2.845965205121817e-05,0.00020400014181878878,0.00020400014181878878,2.0559181699150357e-09,-0.5691930410243634
1.8,21679.0062997919,-2.995323765658289e-05,0.00019560210081446012,0.00019560210081446012,1.9764926544195533e-09,-0.5990647531316577
1.85,21733.90470240269,-3.093261748414587e-05,0.00018723290816499667,0.00018723290816499667,1.894470165983719e-09,-0.6186523496829174
1.9000000000000001,21759.680476022917,-3.1392453681975465e-05,0.00017894967522305024,0.00017894967522305024,1.8112283526964335e-09,-0.6278490736395093
1.9500000000000002,21756.735500266448,-3.133991572619864e-05,0.00017080433886336972,0.00017080433886336972,1.728125851702146e-09,-0.6267983145239727
2.0,21726.15856253279,-3.079442743180949e-05,0.00016284608959803157,0.00016284608959803157,1.6464697949779354e-09,-0.6158885486361897
2.0500000000000003,21669.673449414648,-2.9786740910622208e-05,0.00015512340872765273,0.00015512340872765273,1.5674857706503814e-09,-0.5957348182124441
2.1,21589.554006187147,-2.8357421244460317e-05,0.00014768570775382754,0.00014768570775382754,1.4922918024294263e-09,-0.5671484248892064
2.15,21488.513927394633,-2.655488036460534e-05,0.00014058454134775769,0.00014058454134775769,1.4218775425066392e-09,-0.5310976072921068
2.2,21369.58100810245,-2.4433133711727442e-05,0.00013387434717349595,0.00013387434717349595,1.3570894130071388e-09,-0.48866267423454884
2.25,21235.966273445243,-2.204946552531288e-05,0.0001276126578844806,0.0001276126578844806,1.2986219382778097e-09,-0.4409893105062576
2.3000000000000003,21090.93785054206,-1.9462178736268175e-05,0.00012185973615155413,0.00012185973615155413,1.2470150436737603e-09,-0.3892435747253635
2.35,20937.707870794922,-1.6728577319737375e-05,0.00011667760387880469,0.00011667760387880469,1.2026567044397987e-09,-0.3345715463947475
2.4000000000000004,20779.338431253385,-1.3903288658993434e-05,0.00011212847092323371,0.00011212847092323371,1.1657900430964176e-09,-0.2780657731798687
2.45,20618.670085947415,-1.1036987840805355e-05,0.0001082726136992432,0.0001082726136992432,1.1365238095485165e-09,-0.2207397568161071
2.5,20458.273842424445,-8.175541280388651e-06,0.00010516580519839922,0.00010516580519839922,1.1148451320013914e-09,-0.16351082560777302
2.5500000000000003,20300.425489182126,-5.359548726371287e-06,0.00010285644893563222,0.00010285644893563222,1.100633482319453e-09,-0.10719097452742574
2.6,20147.099455461554,-2.6242337203835934e-06,0.0001013826131678453,0.0001013826131678453,1.0936749318478219e-09,-0.05248467440767187
2.6500000000000004,19999.9783764246,3.8576152556089426e-10,0.00010076919165009188,0.00010076919165009188,1.0936759547525367e-09,7.715230511217884e-06
2.7,19860.47408102603,2.4891228881819965e-06,0.00010102542765872751,0.00010102542765872751,1.1002762385279372e-09,0.04978245776363993
2.75,19729.75574750944,4.821119683176665e-06,0.00010214302564847435,0.00010214302564847435,1.1130601626062604e-09,0.09642239366353329
2.8000000000000003,19608.781357414253,6.979285889774629e-06,0.0001040950391858901,0.0001040950391858901,1.1315667890331324e-09,0.1395857177954926
2.85,19498.329190817003,8.949737100218056e-06,0.00010683566727301975,0.00010683566727301975,1.155298363258386e-09,0.17899474200436113
2.9000000000000004,19399.026824364853,1.072127743486064e-05,0.00011030101926532615,0.00011030101926532615,1.1837274431727821e-09,0.2144255486972128
2.95,19311.375826677828,1.2284958979639887e-05,0.00011441082889483863,0.00011441082889483863,1.2163028599269144e-09,0.24569917959279775
3.0,19235.771030398813,1.3633737975407613e-05,0.00011907101915851413,0.00011907101915851413,1.2524547670844066e-09,0.2726747595081523
3.0500000000000003,19172.513862270815,1.4762237011207568e-05,0.0001241769506532593,0.0001241769506532593,1.2915990591948113e-09,0.29524474022415137
3.1,19121.81971996519,1.5666613422697402e-05,0.0001296171336746252,0.0001296171336746252,1.333141441405127e-09,0.313332268453948
3.1500000000000004,19083.819799188033,1.634452669682267e-05,0.00013527715413437472,0.00013527715413437472,1.3764814126399065e-09,0.3268905339364534
3.2,19058.55810600374,1.679519177154685e-05,0.00014104355734056482,0.00014104355734056482,1.4210163901136163e-09,0.335903835430937
3.25,19045.984647400513,1.701950051520806e-05,0.00014680745119231115,0.00014680745119231115,1.4661461559637846e-09,0.3403900103041612
3.3000000000000003,19045.94598504068,1.7020190246302036e-05,0.00015246762796603807,0.00015246762796603807,1.5112777507397045e-09,0.3404038049260407
3.35,19058.17446546507,1.6802035865121314e-05,0.00015793305619282586,0.00015793305619282586,1.5558308763570802e-09,0.3360407173024263
3.4000000000000004,19082.27750303748,1.6372041044528438e-05,0.00016312465459404453,0.00016312465459404453,1.5992438060237698e-09,0.32744082089056875
3.45,19117.728285236517,1.5739604046257782e-05,0.00016797632190427954,0.00016797632190427954,1.6409797338523953e-09,0.31479208092515565
3.5,19163.859188958962,1.4916635173133212e-05,0.00017243525356786077,0.00017243525356786077,1.6805334359151762e-09,0.2983327034626642
3.5500000000000003,19219.859039151488,1.3917605674699555e-05,0.00017646162394622966,0.00017646162394622966,1.7174380609794028e-09,0.2783521134939911
3.6,19284.77510989281,1.2759512048198946e-05,0.00018002774768950358,0.00018002774768950358,1.7512718265815762e-09,0.2551902409639789
3.6500000000000004,19357.52047181177,1.1461744961655063e-05,0.00018311685494869651,0.00018311685494869651,1.7816643675313902e-09,0.22923489923310125
3.7,19436.886943974634,1.0045858194016815e-05,0.0001857216223987686,0.0001857216223987686,1.8083024717257441e-09,0.20091716388033629
3.75,19521.563534767793,8.535239652390676e-06,0.00018784259716596777,0.00018784259716596777,1.8309349436154608e-09,0.17070479304781352
3.8000000000000003,19610.15988101731,6.954693221419039e-06,0.00018948663613687193,0.00018948663613687193,1.8493763588827265e-09,0.13909386442838076
3.85,19701.233845889932,5.3299464205935565e-06,0.00019066546163406286,0.00019066546163406286,1.8635095135978365e-09,0.10659892841187113
3.9000000000000004,19793.32214148261,3.6871041015296444e-06,0.0001913944089768247,0.0001913944089768247,1.8732864247720827e-09,0.07374208203059289
3.95,19884.972625190585,2.0520722852793557e-06,0.00019169141464469048,0.00019169141464469048,1.8787278031286054e-09,0.04104144570558711
4.0,19974.77679735842,4.499784087853811e-07,0.00019157626781218765,0.00019157626781218765,1.8799209885695044e-09,0.008999568175707622
4.05,20061.401010558704,-1.0953854442995746e-06,0.00019107012456881552,0.00019107012456881552,1.8770164092857148e-09,-0.021907708885991493
4.1000000000000005,20143.614988083333,-2.562071309497582e-06,0.0001901952642838662,0.0001901952642838662,1.8702226917976053e-09,-0.05124142618995164
4.15,20220.31643168777,-3.930414340234878e-06,0.00018897505194905164,0.00018897505194905164,1.8598006069244068e-09,-0.07860828680469756
4.2,20290.550759081587,-5.183384921903316e-06,0.00018743405917823774,0.00018743405917823774,1.8460560820702396e-09,-0.10366769843806632
4.25,20353.52532671593,-6.306842404405924e-06,0.00018559828982584996,0.00018559828982584996,1.829332540700126e-09,-0.12613684808811848
4.3,20408.61783609704,-7.289685069613223e-06,0.00018349545367237104,0.00018349545367237104,1.810002844154734e-09,-0.14579370139226447
4.3500000000000005,20455.378964268824,-8.123897058806748e-06,0.0001811552329565009,0.0001811552329565009,1.788461109029945e-09,-0.16247794117613498
4.4,20493.52957519731,-8.804498624163911e-06,0.00017860949125995373,0.00017860949125995373,1.7651146564720929e-09,-0.17608997248327823
4.45,20522.953136579337,-9.329410845688657e-06,0.00017589238185366322,0.00017589238185366322,1.7403763201966112e-09,-0.18658821691377314
4.5,20543.684169904063,-9.699249581921758e-06,0.00017304032251001174,0.00017304032251001174,1.71465730087737e-09,-0.19398499163843516
4.55,20555.893690959943,-9.91706573061894e-06,0.00017009181532771036,0.00017009181532771036,1.6883607092738947e-09,-0.1983413146123788
4.6000000000000005,20559.872650875604,-9.988049819240755e-06,0.00016708710259853704,0.00016708710259853704,1.6618758926813415e-09,-0.1997609963848151
4.65,20556.014368104454,-9.919218594005965e-06,0.00016406766241890193,0.00016406766241890193,1.6355735924367416e-09,-0.1983843718801193
4.7,20544.7968587634,-9.719099795614218e-06,0.000161075559848554,0.000161075559848554,1.609801937289838e-09,-0.19438199591228436
4.75,20526.765839628446,-9.397428935054762e-06,0.0001581526802016353,0.0001581526802016353,1.5848832408184784e-09,-0.18794857870109524
4.800000000000001,20502.5190104073,-8.964868891551786e-06,0.00015533987985137042,0.00015533987985137042,1.5611115423722362e-09,-0.17929737783103572
4.8500000000000005,20472.692035976903,-8.432759837643749e-06,0.00015267609619093228,0.00015267609619093228,1.5387508111273032e-09,-0.168655196752875
4.9,20437.946460743005,-7.812903633039915e-06,0.0001501974617401274,0.0001501974617401274,1.518033721853505e-09,-0.1562580726607983
4.95,20398.959610019567,-7.117383666650115e-06,0.00014793646764517152,0.00014793646764517152,1.4991609083972748e-09,-0.1423476733330023
5.0,20356.416378609298,-6.358418366003768e-06,0.00014592121903459778,0.00014592121903459778,1.482300605606441e-09,-0.12716836732007536
5.050000000000001,20311.002682773804,-5.5482443813124624e-06,0.00014417481913795295,0.00014417481913795295,1.4675886010100428e-09,-0.11096488762624925
5.1000000000000005,20263.40026348962,-4.699023876289429e-06,0.00014271491121584836,0.00014271491121584836,1.4551284323304862e-09,-0.09398047752578857
5.15,20214.28247814349,-3.822769452575684e-06,0.00014155339782127984,0.00014155339782127984,1.4449917840698772e-09,-0.07645538905151368
5.2,20164.310703676885,-2.9312799823437385e-06,0.000140696346450089,0.000140696346450089,1.4372190542458586e-09,-0.05862559964687477
5.25,20114.13099335344,-2.03608096549698e-06,0.00014014408002275666,0.00014014408002275666,1.4318200792793045e-09,-0.040721619309939595
5.300000000000001,20064.37067666023,-1.1483638723801504e-06,0.0001398914406271009,0.0001398914406271009,1.4287750197239434e-09,-0.022967277447603008
5.3500000000000005,20015.63466095879,-2.789201657549877e-07,0.00013992820621446322,0.00013992820621446322,1.4280354209466371e-09,-0.0055784033150997545
5.4,19968.501277227853,5.619328105723509e-07,0.00014023963301830394,0.00014023963301830394,1.429525470325113e-09,0.01123865621144702
5.45,19923.517603191787,1.3644352664804433e-06,0.00014080709172068924,0.00014080709172068924,1.433143475685432e-09,0.027288705329608864
5.5,19881.194288135972,2.1194772901078953e-06,0.00014160876300640065,0.00014160876300640065,1.4387635885519552e-09,0.0423895458021579
5.550000000000001,19841.99998818893,2.8186981216439154e-06,0.00014262035810362332,0.00014262035810362332,1.4462377906367008e-09,0.05637396243287831
5.6000000000000005,19806.35559315913,3.454589145748488e-06,0.00014381583202720933,0.00014381583202720933,1.4553981534285966e-09,0.06909178291496976
5.65,19774.62848168373,4.02059637889297e-06,0.00014516806118311304,0.00014516806118311304,1.4660593695433315e-09,0.08041192757785941
5.7,19747.127077375295,4.51121758694992e-06,0.0001466494623223528,0.0001466494623223528,1.4780215415951077e-09,0.0902243517389984
5.75,19724.095993203788,4.922088908733818e-06,0.0001482325360492829,0.0001482325360492829,1.4910732007637405e-09,0.09844177817467636
5.800000000000001,19705.71204438219,5.250055985561203e-06,0.00014989032467421968,0.00014989032467421968,1.504994513972488e-09,0.10500111971122407
5.8500000000000005,19692.081382802055,5.493225082531003e-06,0.00015159678066071849,0.00015159678066071849,1.5195606266216444e-09,0.10986450165062006
5.9,19683.237961142626,5.650990488589899e-06,0.0001533270478180874,0.0001533270478180874,1.5345450779775292e-09,0.11301980977179799
5.95,19679.14347577548,5.724035535113538e-06,0.00015505766238023993,0.00015505766238023993,1.5497232192623974e-09,0.11448071070227077
6.0,19679.6888688812,5.7143057983550895e-06,0.00015676668494466394,0.00015676668494466394,1.5648755606866118e-09,0.1142861159671018
6.050000000000001,19684.69739664766,5.624954363215486e-06,0.00015843377678069663,0.00015843377678069663,1.5797909733394662e-09,0.11249908726430972
6.1000000000000005,19693.929196980822,5.460260335913345e-06,0.00016004023522165803,0.00016004023522165803,1.5942696750040972e-09,0.1092052067182669
6.15,19707.08722156112,5.2255230169444475e-06,0.0001615690027950525,0.0001615690027950525,1.6081259353560765e-09,0.10451046033888894
6.2,19723.8243374949,4.926935208601318e-06,0.00016300466356522725,0.00016300466356522725,1.6211904452178344e-09,0.09853870417202636
6.25,19743.751356630848,4.57143997309334e-06,0.00016433343807262281,0.00016433343807262281,1.6333123059856902e-09,0.0914287994618668
6.300000000000001,19766.445718188585,4.166575735664902e-06,0.00016554318550389828,0.00016554318550389828,1.6443606083245e-09,0.08333151471329804
6.3500000000000005,19791.460533949285,3.7203149196634968e-06,0.00016662341858907916,0.00016662341858907916,1.6542255829789135e-09,0.07440629839326994
6.4,19818.333704992918,3.2409013052215806e-06,0.0001675653334670653,0.0001675653334670653,1.662819320316708e-09,0.06481802610443162
6.45,19846.596833870768,2.7366910373381576e-06,0.0001683618536433029,0.0001683618536433029,1.6700760682811364e-09,0.054733820746763154
6.5,19875.78368426185,2.216001706798435e-06,0.00016900768440451658,0.00016900768440451658,1.6759521301586294e-09,0.044320034135968696
6.550000000000001,19905.437978912698,1.6869732360147164e-06,0.00016949937183245438,0.00016949937183245438,1.6804253934643777e-09,0.03373946472029433
6.6000000000000005,19935.12037284075,1.1574434780556116e-06,0.00016983535899732686,0.00016983535899732686,1.6834945289600274e-09,0.023148869561112232
6.65,19964.414488965132,6.348405418298248e-07,0.00017001603108227656,0.00017001603108227656,1.6851779041554025e-09,0.012696810836596496
6.7,19992.931954115847,1.2609295039603237e-07,0.00017004374110749518,0.00017004374110749518,1.6855122585814707e-09,0.002521859007920647
6.75,20020.316421595344,-3.624421209819254e-07,0.0001699228085489144,0.0001699228085489144,1.6845511887757184e-09,-0.007248842419638508
6.800000000000001,20046.24660943039,-8.250330468146499e-07,0.00016965948439805762,0.00016965948439805762,1.6823634895428222e-09,-0.016500660936293
6.8500000000000005,20070.438419036233,-1.2566115480725618e-06,0.00016926187796556514,0.00016926187796556514,1.6790313949917243e-09,-0.025132230961451237
6.9,20092.64622582781,-1.6527957164954675e-06,0.0001687398428429728,0.0001687398428429728,1.6746487585202866e-09,-0.03305591432990935
6.95,20112.663450659475,-2.009900209004358e-06,0.00016810482174189578,0.00016810482174189578,1.6693192057679295e-09,-0.040198004180087156
7.0,20130.322528912475,-2.3249356962289075e-06,0.00016736965225946235,0.00016736965225946235,1.6631542890305816e-09,-0.046498713924578154
7.050000000000001,20145.494393244902,-2.5955996348323775e-06,0.00016654833781390739,0.00016654833781390739,1.6562716661441992e-09,-0.05191199269664755
7.1000000000000005,20158.087577693183,-2.8202602848129706e-06,0.00016565578991278987,0.00016565578991278987,1.6487933217488155e-09,-0.05640520569625941
7.15,20168.04703658604,-2.997935639089028e-06,0.00016470754944280402,0.00016470754944280402,1.640843844423963e-09,-0.05995871278178056
7.2,20175.35275345367,-3.128268606639982e-06,0.00016371949572166282,0.00016371949572166282,1.6325487696297325e-09,-0.06256537213279964
7.25,20180.018194749813,-3.2114994271157574e-06,0.00016270755258238534,0.00016270755258238534,1.624032995794644e-09,-0.06422998854231515
7.300000000000001,20182.08864263974,-3.2484359280151797e-06,0.00016168740075914206,0.00016168740075914206,1.6154192792710832e-09,-0.06496871856030359
7.3500000000000005,20181.639422070333,-3.2404218958597938e-06,0.00016067420533789618,0.00016067420533789618,1.6068268131593289e-09,-0.06480843791719587
7.4,20178.774021244542,-3.1893035457207854e-06,0.0001596823660823955,0.0001596823660823955,1.5983698950426734e-09,-0.06378607091441571
7.45,20173.622092545607,-3.0973938579931883e-06,0.00015872529713030086,0.00015872529713030086,1.5901566892889514e-09,-0.061947877159863766
7.5,20166.337313554177,-2.9674344192279207e-06,0.0001578152409774142,0.0001578152409774142,1.5822880905368422e-09,-0.059348688384558416
7.550000000000001,20157.095085311463,-2.8025543594772516e-06,0.00015696311994226666,0.00015696311994226666,1.5748566960659787e-09,-0.05605108718954503
7.6000000000000005,20146.090047262,-2.6062260192230773e-06,0.00015617842654273086,0.00015617842654273086,1.5679458957228632e-09,-0.052124520384461547
7.65,20133.53339483896,-2.382217095464885e-06,0.0001554691525287047,0.0001554691525287047,1.5616290887386317e-09,-0.0476443419092977
7.7,20119.649995639335,-2.134539194698284e-06,0.00015484175479515023,0.00015484175479515023,1.5559690369663331e-09,-0.04269078389396568
7.75,20104.675312571966,-1.8673929422964062e-06,0.0001543011551242101,0.0001543011551242101,1.5510173636689417e-09,-0.037347858845928124
7.800000000000001,20088.852156101068,-1.585110042996187e-06,0.00015385076972786887,0.00015385076972786887,1.546814205942706e-09,-0.03170220085992374
7.8500000000000005,20072.42730159845,-1.2920929349299709e-06,0.0001534925639135632,0.0001534925639135632,1.5433880271569102e-09,-0.025841858698599417
7.9,20055.64802072519,-9.927529099599217e-07,0.0001532271268799371,0.0001532271268799371,1.5407555934768777e-09,-0.019855058199198434
7.95,20038.75858670294,-6.914477682127444e-07,0.00015305376165163664,0.00015305376165163664,1.5389221157053544e-09,-0.013828955364254889
8.0,20021.996821493285,-3.924202202344472e-07,0.00015297058544420748,0.00015297058544420748,1.5378815544598451e-09,-0.007848404404688944
8.05,20005.59075769794,-9.973833575701937e-08,0.00015297463626107055,0.00015297463626107055,1.5376170832590024e-09,-0.0019947667151403873
8.1,19989.755489106832,1.8276064207393703e-07,0.00015306198220212008,0.00015306198220212008,1.5381017005940443e-09,0.0036552128414787406
8.15,19974.690281192165,4.5152184509665486e-07,0.00015322783074048294,0.00015322783074048294,1.5392989786885006e-09,0.009030436901933097
8.200000000000001,19960.576006658128,7.033185295515879e-07,0.00015346663603316906,0.00015346663603316906,1.541163933569426e-09,0.014066370591031758
8.25,19947.57296184141,9.352910312041215e-07,0.00015377220311016794,0.00015377220311016794,1.5436439984339787e-09,0.01870582062408243
8.3,19935.8191078909,1.144978142446384e-06,0.00015413778848107472,0.00015413778848107472,1.546680080217107e-09,0.02289956284892768
8.35,19925.42876698884,1.3303403715276543e-06,0.00015455619726625287,0.00015455619726625287,1.5502076778345824e-09,0.026606807430553086
8.4,19916.491789201118,1.4897748058351644e-06,0.00015501987737210138,0.00015501987737210138,1.5541580398382584e-09,0.029795496116703287
8.450000000000001,19909.073190691317,1.622121566102414e-06,0.00015552101147280618,0.00015552101147280618,1.5584593391856332e-09,0.032442431322048285
8.5,19903.213249792218,1.726662092498969e-06,0.0001560516076337451,0.0001560516076337451,1.5630378434647224e-09,0.03453324184997938
8.55,19898.92803450094,1.8031097342048182e-06,0.0001566035893271077,0.0001566035893271077,1.5678190601657714e-09,0.03606219468409636
8.6,19896.210323922744,1.8515933109731276e-06,0.00015716888537180943,0.00015716888537180943,1.5727288383639792e-09,0.037031866219462556
8.65,19895.0308774728,1.8726344707486899e-06,0.0001577395200092351,0.0001577395200092351,1.577694410362542e-09,0.037452689414973796
8.700000000000001,19895.339999496333,1.86711977706479e-06,0.00015830770294089728,0.00015830770294089728,1.5826453593212296e-09,0.0373423955412958
8.75,19897.06934347806,1.8362685221991447e-06,0.00015886591874313772,0.00015886591874313772,1.5875145015367037e-09,0.03672537044398289
8.8,19900.133899097975,1.7815972783776887e-06,0.00015940701467619377,0.00015940701467619377,1.59223867472502e-09,0.03563194556755377
8.85,19904.43410682481,1.704882173717851e-06,0.0001599242855554778,0.0001599242855554778,1.5967594262731199e-09,0.03409764347435702
8.9,19909.85804817809,1.6081198182646571e-06,0.00016041155408124793,0.00016041155408124793,1.6010235978798278e-09,0.032162396365293146
8.950000000000001,19916.28366479819,1.4934877160886849e-06,0.00016086324485101348,0.00016086324485101348,1.6049838052235719e-09,0.029869754321773696
9.0,19923.580965566714,1.3633048905697437e-06,0.00016127445022057942,0.00016127445022057942,1.6085988132221219e-09,0.027266097811394874
9.05,19931.61418771544,1.2199933305123246e-06,0.00016164098623925373,0.00016164098623925373,1.6118338090609004e-09,0.02439986661024649
9.1,19940.243884682248,1.0660407430904793e-06,0.0001619594370584574,0.0001619594370584574,1.614660576455127e-09,0.021320814861809586
9.15,19949.328919987827,9.039649833632866e-07,0.00016222718648898523,0.00016222718648898523,1.6170575755914696e-09,0.018079299667265732
9.200000000000001,19958.728352272556,7.362804254816421e-07,0.0001624424357421466,0.0001624424357421466,1.6190099338978933e-09,0.014725608509632842
9.25,19968.303201585015,5.654664523485599e-07,0.0001626042068107637,0.0001626042068107637,1.6205093532591026e-09,0.011309329046971198
9.3,19977.918090895353,3.939381712518774e-07,0.0001627123314013123,0.0001627123314013123,1.6215539395800793e-09,0.007878763425037547
9.35,19987.44275955656,2.2401941392310223e-07,0.00016276742579108774,0.00016276742579108774,1.6221479607552135e-09,0.004480388278462044
9.4,19996.753447091814,5.79180499652427e-08,0.00016277085242771968,0.00016277085242771968,1.6223015391772768e-09,0.001158360999304854
9.450000000000001,20005.73414636077,-1.022963694559437e-07,0.00016272466948872693,0.00016272466948872693,1.6220302849652778e-09,-0.0020459273891188737
9.5,20014.27772503651,-2.547126186056699e-07,0.00016263156995611168,0.00016263156995611168,1.621354876140766e-09,-0.005094252372113398
9.55,20022.286913636355,-3.975954235111158e-07,0.00016249481202024527,0.00016249481202024527,1.6203005920652655e-09,-0.007951908470222317
9.600000000000001,20029.675157343427,-5.294006583391229e-07,0.0001623181427991261,0.0001623181427991261,1.6188968065822296e-09,-0.010588013166782458
9.65,20036.367327787684,-6.487880434719622e-07,0.00016210571743996584,0.00016210571743996584,1.6171764474881355e-09,-0.012975760869439244
9.700000000000001,20042.30029006122,-7.54631260980717e-07,0.00016186201566211584,0.00016186201566211584,1.61517542918088e-09,-0.01509262521961434
9.75,20047.423319724705,-8.46025393956655e-07,0.00016159175771081707,0.00016159175771081707,1.6129320655816696e-09,-0.0169205078791331
9.8,20051.698364573644,-9.222915963948228e-07,0.00016129982153163005,0.00016129982153163005,1.6104864706740117e-09,-0.018445831927896453
9.850000000000001,20055.100146578745,-9.829789117823558e-07,0.00016099116276034557,0.00016099116276034557,1.607879954220444e-09,-0.019659578235647117
9.9,20057.616100719646,-1.027863181915278e-06,0.00016067073886934447,0.00016067073886934447,1.605154420372703e-09,-0.02055726363830556
9.950000000000001,20059.24614939319,-1.05694302236401e-06,0.00016034343853616,0.00016034343853616,1.6023517769535478e-09,-0.0211388604472802
10.0,20060.00231359903,-1.0704328860817137e-06,0.00016001401702034929,0.00016001401702034929,1.5995133631314724e-09,-0.021408657721634274
10.05,20059.908165082878,-1.0687532897160424e-06,0.00015968703806615043,0.00015968703806615043,1.5966794030118212e-09,-0.021375065794320847
10.100000000000001,20058.998126882234,-1.052518335443414e-06,0.00015936682260385456,0.00015936682260385456,1.593888492315639e-09,-0.021050366708868277
10.15,20057.316633097005,-1.0225207213946234e-06,0.00015905740431241877,0.00015905740431241877,1.591177124805632e-09,-0.020450414427892468
10.200000000000001,20054.917162008616,-9.797144926342292e-07,0.00015876249193624555,0.00015876249193624555,1.5885792644505004e-09,-0.019594289852684584
10.25,20051.86115971357,-9.251958389314914e-07,0.0001584854381234139,0.0001584854381234139,1.5861259685068728e-09,-0.01850391677862983
10.3,20048.216874054866,-8.601822922641498e-07,0.00015822921447075013,0.00015822921447075013,1.5838450657621856e-09,-0.017203645845282996
