t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.3875,4280.761590162332,1.2831112679113015e-05,1.1829555767052e-05,1.1829555767052e-05,1.7304774910885604e-10,0.06415556339556508
0.4,4273.266513959789,1.2964823790724836e-05,1.2544542926117625e-05,1.2544542926117625e-05,1.8164229425195937e-10,0.06482411895362418
0.41250000000000003,4266.486089078407,1.3085785622678451e-05,1.3279443892670113e-05,1.3279443892670113e-05,1.903170265184744e-10,0.06542892811339225
0.42500000000000004,4260.405955289437,1.3194254359447092e-05,1.4034204137523015e-05,1.4034204137523015e-05,1.9906366407809803e-10,0.06597127179723546
0.4375,4255.01201469929,1.329048150548072e-05,1.4808772531301938e-05,1.4808772531301938e-05,2.0787409182599787e-10,0.0664524075274036
0.45,4250.29042456011,1.3374714013466363e-05,1.560310126118972e-05,1.560310126118972e-05,2.1674035836539112e-10,0.06687357006733181
0.4625,4246.227590245698,1.3447194409635304e-05,1.641714574085296e-05,1.641714574085296e-05,2.256546730731914e-10,0.06723597204817652
0.47500000000000003,4242.810158683897,1.3508160910927517e-05,1.72508645084307e-05,1.72508645084307e-05,2.3460940324332503e-10,0.06754080455463758
0.48750000000000004,4240.025012314229,1.3557847532787864e-05,1.8104219104710935e-05,1.8104219104710935e-05,2.4359707130150717e-10,0.06778923766393932
0.5,4237.859263460775,1.359648418955326e-05,1.8977173919622798e-05,1.8977173919622798e-05,2.526103520865654e-10,0.0679824209477663
0.5125000000000001,4236.300248916814,1.3624296791061061e-05,1.9869695989507223e-05,1.9869695989507223e-05,2.616420701958067e-10,0.0681214839553053
0.525,4235.335524531679,1.3641507339219579e-05,2.0781754719794506e-05,2.0781754719794506e-05,2.706851973944019e-10,0.0682075366960979
0.5375,4234.952859647283,1.3648334027259042e-05,2.1713321497148592e-05,2.1713321497148592e-05,2.79732850090565e-10,0.06824167013629522
0.55,4235.14023131794,1.3644991342850009e-05,2.2664369141245446e-05,2.2664369141245446e-05,2.887782868790909e-10,0.06822495671425004
0.5625,4235.885818328767,1.363169017481289e-05,2.3634871128580933e-05,2.3634871128580933e-05,2.978149061556324e-10,0.06815845087406446
0.5750000000000001,4237.177995085321,1.3608637922127202e-05,2.462480049862121e-05,2.462480049862121e-05,3.068362438032404e-10,0.068043189610636
0.5875,4239.005325470833,1.3576038603517904e-05,2.5634128326027812e-05,2.5634128326027812e-05,3.158359709515509e-10,0.06788019301758952
0.6000000000000001,4241.356556762854,1.3534092965980017e-05,2.6662821611817257e-05,2.6662821611817257e-05,3.2480789180791365e-10,0.06767046482990008
0.6125,4244.220613678491,1.3482998591011144e-05,2.7710840411920276e-05,2.7710840411920276e-05,3.3374594155894425e-10,0.06741499295505572
0.625,4247.586592588434,1.3422949997835007e-05,2.8778133985199513e-05,2.8778133985199513e-05,3.4264418434050404e-10,0.06711474998917503
0.6375000000000001,4251.44375591473,1.335413874334053e-05,2.9864635706979117e-05,2.9864635706979117e-05,3.51496811273931e-10,0.06677069371670265
0.65,4255.781526713179,1.3276753518733952e-05,3.097025646196606e-05,3.097025646196606e-05,3.6029813856634274e-10,0.06638376759366976
0.6625000000000001,4260.589483434739,1.3190980242992526e-05,3.2094876206586285e-05,3.2094876206586285e-05,3.6904260567289067e-10,0.06595490121496263
0.675,4265.857354863769,1.309700215316827e-05,3.323833338067675e-05,3.323833338067675e-05,3.7772477351887825e-10,0.06548501076584136
0.6875,4271.575015234888,1.2994999891498928e-05,3.4400411858363694e-05,3.4400411858363694e-05,3.8633932277962573e-10,0.06497499945749464
0.7000000000000001,4277.73247953522,1.2885151589218957e-05,3.558082516434396e-05,3.558082516434396e-05,3.948810522158945e-10,0.06442575794609479
0.7125,4284.319898996428,1.2767632946978326e-05,3.677919775092796e-05,3.677919775092796e-05,4.0334487706262183e-10,0.06383816473489162
0.7250000000000001,4291.32755677608,1.26426173118879e-05,3.7995043238326986e-05,3.7995043238326986e-05,4.117258274687303e-10,0.0632130865594395
0.7375,4298.745863816255,1.2510275751399471e-05,3.922773966907671e-05,3.922773966907671e-05,4.20019046985913e-10,0.06255137875699736
0.75,4306.565354855515,1.2370777124455256e-05,4.04765020176197e-05,4.04765020176197e-05,4.282197911045846e-10,0.06185388562227628
0.7625000000000001,4314.77668455708,1.2224288150555734e-05,4.174035242460648e-05,4.174035242460648e-05,4.363234258356187e-10,0.061121440752778665
0.775,4323.370623709045,1.2070973477551614e-05,4.301808888463711e-05,4.301808888463711e-05,4.4432542633702465e-10,0.06035486738775807
0.7875000000000001,4332.338055446671,1.1910995749035018e-05,4.430825339331957e-05,4.430825339331957e-05,4.5222137558529976e-10,0.05955497874517509
0.8,4341.669971449815,1.1744515672177544e-05,4.5609100837231614e-05,4.5609100837231614e-05,4.600069630917514e-10,0.05872257836088772
0.8125,4351.357468074315,1.1571692086746822e-05,4.6918570166999044e-05,4.6918570166999044e-05,4.676779836645715e-10,0.05785846043373411
0.8250000000000001,4361.391742386288,1.139268203585265e-05,4.823425960460138e-05,4.823425960460138e-05,4.752303362178092e-10,0.056963410179263256
0.8375,4371.764088080686,1.1207640838759662e-05,4.9553407775316726e-05,4.9553407775316726e-05,4.826600226286125e-10,0.056038204193798305
0.8500000000000001,4382.465891277266,1.1016722165887082e-05,5.087288269760979e-05,5.087288269760979e-05,4.899631466441877e-10,0.05508361082943541
0.8625,4393.488626197948,1.0820078115924322e-05,5.218918048959639e-05,5.218918048959639e-05,4.971359128398799e-10,0.05410039057962161
0.875,4404.823850737888,1.0617859294841271e-05,5.349843544366616e-05,5.349843544366616e-05,5.041746256296301e-10,0.053089296474206356
0.8875000000000001,4416.4632019484225,1.0410214896472514e-05,5.4796442775402126e-05,5.4796442775402126e-05,5.110756883298535e-10,0.05205107448236257
0.9,4428.398391452637,1.01972927843041e-05,5.607869487382456e-05,5.607869487382456e-05,5.178356022775342e-10,0.0509864639215205
0.9125000000000001,4440.621200814665,9.979239574082837e-06,5.734043128377705e-05,5.734043128377705e-05,5.244509660030833e-10,0.04989619787041419
0.925,4453.12347688307,9.756200716890541e-06,5.8576701966412274e-05,5.8576701966412274e-05,5.30918474458268e-10,0.048781003584452705
0.9375,4465.897127125758,9.528320582367826e-06,5.9782442649384965e-05,5.9782442649384965e-05,5.372349182993102e-10,0.04764160291183913
0.9500000000000001,4478.934114971407,9.295742541824116e-06,6.095256034200566e-05,6.095256034200566e-05,5.433971832250803e-10,0.04647871270912058
0.9625,4492.2264551687185,9.058609051025715e-06,6.208202640458791e-05,6.208202640458791e-05,5.494022493701723e-10,0.045293045255128575
0.9750000000000001,4505.766209172602,8.817061732508039e-06,6.316597397844294e-05,6.316597397844294e-05,5.552471907525443e-10,0.04408530866254019
0.9875,4519.545480562423,8.57124145731047e-06,6.419979615221414e-05,6.419979615221414e-05,5.609291747753426e-10,0.04285620728655235
1.0,4533.5564104957575,8.321288426083404e-06,6.517924100149759e-05,6.517924100149759e-05,5.66445461782492e-10,0.04160644213041702
1.0125,4547.791173197092,8.06734224956784e-06,6.610049961909452e-05,6.610049961909452e-05,5.717934046676378e-10,0.040336711247839205
1.0250000000000001,4562.241971478875,7.809542028499655e-06,6.696028346398565e-05,6.696028346398565e-05,5.769704485360566e-10,0.039047710142498276
1.0375,4576.901032288934,7.5480264330430835e-06,6.775588779179535e-05,6.775588779179535e-05,5.819741304192255e-10,0.03774013216521542
1.05,4591.760602275481,7.282933781909995e-06,6.848523856407502e-05,6.848523856407502e-05,5.86802079041839e-10,0.036414668909549974
1.0625,4606.8129433581935,7.014402121371198e-06,6.914692102812255e-05,6.914692102812255e-05,5.914520146412055e-10,0.03507201060685599
1.075,4622.050328291359,6.742569304410548e-06,6.97401890604071e-05,6.97401890604071e-05,5.959217488391139e-10,0.03371284652205274
1.0875000000000001,4637.465036202675,6.467573070310087e-06,7.026495531376103e-05,7.026495531376103e-05,6.0020918456646e-10,0.032337865351550435
1.1,4653.049348090321,6.18955112498307e-06,7.07217631369842e-05,7.07217631369842e-05,6.043123160411253e-10,0.03094775562491535
1.1125,4668.795542259157,5.908641222391329e-06,7.111174208341035e-05,7.111174208341035e-05,6.082292287998296e-10,0.029543206111956644
1.125,4684.695889676634,5.624981247395282e-06,7.143654953791937e-05,7.143654953791937e-05,6.11958099784905e-10,0.02812490623697641
1.1375,4700.742649228447,5.338709300391375e-06,7.169830152741267e-05,7.169830152741267e-05,6.154971974871772e-10,0.026693546501956874
1.1500000000000001,4716.928062854015,5.04996378409643e-06,7.18994961105715e-05,7.18994961105715e-05,6.188448821463782e-10,0.025249818920482153
1.1625,4733.244350540836,4.758883492845126e-06,7.204293285819447e-05,7.204293285819447e-05,6.21999606010754e-10,0.023794417464225632
1.175,4749.683705157018,4.4656077047796134e-06,7.213163184171284e-05,7.213163184171284e-05,6.249599136577871e-10,0.02232803852389807
1.1875,4766.238287098934,4.170276277332033e-06,7.216875526600342e-05,7.216875526600342e-05,6.277244423782148e-10,0.020851381386660164
1.2000000000000002,4782.900218730247,3.873029746433552e-06,7.215753444718351e-05,7.215753444718351e-05,6.302919226258151e-10,0.019365148732167763
1.2125000000000001,4799.661578585053,3.5740094299282285e-06,7.21012042891924e-05,7.21012042891924e-05,6.326611785357466e-10,0.017870047149641143
1.225,4816.514395305543,3.273357535725553e-06,7.200294680161163e-05,7.200294680161163e-05,6.348311285145838e-10,0.016366787678627766
1.2375,4833.450641280274,2.971217275290457e-06,7.186584457249121e-05,7.186584457249121e-05,6.368007859055868e-10,0.014856086376452285
1.25,4850.46222594601,2.6677329831409452e-06,7.169284450734787e-05,7.169284450734787e-05,6.385692597331874e-10,0.013338664915704726
1.2625000000000002,4867.540988710654,2.3630502430984107e-06,7.148673160550408e-05,7.148673160550408e-05,6.401357555311681e-10,0.011815251215492054
1.2750000000000001,4884.678691452012,2.057316022111416e-06,7.125011209494334e-05,7.125011209494334e-05,6.414995762595544e-10,0.01028658011055708
1.2875,4901.867010541626,1.7506788125478112e-06,7.098540490402124e-05,7.098540490402124e-05,6.426601233158346e-10,0.008753394062739056
1.3,4919.097528339914,1.4432887839212016e-06,7.069484021950484e-05,7.069484021950484e-05,6.436168976467607e-10,0.007216443919606008
1.3125,4936.3617241044085,1.1352979450855e-06,7.038046376284642e-05,7.038046376284642e-05,6.443695009676705e-10,0.0056764897254275
1.3250000000000002,4953.6509642498095,8.268603179959576e-07,7.004414539977495e-05,7.004414539977495e-05,6.449176370969977e-10,0.004134301589979788
1.3375000000000001,4970.956491894408,5.1813212419773e-07,6.968759076581989e-05,6.968759076581989e-05,6.452611134144078e-10,0.00259066062098865
1.35,4988.269415624701,2.0927198526476314e-07,6.931235472234558e-05,6.931235472234558e-05,6.453998424518076e-10,0.0010463599263238158
1.3625,5005.58069740594,-9.955886152677861e-08,6.891985563283387e-05,6.891985563283387e-05,6.453338436273268e-10,-0.000497794307633893
1.375,5022.8811395634275,-4.081963309456808e-07,6.851138964695998e-05,6.851138964695998e-05,6.450632451332639e-10,-0.0020409816547284037
1.3875000000000002,5040.161370755701,-7.164732395711489e-07,6.808814438218124e-05,6.808814438218124e-05,6.445882859899144e-10,-0.0035823661978557444
1.4000000000000001,5057.411830858663,-1.024219036125028e-06,6.765121158418302e-05,6.765121158418302e-05,6.439093182781666e-10,-0.005121095180625141
1.4125,5074.622754676828,-1.3312595108861944e-06,6.720159851763916e-05,6.720159851763916e-05,6.43026809564729e-10,-0.006656297554430972
1.425,5091.784154398989,-1.6374164826972073e-06,6.674023798044862e-05,6.674023798044862e-05,6.41941345534846e-10,-0.008187082413486037
1.4375,5108.8858007158115,-1.9425074621113266e-06,6.626799694480394e-05,6.626799694480394e-05,6.406536328483169e-10,-0.009712537310556633
1.4500000000000002,5125.917202524889,-2.246345289327864e-06,6.578568390724245e-05,6.578568390724245e-05,6.391645022355324e-10,-0.011231726446639318
1.4625000000000001,5142.86758515671,-2.5487377457486648e-06,6.529405507982133e-05,6.529405507982133e-05,6.374749118510153e-10,-0.012743688728743324
1.475,5159.725867073123,-2.849487138282966e-06,6.479381958000189e-05,6.479381958000189e-05,6.355859509025305e-10,-0.01424743569141483
1.4875,5176.48063501368,-3.14838985595934e-06,6.428564378287105e-05,6.428564378287105e-05,6.334988435741232e-10,-0.0157419492797967
1.5,5193.120117598105,-3.445235898999661e-06,6.377015499132672e-05,6.377015499132672e-05,6.312149532613388e-10,-0.017226179494998307
1.5125000000000002,5209.632157438125,-3.739808381297611e-06,6.324794456283235e-05,6.324794456283235e-05,6.287357871362571e-10,-0.018699041906488054
1.5250000000000001,5226.004181867723,-4.031883008247376e-06,6.27195706096415e-05,6.27195706096415e-05,6.260630010586798e-10,-0.02015941504123688
1.5375,5242.223172469637,-4.321227533106135e-06,6.218556036643483e-05,6.218556036643483e-05,6.231984048477022e-10,-0.021606137665530673
1.55,5258.275633660785,-4.6076011965585905e-06,6.164641229756753e-05,6.164641229756753e-05,6.201439679248055e-10,-0.02303800598279295
1.5625,5274.147560694772,-4.8907541558864035e-06,6.110259799714804e-05,6.110259799714804e-05,6.169018253353583e-10,-0.02445377077943202
1.5750000000000002,5289.824407551257,-5.170426912120967e-06,6.0554563919723495e-05,6.0554563919723495e-05,6.134742841498675e-10,-0.025852134560604836
1.5875000000000001,5305.29105530517,-5.4463497457519384e-06,6.0002732967586784e-05,6.0002732967586784e-05,6.098638302393037e-10,-0.02723174872875969
1.6,5320.531781700948,-5.718242173938739e-06,5.944750595236075e-05,5.944750595236075e-05,6.060731354102484e-10,-0.028591210869693694
1.6125,5335.530232798308,-5.9858124446723106e-06,5.888926294302436e-05,5.888926294302436e-05,6.021050648753684e-10,-0.029929062223361554
1.625,5350.269397697916,-6.248757085887867e-06,5.832836450927186e-05,5.832836450927186e-05,5.979626850227883e-10,-0.031243785429439334
1.6375000000000002,5364.73158749775,-6.506760530045579e-06,5.776515286739579e-05,5.776515286739579e-05,5.936492714343331e-10,-0.03253380265022789
1.6500000000000001,5378.898419762459,-6.759494837068445e-06,5.719995293518679e-05,5.719995293518679e-05,5.891683170874395e-10,-0.03379747418534223
1.6625,5392.750809907303,-7.006619540633509e-06,5.6633073302193096e-05,5.6633073302193096e-05,5.845235406589619e-10,-0.035033097703167544
1.675,5406.268970993619,-7.247781644520869e-06,5.606480712175388e-05,5.606480712175388e-05,5.797188948313993e-10,-0.036238908222604345
1.6875,5419.432423497929,-7.482615796894597e-06,5.5495432931306544e-05,5.5495432931306544e-05,5.747585744835889e-10,-0.037413078984472985
1.7000000000000002,5432.220016644767,-7.710744670878029e-06,5.4925215407460004e-05,5.4925215407460004e-05,5.696470246291115e-10,-0.03855372335439014
1.7125000000000001,5444.609962874657,-7.931779579455637e-06,5.43544060621896e-05,5.43544060621896e-05,5.643889479470708e-10,-0.03965889789727819
1.725,5456.579886946754,-8.145321351458856e-06,5.378324388625452e-05,5.378324388625452e-05,5.589893117321707e-10,-0.04072660675729428
1.7375,5468.10689104593,-8.35096149306754e-06,5.3211955945601035e-05,5.3211955945601035e-05,5.534533540748184e-10,-0.0417548074653377
1.75,5479.167637070162,-8.548283655803598e-06,5.264075793613485e-05,5.264075793613485e-05,5.477865890680763e-10,-0.04274141827901799
1.7625000000000002,5489.738447014327,-8.736865427366259e-06,5.2069854701859146e-05,5.2069854701859146e-05,5.419948108274467e-10,-0.04368432713683129
1.7750000000000001,5499.795422042175,-8.916280455858228e-06,5.149944072100734e-05,5.149944072100734e-05,5.360840961024794e-10,-0.04458140227929114
1.7875,5509.314580449471,-9.086100911028222e-06,5.092970056446333e-05,5.092970056446333e-05,5.300608052567919e-10,-0.04543050455514111
1.8,5518.272014275983,-9.245900278208543e-06,5.036080933045988e-05,5.036080933045988e-05,5.23931581395952e-10,-0.04622950139104272
1.8125,5526.64406383041,-9.395256471813753e-06,4.979293305927305e-05,4.979293305927305e-05,5.177033474313837e-10,-0.04697628235906876
1.8250000000000002,5534.407508860997,-9.533755245799246e-06,4.922622913137826e-05,4.922622913137826e-05,5.11383300883436e-10,-0.04766877622899623
1.8375000000000001,5541.539774552693,-9.660993868619647e-06,4.8660846652291995e-05,4.8660846652291995e-05,5.049789062482773e-10,-0.048304969343098234
1.85,5548.019149973527,-9.776585020284599e-06,4.809692682708532e-05,4.809692682708532e-05,4.984978847813804e-10,-0.048882925101422996
1.8625,5553.825016051205,-9.880160859427766e-06,4.753460332731659e-05,4.753460332731659e-05,4.919482015848973e-10,-0.049400804297138834
1.875,5558.938079652692,-9.9713771992516e-06,4.6974002652889045e-05,4.6974002652889045e-05,4.853380499267476e-10,-0.049856885996258
1.8875000000000002,5563.340609888292,-1.0049917723163237e-05,4.641524449109812e-05,4.641524449109812e-05,4.786758327651079e-10,-0.05024958861581619
1.9000000000000001,5567.016672388861,-1.0115498164245333e-05,4.585844207489526e-05,4.585844207489526e-05,4.719701415022786e-10,-0.050577490821226666
1.9125,5569.952357026247,-1.0167870367756194e-05,4.530370254216684e-05,4.530370254216684e-05,4.6522973204546653e-10,-0.05083935183878097
1.925,5572.135994383542,-1.0206826152929066e-05,4.4751127297613144e-05,4.4751127297613144e-05,4.5846349830753373e-10,-0.05103413076464533
1.9375,5573.558356245011,-1.023220088968567e-05,4.420081237861775e-05,4.420081237861775e-05,4.5168044333669644e-10,-0.05116100444842835
1.9500000000000002,5574.212835475752,-1.0243876707663701e-05,4.365284882632623e-05,4.365284882632623e-05,4.4488964831892027e-10,-0.0512193835383185
1.9625000000000001,5574.095600902422,-1.0241785259265321e-05,4.3107323063006325e-05,4.3107323063006325e-05,4.38100239748655e-10,-0.051208926296326604
1.975,5573.205723188163,-1.022590996525116e-05,4.256431727664036e-05,4.256431727664036e-05,4.3132135511093733e-10,-0.051129549826255796
1.9875,5571.545268212214,-1.0196287680618556e-05,4.202390981360403e-05,4.202390981360403e-05,4.245621074591615e-10,-0.05098143840309278
2.0,5569.119355102936,-1.0153009729900975e-05,4.148617558021147e-05,4.148617558021147e-05,4.1783154930653714e-10,-0.050765048649504874
2.0125,5565.936176816885,-1.0096222274299043e-05,4.095118645385345e-05,4.095118645385345e-05,4.1113863627417134e-10,-0.05048111137149522
2.025,5562.006981984674,-1.0026125987809102e-05,4.041901170441997e-05,4.041901170441997e-05,4.04492190953849e-10,-0.05013062993904551
2.0375,5557.346017626971,-9.942975035289103e-06,3.988971842667932e-05,3.988971842667932e-05,3.9790086744826634e-10,-0.04971487517644552
2.0500000000000003,5551.9704332582105,-9.84707536167857e-06,3.9363371984279705e-05,3.9363371984279705e-05,3.913731170453621e-10,-0.04923537680839285
2.0625,5545.900147803922,-9.738782317823702e-06,3.8840036466046295e-05,3.8840036466046295e-05,3.8491715546651885e-10,-0.04869391158911851
2.075,5539.157681635286,-9.618497663999056e-06,3.831977515526492e-05,3.831977515526492e-05,3.785409321011682e-10,-0.048092488319995276
2.0875,5531.767956838038,-9.486666006729142e-06,3.780265101267276e-05,3.780265101267276e-05,3.7225210160347124e-10,-0.04743333003364571
2.1,5523.7580695545275,-9.34377073740495e-06,3.7288727173917326e-05,3.7288727173917326e-05,3.6605799818134174e-10,-0.046718853687024754
2.1125000000000003,5515.157038846511,-9.190329552032185e-06,3.677806746229714e-05,3.677806746229714e-05,3.599656128554845e-10,-0.045951647760160926
2.125,5505.99553699937,-9.026889639893506e-06,3.627073691766196e-05,3.627073691766196e-05,3.5398157390793014e-10,-0.04513444819946753
2.1375,5496.305606512899,-8.854022634705852e-06,3.576680234242676e-05,3.576680234242676e-05,3.4811213067751167e-10,-0.04427011317352926
2.15,5486.120369193383,-8.67231942486209e-06,3.5266332865741905e-05,3.5266332865741905e-05,3.4236314079569685e-10,-0.04336159712431045
2.1625,5475.473732771132,-8.482384919531547e-06,3.476940052696141e-05,3.476940052696141e-05,3.367400608920388e-10,-0.04241192459765774
2.1750000000000003,5464.400100325179,-8.284832864833118e-06,3.427608087965909e-05,3.427608087965909e-05,3.3124794073605063e-10,-0.04142416432416559
2.1875,5452.934087507987,-8.0802807991689e-06,3.3786453617557347e-05,3.3786453617557347e-05,3.2589142072325335e-10,-0.040401403995844506
2.2,5441.110252149294,-7.869345229388702e-06,3.3300603223849164e-05,3.3300603223849164e-05,3.2067473255900453e-10,-0.039346726146943505
2.2125,5428.962840291217,-7.652637100097036e-06,3.281861964550698e-05,3.281861964550698e-05,3.1560170294578103e-10,-0.03826318550048518
2.225,5416.525552098643,-7.430757617523344e-06,3.234059899427381e-05,3.234059899427381e-05,3.106757600388707e-10,-0.03715378808761672
2.2375000000000003,5403.831330415608,-7.204294477400674e-06,3.186664427611457e-05,3.186664427611457e-05,3.0589994240265056e-10,-0.036021472387003366
2.25,5390.912174034005,-6.973818533702203e-06,3.1396866150958216e-05,3.1396866150958216e-05,3.0127691017520187e-10,-0.034869092668511015
2.2625,5377.798977024434,-6.739880932328749e-06,3.0931383724572556e-05,3.0931383724572556e-05,2.9680895813303976e-10,-0.03369940466164374
2.275,5364.52139478073,-6.503010721359826e-06,3.0470325374369613e-05,3.0470325374369613e-05,2.9249803034003755e-10,-0.03251505360679913
2.2875,5351.1077367666385,-6.263712937670786e-06,3.0013829610825467e-05,3.0013829610825467e-05,2.8834573606475667e-10,-0.03131856468835393
2.3000000000000003,5337.584885348456,-6.022467158918561e-06,2.956204597599806e-05,2.956204597599806e-05,2.843533666576836e-10,-0.030112335794592802
2.3125,5323.97823956372,-5.77972650038168e-06,2.91151359803223e-05,2.91151359803223e-05,2.805219130934741e-10,-0.028898632501908397
2.325,5310.311682225546,-5.53591702810796e-06,2.8673274078434815e-05,2.8673274078434815e-05,2.768520839022292e-10,-0.027679585140539798
2.3375,5296.607568402875,-5.291437553401007e-06,2.8236648684212145e-05,2.8236648684212145e-05,2.7334432323700886e-10,-0.026457187767005032
2.35,5282.886733049111,-5.0466597689168675e-06,2.78054632244766e-05,2.78054632244766e-05,2.699988288511253e-10,-0.025233298844584338
2.3625000000000003,5269.168515378108,-4.801928683527785e-06,2.7379937229913798e-05,2.7379937229913798e-05,2.6681556978715963e-10,-0.024009643417638924
2.375,5255.470797499187,-4.55756331156276e-06,2.6960307460637624e-05,2.6960307460637624e-05,2.637943036090724e-10,-0.0227878165578138
2.3875,5241.810054816205,-4.313857571924581e-06,2.6546829062515183e-05,2.6546829062515183e-05,2.609345930382779e-10,-0.021569287859622907
2.4000000000000004,5228.2014157620115,-4.071081353739611e-06,2.6139776748812868e-05,2.6139776748812868e-05,2.5823582188328596e-10,-0.020355406768698053
2.4125,5214.658728562496,-3.8294817074215015e-06,2.573944599993545e-05,2.573944599993545e-05,2.556972101797726e-10,-0.01914740853710751
2.4250000000000003,5201.194632898395,-3.5892841231077983e-06,2.5346154271998866e-05,2.5346154271998866e-05,2.533178284831588e-10,-0.017946420615538992
2.4375,5187.820634540395,-3.350693862139117e-06,2.4960242202705884e-05,2.4960242202705884e-05,2.51096611278535e-10,-0.016753469310695584
2.45,5174.547181264564,-3.11389731137954e-06,2.458207480049341e-05,2.458207480049341e-05,2.490323694927897e-10,-0.015569486556897699
2.4625000000000004,5161.38373859875,-2.879063334523055e-06,2.4212042600209782e-05,2.4212042600209782e-05,2.4712380211093953e-10,-0.014395316672615274
2.475,5148.338864196623,-2.646344598914247e-06,2.385056276569151e-05,2.385056276569151e-05,2.453695069128939e-10,-0.013231722994571234
2.4875000000000003,5135.420279874544,-2.4158788606776797e-06,2.349808011658504e-05,2.349808011658504e-05,2.437679903582904e-10,-0.012079394303388398
