t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.30625,4671.250068591513,1.2161358798802243e-05,7.481513643083109e-06,7.481513643083109e-06,1.1860956733957678e-10,0.06080679399401121
0.3125,4667.653709915961,1.2294397939024624e-05,7.775719127883778e-06,7.775719127883778e-06,1.2268462303643156e-10,0.061471989695123117
0.31875000000000003,4664.159998944458,1.2423639860024626e-05,8.075430847545867e-06,8.075430847545867e-06,1.2680251678270169e-10,0.06211819930012313
0.325,4660.768177691235,1.2549112601767823e-05,8.380641225001452e-06,8.380641225001452e-06,1.3096199926016273e-10,0.06274556300883911
0.33125000000000004,4657.47748873776,1.2670844183237432e-05,8.69134281129072e-06,8.69134281129072e-06,1.3516183043765897e-10,0.06335422091618716
0.3375,4654.287175537582,1.2788862591155917e-05,9.007528284559004e-06,9.007528284559004e-06,1.394007795604102e-10,0.06394431295577958
0.34375,4651.196482984452,1.2903195758966249e-05,9.329190449056223e-06,9.329190449056223e-06,1.4367762513235203e-10,0.06451597879483124
0.35000000000000003,4648.204658152949,1.3013871539439458e-05,9.65632223413957e-06,9.65632223413957e-06,1.4799115488939652e-10,0.0650693576971973
0.35625,4645.310951114647,1.312091767447799e-05,9.988916693280501e-06,9.988916693280501e-06,1.5234016576268423e-10,0.06560458837238996
0.36250000000000004,4642.514615737908,1.3224361765532094e-05,1.0326967003076979e-05,1.0326967003076979e-05,1.5672346383203042e-10,0.06612180882766047
0.36875,4639.814910391037,1.3324231247582503e-05,1.067046646227179e-05,1.067046646227179e-05,1.6113986427074759e-10,0.06662115623791251
0.375,4637.211098488589,1.3420553368942894e-05,1.1019408490777647e-05,1.1019408490777647e-05,1.655881912837736e-10,0.06710276684471447
0.38125000000000003,4634.702448841531,1.3513355178292706e-05,1.1373786628709471e-05,1.1373786628709471e-05,1.7006727804150162e-10,0.06756677589146352
0.3875,4632.28823579834,1.3602663519466292e-05,1.1733594535423996e-05,1.1733594535423996e-05,1.7457596661188294e-10,0.06801331759733147
0.39375000000000004,4629.9677391843925,1.3688505033691852e-05,1.2098825988566639e-05,1.2098825988566639e-05,1.7911310789327186e-10,0.06844252516845926
0.4,4627.740244067331,1.3770906168272245e-05,1.2469474883125315e-05,1.2469474883125315e-05,1.8367756155014794e-10,0.06885453084136123
0.40625,4625.605040389374,1.3849893190185348e-05,1.2845535230490702e-05,1.2845535230490702e-05,1.8826819595334611e-10,0.06924946595092674
0.41250000000000003,4623.561422515969,1.3925492202783286e-05,1.3227001157522399e-05,1.3227001157522399e-05,1.9288388812582196e-10,0.06962746101391643
0.41875,4621.6086887518895,1.3997729163690644e-05,1.3613866905620287e-05,1.3613866905620287e-05,1.9752352369434932e-10,0.06998864581845322
0.42500000000000004,4619.746140873157,1.4066629902121496e-05,1.4006126829800498e-05,1.4006126829800498e-05,2.0218599684695787e-10,0.07033314951060748
0.43125,4617.973083715188,1.413222013411532e-05,1.440377539777527e-05,1.440377539777527e-05,2.068702102954207e-10,0.0706611006705766
0.4375,4616.288824847076,1.4194525474582946e-05,1.4806807189036225e-05,1.4806807189036225e-05,2.115750752417345e-10,0.07097262737291472
0.44375000000000003,4614.692674350199,1.4253571445501879e-05,1.5215216893940473e-05,1.5215216893940473e-05,2.1629951134731636e-10,0.07126785722750939
0.45,4613.183944706234,1.4309383480053042e-05,1.562899931279906e-05,1.562899931279906e-05,2.210424467035715e-10,0.07154691740026521
0.45625000000000004,4611.761950789681,1.4361986922903422e-05,1.6048149354967267e-05,1.6048149354967267e-05,2.2580281780255472e-10,0.07180993461451711
0.4625,4610.426009949613,1.4411407027176752e-05,1.6472662037936063e-05,1.6472662037936063e-05,2.305795695066279e-10,0.07205703513588375
0.46875,4609.175442159993,1.4457668948895247e-05,1.6902532486423975e-05,1.6902532486423975e-05,2.353716550162751e-10,0.07228834474447624
0.47500000000000003,4608.009570213474,1.4500797739810596e-05,1.733775593146805e-05,1.733775593146805e-05,2.401780358355413e-10,0.07250398869905297
0.48125,4606.927719933025,1.4540818339574215e-05,1.7778327709512276e-05,1.7778327709512276e-05,2.449976817348763e-10,0.07270409169787108
0.48750000000000004,4605.9292203773775,1.457775556813719e-05,1.8224243261490928e-05,1.8224243261490928e-05,2.49829570711459e-10,0.07288877784068595
0.49375,4605.013404019841,1.461163411913836e-05,1.8675498131903232e-05,1.8675498131903232e-05,2.546726889473306e-10,0.0730581705956918
0.5,4604.179606884633,1.4642478554856837e-05,1.9132087967874398e-05,1.9132087967874398e-05,2.595260307658546e-10,0.07321239277428418
0.50625,4603.427168631134,1.467031330309688e-05,1.959400851819609e-05,1.959400851819609e-05,2.6438859858714416e-10,0.0733515665154844
0.5125000000000001,4602.75543258171,1.4695162656160473e-05,2.0061255632336845e-05,2.0061255632336845e-05,2.69259402883149e-10,0.07347581328080237
0.51875,4602.163745694093,1.4717050771865758e-05,2.053382525940977e-05,2.053382525940977e-05,2.741374621330801e-10,0.07358525385932879
0.525,4601.651458484306,1.4736001676401867e-05,2.101171344708041e-05,2.101171344708041e-05,2.7902180277978014e-10,0.07368000838200933
0.53125,4601.217924908852,1.4752039268683486e-05,2.1494916340392086e-05,2.1494916340392086e-05,2.839114591875378e-10,0.07376019634341743
0.5375,4600.862502217838,1.4765187325785912e-05,2.1983430180478956e-05,2.1983430180478956e-05,2.8880547360170325e-10,0.07382593662892956
0.5437500000000001,4600.584550791198,1.4775469509004596e-05,2.2477251303127537e-05,2.2477251303127537e-05,2.937028961103121e-10,0.07387734754502298
0.55,4600.383433970179,1.478290937008856e-05,2.2976376137135705e-05,2.2976376137135705e-05,2.986027846077757e-10,0.0739145468504428
0.55625,4600.258517895115,1.4787530357238659e-05,2.3480801202403188e-05,2.3480801202403188e-05,3.035042047605595e-10,0.0739376517861933
0.5625,4600.209171358902,1.4789355820531392e-05,2.3990523107668336e-05,2.3990523107668336e-05,3.084062299746588e-10,0.07394677910265696
0.56875,4600.234765682673,1.4788409016517178e-05,2.4505538547782185e-05,2.4505538547782185e-05,3.1330794136459924e-10,0.0739420450825859
0.5750000000000001,4600.334674617952,1.4784713111840318e-05,2.502584430038084e-05,2.502584430038084e-05,3.182084277236367e-10,0.07392356555920158
0.58125,4600.508274276619,1.4778291185826271e-05,2.5551437221780106e-05,2.5551437221780106e-05,3.231067854948151e-10,0.07389145592913136
0.5875,4600.754943088031,1.4769166232073842e-05,2.608231424187052e-05,2.608231424187052e-05,3.280021187425514e-10,0.0738458311603692
0.59375,4601.0740617796655,1.4757361159168006e-05,2.661847235773477e-05,2.661847235773477e-05,3.3289353912445763e-10,0.07378680579584003
0.6000000000000001,4601.465013376756,1.474289879069017e-05,2.715990862564119e-05,2.715990862564119e-05,3.377801658631657e-10,0.07371449395345085
0.6062500000000001,4601.92718321531,1.4725801864742517e-05,2.77066201509843e-05,2.77066201509843e-05,3.426611257179949e-10,0.07362900932371258
0.6125,4602.459958961626,1.4706093033222323e-05,2.8258604075644147e-05,2.8258604075644147e-05,3.4753555295637856e-10,0.07353046516611161
0.61875,4603.062730632417,1.4683794861080354e-05,2.8815857562117693e-05,2.8815857562117693e-05,3.524025893250452e-10,0.07341897430540177
0.625,4603.734890609415,1.4658929825777423e-05,2.9378377773635273e-05,2.9378377773635273e-05,3.5726138402101937e-10,0.07329464912888711
0.6312500000000001,4604.475833643886,1.4631520317118219e-05,2.9946161849310305e-05,2.9946161849310305e-05,3.6211109366256767e-10,0.07315760158559109
0.6375000000000001,4605.28495684736,1.4601588637595274e-05,3.051920687317805e-05,3.051920687317805e-05,3.669508822602583e-10,0.07300794318797636
0.64375,4606.161659666396,1.4569157003323524e-05,3.1097509835756665e-05,3.1097509835756665e-05,3.717799211883309e-10,0.07284578501661762
0.65,4607.105343840582,1.4534247545591108e-05,3.168106758650846e-05,3.168106758650846e-05,3.7659738915658e-10,0.07267123772795554
0.65625,4608.115413344713,1.449688231300001e-05,3.22698767752885e-05,3.22698767752885e-05,3.814024721829483e-10,0.07248441156500005
0.6625000000000001,4609.19127431694,1.4457083274123668e-05,3.286393378054021e-05,3.286393378054021e-05,3.861943635670005e-10,0.07228541637061833
0.6687500000000001,4610.332334975901,1.4414872320571303e-05,3.3463234621631945e-05,3.3463234621631945e-05,3.909722638644134e-10,0.07207436160285652
0.675,4611.53800553071,1.4370271270322384e-05,3.406777485232463e-05,3.406777485232463e-05,3.957353808625705e-10,0.07185135635161193
0.68125,4612.807698087415,1.4323301871179805e-05,3.4677549431919415e-05,3.4677549431919415e-05,4.004829295573017e-10,0.07161650935589903
0.6875,4614.140826556798,1.4273985804188078e-05,3.529255257015902e-05,3.529255257015902e-05,4.052141321307557e-10,0.07136992902094039
0.6937500000000001,4615.536806566646,1.4222344686871107e-05,3.591277754145079e-05,3.591277754145079e-05,4.099282179303459e-10,0.07111172343435554
0.7000000000000001,4616.995055382728,1.4168400076162565e-05,3.6538216463450756e-05,3.6538216463450756e-05,4.146244234486671e-10,0.07084200038081283
0.70625,4618.514991840501,1.4112173470927306e-05,3.7168860034505107e-05,3.7168860034505107e-05,4.1930199230424846e-10,0.07056086735463653
0.7125,4620.09603628999,1.4053686314003144e-05,3.780469722390062e-05,3.780469722390062e-05,4.2396017522298293e-10,0.07026843157001572
0.71875,4621.7376105545445,1.399295999372545e-05,3.8445714908343904e-05,3.8445714908343904e-05,4.28598230020062e-10,0.06996479996862724
0.7250000000000001,4623.439137903673,1.3930015844930464e-05,3.909189744758916e-05,3.909189744758916e-05,4.332154215822431e-10,0.06965007922465231
0.7312500000000001,4625.200043039442,1.3864875149464103e-05,3.9743226191688096e-05,3.9743226191688096e-05,4.3781102185028573e-10,0.06932437574732052
0.7375,4627.0197520943775,1.3797559136250267e-05,4.0399678911968565e-05,4.0399678911968565e-05,4.4238430980140996e-10,0.06898779568125134
0.74375,4628.897692639769,1.3728088980994283e-05,4.106122914758974e-05,4.106122914758974e-05,4.4693457143165687e-10,0.06864044490497141
0.75,4630.833293700856,1.365648580561244e-05,4.172784545940407e-05,4.172784545940407e-05,4.5146109973805987e-10,0.0682824290280622
0.7562500000000001,4632.825985777139,1.3582770677487393e-05,4.239949058291299e-05,4.239949058291299e-05,4.5596319470056916e-10,0.06791385338743697
0.7625000000000001,4634.875200864243,1.3506964608651436e-05,4.307612047237414e-05,4.307612047237414e-05,4.604401632637055e-10,0.06753482304325718
0.76875,4636.980372475501,1.34290885549959e-05,4.3757683228638455e-05,4.3757683228638455e-05,4.6489131931795187e-10,0.0671454427749795
0.775,4639.140935660103,1.334916341559599e-05,4.444411790410577e-05,4.444411790410577e-05,4.693159836809215e-10,0.06674581707797995
0.78125,4641.356327016192,1.326721003222745e-05,4.513535317932494e-05,4.513535317932494e-05,4.737134840783657e-10,0.06633605016113725
0.7875000000000001,4643.625984697053,1.318324918913544e-05,4.5831305907261736e-05,4.5831305907261736e-05,4.780831551251046e-10,0.0659162459456772
0.7937500000000001,4645.94934840949,1.3097301613098568e-05,4.653187952314706e-05,4.653187952314706e-05,4.8242433830598e-10,0.06548650806549285
0.8,4648.325859403301,1.3009387973812689e-05,4.723696232011973e-05,4.723696232011973e-05,4.867363819569345e-10,0.06504693986906344
0.80625,4650.754960452214,1.2919528884601874e-05,4.794642559360955e-05,4.794642559360955e-05,4.910186412463271e-10,0.06459764442300937
0.8125,4653.236095825987,1.2827744903447559e-05,4.866012166056849e-05,4.866012166056849e-05,4.952704781565891e-10,0.06413872451723779
0.8187500000000001,4655.768711254575,1.2734056534313276e-05,4.937788176324327e-05,4.937788176324327e-05,4.994912614663199e-10,0.06367028267156638
0.8250000000000001,4658.35225388534,1.2638484228731067e-05,5.009951387116496e-05,5.009951387116496e-05,5.036803667329082e-10,0.06319242114365534
0.83125,4660.986172234108,1.2541048387607583e-05,5.082480039937082e-05,5.082480039937082e-05,5.078371762757516e-10,0.06270524193803792
0.8375,4663.669916131758,1.2441769363202871e-05,5.155349586550865e-05,5.155349586550865e-05,5.119610791601327e-10,0.06220884681601436
0.84375,4666.402936667352,1.2340667461232903e-05,5.228532451332665e-05,5.228532451332665e-05,5.160514711817917e-10,0.061703337306164514
0.8500000000000001,4669.184686129305,1.2237762943047743e-05,5.3019977935021836e-05,5.3019977935021836e-05,5.20107754852221e-10,0.06118881471523872
0.8562500000000001,4672.014617945555,1.2133076027840726e-05,5.375711272988916e-05,5.375711272988916e-05,5.24129339384692e-10,0.06066538013920363
0.8625,4674.892186624203,1.2026626894849396e-05,5.449634824154389e-05,5.449634824154389e-05,5.281156406810115e-10,0.06013313447424698
0.86875,4677.816847695036,1.191843568551605e-05,5.523726442052715e-05,5.523726442052715e-05,5.320660813189947e-10,0.059592178427580245
0.875,4680.788057652873,1.180852250558362e-05,5.5979399863180714e-05,5.5979399863180714e-05,5.359800905406316e-10,0.0590426125279181
0.8812500000000001,4683.805273903044,1.1696907427111323e-05,5.6722250081115027e-05,5.6722250081115027e-05,5.398571042409231e-10,0.05848453713555661
0.8875000000000001,4686.867954709338,1.1583610490402902e-05,5.746526605820844e-05,5.746526605820844e-05,5.436965649573547e-10,0.057918052452014514
0.89375,4689.975559144199,1.1468651705848337e-05,5.8207853153685855e-05,5.8207853153685855e-05,5.474979218599823e-10,0.057343258529241686
0.9,4693.12754704102,1.1352051055687033e-05,5.894937041025217e-05,5.894937041025217e-05,5.512606307421005e-10,0.056760255278435166
0.90625,4696.3233789482565,1.1233828495706424e-05,5.968913032533994e-05,5.968913032533994e-05,5.549841540114758e-10,0.05616914247853212
0.9125000000000001,4699.562516084757,1.1114003956894444e-05,6.042639914112901e-05,6.042639914112901e-05,5.586679606821262e-10,0.05557001978447222
0.9187500000000001,4702.844420295748,1.0992597347067133e-05,6.116039770499686e-05,6.116039770499686e-05,5.623115263666408e-10,0.054962986735335666
0.925,4706.168554008936,1.0869628552494052e-05,6.189030294638494e-05,6.189030294638494e-05,5.659143332690381e-10,0.054348142762470256
0.93125,4709.53438018996,1.0745117439543753e-05,6.261525000868648e-05,6.261525000868648e-05,5.694758701781696e-10,0.05372558719771876
0.9375,4712.941362296912,1.0619083856369803e-05,6.333433506568878e-05,6.333433506568878e-05,5.729956324616826e-10,0.053095419281849014
0.9437500000000001,4716.388964233054,1.0491547634654814e-05,6.404661884141137e-05,6.404661884141137e-05,5.764731220605605e-10,0.05245773817327407
0.9500000000000001,4719.876650297884,1.0362528591425857e-05,6.475113083999421e-05,6.475113083999421e-05,5.799078474842652e-10,0.051812642957129285
0.95625,4723.403885135815,1.0232046530949707e-05,6.544687427879692e-05,6.544687427879692e-05,5.832993238065078e-10,0.05116023265474853
0.9625,4726.970133682688,1.0100121246711237e-05,6.613283170331568e-05,6.613283170331568e-05,5.866470726616746e-10,0.050500606233556185
0.96875,4730.574861110229,9.96677252347276e-06,6.68079712472086e-05,6.68079712472086e-05,5.899506222419361e-10,0.049833862617363806
0.9750000000000001,4734.217532768178,9.832020139407005e-06,6.747125348499784e-05,6.747125348499784e-05,5.93209507295063e-10,0.049160100697035025
0.9812500000000001,4737.897614125185,9.695883868291702e-06,6.812163880928143e-05,6.812163880928143e-05,5.964232691229691e-10,0.04847941934145851
0.9875,4741.614570708115,9.558383481749682e-06,6.875809524896874e-05,6.875809524896874e-05,5.995914555809973e-10,0.04779191740874841
0.99375,4745.367868040748,9.419538751515436e-06,6.937960663060378e-05,6.937960663060378e-05,6.027136210779563e-10,0.047097693757577185
1.0,4749.156971582539,9.279369451707089e-06,6.998518097171659e-05,6.998518097171659e-05,6.057893265769113e-10,0.04639684725853544
1.00625,4752.981346667473,9.137895361081838e-06,7.05738589837989e-05,7.05738589837989e-05,6.08818139596721e-10,0.04568947680540919
1.0125,4756.8404584442005,8.99513626525346e-06,7.114472255336368e-05,7.114472255336368e-05,6.117996342143106e-10,0.0449756813262673
1.01875,4760.733771817642,8.851111958851915e-06,7.169690306300878e-05,7.169690306300878e-05,6.1473339106766e-10,0.044255559794259575
1.0250000000000001,4764.6607513926565,8.70584224760777e-06,7.222958941079844e-05,7.222958941079844e-05,6.176189973594836e-10,0.04352921123803885
1.03125,4768.620861420046,8.55934695034771e-06,7.274203558586308e-05,7.274203558586308e-05,6.204560468615708e-10,0.04279673475173855
1.0375,4772.613565745368,8.411645900891751e-06,7.323356766108296e-05,7.323356766108296e-05,6.232441399197555e-10,0.042058229504458755
1.04375,4776.638327760301,8.262758949847507e-06,7.370359007014473e-05,7.370359007014473e-05,6.259828834594806e-10,0.041313794749237534
1.05,4780.694610357016,8.112705966302067e-06,7.415159104612948e-05,7.415159104612948e-05,6.286718909919235e-10,0.040563529831510334
1.0562500000000001,4784.781875885058,7.96150683941717e-06,7.457714711197857e-05,7.457714711197857e-05,6.313107826206492e-10,0.03980753419708585
1.0625,4788.899586110441,7.809181479938158e-06,7.49799265294583e-05,7.49799265294583e-05,6.338991850487651e-10,0.039045907399690785
1.06875,4793.047202176929,7.655749821631765e-06,7.535969163226819e-05,7.535969163226819e-05,6.364367315865512e-10,0.03827874910815882
1.075,4797.224184568443,7.501231822671499e-06,7.571629999027357e-05,7.571629999027357e-05,6.389230621595496e-10,0.037506159113357494
1.08125,4801.42999307258,7.345647466992231e-06,7.604970437497023e-05,7.604970437497023e-05,6.413578233171039e-10,0.03672823733496115
1.0875000000000001,4805.664086744083,7.189016765637597e-06,7.635995152061179e-05,7.635995152061179e-05,6.437406682413443e-10,0.035945083828187986
1.09375,4809.925923867995,7.0313597581246e-06,7.664717970030057e-05,7.664717970030057e-05,6.46071256756625e-10,0.035156798790623
1.1,4814.214961921671,6.872696513849562e-06,7.691161516108031e-05,7.691161516108031e-05,6.483492553394282e-10,0.03436348256924781
1.10625,4818.530657535009,6.713047133558253e-06,7.715356748598103e-05,7.715356748598103e-05,6.50574337128755e-10,0.033565235667791266
1.1125,4822.87246644842,6.552431750900676e-06,7.737342397337405e-05,7.737342397337405e-05,6.527461819370319e-10,0.032762158754503376
1.1187500000000001,4827.239843468022,6.390870534087855e-06,7.75716431442578e-05,7.75716431442578e-05,6.548644762615658e-10,0.03195435267043928
1.125,4831.632242417901,6.228383687664044e-06,7.774874750562767e-05,7.774874750562767e-05,6.569289132965871e-10,0.03114191843832022
1.13125,4836.049116088489,6.06499145440344e-06,7.790531571238596e-05,7.790531571238596e-05,6.589391929459217e-10,0.0303249572720172
1.1375,4840.489916182146,5.9007141173358735e-06,7.804197428091513e-05,7.804197428091513e-05,6.608950218363332e-10,0.029503570586679368
1.14375,4844.954093254781,5.735572001901244e-06,7.81593890141794e-05,7.81593890141794e-05,6.627961133315807e-10,0.02867786000950622
1.1500000000000001,4849.441096654263,5.569585478227978e-06,7.825825630086928e-05,7.825825630086928e-05,6.646421875472306e-10,0.02784792739113989
1.15625,4853.950374455642,5.4027749635267225e-06,7.833929444962455e-05,7.833929444962455e-05,6.664329713662625e-10,0.027013874817633614
1.1625,4858.481373393843,5.235160924587045e-06,7.840323521385622e-05,7.840323521385622e-05,6.681681984555023e-10,0.026175804622935225
1.16875,4863.033538793647,5.066763880362033e-06,7.845081565336021e-05,7.845081565336021e-05,6.698476092829125e-10,0.025333819401810162
1.175,4867.60631449791,4.897604404623917e-06,7.848277046611281e-05,7.848277046611281e-05,6.714709511357618e-10,0.024488022023119584
1.1812500000000001,4872.199142794415,4.727703128672804e-06,7.849982490780716e-05,7.849982490780716e-05,6.730379781396937e-10,0.02363851564336402
1.1875,4876.811464341646,4.557080744080602e-06,7.850268839836377e-05,7.850268839836377e-05,6.745484512787034e-10,0.02278540372040301
1.19375,4881.442718094154,4.385758005453097e-06,7.849204889442918e-05,7.849204889442918e-05,6.760021384160311e-10,0.021928790027265485
1.2000000000000002,4886.092341227759,4.213755733194901e-06,7.8468568085414e-05,7.8468568085414e-05,6.773988143159713e-10,0.021068778665974505
1.20625,4890.759769065131,4.041094816264516e-06,7.84328774485843e-05,7.84328774485843e-05,6.787382606665956e-10,0.020205474081322578
1.2125000000000001,4895.444435001802,3.8677962149097994e-06,7.838557517677803e-05,7.838557517677803e-05,6.800202661033817e-10,0.019338981074548997
1.21875,4900.145770432987,3.693880963377779e-06,7.832722397111563e-05,7.832722397111563e-05,6.812446262337413e-10,0.018469404816888895
1.225,4904.863204680956,3.519370172596534e-06,7.825834967120293e-05,7.825834967120293e-05,6.82411143662436e-10,0.01759685086298267
1.2312500000000002,4909.596164923368,3.3442850328308997e-06,7.817944067731976e-05,7.817944067731976e-05,6.835196280178745e-10,0.016721425164154497
1.2375,4914.344076122,3.1686468163176437e-06,7.809094810338983e-05,7.809094810338983e-05,6.845698959792824e-10,0.01584323408158822
1.2437500000000001,4919.106360951789,2.9924768798894437e-06,7.799328658648916e-05,7.799328658648916e-05,6.85561771304742e-10,0.014962384399447219
1.25,4923.882439729831,2.8157966676004215e-06,7.788683566851664e-05,7.788683566851664e-05,6.864950848601026e-10,0.014078983338002107
